"astro-ph/9810096","Erwin de Blok","Jeroen P.E. Gerritsen (1) and W.J.G. de Blok (2) ((1) Kapteyn
  Astronomical Institute, Netherlands (2) School of Physics, University of
  Melbourne, Australia)","Star formation and the interstellar medium in low surface brightness
  galaxies. III. Why they are blue, thin and poor in molecular gas","Accepted for publication in Astronomy & Astrophysics. 11 pages, uses
  aa.cls",,,,"astro-ph",,"  We present N-body simulations of Low Surface Brightness (LSB) galaxies and
their Interstellar Medium to investigate the cause for their low star formation
rates (SFR).Due to their massive halos, stellar disks of LSB galaxies are very
stable and thin. Lack of dust makes the projected edge-on surface brightness of
LSB galaxies comparable to the projected edge-on surface brightness of
dust-rich High Surface Brightness (HSB) galaxies of similar size.
  We show that the low surface densities found in LSB galaxies are by
themselves not enough to explain the slow evolution of LSB galaxies. A low
metal content of the gas is essential. As a consequence the gas cools
inefficiently, resulting in an almost negligible cold gas fraction. We show
that LSB galaxies must have molecular gas fractions of less than 5 percent.
  Our best model has a SFR which is on average low but fluctuates strongly.
This causes the large spread in colors of LSB galaxies. From a distribution of
birthrate parameters we conclude that the presently-known and modeled gas-rich
blue LSB galaxies constitute the majority of the total population of gas-rich
LSB disk galaxies. We deduce the existence of an additional red, quiescent and
gas-rich population which constitutes less than 20 percent of the total
population. This does not rule out the existence of a large number of gas-poor
LSB galaxies. These must however have had an evolutionary history dramatically
different from that of the gas-rich galaxies.
","[{""version"":""v1"",""created"":""Wed, 7 Oct 1998 03:29:59 GMT""}]","2007-05-23"
"astro-ph/9810097",,"Q.-S. Gu, J.-H. Huang and L. Ji (Nanjing University, China)","Enhanced Star Formation in Seyfert 2 Galaxies","9 pages, Latex, with two figures, and accepted for publication in
  ApSS","Astrophys.Space Sci. 260 (1999) 389-396","10.1023/A:1001732306020",,"astro-ph",,"  In this paper, we report our preliminary results on enhanced star formation
activity in Seyfert 2 galaxies. By re-analysing the Tully-Fisher relation for
Whittle(1992)'s sample and for a Seyfert 2s' sample selecting from Veron-Cetty
& Veron (1996), we find that (1) almost all Seyfert 2 galaxies with
circumnuclear star formation have a ratio of far infrared (FIR) to blue
luminosities ($L_{FIR}/L_{B}$) to be larger than 1/3; (2) for Seyfert 2
galaxies with $L_{FIR}/L_{B} < 1/3$, the Tully-Fisher relation is similar to
that of the normal spiral galaxies; while for those with $\rm L_{FIR}/L_{B}
\geq 1/3 $, they are significantly different from the normal ones, which
confirms Whittle's suggestion of enhanced star formation activities in the
circumnuclear regions of these Seyfert 2 galaxies.
","[{""version"":""v1"",""created"":""Wed, 7 Oct 1998 07:00:57 GMT""}]","2016-08-30"
"astro-ph/9810098",,"Q.-S. Gu(1), J.-H. Huang(1), H.-J. Su(2) and Z.-H. Shang(2)
  ((1)Nanjing University; (2)Purple Mountain Observatory, China)","New Infrared Seyfert Galaxies","6 pages, incl. 4 PS figures, Latex and l-aa style A&Ap, 1997, 319, 92",,,,"astro-ph",,"  We present optical spectra for new infrared Seyfert galaxies obtained with
the 2.16m telescope at Beijing Astronomical Observatory (BAO). After wavelength
and flux calibration, they are classified by the degree of nuclear activity:
nine Seyfert 2 and three Seyfert 3 galaxies. In addition, by using the data
from de Grijp et al.(1992), we find that (1) there exists a tight correlation
between luminosities of far-infrared ($L_{FIR}$) and \Ha ($L_{H\alpha}$) for
both Seyfert and HII-like (starburst) galaxies; (2) the median value of \Ha
luminosities of Seyfert 1s is one magnitude larger than that of Seyfert 2s and
starburst galaxies; (3) the cumulative distributions of FIR luminosities and
infrared spectral index $\alpha(100,60)$ for Seyfert 1s and 2s are similar to
that of starburst galaxies. We conclude that most of the far-infrared emission
from Seyfert 2 galaxies is due to the violent nuclear/circumnuclear starburst,
rather than the nonthermal activity in the nucleus, this may also be the case
for many Seyfert 1s as well.
","[{""version"":""v1"",""created"":""Wed, 7 Oct 1998 07:01:33 GMT""}]","2007-05-23"
"astro-ph/9810099","Wolfgang Pietsch","W. Pietsch, G. Trinchieri, A. Vogler (MPE Garching, D)","NGC 3079: X-ray emission from the nuclear super-bubble and halo","22 pages incl. 11 figures, accepted for publication in Astronomy and
  Astrophysics",,,,"astro-ph",,"  We report the results of the spatial and spectral analysis of the ROSAT HRI
and PSPC observations of the edge-on spiral galaxy NGC 3079. We detected
several sources in the field of NGC 3079 with both PSPC and HRI, and complex
emission from the inner 5' around NGC 3079. We have identified possible
counterparts for several of the sources outside NGC 3079 by comparison with
optical plates and catalogues.
  The X-ray emission from NGC 3079 has a Lx = 3E40 erg/sec and can be resolved
into the following three components: (i) Extended emission in the innermost
region, with Lx = 1E40 erg/sec, coincident with the super-bubble seen in
optical images. The active nucleus may contribute to the emission as a point
source. (ii) Emission from the disk of the galaxy, with Lx = 7E39 erg/sec, that
can be partly resolved by the HRI in 3 point-like sources with luminosities of
\~6E38erg/sec each. (iii) Very soft X-shaped emission from the halo, with Lx =
6E39 erg/sec, extending to a diameter of 27 kpc.
  The X-ray luminosity of NGC 3079 is higher by a factor of 10 compared to
other galaxies of similar optical luminosity and we argue that this may be
caused by the presence of an AGN rather than by starburst activity. The
influence of the AGN on the companion galaxies in the NGC 3079 group are
discussed.
","[{""version"":""v1"",""created"":""Wed, 7 Oct 1998 09:08:38 GMT""}]","2007-05-23"
"astro-ph/9810100","Yoshihiro Ueda","Y. Ueda, M. Ishida, H. Inoue, T. Dotani, J. Greiner, W.H.G. Lewin","ASCA Observation of the Galactic Jet Source XTE J0421+560 (CI Cam) in
  Outburst","7 pages, 3 figures. Accepted for publication in ApJL; Fig. 1
  corrected",,"10.1086/311738",,"astro-ph",,"  We observed the newly discovered Galactic jet source XTE J0421+560 (= CI Cam)
with ASCA from 1998 April 3.3 to April 4.1 (UT), three days after the beginning
of the outburst. The X-ray intensity in the 1-10 keV band gradually decreased
with an e-folding time of about 30 hours; the decline was accompanied by
spectral softening. Two flare-like intensity enhancements were detected below 1
keV. We could fit the average spectrum above 0.8 keV with a two-temperature
model (5.7 and 1.1 keV) of thermal emission from an optically thin
ionization-equilibrium plasma. The broad iron-K profile, however, requires an
extra emission line at 6.4 keV, or Doppler broadening (or both). The former can
be explained in terms of reflection from cold matter, while the latter can be
attributed to emission from the twin jets. In both cases, the time evolution of
the emission measure and of the temperature are difficult to explain by
emission from a single plasma, suggesting that heat input and/or injection of
material was occurring during the outburst.
","[{""version"":""v1"",""created"":""Wed, 7 Oct 1998 09:29:53 GMT""},{""version"":""v2"",""created"":""Tue, 13 Oct 1998 08:34:41 GMT""}]","2009-10-31"
"astro-ph/9810101","Polichronis Papaderos","P. Papaderos, K.J. Fricke (Universitaets-Sternwarte Goettingen)","X-rays from Blue Compact Dwarf Galaxies","4 pages Latex (modified aa style using xray_symp.cls), incl. 4
  Postscript figures, 5 GIF figures, to appear in the proc. of ""Highlights in
  X-ray Astronomy"" (Garching, June 1998), B. Aschenbach et al. (eds)",,,"USW-98-18","astro-ph",,"  We present first results of a study devoted to the analysis of the X-ray
emission as tracer of activity and diagnostic tool for the structural
properties of Blue Compact Dwarf Galaxies. The case of Henize 2-10 is being
reviewed, and first trends are discussed.
","[{""version"":""v1"",""created"":""Wed, 7 Oct 1998 09:36:22 GMT""}]","2007-05-23"
"astro-ph/9810102","Steen Hannestad","Steen Hannestad","Possible Constraints on the Time Variation of the Fine Structure
  Constant from Cosmic Microwave Background Data","5 pages, 3 postscript figures, matches version to appear in Phys.
  Rev. D","Phys.Rev. D60 (1999) 023515","10.1103/PhysRevD.60.023515",,"astro-ph hep-ph",,"  The formation of the cosmic microwave background radiation (CMBR) provides a
very powerful probe of the early universe at the epoch of recombination.
Specifically, it is possible to constrain the variation of fundamental physical
constants in the early universe. We have calculated the effect of a varying
electromagnetic coupling constant (\alpha) on the CMBR and find that new
satellite experiments should provide a tight constraint on the value of \alpha
at recombination which is complementary to existing constraints. An estimate of
the obtainable precision is |\dot{\alpha}/\alpha| \leq 7 x 10^{-13} y^{-1} in a
realistic experiment.
","[{""version"":""v1"",""created"":""Wed, 7 Oct 1998 09:45:33 GMT""},{""version"":""v2"",""created"":""Wed, 14 Apr 1999 06:58:30 GMT""}]","2009-10-31"
"astro-ph/9810103","Srdjan Samurovic","Srdjan Samurovic and Milan M. Cirkovic","Ly$\alpha$ forest and the total absorption cross-section of galaxies --
  an example of the NTT SUSI Deep Field","5 pages, 6 figures, uses paspconf.sty, to appear in `Observational
  Cosmology: The Development of Galaxy Systems', eds. G. Giuricin, M. Mezzetti
  and P.Salucci, ASP Conference Series",,,,"astro-ph",,"  By extrapolating the accumulated low-redshift data on the absorption radius
of galaxies and its luminosity scaling, it is possible to predict the total
absorption cross-section of the gas associated with collapsed structures in the
universe at any given epoch. This prediction can be verified observationally
through comparison with the well-known spatial distribution of the QSO
absorption systems. In this way, it is shown that HDF, NTT SUSI Deep Field and
other such data give further evidence for the plausibility of origin of the
significant fraction of the Ly$\alpha$ forest in haloes of normal galaxies.
","[{""version"":""v1"",""created"":""Wed, 7 Oct 1998 10:54:51 GMT""}]","2007-05-23"
"astro-ph/9810104","Shchekinov Yuri A.","I. G. Kovalenko (Volgograd State University, Russia), Yu. A.
  Shchekinov (Rostov State University, Russia)","Wavelength limits on isobaricity of perturbations in a thermally
  unstable radiatively cooling medium","21 pages with 7 figures, Revtex, accepted in Physics of Plasmas",,"10.1063/1.873286",,"astro-ph",,"  Nonlinear evolution of one-dimensional planar perturbations in an optically
thin radiatively cooling medium in the long-wavelength limit is studied
numerically. The accepted cooling function generates in thermal equilibrium a
bistable equation of state $P(\rho)$. The unperturbed state is taken close to
the upper (low-density) unstable state with infinite compressibility
($dP/d\rho= 0$). The evolution is shown to proceed in three different stages.
At first stage, pressure and density set in the equilibrium equation of state,
and velocity profile steepens gradually as in case of pressure-free flows. At
second stage, those regions of the flow where anomalous pressure (i.e. with
negative compressibility) holds, create velocity profile more sharp than in
pressure-free case, which in turn results in formation of a very narrow
(short-wavelength) region where gas separates the equilibrium equation of state
and pressure equilibrium sets in rapidly. On this stage, variation in pressure
between narrow dense region and extended environment does not exceed more than
0.01 of the unperturbed value. On third stage, gas in the short-wavelength
region reaches the second (high-density) stable state, and pressure balance
establishes through the flow with pressure equal to the one in the unperturbed
state. In external (long-wavelength) regions, gas forms slow isobaric inflow
toward the short-wavelength layer. The duration of these stages decreases when
the ratio of the acoustic time to the radiative cooling time increases. Limits
in which nonlinear evolution of thermally unstable long-wavelength
perturbations develops in isobaric regime are obtained.
","[{""version"":""v1"",""created"":""Wed, 7 Oct 1998 11:39:43 GMT""}]","2009-10-31"
"astro-ph/9810105","Stefanie Komossa","Stefanie Komossa (MPE Garching), Jochen Greiner (AI Potsdam)","Warm absorbers in Narrow-Line Seyfert 1 galaxies","6 pages incl. 2 figures (needs paspconf.sty), to appear in the proc.
  of ""High Energy Processes in Accreting Black Holes"" (Sweden, June 29 -July 4,
  1998), J. Poutanen & R. Svensson (eds)","New Astron.Rev. 44 (2000) 483-485","10.1016/S1387-6473(00)00084-1",,"astro-ph",,"  Warm absorbers are an important new tool for investigating the conditions
within the central regions of active galaxies. They have been observed in ~50%
of the well-studied Seyfert galaxies and have also been detected in quite a
number of Narrow-line Seyfert 1 galaxies (NLSy1). Here, we present a study of
the X-ray properties of several NLSy1s with focus on their warm absorbers: (a)
An analysis of all ROSAT PSPC observations of NGC 4051 including new ones is
performed, which reveals variability by a factor ~30 in count rate and much
less variability in the warm absorber parameters. (b) The possibility of a
dusty warm absorber in IRAS 13349+2438 is explored on the basis of
photoionization models for dusty warm gas and explicit ROSAT spectral fits. (c)
The X-ray spectrum of the NLSy1 1E0117.2-2837 is analyzed. It can be
successfully described by a very steep powerlaw of photon index G_x = -4, or
alternatively by a warm-absorbed flat powerlaw. UV-EUV emission lines expected
to arise from the warm material are predicted. (d) The strong spectral
variability of RX J0134.3-4258 (from G_x = -4.4 in the ROSAT survey
observation, to ~ -2.2$ in our subsequent pointing) is examined in terms of
warm absorption.
","[{""version"":""v1"",""created"":""Wed, 7 Oct 1998 11:42:40 GMT""}]","2009-10-31"
"astro-ph/9810106","Branchini","E. Branchini, C.S. Frenk L. Teodoro, I. Schmoldt, G. Efstathiou, W.
  Saunders, S.D.M. White, M. Rowan-Robinson, W. Sutherland, H. Tadros, S.
  Maddox, S. Oliver, O. Keeble","Velocity Fields from IRAS-PSCz survey","5 pages, Latex, 1 Special Macro, 3 .ps figures",,,,"astro-ph",,"  We present a self-consistent nonparametric model of the cosmic velocity field
based on the spatial distribution of IRAS galaxies in the recently completed
all-sky PSC$z$ redshift survey. The most streaking feature of the PSCz model
velocity field is a coherent large-scale streaming motion along the Perseus
Pisces, Local Supercluster, Great Attractor and Shapley Concentration baseline,
with no evidence for a backinfall into the Great Attractor region. A likelihood
analysis has been performed to measure $\beta$. We have obtained $\beta
=0.6^{+0.22}_{-0.15}$ (1-$\sigma$), in agreement with other recent
determinations.
","[{""version"":""v1"",""created"":""Wed, 7 Oct 1998 12:44:37 GMT""}]","2007-05-23"
"astro-ph/9810107","Alexis Finoguenov","A. Finoguenov, C. Jones, W. Forman and L. David (SAO)","Stellar Metallicities and SNIa Rates in the Early-type Galaxy NGC5846
  from ROSAT and ASCA Observations","11 pages, figures&tables included, emulapj.sty, accepted for ApJ",,"10.1086/306961",,"astro-ph",,"  In this paper we analyze the diffuse X-ray coronae surrounding the elliptical
galaxy NGC5846, combining measurements from two observatories, ROSAT and ASCA.
We map the gas temperature distribution and find a central cool region within
an approximately isothermal gas halo extending to a radius of about 50 kpc, and
evidence for a temperature decrease at larger radii. With a radially falling
temperature profile, the total mass converges to 9.6+/-1.0 10^12 Msun at ~230
kpc radius. Using the spectroscopic measurements, we also derive radial
distributions for the heavy elements silicon and iron and find that the
abundances of both decrease with galaxy radius. The mass ratio of Si to Fe lies
between the theoretical predictions for element production in SN Ia and SN II,
suggesting an important role for SN Ia, as well as SN II, for gas enrichment in
ellipticals. Using the SN Ia yield of Si, we set an upper limit of 0.012 SNU
for the SN Ia rate at radii >50 kpc, which is independent of possible
uncertainties in the iron L-shell modeling. We compare our observations with
the theoretical predictions for the chemical evolution of ellipticals, taken
from Matteucci & Gibson (1995). We conclude that the metal content in stars, if
explained by the star formation duration, requires a significant decline in the
duration of star formation with galaxy radius, ranging from ~1 Gyr at the
center to ~0.01 Gyr at 100 kpc radius. Alternatively, the decline in
metallicity with galaxy radius may be caused by a similar drop with radius in
the efficiency of star formation. Based on the Si and Fe measurements presented
in this paper, we conclude that the latter scenario is preferred, unless a
dependence of the SN Ia rate on stellar metallicity is invoked. (Abridged).
","[{""version"":""v1"",""created"":""Wed, 7 Oct 1998 13:05:47 GMT""}]","2009-10-31"
"astro-ph/9810108","Neven Bilic","Neven Bilic (Rudjer Boskovic Institute, Zagreb, Croatia) and Raoul D.
  Viollier (University of Cape Town, Rondebosch, South Africa)","Thermodynamic instability of self-gravitating heavy neutrino matter","8 pages incl. 1 ps-fig., LaTex",,,,"astro-ph hep-ph",,"  It is shown, in the framework of the Thomas-Fermi model at finite
temperature, that a cooling non-degenerate gas of massive neutrinos will, at a
certain temperature, become unstable and undergo a first-order phase transition
in which quasi-degenerate supermassive neutrino stars are formed through
gravitational collapse. For neutrinos in the mass range of 10 to 25
keV/c$^{2}$, these compact dark objects could mimic the role of supermassive
black holes that are reported to exist at the centres of galaxies and
quasi-stellar objects.
","[{""version"":""v1"",""created"":""Wed, 7 Oct 1998 13:58:18 GMT""}]","2007-05-23"
"astro-ph/9810109","Matthew R. Burleigh","M. R. Burleigh (University of Leicester, UK), S. Jordan (University of
  Kiel, Germany), W. Schweizer (University of Tubingen, Germany)","Phase-resolved far-ultraviolet HST spectroscopy of the peculiar magnetic
  white dwarf RE J0317-853","15 pages including 4 figures. Accepted for publication in ApJ Letters",,"10.1086/311794",,"astro-ph",,"  We present phase resolved FUV HST FOS spectra of the rapidly rotating, highly
magnetic white dwarf RE J0317-853. Using these data, we construct a new model
for the magnetic field morphology across the stellar surface. From an expansion
into spherical harmonics, we find the range of magnetic field strengths present
is 180-800MG. For the first time we could identify an absorption feature
present at certain phases at 1160A as a ``forbidden'' 1s_0 -> 2s_0 component,
due to the combined presence of an electric and magnetic field.
","[{""version"":""v1"",""created"":""Wed, 7 Oct 1998 14:13:59 GMT""}]","2009-10-31"
