"astro-ph/9810261","John Monnier","John D. Monnier (University of California at Berkeley)","Infrared interferometry of circumstellar envelopes","11 pages (1 table, 1 figure), Invited review presented at IAU
  Symposium 191 (AGB Stars)",,,,"astro-ph",,"  This paper will review the technical progress of interferometric infrared
observing techniques from the first 2-element interferometer 25 years ago to
the 3+ element arrays now coming into service. To date, only the Infrared
Spatial Interferometer (ISI) has published separate-element interferometric
data on circumstellar dust shells in the infrared and many of these scientific
results will be discussed. Speckle interferometry has also evolved
significantly over the last few decades as slit-scanning techniques over
single-pixel detectors have largely been replaced by fast-readout of large
format detector arrays. Important near-infrared and mid-infrared results
derived from speckle data will also be reviewed.
  Until recently, two-dimensional information about circumstellar dust
distributions has been sorely lacking, hence detections of dust shell
asymmetries have been difficult and uncertain. New speckle observations using
modern, 10-m class telescopes have yielded surprising results, demonstrating
the importance of accurate closure phase information in interpreting
interferometric data. These discoveries hopefully precursor those to be made
from closure-phase imaging with the new generation of separate-element,
interferometric arrays.
","[{""version"":""v1"",""created"":""Sat, 17 Oct 1998 03:23:26 GMT""}]","2007-05-23"
"astro-ph/9810262","Andy Boden","M.M. Colavita, J.K. Wallace, et al","The Palomar Testbed Interferometer","ApJ in Press (Jan 99) Fig 1 available from
  http://huey.jpl.nasa.gov/~bode/ptiPicture.html, revised duging copy edit",,"10.1086/306579",,"astro-ph",,"  The Palomar Testbed Interferometer (PTI) is a long-baseline infrared
interferometer located at Palomar Observatory, California. It was built as a
testbed for interferometric techniques applicable to the Keck Interferometer.
First fringes were obtained in July 1995. PTI implements a dual-star
architecture, tracking two stars simultaneously for phase referencing and
narrow-angle astrometry. The three fixed 40-cm apertures can be combined
pair-wise to provide baselines to 110 m. The interferometer actively tracks the
white-light fringe using an array detector at 2.2 um and active delay lines
with a range of +/- 38 m. Laser metrology of the delay lines allows for servo
control, and laser metrology of the complete optical path enables narrow-angle
astrometric measurements. The instrument is highly automated, using a
multiprocessing computer system for instrument control and sequencing.
","[{""version"":""v1"",""created"":""Sat, 17 Oct 1998 13:03:23 GMT""},{""version"":""v2"",""created"":""Wed, 18 Nov 1998 18:59:21 GMT""}]","2009-10-31"
"cond-mat/9810201","Haye Hinrichsen","Haye Hinrichsen and Geza Odor","Roughening transition in a model for dimer adsorption and desorption","4 pages, RevTeX, including 4 encapsulated postscript figures","Phys. Rev. Lett. 82, 1205 (1999)","10.1103/PhysRevLett.82.1205",,"cond-mat.stat-mech",,"  A solid-on-solid growth model for dimer adsorption and desorption is
introduced and studied numerically. The special property of the model is that
dimers can only desorb at the edges of terraces. It is shown that the model
exhibits a roughening transition from a smooth to a rough phase. In both phases
the interface remains pinned to the bottom layer and does not propagate. Close
to the transition certain critical properties are related to those of a
unidirectionally coupled hierarchy of parity-conserving branching-annihilating
random walks.
","[{""version"":""v1"",""created"":""Fri, 16 Oct 1998 17:21:01 GMT""}]","2009-10-31"
"cond-mat/9810205","Jian-Xin Zhu","Jian-Xin Zhu and C. S. Ting","Spontaneous flux in a d-wave superconductor with
  time-reversal-symmetry-broken pairing state at {110} boundaries","4 pages, 2 ps-figures, content changed, references added",,"10.1103/PhysRevB.60.R3739",,"cond-mat.supr-con cond-mat.mtrl-sci",,"  The induction of an s-wave component in a d-wave superconductor is
considered. Near the {110}-oriented edges of such a sample, the induced s-wave
order parameter together with d-wave component forms a complex combination
d+e^{i\phi} s, which breaks the time reversal symmetry (BTRS) of the pairing
state. As a result, the spontaneous current is created. We numerically study
the current distribution and the formation of the spontaneous flux induced by
the current. We show that the spontaneous flux formed from a number of defect
lines with {110} orientation has a measurable strength. This result may provide
a unambiguous way to check the existence of BTRS pairing state at
{110}-oriented boundaries.
","[{""version"":""v1"",""created"":""Fri, 16 Oct 1998 21:01:04 GMT""},{""version"":""v2"",""created"":""Thu, 10 Jun 1999 17:16:55 GMT""}]","2009-10-31"
"cond-mat/9810206","Jian-Xin Zhu","Jian-Xin Zhu, W. Kim, C. S. Ting and Chia-Ren Hu","Time-dependent Ginzburg-Landau equations for mixed d- and s-wave
  superconductors","22 pages, 6 figures are available upon request, to appear in Phys.
  Rev. B",,"10.1103/PhysRevB.58.15020",,"cond-mat.supr-con",,"  A set of coupled time-dependent Ginzburg-Landau equations (TDGL) for
superconductors of mixed d- and s-wave symmetry are derived microscopically
from the Gor'kov equations by using the analytical continuation technique. The
scattering effects due to impurities with both nonmagnetic and magnetic
interactions are considered. We find that the d- and s-wave components of the
order parameter can have very different relaxation times in the presence of
nonmagnetic impurities. This result is contrary to a set of phenomenologically
proposed TDGL equations and thus may lead to new physics in the dynamics of
flux motion.
","[{""version"":""v1"",""created"":""Fri, 16 Oct 1998 21:29:15 GMT""}]","2009-10-31"
"cond-mat/9810207","Ekkehard Lange","Ekkehard Lange and Gabriel Kotliar","Magnetotransport in the doped Mott insulator","9 pages, 7 figures, accepted for publication in Phys. Rev. B","Phys. Rev. B 59, 1800 (1999)","10.1103/PhysRevB.59.1800",,"cond-mat.str-el",,"  We investigate the Hall effect and the magnetoresistance of strongly
correlated electron systems using the dynamical mean-field theory. We treat the
low- and high-temperature limits analytically and explore some aspects of the
intermediate-temperature regime numerically. We observe that a
bipartite-lattice condition is responsible for the high-temperature result
$\sigma_{xy}\sim 1/T^2$ obtained by various authors, whereas the general
behavior is $\sigma_{xy}\sim 1/T$, as for the longitudinal conductivity. We
find that Kohler's rule is neither obeyed at high nor at intermediate
temperatures.
","[{""version"":""v1"",""created"":""Fri, 16 Oct 1998 23:52:14 GMT""},{""version"":""v2"",""created"":""Sat, 17 Oct 1998 14:27:13 GMT""}]","2009-10-31"
"cond-mat/9810208","Ekkehard Lange","Ekkehard Lange","Renormalized vs unrenormalized perturbation-theoretical approaches to
  the Mott transition","7 pages","Mod. Phys. Lett. B 12, 915 (1998).","10.1142/S0217984998001050",,"cond-mat.str-el",,"  I employ an exactly soluble toy model to investigate why unrenormalized
perturbation theory works better than fully self-consistent approaches in
describing the correlation-driven metal-insulator transition.
","[{""version"":""v1"",""created"":""Sat, 17 Oct 1998 00:17:23 GMT""}]","2009-10-31"
"cond-mat/9810209","Clare Yu","Herve M. Carruzzo and Clare C. Yu","Is the Glass Transition a Thermodynamic Phase Transition?","withdrawn; superceded by improved investigation:cond-mat/0004320",,,,"cond-mat.dis-nn",,"  This paper has been withdrawn by the authors. It has been superceded by an
improved investigation: ``Thermodynamic Generalized Compressibility in a Glass
Forming Liquid,'' H. M. Carruzzo and C. C. Yu, cond-mat/0004320.
","[{""version"":""v1"",""created"":""Sat, 17 Oct 1998 00:47:31 GMT""},{""version"":""v2"",""created"":""Mon, 24 Apr 2000 04:43:44 GMT""}]","2007-05-23"
"cond-mat/9810210","Anna Minguzzi","M. Amoruso, A. Minguzzi, S. Stringari, M. P. Tosi and L. Vichi","Temperature-dependent density profiles of trapped boson-fermion mixtures","9 pages, 2 postscript figures, accepted for publication in Eur. Phys.
  Jour. D","Eur. Phys. J. D, vol. 4, pag. 261 (1998)","10.1007/s100530050207",,"cond-mat",,"  We present a semiclassical three-fluid model for a Bose-condensed mixture of
interacting Bose and Fermi gases confined in harmonic traps at finite
temperature. The model is used to characterize the experimentally relevant
behaviour of the equilibrium density profile of the fermions with varying
composition and temperature across the onset of degeneracy, for coupling
strengths relevant to a mixture of
  $^{39}$K and $^{40}$K atoms.
","[{""version"":""v1"",""created"":""Sat, 17 Oct 1998 10:13:53 GMT""}]","2016-08-31"
"cond-mat/9810211","Montambaux","M. Pascaud and G. Montambaux","Many-body spectral statistics of interacting Fermions","proceedings of ""Percolation, Interaction, Localization: Simulations
  of Transport in Disordered Systems"", Berlin 98. 10 pages, 10 figures",,"10.1002/(SICI)1521-3889(199811)7:5/6<406::AID-ANDP406>3.0.CO;2-D",,"cond-mat.mes-hall cond-mat.str-el",,"  We have studied the appearance of chaos in the many-body spectrum of
interacting Fermions. The coupling of a single state to the Fermi sea is
considered. This state is coupled to a hierarchy of states corresponding to one
or several particle-hole excitations. We have considered various couplings
between two successive generations of this hierarchy and determined under which
conditions this coupling can lead to Wigner-Dyson correlations. We have found
that the cross-over from a Poisson to a Wigner distribution is characterized
not only by the ratio $V/\Delta_c$, but also by the ratio $\Delta_c/\delta$.
$V$ is the typical interaction matrix element, $\delta$ is the energy distance
between {\it many-body} states and $\Delta_c$ is the distance between many-body
states coupled by the interaction.
","[{""version"":""v1"",""created"":""Sat, 17 Oct 1998 14:56:27 GMT""}]","2017-09-27"
"cs/9810016","Ion Muslea","Ion Muslea","SYNERGY: A Linear Planner Based on Genetic Programming","13 pages, European Conference on Planning 1997","""Recent Advances in AI Planning"" (Sam Steel & Rachid Alami eds.),
  p. 312-325, Springer 1997 (LNAI 1348)",,,"cs.AI",,"  In this paper we describe SYNERGY, which is a highly parallelizable, linear
planning system that is based on the genetic programming paradigm. Rather than
reasoning about the world it is planning for, SYNERGY uses artificial
selection, recombination and fitness measure to generate linear plans that
solve conjunctive goals. We ran SYNERGY on several domains (e.g., the briefcase
problem and a few variants of the robot navigation problem), and the
experimental results show that our planner is capable of handling problem
instances that are one to two orders of magnitude larger than the ones solved
by UCPOP. In order to facilitate the search reduction and to enhance the
expressive power of SYNERGY, we also propose two major extensions to our
planning system: a formalism for using hierarchical planning operators, and a
framework for planning in dynamic environments.
","[{""version"":""v1"",""created"":""Fri, 16 Oct 1998 22:11:35 GMT""}]","2007-05-23"
"gr-qc/9810054","Redouane Fakir","Redouane Fakir","General relativistic cosmology with no beginning of time","Plain Latex, 3 figures",,,,"gr-qc astro-ph hep-ph hep-th",,"  We find that general relativity can be naturally free of cosmological
singularities. Several nonsingular models are currently available that either
assume ad hoc matter contents, or are nonsingular only over a sector of
solution space of zero measure, or depart drastically from general relativity
at high energies. After much uncertainty over whether cosmological inflation
could help solve the initial-singularity problem, the prevailing belief today
is that general relativistic cosmology, with inflation or without, is
endemically singular. This belief was reinforced by recent singularity theorems
that take account specifically of inflation. Here, a viable inflationary
cosmology is worked out that is naturally free of singularities despite the
fact that 1) it uses only classical general relativity, 2) it assumes only the
most generic inflationary matter contents, and 3) it is a theory of the
chaotic-inflation type. That type of inflation is the most widely accepted
today, as it demands the least fine-tuning of initial conditions. It is also
shown how, by dropping the usual simplification of minimal coupling between
matter and geometry, the null energy condition can be violated and the relevant
singularity theorems circumvented.
","[{""version"":""v1"",""created"":""Sat, 17 Oct 1998 02:17:27 GMT""}]","2007-05-23"
"gr-qc/9810055","Leonid Grishchuk","L. P. Grishchuk","The Detectability of Relic (Squeezed) Gravitational Waves by Laser
  Interferometers","modifications to emphasize work's independence of the existing
  disagreement regarding inflationary prediction of infinitely large density
  perturbations for spectral slope n=1; revtex, 7 pages",,,,"gr-qc astro-ph hep-th",,"  It is shown that the expected amplitudes and specific correlation properties
of the relic (squeezed) gravitational wave background may allow the
registration of the relic gravitational waves by the first generation of
sensitive gravity-wave detectors.
","[{""version"":""v1"",""created"":""Sat, 17 Oct 1998 13:48:29 GMT""},{""version"":""v2"",""created"":""Fri, 15 Jan 1999 10:38:56 GMT""}]","2007-05-23"
"hep-ex/9810033","Un-Ki Yang","Arie Bodek","Performance of a Prototype CMS Hadron Barrel Calorimeter in a Test Beam","3 pages, 3 figures, contributed paper to the IEEE Conference,
  Toronto, Nov. 1998","IEEE Trans.Nucl.Sci. 46 (1999) 407-409","10.1109/23.775552","UR-1544, ER-40685-923","hep-ex",,"  We report on the performance of a prototype CMS Hadron Barrel Calorimeter
(HCAL) module in a test beam. The prototype sampling calorimeter used copper
absorber plates and scintillator tiles with wavelength shifting fibers for
readout. Placing a lead tungstate crystal electromagnetic calorimeter in front
of HCAL affects the linearity and energy resolution of the combined system to
hadrons. The data are used to optimize the choice of total absorber depth,
sampling frequency, and longitudinal readout segmentation.
","[{""version"":""v1"",""created"":""Fri, 16 Oct 1998 22:22:11 GMT""}]","2009-10-31"
"hep-lat/9810035","Steven Gottlieb","MILC Collaboration: C. Bernard, C. DeTar, Steven Gottlieb, Urs M.
  Heller, J.E. Hetrick, C. McNeile, K. Rummukainen, R. Sugar, D. Toussaint","Light hadron spectrum with Kogut-Susskind quarks","3 pages, 3 figures, LaTeX, uses espcrc2.sty. LATTICE98(spectrum)","Nucl.Phys.Proc.Suppl.73:198-200,1999","10.1016/S0920-5632(99)85021-X",,"hep-lat",,"  We made an extensive study of the light hadron spectrum using the Wilson
gauge action and Kogut-Susskind quarks. Using both dynamical quarks and the
quenched approximation, we determine hadron masses for five and four gauge
couplings respectively, with at least five quark masses at each coupling. In
the continuum limit, we find a significant difference between two flavors of
dynamical quarks and the quenched approximation for a range of quark masses.
","[{""version"":""v1"",""created"":""Fri, 16 Oct 1998 22:43:21 GMT""}]","2008-11-26"
"hep-lat/9810036","Angelo Galante","Vicente Azcoiti and Angelo Galante","Baryonic thermal fluctuations in finite temperature QCD","17 pages","Phys.Lett. B444 (1998) 421-426","10.1016/S0370-2693(98)01432-4","DFTUZ 98/18","hep-lat hep-th",,"  We show how, contrary to physical intuition, thermal fluctuations of physical
states having a non-vanishing baryonic number can be fully neglected in the
thermodynamics of QCD at any physical temperature. We also discuss on the
consistency between our results and the CPT theorem. The last part of this
article is devoted to comment some interesting physical features which follow
from this result.
","[{""version"":""v1"",""created"":""Sat, 17 Oct 1998 11:07:40 GMT""}]","2009-10-31"
"hep-ph/9810387","Hiroshi Nunokawa","Hisakazu Minakata and Hiroshi Nunokawa","Current Status of the Solar Neutrino Problem with Super-Kamiokande","RevTex file, 10 pages, 7 postscript figures","Phys.Rev. D59 (1999) 073004","10.1103/PhysRevD.59.073004","TMU-HEL-9807","hep-ph astro-ph",,"  We perform an updated model-independent analysis using the latest solar
neutrino data obtained by $^{37}$Cl and $^{71}$Ga radiochemical experiments,
and most notably by a large water-Cherenkov detector SuperKamiokande with their
504 days of data taking. We confirm that the astrophysical solutions to the
solar neutrino problem are extremely disfavored by the data and a
low-temperature modification of the standard solar model is excluded by more
than 5 $\sigma$. We also propose a new way of illuminating the suppression
pattern of various solar neutrino flux without invoking detailed flavor
conversion mechanisms. It indicates that the strong suppression of $^7$Be
neutrinos is no more true when the neutrino flavor conversion is taken into
account.
","[{""version"":""v1"",""created"":""Fri, 16 Oct 1998 21:15:07 GMT""},{""version"":""v2"",""created"":""Sat, 17 Oct 1998 15:01:25 GMT""}]","2009-10-31"
