"astro-ph/9810024","John Monnier","J. D. Monnier (1), P. G. Tuthill (1), B. Lopez (2), P. Cruzalebes (2),
  W. C. Danchi (1), and C. A. Haniff(3) ((1) UC Berkeley Space Sciences
  Laboratory, (2) Observatoire de la Cote d'Azur, (3) Mullard Radio Astronomy
  Observatory)","The last gasps of VY CMa: Aperture synthesis and adaptive optics imagery","25 pages total with 1 table and 5 figures. Accepted by Astrophysical
  Journal (to appear in February 1999)",,"10.1086/306761",,"astro-ph",,"  We present new observations of the red supergiant VY CMa at 1.25 micron, 1.65
micron, 2.26 micron, 3.08 micron and 4.8 micron. Two complementary
observational techniques were utilized: non-redundant aperture masking on the
10-m Keck-I telescope yielding images of the innermost regions at unprecedented
resolution, and adaptive optics imaging on the ESO 3.6-m telescope at La Silla
attaining extremely high (~10^5) peak-to-noise dynamic range over a wide field.
For the first time the inner dust shell has been resolved in the near-infrared
to reveal a one-sided extension of circumstellar emission within 0.1"" (~15
R_star) of the star. The line-of-sight optical depths of the circumstellar dust
shell at 1.65 micron, 2.26 micron, and 3.08 micron have been estimated to be
1.86 +/- 0.42, 0.85 +/- 0.20, and 0.44 +/- 0.11. These new results allow the
bolometric luminosity of VY~CMa to be estimated independent of the dust shell
geometry, yielding L_star ~ 2x10^5 L_sun. A variety of dust condensations,
including a large scattering plume and a bow-shaped dust feature, were observed
in the faint, extended nebula up to 4"" from the central source. While the
origin of the nebulous plume remains uncertain, a geometrical model is
developed assuming the plume is produced by radially-driven dust grains forming
at a rotating flow insertion point with a rotational period between 1200-4200
years, which is perhaps the stellar rotational period or the orbital period of
an unseen companion.
","[{""version"":""v1"",""created"":""Thu, 1 Oct 1998 20:42:00 GMT""}]","2009-10-31"
"astro-ph/9810025","Alexandre Refregier","A. Refregier (1,2), S.T. Brown (2), M. Kamionkowski (2), D.J. Helfand
  (2), C. M. Cress (2), A. Babul (3), R. Becker (4), R. L. White (5) ((1)
  Princeton, (2) Columbia U., (3) U. Victoria, (4) LLNL, (5) STScI)","Weak Lensing by Large-Scale Structure with the FIRST Radio Survey","4 LaTeX pages, 1 postscript figure, 1 table, uses conf_iap.sty. To
  appear in Proc. of the XIVth IAP meeting, ""Wide-Field Surveys in Cosmology"",
  held in Paris, May 1998, eds. Mellier, Y. & Colombi, S. Preprint and further
  links available at http://www.astro.princeton.edu/~refreg",,,"POPe 777","astro-ph",,"  The coherent image distortions induced by weak gravitational lensing can be
used to measure the power spectrum of density inhomogeneities in the universe.
We present our on-going effort to detect this effect with the FIRST radio
survey, which currently contains about 400,000 sources over 4,200 square
degrees, and thus provides a unique resource for this purpose. We discuss the
sensitivity of our measurement in the context of various cosmological models.
We then discuss the crucial issue of systematic effects, the most serious of
which are source fragmentation, image-noise correlation, and VLA-beam
anisotropy. After accounting for these effects, we expect our experiment to
yield a detection, or at least a tight upper limit, for the weak lensing power
spectrum on 0.2-20 degree scales.
","[{""version"":""v1"",""created"":""Thu, 1 Oct 1998 22:07:44 GMT""}]","2007-05-23"
"astro-ph/9810026","Donald R. Garnett","D. R. Garnett, G. A. Shields, M. Peimbert, S. Torres-Peimbert, E. D.
  Skillman, R. J. Dufour, E. Terlevich, and R. J. Terlevich","Carbon in Spiral Galaxies from Hubble Space Telescope Spectroscopy","38 pages, 9 postscript figures, uses aaspp4.sty. Accepted for
  publication in The Astrophysical Journal",,"10.1086/306860",,"astro-ph",,"  We present measurements of the gas-phase C/O abundance ratio in six H II
regions in the spiral galaxies M101 and NGC 2403, based on ultraviolet
spectroscopy using the Faint Object Spectrograph on the Hubble Space Telescope.
The C/O ratios increase systematically with O/H in both galaxies, from log C/O
approximately -0.8 at log O/H = -4.0 to log C/O approx. -0.1 at log O/H = -3.4.
C/N shows no correlation with O/H. The rate of increase of C/O is somewhat
uncertain because of uncertainty as to the appropriate UV reddening law, and
uncertainty in the metallicity dependence on grain depletions. However, the
trend of increasing C/O with O/H is clear, confirming and extending the trend
in C/O indicated previously from observations of irregular galaxies. Our data
indicate that the radial gradients in C/H across spiral galaxies are steeper
than the gradients in O/H. Comparing the data to chemical evolution models for
spiral galaxies shows that models in which the massive star yields do not vary
with metallicity predict radial C/O gradients that are much flatter than the
observed gradients. The most likely hypothesis at present is that stellar winds
in massive stars have an important effect on the yields and thus on the
evolution of carbon and oxygen abundances. C/O and N/O abundance ratios in the
outer disks of spirals determined to date are very similar to those in dwarf
irregular galaxies. This implies that the outer disks of spirals have average
stellar population ages much younger than the inner disks.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 00:41:43 GMT""}]","2009-10-31"
"astro-ph/9810027","Caroline Terquem","J. Papaloizou (1), C. Terquem (2), R. Nelson (1) ((1) QMW College,
  London (2) UCSC)","Discs and Planetary Formation","22 pages, LaTeX (including 6 figures), uses paspconf.sty, epsf.sty
  and rotate.sty, to be published in Proceedings of the EC Summer School on
  'Astrophysical Discs', eds J. A. Sellwood and J. Goodman, ASP Conf. Series",,,,"astro-ph",,"  The formation, structure and evolution of protoplanetary discs is considered.
The formation of giant planets within the environment of these models is also
discussed.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 01:19:58 GMT""}]","2007-05-23"
"astro-ph/9810028","Roberto Soria","Roberto Soria","The Optical Counterpart of the X-ray Transient RX J0117.6-7330:
  Spectroscopy and Photometry","submitted to PASA; 6 figures",,"10.1071/AS99147",,"astro-ph",,"  We conducted spectroscopic and photometric observations of the optical
counterpart of the X-ray transient RX J0117.6-7330 in the Small Magellanic
Cloud, during a quiescent state. The primary star is identified as a B0.5 IIIe,
with mass M = (18 +/- 2) M(sun) and bolometric magnitude M(bol) = -7.4 +/- 0.2.
The main spectral features are strong H-alpha emission, H-beta and H-gamma
emission cores with absorption wings, and narrow HeI and OII absorption lines.
Equivalent width and FWHM of the main lines are listed. The average systemic
velocity over our observing run is v(r) = (184 +/- 4) km/s; measurements over a
longer period of time are needed to determine the binary period and the K
velocity of the primary. We determine a projected rotational velocity v sin i =
(145 +/- 10) km/s for the Be star, and we deduce that the inclination angle of
the system is i = (21 +/- 3)deg.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 01:30:50 GMT""}]","2015-06-24"
"astro-ph/9810029","Mario Gliozzi","M. Gliozzi, G. Bodo & G. Ghisellini","The bulk kinetic power of the jets of GRS 1915+105","5 pages, Latex, accepted for publication in MNRAS as a letter",,"10.1046/j.1365-8711.1999.02436.x",,"astro-ph",,"  We calculate the minimum value of the power in kinetic bulk motion of the
galactic superluminal source GRS 1915+105. This value far exceeds the Eddington
luminosity for accretion onto a black hole of 10 solar masses. This large value
severely limits the possible carriers of the kinetic luminosity at the base of
the jet, and favours a jet production and acceleration controlled by a magnetic
field whose value, at the base of the jet, exceeds $10^8$ Gauss. The Blandford
and Znajek process can be responsible of the extraction of the rotational
energy of a Kerr black hole, if lasting long enough to provide the required
kinetic energy. This time, of the order of a day, implies that the process must
operate in a stationary, not impulsive, mode.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 08:44:03 GMT""}]","2009-10-31"
"astro-ph/9810030","Sebastian F. Sanchez Sanchez","S.F. Sanchez, J.I. Gonzalez-Serrano","Clustering around QSOs at 1<z<1.6","2 pages, 1 figure",,,,"astro-ph",,"  Deep $B$ and $R$ band images (R<24 and B<25) have been obtained of a field of
$\sim 6 \times 6$ arcmin around seven radio-loud quasars with $1<z<1.6$. A
statistically significant excess of faint ($22.5<B\le 23.5$ and $22<R\le 23.0$)
galaxies was found, on scales of $r < 160''$ around the quasars
($>3\sigma_{N{exp}}$). The galaxies have magnitudes compatible with being at
the redshift of the QSOs.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 09:05:48 GMT""}]","2007-05-23"
"astro-ph/9810031","Guinevere Kauffmann","Guinevere Kauffmann, (MPA, Garching), Stephane Charlot (IAP, Paris)","Evolution of Elliptical Galaxies in a Hierarchical Universe","4 pages, Latex, to appear in the proceedings of the Xth Rencontres de
  Blois, ""The Birth of Galaxies""",,,,"astro-ph",,"  In hierarchical models of galaxy formation, ellipticals form from the merging
of disk galaxies drawn together by gravity as their surrounding dark halos
coalesce. Using semi-analytic techniques, we are able to follow the merging,
star formation and chemical enrichment histories of galaxies for a given choice
of cosmological parameters. We calculate the ages and metallicities of
elliptical galaxies in a standard CDM cosmology and show that we can reproduce
the observed correlation between magnitude and colour, and the scatter about
this relation. We also study the evolution of ellipticals to high redshift. In
rich clusters, the models predict a substantial population of ""evolved""
ellipticals at z>1. However, the average number density of bright ellipticals
must decrease at high redshift. The rate of decrease is sensitive to
cosmological parameters. In a high-density model, the abundance of bright
ellipticals declines by factor of 3 by z=1. In a low-density model (Omega=0.3,
Lambda=0.7), the abundance drops by 30% at z=1, but is down by a factor 3 at
z=2
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 10:21:49 GMT""}]","2007-05-23"
"astro-ph/9810032","Stefanie Komossa","Stefanie Komossa (MPE Garching), Hartmut Schulz (Ruhr-Univ. Bochum)","The ROSAT view of NGC 1365: core emission, the highly variable source
  NGC 1365--X1 and alignments of surrounding X-ray sources","4 pages (modified aa style using xray_symp.cls) incl. 3 figures, to
  appear in the proc. of ""Highlights in X-ray Astronomy"" (Garching, June 1998),
  B Aschenbach et al. (eds); MPE preprint 448",,,,"astro-ph",,"  We present a spectral and spatial analysis of the nuclear and circumnuclear
X-ray emission of the prominent southern starburst/Seyfert galaxy NGC 1365. To
describe the X-ray spectrum of the core source, we favour a two-component model
consisting of about equally strong contributions from a Raymond-Smith plasma
(with ~cosmic abundances) and a powerlaw. The origin of both components is
discussed, and a detailed comparison of the X-ray properties with
multi-wavelength observations of NGC 1365 and a large sample of type-I AGNs is
performed.
  Among the surrounding X-ray sources we focus on an analysis of the enigmatic
source NGC 1365-X1, which is one of the most luminous and most highly variable
off-nuclear X-ray sources known so far.
  Positions of further X-ray sources in the field of view are derived and it is
briefly pointed out that all HRI sources (except one) are `aligned' relative to
the central source.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 10:42:49 GMT""}]","2007-05-23"
"astro-ph/9810033","Harald Krueger","H. Kr\""uger, E. Gr\""un, A. Graps, A. Heck, S. Lammers","Observations of electromagnetically coupled dust in the Jovian
  magnetosphere","11 pages, 3 figures, Astrophysics and Space Science","Astrophys.Space Sci. 264 (1999) 247-256","10.1023/A:1002474912055",,"astro-ph",,"  We report on dust measurements obtained during the seventh orbit of the
Galileo spacecraft about Jupiter. %which had a close flyby at Ganymede. The
most prominent features observed are highly time variable dust streams recorded
throughout the Jovian system. The impact rate varied by more than an order of
magnitude with a 5 and 10 hour periodicity, which shows a correlation with
Galileo's position relative to the Jovian magnetic field. This behavior can be
qualitatively explained by strong coupling of nanometer-sized dust to the
Jovian magnetic field. In addition to the 5 and 10 h periodicities, a longer
period which is compatible with Io's orbital period is evident in the dust
impact rate. This feature indicates that Io most likely is the source of the
dust streams. During a close (3,095 km altitude) flyby at Ganymede on 5 April
1997 an enhanced rate of dust impacts has been observed, which suggests that
Ganymede is a source of ejecta particles. Within a distance of about 25 $\rm
R_J$ (Jupiter radius, $\rm R_J = 71,492$ km) from Jupiter impacts of
micrometer-sized particles have been recorded which could be particles on bound
orbits about Jupiter.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 11:57:59 GMT""}]","2015-06-24"
"astro-ph/9810034","Kaiki Taro Inoue","Kaiki Taro Inoue","Computation of eigenmodes on a compact hyperbolic 3-space","40 pages, 8 EPS figures; error estimation is included; accepted
  Classical and Quantum Gravity","Class.Quant.Grav. 16 (1999) 3071-3094","10.1088/0264-9381/16/10/304","YITP-98-66","astro-ph math.DG nlin.CD quant-ph",,"  Measurements of cosmic microwave background (CMB) anisotropy are ideal
experiments for discovering the non-trivial global topology of the universe. To
evaluate the CMB anisotropy in multiply-connected compact cosmological models,
one needs to compute the eigenmodes of the Laplace-Beltrami operator. Using the
direct boundary element method, we numerically obtain the low-lying eigenmodes
on a compact hyperbolic 3-space called the Thurston manifold which is the
second smallest in the known compact hyperbolic 3-manifolds. The computed
eigenmodes are expanded in terms of eigenmodes on the unit three-dimensional
pseudosphere. We numerically find that the expansion coefficients behave as
Gaussian pseudo-random numbers for low-lying eigenmodes. The observed
gaussianity in the CMB fluctuations can partially be attributed to the Gaussian
pseudo-randomness of the expansion coefficients assuming that the Gaussian
pseudo-randomness is the universal property of the compact hyperbolic spaces.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 13:23:55 GMT""},{""version"":""v2"",""created"":""Wed, 11 Nov 1998 13:47:35 GMT""},{""version"":""v3"",""created"":""Wed, 23 Jun 1999 07:12:04 GMT""}]","2009-10-31"
"astro-ph/9810036","Roberto Mignani","R.Mignani (STECF-ESO)","Optical Observations of Isolated Neutron Stars","5 pages, LaTeX, 1 postscript figure Pub. in Proc. of Neutron Stars e
  Pulsars: Thirty years after the discovery, 1998. edt. N.Shibazaki, N.Kawai,
  S.Shibata & T.Kifune, p335, Universal Academic Press",,,,"astro-ph",,"  Only 1% of the Isolated Neutron Star (INS) population has been identified in
the optical, albeit with different degrees of confidence. Optical observations
of INSs are reviewed and their emission properties discussed in an evolutionary
framework.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 14:24:29 GMT""}]","2007-05-23"
"astro-ph/9810037","Matthew J. Graham","Matthew J. Graham (1,2), Roger G. Clowes (2) and Luis E. Campusano (3)
  ((1) Imperial College (2) University of Central Lancashire, UK, (3)
  Universidad de Chile)","A new assessment of the completeness of quasar surveys: implications for
  the luminosity function","22 pages, 2 figures, to appear in ApJ",,"10.1086/306836",,"astro-ph",,"  We apply a simple statistical method (Derenzo & Hildebrand 1969) to
estimating the completeness of quasar surveys. It requires that an area has
been covered by two or more, preferably different, selection techniques. We use
three suitable data sets with separate selections from: variability and
UV-excess (170 quasars); objective prism and UV-excess (141 quasars);
multicolour and X-ray ({\it ROSAT,} 19 quasars). We find that, for selection by
UV-excess, the common limit of $U-B \le -0.35 \pm -0.05$ leads to losses of
$\sim 35%$, typically missing low-luminosity $(M_{B} \gtrsim -24.5)$ quasars,
independently of redshift. Systematic incompleteness will therefore affect the
new generation of large quasar surveys that select by $U-B \le -0.35$. By
correcting for this incompleteness, we find, from the first data set ($B <
21.0$ and $z < 2.2$), that the evolution of the quasar luminosity function (LF)
is best described by joint luminosity and density evolution. When extrapolated
to $z = 0$, the LF matches that of local Seyfert galaxies better than any
previous determination. The LF shows an increase in the number of
low-luminosity quasars at low redshifts and of brighter quasars at intermediate
redshifts, relative to the LF of Boyle et al. (1990). This result is consistent
with models in which quasars fade from an initial bright phase.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 15:04:33 GMT""}]","2009-10-31"
"astro-ph/9810038","Yanqin Wu","P. Goldreich(caltech), Y. Wu(QMW)","Gravity-modes in ZZ Ceti Stars. II. Effects of Turbulent Dissipation","7 pages, including 2 figures. Used emulateapj.sty and apjfonts.sty
  obtained from http://hea-www.harvard.edu/~alexey/emulateapj/",,"10.1086/307752",,"astro-ph",,"  We investigate dynamical interactions between turbulent convection and g-mode
pulsations in ZZ Ceti variables (DAVs). Since our understanding of turbulence
is rudimentary, we are compelled to settle for order of magnitude results. A
key feature of these interactions is that convective response times are much
shorter than pulsation periods. Thus the dynamical interactions enforce near
uniform horizontal velocity inside the convection zone. They also give rise to
a narrow shear layer in the region of convective overshoot at the top of the
radiative interior. Turbulent damping inside the convection zone is negligible
for all modes, but that in the region of convective overshoot may be
significant for a few long period modes near the red edge of the instability
strip. These conclusions are in accord with those reached earlier by Brickhill.
Our major new result concerns nonlinear damping arising from the
Kelvin-Helmholtz instability of the aforementioned shear layer. Amplitudes of
overstable modes saturate where dissipation due to this instability balances
excitation by convective driving. This mechanism of amplitude saturation is
most effective for long period modes, and it may play an important role in
defining the red edge of the instability strip.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 15:25:39 GMT""}]","2009-10-31"
