"astro-ph/9810049","Jesus Pando","Jesus Pando and Li-Zhi Fang","Detecting the non-Gaussian Spectrum of QSO's Ly$\alpha$ Absorption Line
  Distribution","Accepted by A&A",,,,"astro-ph",,"  We present an analysis of the non-Gaussianity in the distribution of
Ly$\alpha$ forest lines in the QSO absorption spectra. Statistical tests
performed on this data indicate that there may be large scale structure even
though the power spectrum of the Ly$\alpha$ line distribution on large scales
is found to be flat. It is apparent that higher (than two) order statistics are
crucial in quantifying the clustering behavior of Ly$\alpha$ clouds. Using the
discrete wavelet on three independent data sets of Ly$\alpha$ forests, we find
that the distribution of Ly$\alpha$ forests does show non-Gaussian behavior on
scales from 5 to 10 h$^{-1}$ Mpc with confidence level larger than 95%. Two
data sets available on large scales are found to be non-Gaussian on even larger
scales. These techniques are effective in discriminating among models of the
Ly$\alpha$ forest formation, which are degenerate at second and lower order
statistics (abridged).
","[{""version"":""v1"",""created"":""Sat, 3 Oct 1998 10:19:12 GMT""}]","2007-05-23"
"astro-ph/9810050","Guillaume Dubus","G. Dubus, P.A. Charles, K.S. Long, P.J. Hakala, E. Kuulkers","The eclipsing X-ray pulsar X-7 in M33","accepted for publication in MNRAS",,"10.1046/j.1365-8711.1999.02158.x",,"astro-ph",,"  Using our extensive ROSAT X-ray observations of M33, we confirm a 3.45 day
eclipse period for the Einstein source X-7 (Larson & Schulman, 1997) and
discover evidence for a 0.31-s pulse period. The orbital period, pulse period
and observed X-ray luminosity are remarkably similar to SMC X-1. We therefore
suggest M33 X-7 is a neutron star high mass X-ray binary with a 15-40 Msol O/B
companion and a binary separation of 25-33 Rsol if the companion is almost
filling its Roche lobe.
","[{""version"":""v1"",""created"":""Sat, 3 Oct 1998 13:45:00 GMT""}]","2009-10-31"
"cond-mat/9810024","Jose Daniel Munoz","Jose D. Munoz (1,2) and Hans J. Herrmann (1) ((1) ICA1, U. Stuttgart,
  Germany (2) U. Nacional, Bogota, Colombia)","Broad Histogram Method for Continuous Systems: the XY-Model","23 pages, 10 Postscript figures, to be published in Int. J. Mod.
  Phys. C",,"10.1142/S0129183199000061",,"cond-mat.stat-mech",,"  We propose a way of implementing the Broad Histogram Monte Carlo method to
systems with continuous degrees of freedom, and we apply these ideas to
investigate the three-dimensional XY-model with periodic boundary conditions.
We have found an excellent agreement between our method and traditional
Metropolis results for the energy, the magnetization, the specific heat and the
magnetic susceptibility on a very large temperature range. For the calculation
of these quantities in the temperature range 0.7<T<4.7 our method took less CPU
time than the Metropolis simulations for 16 temperature points in that
temperature range. Furthermore, it calculates the whole temperature range
1.2<T<4.7 using only 2.2 times more computer effort than the Histogram Monte
Carlo method for the range 2.1<T<2.2. Our way of treatment is general, it can
also be applied to other systems with continuous degrees of freedom.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 20:57:29 GMT""}]","2015-06-25"
"cond-mat/9810025","Lev P. Gor`kov","Lev P. Gor`kov","On the Origin of Quantum Oscillations in the Mixed State of Anisotropic
  Superconductor","4 pages, submitted to JETP Letters",,,,"cond-mat.str-el",,"  For the vortex lattice in an anisotropic superconductor with well-separated
cores (Hc1<<B<<Hc2) it is shown that sizable de Haas-van Alphen oscillations
are caused by the levels` crossing of the energy threshold separating localized
and extended states of excitations moving in the average magnetic field,B.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 21:05:57 GMT""}]","2007-05-23"
"cond-mat/9810026","J. S. Sa' Martins","J.S. Sa' Martins and P.M.C. de Oliveira","Critical Exponents for Nuclear Multifragmentation: dynamical lattice
  model","10 pages, 3 figures, to be published in Nuclear Physics A",,"10.1016/S0375-9474(98)00559-4",,"cond-mat.stat-mech adap-org nlin.AO nucl-th",,"  We present a dynamical and dissipative lattice model, designed to mimic
nuclear multifragmentation. Monte-Carlo simulations with this model show clear
signature of critical behaviour and reproduce experimentally observed
correlations. In particular, using techniques devised for finite systems, we
could obtain two of its critical exponents, whose values are in agreement with
those of the universality class to which nuclear multifragmentation is supposed
to belong.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 22:06:18 GMT""}]","2009-10-31"
"cond-mat/9810027","J. S. Sa' Martins","J.S. Sa' Martins and P.M.C. de Oliveira","Lattice Simulation of Nuclear Multifragmentation","8 pages, 3 figures","Int.J.Mod.Phys.C 9, 867 (1998)","10.1142/S0129183198000819",,"cond-mat.stat-mech",,"  Motivated by the decade-long debate over the issue of criticality supposedly
observed in nuclear multifragmentation, we propose a dynamical lattice model to
simulate the phenomenon. Its Ising Hamiltonian mimics a short range attractive
interaction which competes with a thermal-like dissipative process. The results
here presented, generated through an event-by-event analysis, are in agreement
with both experiment and those produced by a percolative (non-dynamical) model.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 23:02:39 GMT""},{""version"":""v2"",""created"":""Tue, 13 Oct 1998 16:37:42 GMT""}]","2015-06-25"
"cond-mat/9810028","Michael","Nga le Tran, Jeong-Man Park, and Michael W. Deem","``Superfast'' Reaction in Turbulent Flow with Potential Disorder","14 pages. 4 figures. Uses IOP styles. To appear in J. Phys. A: Math.
  Gen",,"10.1088/0305-4470/32/8/009",,"cond-mat.stat-mech",,"  We explore the regime of ``superfast'' reactivity that has been predicted to
occur in turbulent flow in the presence of potential disorder. Computer
simulation studies confirm qualitative features of the previous renormalization
group predictions, which were based on a static model of turbulence. New
renormalization group calculations for a more realistic, dynamic model of
turbulence show that the superfast regime persists. This regime, with
concentration decay exponents greater than that for a well-mixed reaction,
appears to be a general result of the interplay among non-linear reaction
kinetics, turbulent transport, and local trapping by potential disorder.
","[{""version"":""v1"",""created"":""Sat, 3 Oct 1998 00:05:06 GMT""},{""version"":""v2"",""created"":""Wed, 9 Dec 1998 20:52:50 GMT""}]","2009-10-31"
"cond-mat/9810029","Ming-Wei Wu","M.W. Wu and H. Haug","Modulation of the dephasing time for a magnetoplasma in a quantum well","RevTex, 3 figures, to be published in Solid. Stat. Commun","Solid State Commun. 108, 809 (1998)","10.1016/S0038-1098(98)00512-2",,"cond-mat",,"  We investigate the femtosecond kinetics of optically excited 2D
magneto-plasma. We calculate the femtosecond dephasing and relaxation kinetics
of the laser pulse excited magneto-plasma due to bare Coulomb potential
scattering, because screening is under these conditions of minor importance. By
taking into account four Landau subbands in both the conduction band and the
valence band, we are now able to extend our earlier study [Phys. Rev. B {\bf
58}, 1998,in print (see also cond-mat/9808073] to lower magnetic fields. We can
also fix the magnetic field and change the detuning to further investigate the
carrier density-dependence of the dephasing time. For both cases, we predict
strong modulation in the dephasing time.
","[{""version"":""v1"",""created"":""Sat, 3 Oct 1998 03:10:42 GMT""}]","2009-10-31"
"cond-mat/9810030","Debashis Gangopadhyay","Debashis Gangopadhyay and Ranjan Chaudhury","Van der Waerden's Colouring Theorem and Weak-Strong Duality on the
  Lattice","13 pages, Latex",,,,"cond-mat hep-th",,"  Van der Waerden's (VDW) colouring theorem in combinatoric number theory [1]
has scope for physical applications.The solution of the two colour case has
enabled the construction of an explicit mapping of an infinite, one dimensional
antiferromagnetic Ising system to an effective pseudo- ferromagnetic one with
the coupling constants in the two cases becoming related [2].Here the three
colour problem is solved and the results are used to obtain new insights in the
theory of complex lattices, particularly those relating to ternary alloys. The
existence of these mappings of a multicolour lattice onto a monochromatic one
with different couplings illustrates {\it a new form of duality}.
","[{""version"":""v1"",""created"":""Sat, 3 Oct 1998 08:19:14 GMT""}]","2007-05-23"
"cond-mat/9810031","Rolf Kilian","R. Kilian and G. Khaliullin (MPIPKS Dresden)","Orbital dynamics: The origin of the anomalous optical spectra in
  ferromagnetic manganites","To appear in: Phys. Rev. B 58 (Rapid Communications), 1 November 1998","Phys. Rev. B 58, R11841 (1998).","10.1103/PhysRevB.58.R11841",,"cond-mat.str-el",,"  We discuss the role of orbital degeneracy in the transport properties of
perovskite manganites, focusing in particular on the optical conductivity in
the metallic ferromagnetic phase at low temperatures. Orbital degeneracy and
strong correlations are described by an orbital t-J model which we treat in a
slave-boson approach. Employing the memory-function formalism we calculate the
optical conductivity, which is found to exhibit a broad incoherent component
extending up to bare bandwidth accompanied by a strong suppression of the Drude
weight. Further, we calculate the constant of T-linear specific heat. Our
results are in overall agreement with experiment and suggest low-energy orbital
fluctuations as the origin of the strongly correlated nature of the metallic
phase of manganites.
","[{""version"":""v1"",""created"":""Sat, 3 Oct 1998 14:42:05 GMT""}]","2009-10-31"
"cs/9810004","James P. Cohoon","Bruce R. Childers, James P. Cohoon, Jack W. Davidson, Peter Valle","The Design of EzWindows: A Graphics API for an Introductory Programming
  Course","5 pages, 5 figures, conference submission",,,,"cs.CY cs.GR",,"  Teaching object-oriented programming in an introductory programming course
poses considerable challenges to the instructor. An often advocated approach to
meeting this challenge is the use of a simple, object-oriented graphics
library. We have developed a simple, portable graphics library for teaching
object-oriented programming using C++. The library, EzWindows, allows beginning
programmers to design and write programs that use the graphical display found
on all modern desktop computers. In addition to providing simple graphical
objects such as windows, geometric shapes, and bitmaps, EzWindows provides
facilities for introducing event-based programming using the mouse and timers.
EzWindows has proven to be extremely popular; it is currently in use at over
200 universities, colleges, and high schools. This paper describes the
rationale for EzWindows and its high-level design.
","[{""version"":""v1"",""created"":""Sat, 3 Oct 1998 12:04:29 GMT""}]","2007-05-23"
"gr-qc/9810008","Alvaro L.","H. N. N\'u\~nez-Y\'epez","Singularities and isotropy in a Brans-Dicke Bianchi-type VII universe","12 pages, 3 figures submitted to Gen. Rel. Grav",,,,"gr-qc",,"  We study the dynamical effects in the scale factors due to the scalar
$\phi$-field at the early stages of a supposedly anisotropic Universe expansion
in connection with the problem of the initial singularity in the scalar-tensor
cosmology of Jordan-Brans-Dicke. This is done by considering the behaviour of
the general analytical solutions for the homogeneous model of Bianchi type VII
in the vacuum case. We conclude that the Bianchi-VII$_0$ model shows an
isotropic expansion and that its only physical solution is equivalent to a
Friedman-Robertson-Walker spacetime whose evolution begins in a singularity and
ends in another; moreover, we obtain that the general Bianchi-VII$_h$ (with
$h\neq 0$) models show strong curvature singularities that produces a complete
collapse of the homogeinity surfaces to a 2-plane, to a string-like
one-dimensional manifold, or to a single point.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 19:15:06 GMT""}]","2007-05-23"
"gr-qc/9810009","Ivan S. N. Booth","I.S. Booth and R.B. Mann","Moving Observers, Non-orthogonal Boundaries, and Quasilocal Energies","19 pages, 1 postscript figure, minor typos fixed, references updated,
  to appear PRD","Phys.Rev.D59:064021,1999","10.1103/PhysRevD.59.064021",,"gr-qc",,"  The popular Hamilton-Jacobi method first proposed by Brown and York for
defining quasilocal quantities such as energy for spatially bound regions
assumes that the spatial boundary is orthogonal to the foliation of the
spacetime. Such a restriction is undesirable for both theoretical and
computational reasons. We remove the orthogonality assumption and show that it
is more natural to focus on the foliation of the spatial boundary rather than
the foliation of the entire spatially bound region. Reference spacetimes which
define additional terms in the action are discussed in detail. To demonstrate
this new formulation, we calculate the quasilocal energies seen by observers
who are moving with respect to a Schwarzschild black hole.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 23:47:18 GMT""},{""version"":""v2"",""created"":""Tue, 9 Feb 1999 19:02:27 GMT""}]","2010-11-19"
"hep-ex/9810008","Francesco Ronga","F. Ronga (MACRO collaboration)","Atmospheric neutrino induced muons in the MACRO detector","7 pages 6 figures to appear in the proceedings of XVIII International
  Conference on Neutrino Physics and Astrophysics (Neutrino'98), Takayama,
  Japan 4-9 June, 1998","Nucl.Phys.Proc.Suppl.77:117-122,1999","10.1016/S0920-5632(99)00406-5",,"hep-ex",,"  A measurement of the flux of neutrino-induced muons using the MACRO detector
is presented. Different event topologies, corresponding to different neutrino
parent energies can be detected. The upward throughgoing muon sample is the
larger event sample. The observed upward-throughgoing muons are 26% fewer than
expected and the zenith angle distribution does not fit with the expected one.
Assuming neutrino oscillations, both measurements suggest maximum mixing and
Dm2 of a few times 10-3 eV2. The other samples are due to the internally
produced events and to upward-going stopping muons. These data show a regular
deficit of observed events in each angular bin, as expected assuming neutrino
oscillations with maximum mixing, in agreement with the analysis of the
upward-throughgoing muon sample.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 16:13:41 GMT""}]","2008-11-26"
"hep-lat/9810007","Shailesh Chandrasekharan","Shailesh Chandrasekharan (Duke University)","Ginsparg-Wilson Fermions: A study in the Schwinger Model","Corrected a few typos and changed some references. Minor changes to
  the content","Phys.Rev. D59 (1999) 094502","10.1103/PhysRevD.59.094502","DUKE-TH-98-177","hep-lat",,"  Qualitative features of Ginsparg-Wilson fermions, as formulated by Neuberger,
coupled to two dimensional U(1) gauge theory are studied. The role of the
Wilson mass parameter in changing the number of massless flavors in the theory
and its connection with the index of the Dirac operator is studied. Although
the index of the Dirac operator is not related to the geometric definition of
the topological charge for strong couplings, the two start to agree as soon as
one goes to moderately weak couplings. This produces the desired singularity in
the quenched chiral condensate which appears to be very difficult to reproduce
with staggered fermions. The fermion determinant removes the singularity and
reproduces the known chiral condensate and the meson mass within understandable
errors.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 22:05:31 GMT""},{""version"":""v2"",""created"":""Mon, 12 Oct 1998 21:33:38 GMT""}]","2009-10-31"
"hep-lat/9810008","Jeff Greensite","M. Faber, J. Greensite, and S. Olejnik","Center Projection With and Without Gauge Fixing","18 pages, 6 figures, Latex2e","JHEP 9901:008,1999","10.1088/1126-6708/1999/01/008",,"hep-lat hep-th",,"  We consider projections of SU(2) lattice link variables onto Z(2) center and
U(1) subgroups, with and without gauge-fixing. It is shown that in the absence
of gauge-fixing, and up to an additive constant, the static quark potential
extracted from projected variables agrees exactly with the static quark
potential taken from the full link variables; this is an extension of recent
arguments by Ambjorn and Greensite, and by Ogilvie. Abelian and center
dominance is essentially trivial in this case, and seems of no physical
relevance. The situation changes drastically upon gauge fixing. In the case of
center projection, there are a series of tests one can carry out, to check if
vortices identified in the projected configurations are physical objects. All
these criteria are satisfied in maximal center gauge, and we show here that
they all fail in the absence of gauge fixing. The non-triviality of center
projection is due entirely to the maximal center gauge-fixing, which pumps
information about the location of extended physical objects into local Z(2)
observables.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 19:51:36 GMT""}]","2009-10-31"
"hep-lat/9810009","Kostas Orginos","R. C. Brower (1), D. Chen (2), J. Negele (2), K. Orginos (3) and C-I
  Tan (4) ((1) Boston University, (2) CTP-MIT, (3) University of Arizona, (4)
  Brown University)","Magnetic Monopole Content of Hot Instantons","3 pages, LATTICE98(confine), LaTeX, PostScript figures included","Nucl.Phys.Proc.Suppl.73:557-559,1999","10.1016/S0920-5632(99)85136-6",,"hep-lat",,"  We study the Abelian projection of an instanton in $R^3 \times S^1$ as a
function of temperature (T) and non-trivial holonomic twist ($\omega$) of the
Polyakov loop at infinity. These parameters interpolate between the circular
monopole loop solution at T=0 and the static 't Hooft-Polyakov
monopole/anti-monopole pair at high temperature.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 23:53:44 GMT""}]","2008-11-26"
"hep-ph/9810231","Orlando Peres","O. L. G. Peres (IFIC, U. of Valencia)","Atmospheric neutrino data : Active-Active $\times$ Active-Sterile
  oscillations","3 pages, uses espcrc2.sty (Nuclear Physics style) and epsfig.sty, 2
  PS files. To appear in the Proceedings of the XTH Int. Symposium on Very High
  Energy Cosmic Ray Interactions, Laboratory Nazionali del Gran Sasso, Assergi,
  Italy, July 12-17 1998",,"10.1016/S0920-5632(99)00307-2",,"hep-ph",,"  I summarize here the results of a global fit to the full data set
corresponding to 33.0 kt-yr of data of the Super-Kamiokande experiment as well
as to all other experiments in order to compare the active-active and
active-sterile neutrinos oscillation channels to the atmospheric neutrino
anomaly.
","[{""version"":""v1"",""created"":""Fri, 2 Oct 1998 17:25:12 GMT""}]","2009-10-31"
