"astro-ph/9804142","William T. Reach","William T. Reach and Jeonghee Rho","Excitation and Disruption of a Giant Molecular Cloud by the Supernova
  Remnant 3C391",,,"10.1086/306703",,"astro-ph",,"  Using the IRAM 30-m telescope, we observed the supernova remnant 3C 391
(G31.9+0.0) and its surroundings in the CO(2-1), HCO+(1-0), CS(2-1), CS(3-2),
and CS(5-4) lines. The ambient molecular gas at the distance (9 kpc) of the
remnant comprises a giant molecular cloud whose edge is closely parallel to a
ridge of bright non-thermal radio continuum, which evidently delineates the
blast-wave into the cloud. We found that in a small (0.6 pc) portion of the
radio shell, the molecular line profiles consist of a narrow (2 km/s)
component, plus a very wide (> 20 km/s) component. Both spectral components
peak within 20"" of a previously-detected OH 1720 MHz maser. We name this source
3C 391:BML (broad molecular line); it provides a new laboratory, similar to IC
443 but on a larger scale, to study shock interactions with dense molecular
gas. The wide spectral component is relatively brighter in the
higher-excitation lines. We interpret the wide spectral component as post-shock
gas, either smoothly accelerated or partially dissociated and reformed behind
the shock. The narrow component is either the pre-shock gas or cold gas
reformed behind a fully dissociative shock. Using the 3 observed CS lines, we
measured the temperature, CS column density, and H2 volume density in a dense
clump in the parent molecular cloud as well as the wide-line and narrow-line
portions of the shocked clump. The physical conditions of the narrow-line gas
are comparable to the highest-density clumps in the giant molecular cloud,
while the wide-line gas is both warmer and denser. The mass of compressed gas
in 3C 391:BML is high enough that its self-gravity is significant, and
eventually it could form one or several stars.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 1998 22:53:32 GMT""},{""version"":""v2"",""created"":""Tue, 28 Jul 1998 17:13:37 GMT""}]","2009-10-30"
"astro-ph/9804143","Ofer Lahav","Ofer Lahav (Institute of Astronomy, Cambridge, UK)","Cosmological Tests from the New Surveys","Invited talk, to appear in the Proceedings of the ESO/ATNF Workshop
  ""Looking Deep in the Southern Sky"", 10-12 December 1997, Sydney, Australia,
  Eds. R. Morganti and W. Couch; Springer; 9 pages, 2 ps figures (Latex,
  epsf.sty, lamuphys.sty)",,,,"astro-ph",,"  We review cosmological inference from galaxy surveys at low and high
redshifts, with emphasis on new Southern sky surveys. We focus on several
issues: (i) The importance of understanding selection effects in catalogues and
matching Northern and Southern surveys; (ii) The 2dF galaxy redshift survey of
250,000 galaxies (iii) The proposed 6dF redshift and peculiar velocity survey
of near-infrared galaxies (iv) Radio sources and the X-Ray Background as useful
probes of the density fluctuations on large scales, and (v) How to combine
large scale structure and Cosmic Microwave Background measurements to estimate
cosmological parameters.
","[{""version"":""v1"",""created"":""Wed, 15 Apr 1998 03:06:27 GMT""}]","2007-05-23"
"astro-ph/9804144","Tae-Sun Park","Tae-Sun Park, Kuniharu Kubodera, Dong-Pil Min and Mannque Rho","The Solar Proton Burning Process Revisited In Chiral Perturbation Theory","30 pages, 2 eps files, aaspp4.sty needed, slightly modified, to be
  published in Ap. J","Astrophys.J.507:443-453,1998","10.1086/306331",,"astro-ph hep-ph nucl-th",,"  The proton burning process p + p -> d + e(+) + \nu(e), important for the
stellar evolution of main-sequence stars of mass equal to or less than that of
the Sun, is computed in effective field theory using chiral perturbation
expansion to the next-to-next-to leading chiral order. This represents a
model-independent calculation consistent with low-energy effective theory of
QCD comparable in accuracy to the radiative np capture at thermal energy
previously calculated by first using very accurate two-nucleon wavefunctions
backed up by an effective field theory technique with a finite cut-off. The
result obtained thereby is found to support within theoretical uncertainties
the previous calculation of the same process by Bahcall and his co-workers.
","[{""version"":""v1"",""created"":""Wed, 15 Apr 1998 11:00:52 GMT""},{""version"":""v2"",""created"":""Wed, 22 Apr 1998 10:59:56 GMT""},{""version"":""v3"",""created"":""Tue, 19 May 1998 14:08:14 GMT""}]","2011-07-19"
"astro-ph/9804145","Subrata Pal","Debades Bandyopadhyay, Somenath Chakrabarty, Prantick Dey, and Subrata
  Pal","Rapid cooling of magnetized neutron stars","9 pages; Revtex; figure included",,"10.1103/PhysRevD.58.121301",,"astro-ph",,"  The neutrino emissivities resulting from direct URCA processes in neutron
stars are calculated in a relativistic Dirac-Hartree approach in presence of a
magnetic field. In a quark or a hyperon matter environment, the emissivity due
to nucleon direct URCA processes is suppressed relative to that from pure
nuclear matter. In all the cases studied, the magnetic field enhances
emissivity compared to the field-free cases.
","[{""version"":""v1"",""created"":""Wed, 15 Apr 1998 12:30:09 GMT""}]","2009-10-30"
"astro-ph/9804146","Mark Wardle","Mark Wardle (SRCfTA, U. Sydney), Farhad Yusef-Zadeh (Northwestern) and
  T.R. Geballe (JAC)","A model for OH(1720 MHz) masers associated with supernova remnants, and
  an application to Sgr A East","6 pp incl 2 figs, LaTeX, uses emulateapj.sty, epsf.sty. Submitted to
  ApJ Lett",,,,"astro-ph",,"  OH(1720 MHz) masers unaccompanied by 1665/7 MHz line masers have recently
been proposed as indicators of the interaction of supernova remnants (SNRs) and
molecular clouds. We present a model for the masing region in which water
produced in a C-type shock wave driven into the molecular cloud is dissociated
as a result of the X-ray flux from the SNR. We note that the magnetic field
strengths inferred from Zeeman splitting of the 1720 MHz line measure the
internal pressure of the supernova remnant.
  In addition, we discuss the interaction of Sgr A East, a SNR candidate, with
the 50 km/s cloud at the Galactic Centre and present near-infrared observations
of H_2 emission towards the regions where OH(1720 MHz) maser emission is
concentrated. The magnetic field strength obtained from earlier Zeeman
measurements is consistent with rough pressure equilibrium between the
postshock gas and the X-ray gas filling Sgr A East detected by ASCA. Further,
the intensity of the v=1-0 S(1) line of H_2 is consistent with the shock
strength expected to be driven into the molecular gas by this pressure. The
relative intensities of the H_2 lines in Sgr A East imply mainly collisional
excitation.
","[{""version"":""v1"",""created"":""Wed, 15 Apr 1998 13:30:54 GMT""}]","2007-05-23"
"chao-dyn/9804026","Shiyi Chen","Shiyi Chen, Ciprian Foias, Darryl D. Holm, Eric Olson, Edriss S. Titi,
  Shannon Wynne","The Camassa-Holm equations as a closure model for turbulent channel flow","4 pages, 4 figs, revtex",,"10.1103/PhysRevLett.81.5338",,"chao-dyn nlin.CD",,"  We propose the viscous Camassa-Holm equations as a closure approximation for
the Reynolds-averaged equations of the incompressible Navier-Stokes fluid. This
approximation is tested on turbulent channel flows with steady mean. Analytical
solutions for the mean velocity and the Reynolds shear stress across the entire
channel are obtained, showing good agreement with experimental measurements and
direct numerical simulations. As Reynolds number varies, these analytical mean
velocity profiles form a family of curves whose envelopes are shown to have
either power law, or logarithmic behavior, depending on the choice of drag law.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 1998 23:11:50 GMT""}]","2009-10-31"
"cond-mat/9804133","Jean-Sebastien Caux","Jean-Sebastien Caux","Exact Multifractality for Disordered N-Flavour Dirac Fermions in Two
  Dimensions","4 pages, no figues","Phys.Rev.Lett. 81 (1998) 4196-4199","10.1103/PhysRevLett.81.4196",,"cond-mat.dis-nn cond-mat.mes-hall hep-th",,"  We present a nonperturbative calculation of all multifractal scaling
exponents at strong disorder for critical wavefunctions of Dirac fermions
interacting with a non-Abelian random vector potential in two dimensions. The
results, valid for an arbitrary number of fermionic flavours, are obtained by
deriving from Conformal Field Theory an effective Gaussian model for the
wavefunction amplitudes and mapping to the thermodynamics of a single particle
in a random potential. Our spectrum confirms that the wavefunctions remain
delocalized in the presence of strong disorder.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 1998 20:35:47 GMT""}]","2009-10-31"
"cond-mat/9804142","Guido Tiana","R. A. Broglia, G. Tiana, S. Pasquali, H. E. Roman, E. Vigezzi","Folding and Aggregation of Designed Proteins","10 pages, 2 colour ps figures and 1 b/w ps figure",,"10.1073/pnas.95.22.12930",,"cond-mat q-bio",,"  Studies of how protein fold have shown that the way protein clumps form in
the test tube is similar to how proteins form the so-called ``amyloid''
deposits that are the pathological signal of a variety of diseases, among them
the memory disorder Alzheimer's. Protein aggregation have traditionally been
connected to either unfolded or native states. Inclusion body formation
(disordered aggregation) has been assumed to arise from hydrophobic aggregation
of the unfolded or denaturated states, while the amyloid fibrils (ordered
aggregation) have been assumed to arise from native-like conformations in a
process analogous to the polymerization of hemoglobin S. Making use of
lattice-model simulations we find that both ordered and disordered aggregation
arise from elementary structures which eventually build the folding nucleus of
the heteropolymers, and takes place when some of the most strongly interacting
amino acids establish their contacts leading to the formation of a specific
subset of the native structure. These elementary structures can be viewed as
the partially folded intermediates suggested to be involved in the aggregation
of a number of proteins. These results have evolutionary implications, as the
elementary structures forming the folding core of designed proteins contain the
residues which are conserved among the members of homologous sequences.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 1998 16:08:27 GMT""}]","2009-10-31"
"cond-mat/9804143","Coen van Duin","Th. M. Nieuwenhuizen, C. N. A. van Duin","Theory of site-disordered magnets","26 pages Revtex, 6 figures",,"10.1007/s100510050605",,"cond-mat.dis-nn",,"  In realistic spinglasses, such as CuMn, AuFe and EuSrS, magnetic atoms are
located at random positions. Their couplings are determined by their relative
positions. For such systems a field theory is formulated. In certain limits it
reduces to the Hopfield model, the Sherrington-Kirkpatrick model, and the
Viana-Bray model. The model has a percolation transition, while for RKKY
couplings the ``concentration scaling'' T_g proportional to c occurs. Within
the Gaussian approximation the Ginzburg-Landau expansion is considered in the
clusterglass phase, that is to say, for not too small concentrations. Near
special points, the prefactor of the cubic term, or the one of the
replica-symmetry- breaking quartic term, may go through zero. Around such
points new spin glass phases are found.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 1998 18:55:46 GMT""}]","2009-10-31"
"cond-mat/9804144","Pablo A. Venegas","Pablo A. Venegas and Edson Sardella","Vortex Lattice and Matching Fields for a Long Superconducting Wire","11 pages, 3 figures",,"10.1103/PhysRevB.58.5789",,"cond-mat.supr-con",,"  We investigate the flux penetration patterns and matching fields of a long
cylindrical wire of circular cross section in the presence of an external
magnetic field. For this study we write the London theory for a long cylinder
both for the mixed and Meissner state, with boundary conditions appropriate for
this geometry. Using the Monte Carlo Simulated Annealing method, the free
energy of the mixed state is minimized with respect to the vortex position and
we obtain the ground state of the vortex lattice for N=3 up to 18 vortices. The
free energy of the Meissner and mixed state provides expressions for the
matching fields. We find that, as in the case of samples of different geometry,
the finite size effect provokes a delay on the vortex penetration and a vortex
accumulation in the center of the sample. The vortex patterns obtained are in
good agreement with experimental results.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 1998 23:53:08 GMT""}]","2009-10-31"
"cond-mat/9804145","Bernardo Barbiellini","B. Barbiellini (Northeastern University)","A natural orbital method for the electron momentum distribution in
  matter","3 pages, Latex, revised paper with new references","J. Phys. Chem. Solids, 61 (2000) 341","10.1016/S0022-3697(99)00313-3",,"cond-mat.str-el",,"  A variational method for many electron system is applied to momentum
distribution calculations. The method uses a generating two-electron geminal
and the amplitudes of the occupancies of one particle natural orbitals as
variational parameters. It introduces correlation effects beyond the free
fermion nodal structure.
","[{""version"":""v1"",""created"":""Wed, 15 Apr 1998 00:06:02 GMT""},{""version"":""v2"",""created"":""Tue, 28 Jul 1998 14:07:35 GMT""},{""version"":""v3"",""created"":""Fri, 16 Oct 1998 19:43:01 GMT""}]","2016-08-31"
"cond-mat/9804146","Kyungsik Kim","Kyungsik Kim, J. S. Choi and Y.S. Kong","Multifractals of Normalized First Passage Time in Sierpinski Gasket","10 pages, Latex, with 3 figures and 1 table. to be published in J.
  Phys. Soc. Jpn. Vol.67(1998)","J. Phys. Soc. Jpn. Vol.67, 1583(1998)","10.1143/JPSJ.67.1583",,"cond-mat.stat-mech",,"  The multifractal behavior of the normalized first passage time is
investigated on the two dimensional Sierpinski gasket with both absorbing and
reflecting barriers. The normalized first passage time for Sinai model and the
logistic model to arrive at the absorbing barrier after starting from an
arbitrary site, especially obtained by the calculation via the Monte Carlo
simulation, is discussed numerically. The generalized dimension and the
spectrum are also estimated from the distribution of the normalized first
passage time, and compared with the results on the finitely square lattice.
","[{""version"":""v1"",""created"":""Wed, 15 Apr 1998 05:19:24 GMT""}]","2009-10-31"
"cond-mat/9804147","Wim van Saarloos","H.J.M. van Bemmel, W. van Saarloos and D.F.B. ten Haaf","Fixed-Node Monte Carlo Calculations for the 1d Kondo Lattice Model","19 pages, revtex, contribution to Festschrift for Hans van Leeuwen","Physica vol. 251 p. 143 (1998)",,,"cond-mat",,"  The effectiveness of the recently developed Fixed-Node Quantum Monte Carlo
method for lattice fermions, developed by van Leeuwen and co-workers, is tested
by applying it to the 1D Kondo lattice, an example of a one-dimensional model
with a sign problem. The principles of this method and its implementation for
the Kondo Lattice Model are discussed in detail. We compare the fixed-node
upper bound for the ground state energy at half filling with
exact-diagonalization results from the literature, and determine several spin
correlation functions. Our `best estimates' for the ground state correlation
functions do not depend sensitively on the input trial wave function of the
fixed-node projection, and are reasonably close to the exact values. We also
calculate the spin gap of the model with the Fixed-Node Monte Carlo method. For
this it is necessary to use a many-Slater-determinant trial state. The
lowest-energy spin excitation is a running spin soliton with wave number pi, in
agreement with earlier calculations.
","[{""version"":""v1"",""created"":""Wed, 15 Apr 1998 05:53:36 GMT""}]","2007-05-23"
"cond-mat/9804148","Hans Gerd Evertz","S. Kirchner, H.G. Evertz, W. Hanke","Transport Properties of One-Dimensional Hubbard Models","10 pages, 14 figures. Published version","Phys. Ref. B59, 1825 (1999)","10.1103/PhysRevB.59.1825",,"cond-mat.str-el cond-mat.supr-con",,"  We present results for the zero and finite temperature Drude weight D(T) and
for the Meissner fraction of the attractive and the repulsive Hubbard model, as
well as for the model with next nearest neighbor repulsion. They are based on
Quantum Monte Carlo studies and on the Bethe ansatz. We show that the Drude
weight is well defined as an extrapolation on the imaginary frequency axis,
even for finite temperature. The temperature, filling, and system size
dependence of D is obtained. We find counterexamples to a conjectured
connection of dissipationless transport and integrability of lattice models.
","[{""version"":""v1"",""created"":""Wed, 15 Apr 1998 09:13:28 GMT""},{""version"":""v2"",""created"":""Mon, 11 May 1998 11:46:36 GMT""},{""version"":""v3"",""created"":""Mon, 2 Oct 2000 08:58:30 GMT""}]","2007-05-23"
"cond-mat/9804149","Wei Chen","Wei Chen and Kazuo Hida","Ground State Properties of One Dimensional S=1/2 Heisenberg Model with
  Dimerization and Quadrumerization","4 pages, 7 figures","J. Phys. Soc. Jpn. 67 (1998) 2910","10.1143/JPSJ.67.2910","SUPH-98-CC001","cond-mat.stat-mech cond-mat.str-el",,"  The one dimensional S=1/2 Heisenberg model with dimerization and
quadrumerization is studied by means of the numerical exact diagonalization of
finite size systems. Using the phenomenological renormalization group and
finite size scaling law, the ground state phase diagram is obtained in the
isotropic case. It exhibits a variety of the ground states which contains the
S=1 Haldane state, S=1 dimer state and S=1/2 dimer state as limiting cases. The
gap exponent $\nu$ is also calculated which coincides with the value for the
dimerization transition of the isotropic Heisenberg chain. In the XY limit, the
phase diagram is obtained analytically and the comparison is made with the
isotropic case.
","[{""version"":""v1"",""created"":""Wed, 15 Apr 1998 07:29:27 GMT""}]","2016-08-31"
"cond-mat/9804150","Daniel Kandel","Daniel Kandel","Selection of the scaling solution in a cluster coalescence model","4 pages, 5 figures","Phys Rev Lett 79, 4238 (1997)","10.1103/PhysRevLett.79.4238",,"cond-mat.stat-mech cond-mat.mtrl-sci",,"  The scaling properties of the cluster size distribution of a system of
diffusing clusters is studied in terms of a simple kinetic mean field model. It
is shown that a one parameter family of mathematically valid scaling solutions
exists. Despite this, the kinetics reaches a unique scaling solution
independent of initial conditions. This selected scaling solution is marginally
physical; i.e., it is the borderline solution between the unphysical and
physical branches of the family of solutions.
","[{""version"":""v1"",""created"":""Wed, 15 Apr 1998 08:24:30 GMT""}]","2009-10-31"
