"cond-mat/9802290","Wellington Da Cruz","Wellington da Cruz","Duality and anyonic excitations","latex, 4 pages, typos corrected, an observation on conformal
  invariance added",,,"UEL-DF/W-02/98","cond-mat.mes-hall hep-th",,"  We consider anyonic excitations classified into equivalence classes labeled
by Hausdorff dimension, $h$ and introduce the concept of duality between such
classes, defined by $\tilde{h}=3-h$. In this way, we confirm that the filling
factors for which the Fractional Quantum Hall Effect (FQHE) were observed just
appears into these classes and the duality in case is between quasihole and
quaasiparticle excitations for these FQHE systems.Exchanges of dual pairs
$(\nu,\tilde{\nu})$, suggests conformal invariance.
","[{""version"":""v1"",""created"":""Thu, 26 Feb 1998 17:28:33 GMT""},{""version"":""v2"",""created"":""Mon, 9 Mar 1998 17:39:28 GMT""}]","2007-05-23"
"cond-mat/9802291","Oleg Starykh","Andrey V. Chubukov and Oleg A. Starykh","On the behavior of a Heisenberg antiferromagnet at very low temperatures","4 pages, RevTex",,,,"cond-mat.str-el",,"  We present an analytical result for the ratio of the physical correlation
length in a 2D Heisenberg antiferromagnet on a square lattice, and the one
which is actually computed in numerical simulations. This last correlation
length is deduced from the second moment of the structure factor at the
antiferromagnetic momentum Q. We show that the ratio is very close to one in
agreement with previously obtained numerical result of the 1/N expansion.
","[{""version"":""v1"",""created"":""Thu, 26 Feb 1998 17:45:14 GMT""}]","2007-05-23"
"cond-mat/9802292","N. Brilliantov","N. V. Brilliantov, D. V. Kuznetsov, and R. Klein","Chain Collapse and Counterion Condensation in Dilute Polyelectrolyte
  Solutions","4 pages, 2 figures",,"10.1103/PhysRevLett.81.1433",,"cond-mat.soft cond-mat.stat-mech",,"  A new quantitative theory for polyelectrolytes in salt free dilute solutions
is developed. Depending on the electrostatic interaction strength,
polyelectrolytes in solutions can undergo strong stretching (with
polyelectrolyte dimension R_g\sim l_B^{1/3}N, where l_B is the Bjerrum length
and N is the number of the chain segments) or strong compression (with R_g\sim
l_B^{-1/2}N^{1/3}). A strong polymer collapse occurs as a first-order phase
transition due to accompanying counterion condensation.
","[{""version"":""v1"",""created"":""Thu, 26 Feb 1998 18:03:05 GMT""}]","2009-10-31"
"cond-mat/9802293","Johan Feenstra","B. J. Feenstra, C. P. Vlahacos, Ashfaq S. Thanawalla, D. E.
  Steinhauer, S. K. Dutta, F. C. Wellstood and Steven M. Anlage (University of
  Maryland, USA)","Near-Field Scanning Microwave Microscopy: Measuring Local Microwave
  Properties and Electric Field Distributions","4 pages, 8 figures, minor corrections to text and 2 figures","IEEE MTT-S Int. Microwave Symp. Digest, p. 965 (1998)","10.1109/MWSYM.1998.705152","CSR-227-1","cond-mat.mtrl-sci",,"  We describe the near-field microwave microscopy of microwave devices on a
length scale much smaller than the wavelength used for imaging. Our microscope
can be operated in two possible configurations, allowing a quantitative study
of either material properties or local electric fields.
","[{""version"":""v1"",""created"":""Fri, 27 Feb 1998 01:15:05 GMT""},{""version"":""v2"",""created"":""Wed, 4 Mar 1998 04:43:59 GMT""}]","2016-11-17"
"cond-mat/9802294","Matthias Troyer","V. A. Kashurnikov, N. V. Prokof'ev, B. V. Svistunov, and M. Troyer","Quantum spin chains in a magnetic field","6 pages, 8 figures; removed discussion of spin-2 case - will be
  published later in a separate paper","Phys. Rev. B 59, 001162 (1999)","10.1103/PhysRevB.59.1162",,"cond-mat.str-el cond-mat.stat-mech",,"  We demonstrate that the ``worm'' algorithm allows very effective and precise
quantum Monte Carlo (QMC) simulations of spin systems in a magnetic field, and
its auto-correlation time is rather insensitive to the value of H at low
temperature. Magnetization curves for the $s=1/2$ and $s=1$ chains are
presented and compared with existing Bethe ansatz and exact diagonalization
results. From the Green function analysis we deduce the magnon spectra in the
s=1 system, and directly establish the ""relativistic"" form E(p)=(\Delta ^2 +v^2
p^2)^{1/2} of the dispersion law.
","[{""version"":""v1"",""created"":""Fri, 27 Feb 1998 02:24:26 GMT""},{""version"":""v2"",""created"":""Tue, 28 Jul 1998 08:20:54 GMT""}]","2007-05-23"
"cond-mat/9802295","Allon G. Percus","A. G. Percus and O. C. Martin","The stochastic traveling salesman problem: Finite size scaling and the
  cavity prediction","21 pages, 7 figures; to appear in Journal of Statistical Physics
  (March 1999); this revision contains final version incorporating some changes","Journal of Statistical Physics 94:5/6 (1999) 739-758","10.1023/A:1004570713967","LA-UR-98-4032","cond-mat.dis-nn cond-mat.stat-mech",,"  We study the random link traveling salesman problem, where lengths l_ij
between city i and city j are taken to be independent, identically distributed
random variables. We discuss a theoretical approach, the cavity method, that
has been proposed for finding the optimal tour length over this random
ensemble, given the assumption of replica symmetry. Using finite size scaling
and a renormalized model, we test the cavity predictions against the results of
simulations, and find excellent agreement over a range of distributions. We
thus provide numerical evidence that the replica symmetric solution to this
problem is the correct one. Finally, we note a surprising result concerning the
distribution of kth-nearest neighbor links in optimal tours, and invite a
theoretical understanding of this phenomenon.
","[{""version"":""v1"",""created"":""Fri, 27 Feb 1998 02:12:57 GMT""},{""version"":""v2"",""created"":""Tue, 28 Jul 1998 19:38:37 GMT""},{""version"":""v3"",""created"":""Fri, 6 Nov 1998 22:17:36 GMT""}]","2015-06-25"
"cond-mat/9802296","Montambaux","Gilles Montambaux","Mesoscopic Charge Density Wave in a Magnetic Flux","Latex, 7 pages, 10 figures","European Physical Journal, 1, 377 (1998)","10.1007/s100510050197",,"cond-mat.mes-hall",,"  The stability of a Charge Density Wave (CDW) in a one-dimensional ring
pierced by a Aharonov-Bohm flux is studied in a mean-field picture. It is found
that the stability depends on the parity of the number $N$ of electrons. When
the size of the ring becomes as small as the coherence length $\xi$, the CDW
gap increases for even $N$ and decreases for odd $N$. Then when $N$ is even,
the CDW gap decreases with flux but it increases when $N$ is odd. The variation
of the BCS ratio with size and flux is also calculated. We derive the harmonics
expansion of the persistent current in a presence of a finite gap.
","[{""version"":""v1"",""created"":""Fri, 27 Feb 1998 08:55:28 GMT""}]","2009-10-31"
"cond-mat/9802297","T. F. A. Muller","T. F. A. Muller and T. M. Rice","Phase Diagram of Coupled Ladders","21 pages, 18 figures",,"10.1103/PhysRevB.58.3425","ETH-TH/98-09","cond-mat.str-el cond-mat.supr-con",,"  The 2-leg t-J ladder forms a spin liquid at half-filling which evolves to a
Luther-Emery liquid upon doping. Our aim is to obtain a complete phase diagram
for isotropic coupling (i.e. rungs and legs equal) as a function of electron
density n and the ratio J/t (>0). Two known limiting cases are: n<1/2 which is
a single band Luttinger liquid and small hole doping for J/t close to 0 which
is a Nagaoka ferromagnet. Using Lanczos techniques we examine the region
between the Nagaoka and Luther-Emery phases for 1>n>1/2. We find evidences for
gapless behavior in both spin and charge channels for J/t<0.3 consistent with
Luttinger liquids in both bonding and anti-bonding bands (i.e., C2S2). This
proposal is based on the behavior of spin and charge correlation functions. For
example the hole-hole correlation function which displays hole pairing at
larger J/t, shows hole-hole repulsion in this region. As a further test, we
examined the dependence of the energy on a relative phase shift between bonding
and antibonding bands. For J/t < 0.3 this is very weak, indicating a lack of
pairing between these channels.
","[{""version"":""v1"",""created"":""Fri, 27 Feb 1998 09:39:45 GMT""}]","2009-10-31"
"cond-mat/9802298","Karyn Lehur","K. Le Hur","Influence of the Kondo effect in a non-Fermi liquid system","4 pages (LaTex), 2 figures (eps)",,,,"cond-mat.str-el",,"  The Kondo effect in a Tomonaga-Luttinger liquid ($U<<t$) is studied by using
the non-Abelian bosonization. The $q=2k_F$ enhanced spin fluctuations generate
a special Kondo effect, for any sign of the exchange coupling $J_K$
($\left|J_K\right|<<U$) with the impurity. Then, unlike in Fermi liquids ($U\to
0$), the presence of a $2k_F$-polarized screening cloud around the impurity
favors the occurrence of irrelevant electronic operators with scaling dimension
$d=3/2$: the thermodynamics is nearly this of the two-channel Kondo model in a
Fermi liquid. The Mott insulating transition does not affect much the ground
state, but rescales the power-law dependence of the Kondo temperature on $J_K$.
","[{""version"":""v1"",""created"":""Fri, 27 Feb 1998 10:40:54 GMT""}]","2007-05-23"
"cond-mat/9802300","Esteban Moro","Esteban Moro and Angel Sanchez","Noise Effects on Synchronized Globally Coupled Oscillators","6 Pages, 4 EPS figures included (RevTeX and epsfig needed). Submitted
  to Phys. Rev",,"10.1209/epl/i1998-00487-7","MA/UC3M/2/98","cond-mat.dis-nn",,"  The synchronized phase of globally coupled nonlinear oscillators subject to
noise fluctuations is studied by means of a new analytical approach able to
tackle general couplings, nonlinearities, and noise temporal correlations. Our
results show that the interplay between coupling and noise modifies the
effective frequency of the system in a non trivial way. Whereas for linear
couplings the effect of noise is always to increase the effective frequency,
for nonlinear couplings the noise influence is shown to be positive or negative
depending on the problem parameters. Possible experimental verification of the
results is discussed.
","[{""version"":""v1"",""created"":""Fri, 27 Feb 1998 13:29:22 GMT""}]","2009-10-31"
"cond-mat/9802301","Kurt Stokbro","K. Stokbro, Ben Yu-Kuang Hu, C. Thirstrup and X. C. Xie","First principles theory of inelastic currents in a scanning tunneling
  microscope","5 pages, RevTeX, epsf files","Phys. Rev. B 58, 8038 (1998).","10.1103/PhysRevB.58.8038",,"cond-mat.mtrl-sci",,"  A first principles theory of inelastic tunneling between a model probe tip
and an atom adsorbed on a surface is presented, extending the elastic tunneling
theory of Tersoff and Hamann. The inelastic current is proportional to the
change in the local density of states at the center of the tip due to the
addition of the adsorbate. We use the theory to investigate the vibrational
heating of an adsorbate below an STM tip. We calculate the desorption rate of H
from Si(100)-H(2$\times$1) as function of the sample bias and tunnel current,
and find excellent agreement with recent experimental data.
","[{""version"":""v1"",""created"":""Fri, 27 Feb 1998 14:06:50 GMT""}]","2009-10-31"
"cond-mat/9802302","Pijush Kanti Ghosh","G. Date, Pijush K. Ghosh and M. V. N. Murthy","Novel classical ground state of a many body system in arbitrary
  dimensions","4 pages, RevTeX, no figure; version to appear in Physical Review
  Letters","Physical Review Letters 81 (1998) 3051-3054","10.1103/PhysRevLett.81.3051","imsc/98/02/08","cond-mat hep-th",,"  The classical ground state of a D- dimensional many body system with two and
three body interactions is studied as a function of the strength of the three
body interaction. We prove exactly that beyond a critical strength of the three
body interaction, the classical ground state of the system is one in which all
the particles are on a line. The positions of the particles in this string
configuration are uniquely determined by the zeros of the Hermite polynomials.
","[{""version"":""v1"",""created"":""Fri, 27 Feb 1998 14:18:55 GMT""},{""version"":""v2"",""created"":""Fri, 4 Sep 1998 18:03:59 GMT""}]","2009-10-31"
"cond-mat/9802303","Klaus Morawetz","Klaus Morawetz, V\'aclav \v{S}pi\v{c}ka and Pavel Lipavsk\'y","Formation of binary correlations in plasma","Phys. Lett. A sub",,,,"cond-mat.str-el cond-mat.stat-mech",,"  The formation of binary correlations in plasma is studied from the quantum
kinetic equation. It is shown that this formation is much faster than
dissipation due to collisions, in hot (dense) plasma the correlations form on
the timescale of inverse plasma frequency (Fermi energy). This hierarchy of
characteristic times is used to derive analytical formulae for time dependency
of the potential energy of binary interactions which measures the extent of
correlations. We discuss the dynamical formation of screening and compare with
the statical screened result.Comparisons are made with molecular dynamic
simulations. In the low temperature limit we find an analytical expression for
the formation of correlation which is general for any binary interaction. It
can be applied in nuclear situations as well as dense metals.
","[{""version"":""v1"",""created"":""Fri, 27 Feb 1998 14:37:08 GMT""},{""version"":""v2"",""created"":""Fri, 17 Jul 1998 15:32:25 GMT""}]","2007-05-23"
"cond-mat/9802304","Kurt Stokbro","K. Stokbro, C. Thirstrup, M. Sakurai, U. Quaade, Ben Yu-Kuang Hu, F.
  Perez-Murano and F. Grey","STM induced hydrogen desorption via a hole resonance","4 pages, 4 figures. To appear in Phys. Rev. Lett","Phys. Rev. Lett. 80, 2618 (1998).","10.1103/PhysRevLett.80.2618",,"cond-mat.mtrl-sci",,"  We report STM-induced desorption of H from Si(100)-H(2$\times1$) at negative
sample bias. The desorption rate exhibits a power-law dependence on current and
a maximum desorption rate at -7 V. The desorption is explained by vibrational
heating of H due to inelastic scattering of tunneling holes with the Si-H
5$\sigma$ hole resonance. The dependence of desorption rate on current and bias
is analyzed using a novel approach for calculating inelastic scattering, which
includes the effect of the electric field between tip and sample. We show that
the maximum desorption rate at -7 V is due to a maximum fraction of
inelastically scattered electrons at the onset of the field emission regime.
","[{""version"":""v1"",""created"":""Fri, 27 Feb 1998 15:07:30 GMT""}]","2016-08-31"
"cond-mat/9802305","C. Bruin","C. Bruin","Wetting and drying of a rigid substrate under variation of the
  microscopic details","17 pages Latex, 6 figures, to appear in Physica A",,"10.1016/S0378-4371(97)00596-7",,"cond-mat.soft cond-mat.stat-mech",,"  Wetting and drying of a rigid substrate by a Lennard-Jones fluid in molecular
dynamics simulations is reported. The size of the substrate particles, being
smaller than the fluid particles in former simulations, is now taken to be
equal to, respectively larger than, that of the fluid particles. Recently, for
the latter type of system a first order drying transition has been reported.
Like before we find a continuous-like transition for all systems considered.
This also holds for substrates with incompletely-filled top layers, the
so-called molecularly rough surfaces. All systems studied behave qualitatively
alike, but inconsistencies are found in the solid-vapour surface tension on
approach of the wetting transition and for the solid-fluid surface tension in
general.
","[{""version"":""v1"",""created"":""Fri, 27 Feb 1998 15:30:02 GMT""}]","2015-06-25"
"cond-mat/9802306","Yan Fyodorov","Yan V. Fyodorov, Mikhail Titov and H.-J. Sommers","Statistics of S-matrix poles for chaotic systems with broken time
  reversal invariance: a conjecture","4 pages","Phys. Rev. E. v. 58 (1998) p.1195","10.1103/PhysRevE.58.R1195",,"cond-mat",,"  In the framework of a random matrix description of chaotic quantum scattering
the positions of $S-$matrix poles are given by complex eigenvalues $Z_i$ of an
effective non-Hermitian random-matrix Hamiltonian. We put forward a conjecture
on statistics of $Z_i$ for systems with broken time-reversal invariance and
verify that it allows to reproduce statistical characteristics of Wigner time
delays known from independent calculations. We analyze the ensuing two-point
statistical measures as e.g. spectral form factor and the number variance. In
addition we find the density of complex eigenvalues of real asymmetric matrices
generalizing the recent result by Efetov\cite{Efnh}.
","[{""version"":""v1"",""created"":""Fri, 27 Feb 1998 15:58:21 GMT""}]","2009-10-31"
"gr-qc/9802064","S. Antoci","S. Antoci","On the Asserted Clash between the Freud and the Bianchi Identities","4 pages, plain Tex","NuovoCim.B110:1025-1028,1995","10.1007/BF02726151",,"gr-qc",,"  Through a constructive method it is shown that the claim advanced in recent
times about a clash that should occur between the Freud and the Bianchi
identities in Einstein's general theory of relativity is based on a faulty
argument.
","[{""version"":""v1"",""created"":""Thu, 26 Feb 1998 17:32:18 GMT""}]","2008-11-26"
"gr-qc/9802065","Eric W. Hirschmann","Eric W. Hirschmann and Anzhong Wang","Spherical Self-Similar Solutions in Einstein-Multi-Scalar Gravity","11 pages, 1 figure","Phys.Lett.A249:383-388,1998","10.1016/S0375-9601(98)00686-0","UTCR-98-01","gr-qc",,"  We consider a general non-linear sigma model coupled to Einstein gravity and
show that in spherical symmetry and for a simple realization of
self-similarity, the spacetime can be completely determined. We also examine
some more specific matter models and discuss their relation to critical
collapse.
","[{""version"":""v1"",""created"":""Thu, 26 Feb 1998 17:40:36 GMT""}]","2009-07-07"
