"astro-ph/9811089","Matthew Colless","Matthew Colless, David Burstein, Roger L. Davies, Robert K. McMahan,
  R. P. Saglia and Gary Wegner","The peculiar motions of early-type galaxies in two distant regions - V.
  The Mg-sigma relation, age and metallicity","14 pages, 14 figures, accepted by MNRAS",,"10.1046/j.1365-8711.1999.02292.x",,"astro-ph",,"  We examine the Mg-sigma relation for early-type galaxies in the EFAR sample
and its dependence on cluster properties. A maximum likelihood fit gives global
Mg-sigma relations of Mgb'=0.131log(sigma)-0.131 and Mg2=0.257log(sigma)-0.305,
with intrinsic scatter of 0.016 mag in Mgb' and 0.023 mag in Mg2. The zeropoint
for cD galaxies is higher than for E/S0 galaxies, implying cDs are older and/or
more metal-rich than E/S0s with the same sigma. Mg-sigma zeropoint variations
between clusters are consistent with the number of galaxies observed per
cluster and the global intrinsic scatter in Mg-sigma. We find no significant
correlation between the Mg-sigma zeropoint and the cluster velocity dispersion,
X-ray luminosity or X-ray temperature over a wide range in cluster mass. We
compare the intrinsic scatter in the Mg-sigma and Fundamental Plane (FP)
relations with stellar population models to constrain the dispersion in ages,
metallicities and M/L ratios for early-type galaxies at fixed sigma. Variations
in age alone or metallicity alone cannot explain the measured intrinsic scatter
in both Mg-sigma and the FP. We derive the joint constraints on the dispersion
in age and metallicity implied by the scatter in the Mg-sigma and FP relations
for a simple Gaussian model. We find upper limits on the dispersions at fixed
sigma of 32% in dt/t and 38% in dZ/Z if variations in age and metallicity are
uncorrelated; only strongly anti-correlated variations lead to significantly
higher upper limits. The joint distribution of residuals from the Mg-sigma and
FP relations is only marginally consistent with a model having no correlation
between age and metallicity, and is better-matched by a model in which age and
metallicity variations are moderately anti-correlated, with younger galaxies
being more metal-rich. (Abridged)
","[{""version"":""v1"",""created"":""Thu, 5 Nov 1998 03:03:58 GMT""}]","2009-10-31"
"astro-ph/9811090","Mark Wardle","Mark Wardle (U. Sydney), Farhad Yusef-Zadeh (Northwestern) and T.R.
  Geballe (JAC)","OH(1720 MHz) Masers at the Galactic Centre","To appear in proceedings of ""The Central Parsecs"", Tucson Sept 7-11
  1998. 9 pp incl 4 figs, LaTeX, uses epsf.sty paspconf.sty",,,,"astro-ph",,"  OH(1720 MHz) masers permit direct measurements of the magnetic field strength
at the Galactic Centre, and their angular broadening constrains models for the
medium that scatters radio waves in the central 100 pc of the Galaxy. As the
1720 MHz masers are unaccompanied by the main-line masers at 1665 and 1667 MHz,
they must be pumped by collisions in molecular gas that is cooling after being
overrun by a non-dissociative (i.e. C-type) shock wave. In particular, this
confirms that the ``SNR'' Sgr A East is driving a shock into the M-0.02-0.07
molecular cloud. The intensity of the v=1--0 S(1) line of H_2 is consistent
with the shock strength expected to be driven into the molecular gas by the
pressure within Sgr A East.
","[{""version"":""v1"",""created"":""Thu, 5 Nov 1998 04:40:02 GMT""}]","2007-05-23"
"astro-ph/9811091","Joshua E. Barnes","Joshua E. Barnes","Dynamics of Mergers & Remnants","9 pages, 4 figures (1 color); LaTeX source + postscript figures.
  Invited review at ""Galaxy Interactions at Low and High Redshifts"", IAU Symp.
  186, Kyoto, Japan, August 26-30, 1997. Also available at
  http://www.ifa.hawaii.edu/faculty/barnes/dmr.html",,,,"astro-ph",,"  This review focus on some issues which seem relevant to recent discussions:
(1) how halo structure influences tail length, (2) the fate of power-law
density cusps, (3) the results of unequal-mass disk galaxy mergers, and (4) the
behavior of hot and cold gas in merging disk galaxies.
","[{""version"":""v1"",""created"":""Thu, 5 Nov 1998 08:00:07 GMT""}]","2007-05-23"
"astro-ph/9811092","Joshua E. Barnes","Joshua E. Barnes","Galaxy Interactions","10 pages, 3 figures; LaTeX source + postscript figures. Invited
  review at ""Galaxy Dynamics"", Rutgers University, New Jersey, August 8-12,
  1998. Also available at http://www.ifa.hawaii.edu/faculty/barnes/gi.html",,,,"astro-ph",,"  Interacting galaxies are a natural arena for studies of non-equilibrium
stellar dynamics, gas dynamics, and thermodynamics. Only galaxy formation
itself is as deeply concerned with as many different aspects of dynamics, and
the connection between interactions and the formation of galaxies is probably
no coincidence. This review discusses tidal interactions, halos and orbit
decay, dissipative effects in galaxy interactions, properties of merger
remnants, and origins of starbursts.
","[{""version"":""v1"",""created"":""Thu, 5 Nov 1998 08:19:21 GMT""}]","2007-05-23"
"astro-ph/9811093","Paola Andreani","P. Andreani (Univ. di Padova, I), H. Boehringer (MPE, Garching, DE) G.
  Dall'Oglio (Univ. Roma 3, I), L. Martinis (E.N.E.A. Frascati, I), P. Shaver
  (ESO) R. Lemke, L.-\AA. Nyman (ESO, LaSilla), R. Booth (OSO, S), L. Pizzo
  (Univ. Roma 3, I), N. Whyborn (SRON Groningen, NL), Y. Tanaka (Univ. of
  Amsterdam, NL), H. Liang (Univ. of Bristol, UK)","The enhancement and decrement of the Sunyaev-Zeldovich effect towards
  the ROSAT Cluster RXJ0658-5557","29 pages, 2 tables and 7 ps-figs included, ApJ, 1999, in press",,,,"astro-ph",,"  We report simultaneous observations at 1.2 and 2 mm, with a double channel
photometer on the SEST Telescope, of the X-ray cluster RXJ0658-5557 in search
for the Sunyaev-Zel'dovich (S-Z). The S-Z data were analyzed using the
relativistically correct expression for the Comptonization parameter and we
find from the detected decrement (2.60 +/- 0.79) ~ 10^{-4}, which is consistent
with that computed using the X-ray (ROSAT and ASCA) observations. The
uncertainty includes contributions due to statistical uncertainty in the
detection and systematics and calibration. The 1.2 {mm} channel data alone
gives rise to a larger Comptonization parameter and this result is discussed in
terms of contamination from foreground sources and/or dust in the cluster or
from a possible systematic effect. We then make use of the combined analysis of
the ROSAT and ASCA X-ray satellite observations to determine an isothermal
model for the S-Z surface brightness. Since the cluster is asymmetrical and
probably in a merging process, models are only approximate. The associated
uncertainty can, however, be estimated by exploring a set of alternative
models. We then find as the global uncertainty on the Comptonization parameter
a factor of 1.3. Combining the S-Z and the X-ray measurements, we determine a
value for the Hubble constant. The 2 mm data are consistent with H_0(q_0 =
1/2)= 53^{+38}_{-28} km/s Mpc^{-1}, where the uncertainty is dominated by the
uncertainty in models of the X-ray plasma halo.
","[{""version"":""v1"",""created"":""Thu, 5 Nov 1998 08:38:27 GMT""}]","2009-09-25"
"astro-ph/9811094","Lowry McComb","P.M. Chadwick, K. Lyons, T.J.L. McComb, S. McQueen, K.J. Orford, J.L.
  Osborne, S.M. Rayner, S.E. Shaw, and K.E. Turver (University of Durham)","Correlation between the X-ray and TeV Gamma Ray Emission from an
  Accreting X-ray Binary","9 pages, 6 figures, submitted to Ap. J",,,"Dur-Phys-VHE 98/05","astro-ph",,"  This paper has been withdrawn by the authors.
","[{""version"":""v1"",""created"":""Thu, 5 Nov 1998 15:07:49 GMT""},{""version"":""v2"",""created"":""Mon, 18 Jan 1999 16:10:00 GMT""}]","2007-05-23"
"cond-mat/9811054","Friederike Schmid","Christoph Stadler, Harald Lange, and Friederike Schmid","Short grafted chains: Monte Carlo simulations of a model for monolayers
  of amphiphiles","One Figure added; to appear in Phys. Rev. E","Phys. Rev. E 59, 4248 (1999).","10.1103/PhysRevE.59.4248",,"cond-mat.soft cond-mat.stat-mech",,"  We present Monte Carlo simulations of a coarse-grained model for Langmuir
monolayers of amphiphile molecules on a polar substrate. The molecules are
modelled as chains of Lennard-Jones beads, with one slightly larger end bead
confined in a planar surface. They are simulated in continuous space under
conditions of constant pressure, using a simulation box of variable size and
shape. The model exhibits a disordered phase (corresponding to the liquid
expanded phase), and various ordered phases (corresponding to the condensed
phases) with different types of tilt. We calculate the phase diagrams and
characterize the different phases and phase transitions. The effect of varying
the chain stiffness is also discussed.
","[{""version"":""v1"",""created"":""Wed, 4 Nov 1998 16:18:54 GMT""},{""version"":""v2"",""created"":""Mon, 25 Jan 1999 09:29:35 GMT""}]","2009-10-31"
"cond-mat/9811055","Simone Fratini","S.Fratini and P.Quemerais","Polaron Crystallization and Melting: Effects of the Long-Range Coulomb
  Forces","10 pages, 3 figures, to be published in Int.J.Mod.Phys.B",,"10.1142/S0217984998001177",,"cond-mat.supr-con cond-mat.str-el",,"  On examining the stability of a Wigner crystal in an ionic dielectric, two
competitive effects due to the polaron formation are found to be important: (i)
the screening of the Coulomb force, which destabilizes the crystal, compensated
by (ii) the increase of the carrier mass (polaron mass). The competition
between the two effects is carefully studied, and the quantum melting of the
polaronic Wigner crystal is examined by varying the density at zero
temperature. By calculating the quantum fluctuations of both the electron and
the polarization, we show that there is a competition between the dissociation
of the polarons at the insulator-to-metal transition (IMT), and a melting
towards a polaron liquid. We find that at strong coupling, a liquid state of
dielectric polarons cannot exist, and the IMT is driven by the polaron
dissociation. Next, taking into account the dipolar interactions between
localized carriers, we show that these are responsible for an instability of
the transverse vibrational modes of the polaronic Wigner crystal as the density
increases. This provides a new mechanism for the IMT in doped dielectrics,
which yields interesting dielectric properties below and beyond the transition.
An optical signature of such a mechanism for the IMT is provided.
","[{""version"":""v1"",""created"":""Wed, 4 Nov 1998 16:25:59 GMT""}]","2009-10-31"
"cond-mat/9811056","Dietrich Belitz","T.R. Kirkpatrick and D. Belitz","Quantum kinetic theory: The disordered electron problem","20 pp., LaTeX, psfig, 7 figs., requires Kluwer style file (included)","in ""Dynamics: Models and Kinetic Methods for Non-Equilibrium Many
  Body Systems"", J. Karkheck (ed.), Kluwer (Dordrecht 2000), p.379",,"db/98/5","cond-mat.stat-mech",,"  These are notes for lectures delivered at the NATO ASI on Dynamics in Leiden,
The Netherlands, in July 1998. The quantum kinetic theory for noninteracting
electrons in a disordered solid is introduced and discussed. We first use
many-body theory to derive the quantum Boltzmann equation that describes
transport and time correlation functions in this system. Particular attention
is paid to the calculation of the electrical conductivity and the density
response function. We then consider corrections to the Boltzmann equation due
to wave interference effects. The disorder expansion of the conductivity is
addressed, and the so-called weak localization or long-time tail contribution
to the conductivity is discussed. We conclude with a brief discussion of the
influence of electron-electron interactions on the properties of disordered
electronic systems.
","[{""version"":""v1"",""created"":""Wed, 4 Nov 1998 17:25:46 GMT""}]","2007-05-23"
"cond-mat/9811057","Gerard Barkema","G.T. Barkema (ITP, Utrecht Univ.) and A. Baumgaertner
  (Forschungszentrum Juelich)","Reptation of star polymers in a network: Monte Carlo results of
  diffusion coefficients","7 pages, to appear in Macromolecules",,"10.1021/ma981330v","THU-98/43","cond-mat",,"  We report on Monte Carlo results of diffusion coefficients of lattice star
polymers trapped inside a fixed network (de Gennes model). It is found that our
data are in agreement with the Helfand-Pearson exponential factor \alpha=0.29.
For the pre-exponential power law exponent we find \beta=2. In contrast to
existing theoretical predictions, we find that the number of arms f leads to a
pre-exponential factor of the form exp(-0.75 f).
","[{""version"":""v1"",""created"":""Wed, 4 Nov 1998 17:41:22 GMT""}]","2009-10-31"
"cond-mat/9811058","Dietrich Belitz","D. Belitz and T.R. Kirkpatrick","Quantum phase transitions","27 pp., LaTeX, psfig, 5 figs., requires Kluwer style file (included)","in ""Dynamics: Models and Kinetic Methods for Non-Equilibrium Many
  Body Systems"", J. Karkheck (ed.), Kluwer (Dordrecht 2000), p.399",,"db/98/6","cond-mat.stat-mech",,"  These are notes for lectures delivered at the NATO ASI on Dynamics in Leiden,
The Netherlands, in July 1998. The main concepts relating to quantum phase
transitions are explained, using the paramagnet-to-ferromagnet transition of
itinerant electrons as the primary example. Some aspects of metal-insulator
transitions are also briefly discussed. The exposition is strictly pedagogical
in nature, with no ambitions with respect to completeness or going into
technical details. The goal of the lectures is to provide a bridge between
textbooks on classical critical phenomena and the current literature on quantum
phase transitions. Some familiarity with the concepts of classical phase
transitions is helpful, but not absolutely necessary.
","[{""version"":""v1"",""created"":""Wed, 4 Nov 1998 17:42:11 GMT""}]","2007-05-23"
"cond-mat/9811059","Hyok-Jon Kwon","Hyok-Jon Kwon (University of Florida)","Order parameter fluctuation effects in d-wave BCS superconductors","RevTex 4 pages; 4 epsf figures included; Extended discussions and
  added references",,"10.1103/PhysRevB.59.13600",,"cond-mat.supr-con",,"  We study order parameter fluctuation effects in the superconducting state as
a possible precursor to the pseudogap phenomena.
  Using a low-energy effective theory in the d-wave BCS model, we
self-consistently calculate the single-particle properties. We find that the
fluctuations reduce the spectral gap, and the shape of the gap is deformed,
showing reduced slope of the gap at the nodes. We also show the
angle-dependence of the quasiparticle lifetime due to the fluctuations.
","[{""version"":""v1"",""created"":""Wed, 4 Nov 1998 19:17:10 GMT""},{""version"":""v2"",""created"":""Mon, 18 Jan 1999 20:52:22 GMT""}]","2016-08-31"
"cond-mat/9811060","Joshua L. Cohn","J. L. Cohn, C. P. Popoviciu, Q. M. Lin and C. W. Chu","Hole Localization in Underdoped Superconducting Cuprates Near 1/8th
  Doping","4 pages, 4 eps fig.'s, to be published, Phys. Rev. B",,"10.1103/PhysRevB.59.3823",,"cond-mat.supr-con cond-mat.str-el",,"  Measurements of thermal conductivity versus temperature over a broad range of
doping in YBa$_2$Cu$_3$O$_{6+x}$ and HgBa$_2$Ca$_{n-1}$Cu$_n$O$_{2n+2+\delta}$
($n$=1,2,3) suggest that small domains of localized holes develop for hole
concentrations near $p$=1/8. The data imply a mechanism for localization that
is intrinsic to the CuO$_2$-planes and is enhanced via pinning associated with
oxygen-vacancy clusters.
","[{""version"":""v1"",""created"":""Wed, 4 Nov 1998 18:31:08 GMT""}]","2009-10-31"
"cond-mat/9811061","Mikhail V. Velikanov","Mikhail V. Velikanov and Raymond Kapral (Chemical Physics Theory
  Group, Dept. of Chemistry, Univ. of Toronto)","Fluctuation Effects on Quadratic Autocatalysis Fronts","10 pages, 2 figures. To appear in J. Chem. Phys",,"10.1063/1.478088",,"cond-mat.stat-mech chao-dyn nlin.CD",,"  A Markov chain model for spatially distributed autocatalytic systems with a
quadratic reaction rate is considered. An approximate solution for the local
probability distribution is obtained in the form of a perturbation expansion
for the regimes where diffusion is relatively fast. Using this approximate
distribution, properties of the chemical wave fronts found in these
autocatalytic systems are studied, and deviations of the minimum propagation
velocity and the concentration profile from deterministic predictions are
analyzed. A comparison with numerical results from lattice-gas automaton
simulations is also provided.
","[{""version"":""v1"",""created"":""Wed, 4 Nov 1998 19:02:36 GMT""}]","2009-10-31"
"cond-mat/9811062","Dimitre Andonov Dimitrov","D. A. Dimitrov, D. Louca and H. R\""oder","Phonons from neutron powder diffraction",,,"10.1103/PhysRevB.60.6204",,"cond-mat.mtrl-sci cond-mat.stat-mech",,"  The spherically averaged structure function $\soq$ obtained from pulsed
neutron powder diffraction contains both elastic and inelastic scattering via
an integral over energy. The Fourier transformation of $\soq$ to real space, as
is done in the pair density function (PDF) analysis, regularizes the data, i.e.
it accentuates the diffuse scattering. We present a technique which enables the
extraction of off-center phonon information from powder diffraction experiments
by comparing the experimental PDF with theoretical calculations based on
standard interatomic potentials and the crystal symmetry. This procedure
(dynamics from powder diffraction(DPD)) has been successfully implemented for
two systems, a simple metal, fcc Ni, and an ionic crystal, CaF$_{2}$. Although
computationally intensive, this data analysis allows for a phonon based
modeling of the PDF, and additionally provides off-center phonon information
from powder neutron diffraction.
","[{""version"":""v1"",""created"":""Wed, 4 Nov 1998 22:25:33 GMT""},{""version"":""v2"",""created"":""Mon, 23 Nov 1998 23:45:53 GMT""}]","2016-08-31"
"cond-mat/9811063","Pedro Orellana D.","E. S. Rodrigues, E. V. Anda, P.Orellana and F. Claro","Non-Linear Effects in Resonant Tunneling; Bistabilities and
  Self-Sustained Oscillating Currents","3 pages, 2 figures, accepted for publication in Superlattices and
  Microstructures",,"10.1006/spmi.1998.0673",,"cond-mat.mes-hall cond-mat.str-el",,"  We study non-linear phenomena in double barrier heterostructures. Systems in
3D under the effect of an external magnetic field along the current and 1D
systems are analyzed. Non-linearities are reflected in the I-V characteristic
curve as bistabilities, instabilities and time dependent oscillations of the
currents. The nature of the non-linear behavior depends upon the parameters
that define the system.
","[{""version"":""v1"",""created"":""Wed, 4 Nov 1998 23:16:04 GMT""}]","2009-10-31"
