"cond-mat/9811362","Ehoud Pazy","E.Pazy, B.Laikhtman","One Dimensional Phonon Coupled Electron Tunneling: A Realistic Model","22 pages, no figures, replaced by published version in PRB","PRB 59, 15854 (1999)","10.1103/PhysRevB.59.15854",,"cond-mat",,"  The transition probability for a one dimensional tunneling electron coupled
to acoustical phonons is calculated, with the Feynman path-integral method for
zero temperature. We considered a realistic electron phonon interaction
(deformation potential, piezoelectric), making use of slowness of the phonon
system compared to electron tunneling. We show that the problem of the complex
non-linear coupling of a tunneling electron to the zero point fluctuations of a
phonon field is equivalent to that of an electron tunneling through a slow
fluctuating spatially uniform barrier, thus resulting in an increase of the
tunneling probability due to electron coupling with zero-point phonon
oscillations. We calculated also the the energy change of the tunneling
electron due to phonon emission.
","[{""version"":""v1"",""created"":""Wed, 25 Nov 1998 16:33:55 GMT""},{""version"":""v2"",""created"":""Sun, 1 Aug 1999 12:17:08 GMT""}]","2009-10-31"
"cond-mat/9811363","Daniel Sanchez-Portal","D. Sanchez-Portal, E. Artacho, J. M. Soler, A. Rubio, P. Ordejon","Ab-initio structural, elastic, and vibrational properties of carbon
  nanotubes","13 pages, 7 figures, submitted to Phys. Rev. B (11 Nov. 98)",,"10.1103/PhysRevB.59.12678",,"cond-mat.mtrl-sci",,"  A study based on ab initio calculations is presented on the estructural,
elastic, and vibrational properties of single-wall carbon nanotubes with
different radii and chiralities. We use SIESTA, an implementation of
pseudopotential-density-functional theory which allows calculations on systems
with a large number of atoms per cell. Different quantities like bond
distances, Young moduli, Poisson ratio and the frequencies of different phonon
branches are monitored versus tube radius. The validity of expectations based
on graphite is explored down to small radii, where some deviations appear
related to the curvature effects. For the phonon spectra, the results are
compared with the predictions of the simple zone-folding approximation. Except
for the known defficiencies of this approximation in the low-frequency
vibrational regions, it offers quite accurate results, even for relatively
small radii.
","[{""version"":""v1"",""created"":""Wed, 25 Nov 1998 19:31:11 GMT""}]","2009-10-31"
"cond-mat/9811364","Christoph Bergemann","C. Bergemann, S. R. Julian, A. P. Mackenzie, A. W. Tyler, D. E.
  Farrell, Y. Maeno, and S. NishiZaki","Quantum Oscillations and Overcritical Torque Interaction in Sr2RuO4","RevTeX, 3 pages, 3 encapsulated PostScript figures, to appear in
  Physica C (ACS-1 conference proceedings)",,"10.1016/S0921-4534(99)00095-7",,"cond-mat.str-el cond-mat.supr-con",,"  Sr2RuO4 is the only known layered perovskite oxide superconductor without
copper; there is strong evidence for an unconventional (""p-wave"") pairing
mechanism, and it has recently been shown to possess a cylindrical,
""quasi-two-dimensional"" Fermi surface. Using Sr2RuO4 as a test case for the
detection of quantum oscillations with piezoresistive microcantilevers, the
piezolever torque magnetometry technique was successfully implemented on a
dilution refrigerator. It was possible to reproduce the quantum-oscillatory
magnetization data on all three Fermi surface sheets, in a crystal of microgram
mass. Moreover, an absolute estimate of the amplitude of the oscillation is
provided. We also investigated the phenomenon of torque interaction which
distorts the magnetization signal and introduces harmonics and sidebands to the
dHvA spectrum. As the torque interaction effect grows in strength,
overcriticality is shown to lead to discrete magnetization jumps and to a
near-asymptotically damped ""sproing"" effect.
","[{""version"":""v1"",""created"":""Wed, 25 Nov 1998 18:58:54 GMT""}]","2009-10-31"
"cond-mat/9811365","Alessandro Vespignani","Alessandro Chessa, Alessandro Vespignani and Stefano Zapperi","Critical exponents in stochastic sandpile models","6 pages, 4 figures. Invited talk presented at CCP98",,"10.1016/S0010-4655(99)00338-0",,"cond-mat.stat-mech",,"  We present large scale simulations of a stochastic sandpile model in two
dimensions. We use moments analysis to evaluate critical exponents and finite
size scaling method to consistently test the obtained results. The general
picture resulting from our analysis allows us to characterize the large scale
behavior of the present model with great accuracy.
","[{""version"":""v1"",""created"":""Wed, 25 Nov 1998 19:01:04 GMT""}]","2009-10-31"
"cond-mat/9811366","Sandy Fetter","Alexander L. Fetter (Stanford)","Theory of a dilute low-temperature trapped Bose condensate","RevTex, 41 pages, 8 postscript figures, four lectures from
  International School of Physics ""Enrico Fermi"" on Bose-Einstein Condensation
  in Atomic Gases, Varenna, July, 1998",,,,"cond-mat.stat-mech",,"  This set of four lectures reviews various aspects of the theory of a dilute
low-temperature trapped Bose gas, starting with (I) a review of the Bogoliubov
description of the elementary excitations in a uniform system. The treatment is
then generalized (II) to include the new physical effects of a confining
harmonic trap potential on the condensate and its normal modes. An equivalent
hydrodynamic description (III) focuses directly on the density and velocity
fluctuations. The physics of vortices (IV) in an incompressible fluid is
summarized and extended to the case of a trapped Bose condensate.
","[{""version"":""v1"",""created"":""Thu, 26 Nov 1998 00:09:35 GMT""}]","2007-05-23"
"cond-mat/9811367","Tomoya Isoshima","Tomoya Isoshima and Kazushige Machida","Vortex Stabilization in Dilute Bose-Einstein Condensate Under Rotation","6 pages, 7 eps figures, to be published in J. Phys. Soc. Jpn. Vol.
  68-2","J. Phys. Soc. Jpn., 68, 487 (1999).","10.1143/JPSJ.68.487",,"cond-mat.soft",,"  The stability of a quantized vortex state in Bose-Einstein condensation is
examined within Bogoliubov theory for alkali atom gases confined in a harmonic
potential under forced rotation. By solving the non-linear Bogoliubov equations
coupled with the Gross-Pitavskii equation, the elementary excitations and the
total energy of the systems are calculated as a function of rotation velocity.
There are two distinct criteria of vortex stability; The position of the
excitation energy levels relative to the condensate energy level yields the
local stability criterion, and the total energy relative to that of the
non-vortex state yields the global stability criterion. The vortex stability
phase diagram in the rotation velocity vs the particle density of the system is
obtained, allowing one to locate the appropriate region to observe the singly
quantized vortex.
","[{""version"":""v1"",""created"":""Thu, 26 Nov 1998 05:18:11 GMT""}]","2009-10-31"
"cond-mat/9811368","A. M. Jayannavar","T.P. Pareek, A.M. Jayannavar and N. Kumar","Blocking of inter-subspace tunneling by intra subspace inelastic
  scattering","6 pages, Latex, Paper presented at symposium on Condensed Matter Days
  98, Bhagalpur, India","Indian J. Phys. 74A, (2000) 413",,,"cond-mat.supr-con",,"  In recent years the notion of intrinsic decoherence and dephasing of a
particle interacting with its environment is being investigated intensively.
This has an important bearing on a plausible causal connection between
incoherent c-axis resistivity and high-temperature superconductivity. In our
work we study the tunnel supression and incoherent motion of a particle
tunneling between two sites. The bosonic excitations of the environment are
coupled to only one site inducing on-site spin flips. We show that this on-site
spin flip scattering makes the tunnel motion incoherent. In the
high-temperature limit incoherent rate or hopping rate has been calculated. We
also briefly discuss the renormalization of the effective tunneling by
environmental coupling at zero temperature following Wegner's renormalization
group procedure.
","[{""version"":""v1"",""created"":""Thu, 26 Nov 1998 07:43:02 GMT""}]","2007-05-23"
"cond-mat/9811369","H. Rieger","F. Igloi, R. Juhasz, and H. Rieger","Griffiths-McCoy Singularities in the Random Transverse-Field Ising Spin
  Chain","8 pages RevTeX, 8 eps-figures included","Phys. Rev. B 59, 11308 (1999)","10.1103/PhysRevB.59.11308","HLRZ-75/98","cond-mat.dis-nn cond-mat.stat-mech",,"  We consider the paramagnetic phase of the random transverse-field Ising spin
chain and study the dynamical properties by numerical methods and scaling
considerations. We extend our previous work [Phys. Rev. B 57, 11404 (1998)] to
new quantities, such as the non-linear susceptibility, higher excitations and
the energy-density autocorrelation function. We show that in the Griffiths
phase all the above quantities exhibit power-law singularities and the
corresponding critical exponents, which vary with the distance from the
critical point, can be related to the dynamical exponent z, the latter being
the positive root of [(J/h)^{1/z}]_av=1. Particularly, whereas the average spin
autocorrelation function in imaginary time decays as [G]_av(t)~t^{-1/z}, the
average energy-density autocorrelations decay with another exponent as
[G^e]_av(t)~t^{-2-1/z}.
","[{""version"":""v1"",""created"":""Thu, 26 Nov 1998 11:48:19 GMT""}]","2009-10-31"
"cond-mat/9811370","Kheya Sengupta","Kheya Sengupta, V. A. Raghunathan, John Katsaras","The structure of the ripple phase in chiral and racemic DMPC
  multibilayers","6 pages, 2 figures; Accepted for publication in Phys. Rev. E",,,,"cond-mat.soft",,"  We present electron density maps of the ripple phase of chiral and racemic
dimyristoylphosphatidylcholine. The structures of the two systems are found to
be identical within experimental errors, thus unambiguously showing that the
chirality of the lipid molecules does not influence the structure of this
phase.
","[{""version"":""v1"",""created"":""Thu, 26 Nov 1998 12:46:24 GMT""}]","2007-05-23"
"cond-mat/9811371","John Schliemann","John Schliemann, Franz G. Mertens","On the semiclassical treatment of anharmonic quantum oscillators via
  coherent states - The Toda chain revisited","12 pages, some remarks added. Version to be published in J. Phys. A:
  Math. Gen","J. Phys. A: Math. Gen. 32, 5823 (1999)","10.1088/0305-4470/32/31/307",,"cond-mat nlin.PS patt-sol quant-ph",,"  We use coherent states as a time-dependent variational ansatz for a
semiclassical treatment of the dynamics of anharmonic quantum oscillators. In
this approach the square variance of the Hamiltonian within coherent states is
of particular interest. This quantity turns out to have natural interpretation
with respect to time-dependent solutions of the semiclassical equations of
motion. Moreover, our approach allows for an estimate of the decoherence time
of a classical object due to quantum fluctuations. We illustrate our findings
at the example of the Toda chain.
","[{""version"":""v1"",""created"":""Thu, 26 Nov 1998 13:51:54 GMT""},{""version"":""v2"",""created"":""Mon, 14 Jun 1999 10:33:15 GMT""}]","2009-10-31"
"cond-mat/9811372","Antonio M. Turiel","Antonio Turiel and Angela del Pozo","Understanding multifractality: reconstructing images from edges","Latex, 13 pages, 6 figures formed by 15 PostScript files. Higher
  quality pictures may be requested from authors",,,"FTUAM 98-23","cond-mat.stat-mech cond-mat.dis-nn",,"  It has been recently proven that natural images exhibit scaling properties
analogue to those of turbulent flows. These properties allow regarding each
image as a multifractal object, for which its most singular manifold conveys
the most of the non-redundant structure. In the present work, we go further in
this analysis, proposing a simple propagator that reconstructs the whole image
from this set. This fact could have deep implications for biology, technology
and statistical mechanics.
","[{""version"":""v1"",""created"":""Thu, 26 Nov 1998 14:04:47 GMT""}]","2007-05-23"
"cond-mat/9811373","Theo M. Nieuwenhuizen","J. A. Hertz, David Sherrington and Th. M. Nieuwenhuizen","Competition between glassiness and order in a multi-spin glass","revised version, 4 pages Revtex, 2 eps-figures. Phys. Rev. E, Rapid
  Communication, to appear",,"10.1103/PhysRevE.60.R2460",,"cond-mat.dis-nn cond-mat.stat-mech",,"  A mean-field multi-spin interaction spin glass model is analyzed in the
presence of a ferromagnetic coupling. The static and dynamical phase diagrams
contain four phases (paramagnet, spin glass, ordinary ferromagnet and glassy
ferromagnet) and exhibit reentrant behavior. The glassy ferromagnet phase has
anomalous dynamical properties. The results are consistent with a
nonequilibrium thermodynamics that has been proposed for glasses.
","[{""version"":""v1"",""created"":""Thu, 26 Nov 1998 14:13:46 GMT""},{""version"":""v2"",""created"":""Thu, 3 Jun 1999 09:52:31 GMT""}]","2009-10-31"
