"astro-ph/9809256","Massimo Cappi","M.Persic (Trieste Astronomical Observatory), S.Mariani (Univ. of
  Bologna), M.Cappi (TeSRE-CNR, Bologna), L.Bassani, L.Danese, A.J.Dean, G.Di
  Cocco, A.Franceschini, L.K.Hunt, F.Matteucci, E.Palazzi, G.G.C.Palumbo,
  Y.Rephaeli, P.Salucci, and A.Spizzichino","BeppoSAX detection of the Fe K line in the nearby starburst galaxy NGC
  253","LaTeX file (6 pages), 2 ps figures, accepted for publications in
  Astronomy & Astrophysics Letters",,,,"astro-ph",,"  We present BeppoSAX results on the nearby starburst galaxy NGC 253. Although
extended, a large fraction of the X-ray emission comes from the nuclear region.
Preliminary analysis of the LECS/MECS/PDS ~0.2-60 keV data from the central 4'
region indicates that the continuum is well fitted by two thermal models: a
``soft'' component with kT ~ 0.9 keV, and a ``hard'' component with kT ~ 6 keV
absorbed by a column density of ~ 1.2 x10**22 cm-2. For the first time in this
object, the Fe K line at 6.7 keV is detected, with an equivalent width of ~ 300
eV. This detection, together with the shape of the 2--60 keV continuum, implies
that most of the hard X-ray emission is thermal in origin, and constrains the
iron abundances of this component to be ~0.25 of solar. Other lines clearly
detected are Si, S and Fe L/Ne, in agreement with previous ASCA results. We
discuss our results in the context of the starburst-driven galactic superwind
model.
","[{""version"":""v1"",""created"":""Mon, 21 Sep 1998 14:13:37 GMT""}]","2007-05-23"
"astro-ph/9809257","Werner M. Vieira","Werner M. Vieira, Patricio S. Letelier","Relativistic and Newtonian core-shell models: analytical and numerical
  results","AASTEX, 22 pages plus 28 postscript figures, to appear in Ap. J","Astrophys.J. 513 (1999) 383-400","10.1086/306854",,"astro-ph chao-dyn gr-qc nlin.CD",,"  We make a detailed analysis of Newtonian as well as relativistic core-shell
models recently proposed to describe a black hole or neutron star surrounded by
shells of matter, and in a seminal sense also galaxies, supernovae and star
remnants since there are massive shell-like structures surrounding many of them
and also evidences for many galactic nuclei hiding black holes. We discuss the
unicity of the models in relation to their analyticity at the black hole
horizon and also to the full elimination of conical singularities. Secondly, we
study the role played by the presence/lack of discrete reflection symmetries
about equatorial planes in the chaotic behavior of the orbits, which is to be
contrasted with the almost universal acceptance of reflection symmetries as
default assumptions in galactic modeling. We also compare the related effects
if we change a true central black hole by a Newtonian central mass. The
numerical findings are: 1- The breakdown of the reflection symmetry about the
equatorial plane in both Newtonian and relativistic core-shell models does i)
enhance in a significant way the chaoticity of orbits in reflection symmetric
oblate shell models and ii) inhibit significantly also the occurrence of chaos
in reflection symmetric prolate shell models. In particular, in the prolate
case the lack of the reflection symmetry provides the phase space with a robust
family of regular orbits that is otherwise not found at higher energies. 2- The
relative extents of the chaotic regions in the relativistic cases (i. e. with a
true central black hole) are significantly larger than in the corresponding
Newtonian ones (which have just a $-1/r$ central potential).
","[{""version"":""v1"",""created"":""Mon, 21 Sep 1998 14:23:50 GMT""}]","2009-10-30"
"astro-ph/9809258","Emanuele Giallongo","E. Giallongo, A. Fontana, S. Cristiani, S. D'Odorico","The Gravitational Lensing in the QSO 1208+10 from the Proximity Effect
  in its Lyman alpha Forest","11 pages, 2 Postscript figures, ApJ in press",,"10.1086/306636",,"astro-ph",,"  The quasar Q1208+1011 (z_{em}=3.8) is the second highest redshift double
quasar ever detected. Several indications point toward it being a gravitational
lensed system, although a definitive proof is still lacking. We present new
evidence of its lensed nature based on the weakness of the ``proximity effect''
measured in the high resolution Lyman absorption spectrum of the QSO. A
luminosity amplification as large as 22 has been derived from this analysis.
Indications on the redshift of the lensing galaxy can be obtained from the
analysis of the intervening heavy element absorption systems discovered in the
QSO high resolution spectrum. On statistical and dynamical grounds a MgII
system present at z=1.13 appears as the most likely candidate for the lensing
galaxy. We compare the observed parameters with a simple isothermal model for
the lens to derive the properties of the lensing galaxy. The resulting
magnification factor is smaller, although marginally consistent with that
derived by the analysis of the proximity effect.
","[{""version"":""v1"",""created"":""Mon, 21 Sep 1998 15:09:59 GMT""}]","2009-10-30"
"cond-mat/9809260","Katsunori Wakabayashi","Katsunori Wakabayashi, Mitsutaka Fujita, Hiroshi Ajiki, Manfred
  Sigrist","Electronic and Magnetic Properties of Nanographite Ribbons","13 pages including 19 figures, submitted to Physical Rev B","Physical Review B 59, 8271-8282 (1999)","10.1103/PhysRevB.59.8271",,"cond-mat.mtrl-sci cond-mat.mes-hall",,"  Electronic and magnetic properties of ribbon-shaped nanographite systems with
zigzag and armchair edges in a magnetic field are investigated by using a tight
binding model. One of the most remarkable features of these systems is the
appearance of edge states, strongly localized near zigzag edges. The edge state
in magnetic field, generating a rational fraction of the magnetic flux (\phi=
p/q) in each hexagonal plaquette of the graphite plane, behaves like a
zero-field edge state with q internal degrees of freedom. The orbital
diamagnetic susceptibility strongly depends on the edge shapes. The reason is
found in the analysis of the ring currents, which are very sensitive to the
lattice topology near the edge. Moreover, the orbital diamagnetic
susceptibility is scaled as a function of the temperature, Fermi energy and
ribbon width. Because the edge states lead to a sharp peak in the density of
states at the Fermi level, the graphite ribbons with zigzag edges show
Curie-like temperature dependence of the Pauli paramagnetic susceptibility.
Hence, it is shown that the crossover from high-temperature diamagnetic to
low-temperature paramagnetic behavior of the magnetic susceptibility of
nanographite ribbons with zigzag edges.
","[{""version"":""v1"",""created"":""Mon, 21 Sep 1998 01:38:11 GMT""},{""version"":""v2"",""created"":""Thu, 15 Jul 1999 05:52:09 GMT""}]","2016-08-31"
"cond-mat/9809266","Jerome Benoit","Jerome Benoit and Rossen Dandoloff","Heisenberg Spins on an Elastic Torus Section","LaTeX+REVTeX (4 pages + 1 figure)","Physics Letters A, Vol. 248, No. 5-6, pp. 439-444 (16 November
  1998)","10.1016/S0375-9601(98)00657-4",,"cond-mat",,"  Classical Heisenberg spins in the continuum limit (i.e. the nonlinear
sigma-model) are studied on an elastic torus section with homogeneous boundary
conditions. The corresponding rigid model exhibits topological soliton
configurations with geometrical frustration due to the torus eccentricity.
Assuming small and smooth deformations allows to find shapes of the elastic
support by relaxing the rigidity constraint: an inhomogeneous Lam\'e equation
arises. Finally, this leads to a novel geometric effect: a global shrinking
with swellings.
","[{""version"":""v1"",""created"":""Sun, 20 Sep 1998 21:13:18 GMT""},{""version"":""v2"",""created"":""Sun, 25 Oct 1998 23:17:28 GMT""}]","2009-10-31"
"cond-mat/9809267","Kennet Lejnell","K. Lejnell, A. Karlhede, S. L. Sondhi","Effective Action Studies of Quantum Hall Spin Textures","13 pages, 10 figures",,"10.1103/PhysRevB.59.10183","USITP-98-19","cond-mat.mes-hall",,"  We report on analytic and numerical studies of spin textures in quantum Hall
systems using a long-wavelength effective action for the magnetic degrees of
freedom derived previously. The majority of our results concern skyrmions or
solitons of this action. We have constructed approximate analytic solutions for
skyrmions of arbitrary topological and electric charge and derived expressions
for their energies and charge and spin radii. We describe a combined
shooting/relaxational technique for numerical determination of the skyrmion
profiles and present results that compare favorably with the analytic treatment
as well as with Hartree-Fock studies of these objects. In addition, we describe
a treatment of textures at the edges of quantum Hall systems within this
approach and provide details not reported previously.
","[{""version"":""v1"",""created"":""Mon, 21 Sep 1998 04:34:36 GMT""}]","2009-10-31"
"cond-mat/9809268","Walter Kob","Walter Kob (Institute of Physics, Mainz, Germany)","Computer Simulations of Supercooled Liquids and Glasses","37 pages of Latex, 11 figures, to appear as a Topical Review article
  in J. Phys.: Condens. Matter","J. Phys. Condens. Matter 11, R85 (1999)","10.1088/0953-8984/11/10/003","KOMA-98-19","cond-mat.stat-mech cond-mat.dis-nn",,"  After a brief introduction to the dynamics of supercooled liquids, we discuss
some of the advantages and drawbacks of computer simulations of such systems.
Subsequently we present the results of computer simulations in which the
dynamics of a fragile glass former, a binary Lennard-Jones system, is compared
to the one of a strong glass former, SiO_2. This comparison gives evidence that
the reason for the different temperature dependence of these two types of glass
formers lies in the transport mechanism for the particles in the vicinity of
T_c, the critical temperature of mode-coupling theory. Whereas the one of the
fragile glass former is described very well by the ideal version of
mode-coupling theory, the one for the strong glass former is dominated by
activated processes. In the last part of the article we review some simulations
of glass formers in which the dynamics below the glass transition temperature
was investigated. We show that such simulations might help to establish a
connection between systems with self generated disorder (e.g. structural
glasses) and quenched disorder (e.g. spin glasses).
","[{""version"":""v1"",""created"":""Mon, 21 Sep 1998 06:57:57 GMT""}]","2009-10-31"
"cond-mat/9809269","Neda","Kwan-tai Leung and Zoltan Neda (Academia Sinica, Institute of Physics,
  Taiwan)","Nontrivial stochastic resonance temperature for the kinetic Ising model","6 pages, Revtex, 8 EPS figures","Phys. Rev. E, 59 (1999) 2730","10.1103/PhysRevE.59.2730","AS/ Phys. 87/september","cond-mat.stat-mech",,"  The kinetic Ising model in a weak oscillating magnetic field is studied in
the context of stochastic resonance. The signal-to-noise ratio calculated with
simulations is found to peak at a nontrivial resonance temperature above the
equilibrium critical temperature T_c. We argue that its appearance is closely
related to the vanishing of the kinetic coefficient at T_c. Comparisons with
various theoretical results in one and higher dimensions are made.
","[{""version"":""v1"",""created"":""Mon, 21 Sep 1998 07:11:28 GMT""}]","2009-10-31"
"cond-mat/9809270","Gianni Cicuta","G. Akemann, G.M. Cicuta, L. Molinari and G. Vernizzi","Compact support probability distributions in random matrix theory","LaTeX, 14 pages+title page","Phys.Rev.E 59 (1999) 1489-1497.","10.1103/PhysRevE.59.1489","CPT-98/P.3675","cond-mat hep-th",,"  We consider a generalization of the fixed and bounded trace ensembles
introduced by Bronk and Rosenzweig up to an arbitrary polynomial potential. In
the large-N limit we prove that the two are equivalent and that their
eigenvalue distribution coincides with that of the ""canonical"" ensemble with
measure exp[-$n$Tr V(M)]. The mapping of the corresponding phase boundaries is
illuminated in an explicit example. In the case of a Gaussian potential we are
able to derive exact expressions for the one- and two-point correlator for
finite $n$, having finite support.
","[{""version"":""v1"",""created"":""Mon, 21 Sep 1998 08:52:18 GMT""}]","2009-10-31"
"cond-mat/9809271",,"P. Ao (Umea University)","Origin of Hall Anomaly in the Mixed State","Revtex. A comment to D'Anna et al. PRL v.81, 2530 '98",,"10.1103/PhysRevLett.82.2413",,"cond-mat",,"  There has been a corporative absence of understanding of Hall anomaly data in
the mixed state in terms of vortex many-body effect and pinning, because of the
dominant theoretical influence. Now D'Anna et al. [ Phys. Rev. Lett. 81, 2530
(1998) (cond-mat/9808164)] are brave enough to announce the prominent role
played by vortex many-body effect and pinning in their interpretation of their
own data. Here I wish to point out: (1) Indeed the data of D'Anna et al. can be
explained within an existing Hall anomaly theory based on vortex many-body
considerations; (2) It is not surprising that their data are not consistent
with available microscopic Hall anomaly theories, because those theories are
mathematically incorrect; and (3) The courage of D'Anna et al. should be
appreciated.
","[{""version"":""v1"",""created"":""Mon, 21 Sep 1998 09:30:54 GMT""}]","2009-10-31"
"cond-mat/9809272","David C. Dixon","C. P. Heij, D. C. Dixon, P. Hadley, J. E. Mooij (Delft University of
  Technology)","Negative differential resistance due to single-electron switching","3 pages, 3 figures; submitted to APL",,"10.1063/1.123449",,"cond-mat.mes-hall",,"  We present the multilevel fabrication and measurement of a Coulomb-blockade
device displaying tunable negative differential resistance (NDR). Applications
for devices displaying NDR include amplification, logic, and memory circuits.
Our device consists of two Al/Al$_{x}$O$_{y}$ islands that are strongly coupled
by an overlap capacitor. Our measurements agree excellently with a model based
on the orthodox theory of single-electron transport.
","[{""version"":""v1"",""created"":""Mon, 21 Sep 1998 10:09:47 GMT""}]","2009-10-31"
"cond-mat/9809273","Luis Carlos Malacarne","L. R. Evangelista, S. Fontanini, L. C. Malacarne and R. S. Mendes","The Contribution of the Smectic-Nematic Interface to the Surface Energy","10 pages, revtex","Phys. Rev. E 55 (1997) R1279-R1281","10.1103/PhysRevE.55.R1279",,"cond-mat",,"  The contribution of the smectic-nematic interface to the surface energy of a
nematic liquid crystal sample is analyzed. By means of a simple model it is
shown that the surface energy depends on the thickness of the region over which
the transition smectic-nematic takes place. For perfectly flat substrates this
thickness is of the order of the correlation length entering in the transition.
An estimate of this contribution shows that it is greater than the one arising
from the nematic-substrate interaction. Moreover, it is also shown that the
surface energy determined in this way presents a non-monotonic behavior with
the temperature.
","[{""version"":""v1"",""created"":""Mon, 21 Sep 1998 12:22:16 GMT""}]","2009-10-31"
"cond-mat/9809274","Maria Teresa Thomaz","I.C. Charret, E.V. Corr\^ea Silva, S.M. de Souza, O. Rojas Santos and
  M.T. Thomaz","Grassmann Algebra and Fermions at Finite Temperature","Latex, 18 pages, no figures",,"10.1063/1.533008",,"cond-mat.stat-mech",,"  For any d-dimensional self-interacting fermionic model, all coefficients in
the high-temperature expansion of its grand canonical partition function can be
put in terms of multivariable Grassmann integrals. A new approach to calculate
such coefficients, based on direct exploitation of the grassmannian nature of
fermionic operators, is presented. We apply the method to the soluble
Hatsugai-Kohmoto model, reobtaining well-known results.
","[{""version"":""v1"",""created"":""Mon, 21 Sep 1998 12:25:37 GMT""}]","2015-06-25"
"cond-mat/9809276","Hans A. Weidenmueller","Z. Pluhar (Charles University, Prague, Czech Republic) and H.A.
  Weidenmueller (Max-Planck-Institut fuer Kernphysik, Heidelberg, Germany)","Asymptotic Expansion for the Magnetoconductance Autocorrelation Function","submitted to Annals of Physics (N.Y.)",,"10.1006/aphy.1998.5889",,"cond-mat.dis-nn",,"  We complement a recent calculation (P.B. Gossiaux and the present authors,
Ann. Phys. (N.Y.) in press) of the autocorrelation function of the conductance
versus magnetic field strength for ballistic electron transport through
microstructures with the shape of a classically chaotic billiard coupled to
ideal leads. The function depends on the total number M of channels and the
parameter t which measures the difference in magnetic field strengths. We
determine the leading terms in an asymptotic expansion for large t at fixed M,
and for large M at fixed t/M. We compare our results and the ones obtained in
the previous paper with the squared Lorentzian suggested by semiclassical
theory.
","[{""version"":""v1"",""created"":""Mon, 21 Sep 1998 13:40:16 GMT""}]","2009-10-31"
"cond-mat/9809277","Tamas Vicsek","Imre Derenyi and Tamas Vicsek","Cooperative Transport of Brownian Particles","4 pages, 5 figures","Phys. Rev. Letters 75, pp. 374-377 (1995)","10.1103/PhysRevLett.75.374",,"cond-mat.stat-mech",,"  We consider the collective motion of finite-sized, overdamped Brownian
particles (e.g., motor proteins) in a periodic potential. Simulations of our
model have revealed a number of novel cooperative transport phenomena,
including (i) the reversal of direction of the net current as the particle
density is increased and (ii) a very strong and complex dependence of the
average velocity on both the size and the average distance of the particles.
","[{""version"":""v1"",""created"":""Mon, 21 Sep 1998 15:15:52 GMT""}]","2009-10-31"
"cond-mat/9809278","Michele Cini","Michele Cini, Gianluca Stefanucci and Adalberto Balzarotti","Theory of pairing in the Cu-O Plane: Three-Band Hubbard Model and Beyond","13 pages, 3 embedded eps figures",,"10.1063/1.59625","Rom2F/98/36","cond-mat.supr-con cond-mat.str-el",,"  We calculate the effective interaction $W_{eff}$ between two holes added to
the ground state of the repulsive three-band Hubbard model. To make contact
with Cooper theory and with earlier Hubbard model cluster studies, we first use
a perturbative canonical transformation, to generate a two-body Hamiltonian.
Then, we extend the results to all orders. The approach is exact in principle,
and we obtain a close analytic expression including explicitly the effects of
all virtual transitions to 4-body intermediate states. Our scheme naturally
lends itself to embody off-site, inter-planar, phonon-mediated and other
interactions which are not considered in the Hubbard model but may well be
important. The result depends qualitatively on the symmetry of the two-hole
state: $^{1}B_{2}$ and $ ^{1}A_{2}$ pairs are special, because the bare holes
do not interact by the on-site repulsion (W=0 pairs). The effective interaction
in these channels is attractive and leads to a Cooper-like instability of the
Fermi liquid; however $W_{eff}$ is repulsive for Triplet pairs. Bound two-hole
states of the same nature were reported earlier in small cluster calculations
by exact diagonalisation methods; only symmetric clusters are good models of
the plane. Once $W_{eff}$ is known, the pair eigenfunction is determined by an
integral equation. We present numerical estimates of the binding energy
$|\Delta|$ of the pairs, which is in the physically interesting range of tens
of meV if unscreened on-site repulsion parameters are used.
","[{""version"":""v1"",""created"":""Mon, 21 Sep 1998 15:17:12 GMT""}]","2009-10-31"
"hep-ex/9809022","Robert M. Harris","F. Abe, et al. (CDF Collaboration)","Search for New Particles Decaying to b bbar in p pbar Collisions at
  sqrt{s}=1.8 TeV","17 pages in a LaTex generated postscript file, with one table and
  four figures. Resubmitted to Physical Review Letters. Minor clarifications
  were added to the text. The displayed normalization of the resonance models
  in Figure 2 was modified to correspond to our 95% CL upper limit on the cross
  section (instead of arbitrary normalization which was used previously). All
  results are identical to those in the previous submission","Phys.Rev.Lett.82:2038-2043,1999","10.1103/PhysRevLett.82.2038",,"hep-ex",,"  We have used 87 pb^-1 of data collected with the Collider Detector at
Fermilab to search for new particles decaying to b bbar. We present
model-independent upper limits on the cross section for narrow resonances which
excludes the color-octet technirho in the mass interval 350 < M < 440 GeV/c^2.
In addition, we exclude topgluons, predicted in models of topcolor-assisted
technicolor, of width Gamma = 0.3 M in the mass range 280 < M < 670 GeV/c^2, of
width Gamma = 0.5 M in the mass range 340 < M < 640 GeV/c^2, and of width Gamma
= 0.7 M in the mass range 375 < M < 560 GeV/c^2.
","[{""version"":""v1"",""created"":""Sun, 20 Sep 1998 21:18:00 GMT""},{""version"":""v2"",""created"":""Tue, 19 Jan 1999 21:33:46 GMT""}]","2010-05-12"
