"cond-mat/9809256","Alessio Filippetti","Alessio Filippetti and Warren E. Pickett","Prediction of Ferromagnetic Ground State of NaCl-type FeN","5 pages, 4 figures, twocolumn latex style Sentence changed in Section
  III line 10",,"10.1103/PhysRevB.59.8397",,"cond-mat.mtrl-sci",,"  Ab-initio results for structural and electronic properties of NaCl-type FeN
are presented in a framework of plane-wave and ultrasoft pseudopotentials.
Competition among different magnetic ordering is examined. We find the
ferromagnetic phase stable overall. Stabilization over the unpolarized phase is
obtained by splitting one flat t_2g-type band crossing the Fermi energy. A
comparison with CrN is considered. We find large differences in the properties
of the two systems that can be addressed to the smaller ionicity and
magnetization of FeN.
","[{""version"":""v1"",""created"":""Fri, 18 Sep 1998 17:46:23 GMT""},{""version"":""v2"",""created"":""Wed, 2 Dec 1998 18:25:12 GMT""}]","2009-10-31"
"cond-mat/9809257","Shouhei Kakigi","Hiroshi Kuratsuji and Shouhei Kakigi","Optical Spin Vortex in Nonlinear Anisotropic Media","6 pages, 2 PostScript figures, RevTeX and epsfig.sty",,,,"cond-mat.mtrl-sci",,"  A theoretical study is given of a new type of optical vortex in nonlinear
anisotropic media. This is called an ``optical spin vortex'', which is realized
as a special solution of the two-component non-linear Schr\""{o}dinger equation.
The existence of spin vortex is inherent in the spin texture that is caused by
the anisotropy of dielectric tensor, where a role of spin is played by the
Stokes vector. By introducing the effective Lagrangian governing the non-linear
Schr\""{o}dinger equation, we derive the evolution equation for the motion of
spin vortex, which exhibits a clear distinction from the conventional singular
vortex inherent in the phase function that is described by the single component
complex field.
","[{""version"":""v1"",""created"":""Fri, 18 Sep 1998 17:59:43 GMT""},{""version"":""v2"",""created"":""Mon, 21 Sep 1998 11:12:15 GMT""}]","2007-05-23"
"cond-mat/9809258","Eroles Juan Manuel","J.M.Eroles, C.D.Batista, S.B. Bacci and E.R. Gagliano","Magnetic Raman Scattering of Insulating Cuprates","8 pages, 2 eps figures. To be published in PRB",,"10.1103/PhysRevB.59.1468",,"cond-mat",,"  We study the $B_{1g}$ and $A_{1g}$ Raman profiles of M$_{2}$Cu$O_{4}$ (with
M= La, Pr, Nd, Sm, Gd), Bi$_{2}$Sr$_{2}$Ca$_{0.5}$Y$_{0.5}$Cu$_{2}$O$_{8+y}$%,
YBa$_{2}$Cu$_{3}$O$_{6.2}$ and PrBa$_{2}$Cu$_{2.7}$Al$_{0.3}$O$_{7}$ insulating
cuprates within the Loudon-Fleury theory, in the framework of an extended
Hubbard model for moderate on-site Coulomb interaction $U$. We calculate the
non-resonant contribution to these Raman profiles by using exact
diagonalization techniques and analyze two types of contributing mechanisms to
the line shapes: 4-spin cyclic exchange and spin-phonon interactions. Although
these interactions contribute to different parts of the spectra, together, they
account for the enhanced linewidth and asymmetry of the $B_{1g}$ mode, as well
as the non-negligible intensity of the $A_{1g}$ Raman line observed in these
materials.
","[{""version"":""v1"",""created"":""Fri, 18 Sep 1998 18:45:18 GMT""}]","2009-10-31"
"cond-mat/9809259","Paul Fendley","P. Fendley and H. Saleur","Hyperelliptic curves for multi-channel quantum wires and the
  multi-channel Kondo problem","7 pages, 1 figure, revtex","Phys.Rev. B60 (1999) 11432","10.1103/PhysRevB.60.11432",,"cond-mat.stat-mech cond-mat.str-el hep-th math.QA",,"  We study the current in a multi-channel quantum wire and the magnetization in
the multi-channel Kondo problem. We show that at zero temperature they can be
written simply in terms of contour integrals over a (two-dimensional)
hyperelliptic curve. This allows one to easily demonstrate the existence of
weak-coupling to strong-coupling dualities. In the Kondo problem, the curve is
the same for under- and over-screened cases; the only change is in the contour.
","[{""version"":""v1"",""created"":""Fri, 18 Sep 1998 22:10:56 GMT""}]","2009-10-31"
"cond-mat/9809261","Kazusumi Ino","Kazusumi Ino","Persistent Edge Current In the Fractional Quantum Hall Effect","RevTex. 4 pages, 2 figures","Phys.Rev.Lett. 81 (1998) 5908-5911","10.1103/PhysRevLett.81.5908",,"cond-mat.mes-hall hep-th",,"  We study the persistent edge current in the fractional quantum Hall effect.
We give the grand partition functions for edge excitations of hierarchical
states coupled to an Aharanov-Bohm flux and derive the exact formula of the
persistent edge current. For $m$-th hierarchical states with $m>1$, it exhibits
anomalous oscillations in its flux dependence at low temperatures. The current
as a function of flux goes to the sawtooth function with period $\phi_0/m$ in
the zero temperature limit. This phenomenon provides a new evidence for exotic
condensation in the fractional quantum Hall effect. We propose experiments of
measuring the persistent edge current to confirm the existence of the
hierarchy.
","[{""version"":""v1"",""created"":""Sat, 19 Sep 1998 07:10:42 GMT""}]","2009-10-31"
"cond-mat/9809262","R. S. Gonnelli","G.A. Ummarino and R.S. Gonnelli","Real-axis direct solution of the d-wave Eliashberg equations and the
  tunneling density of states in optimally doped Bi2Sr2CaCu2O{8+x}","11 RevTeX pages, 3 Postscript figures, to appear in Phys. Rev. B
  (Rap. Comm.)",,"10.1016/S0921-4534(99)00505-5",,"cond-mat.supr-con",,"  In this work we calculate the direct solution of the equations for the
retarded electron-boson interaction in the case of d-wave symmetry for the pair
wave function and in the real axis formulation. We use a spectral function
containing an isotropic part and an anisotropic one:
alpha^2(Omega,phi,phi')F(Omega)=[alpha^2]_s*F(Omega)+[alpha^2]_d*F(Omega)*cos(2
phi)*cos(2phi') and make the simple assumption:
[alpha^2]_d*F(Omega)=g_d*[alpha^2]_s*F(Omega) where g_d is a constant. For
appropriate values of the isotropic electron-boson coupling constant lambda_s
and the anisotropic one lambda_d, solutions are obtained with only d-wave
symmetry for the order parameter and only s-wave one for the renormalization
function. We have employed the real axis formulation in order to compare the
theoretical curves to the tunneling density of states of the optimally-doped
high-Tc superconductor Bi2Sr2CaCu2O{8+x}. The results of our numerical
simulations are able to fit very well the value of the gap, the critical
temperature and the shape of the density of states in the whole energy range,
as recently determined in our break-junction tunneling experiments. At T > Tc
the theoretical conductance still shows a broaden peak that disappears at T ~
140 K.
","[{""version"":""v1"",""created"":""Sat, 19 Sep 1998 08:06:08 GMT""}]","2009-10-31"
"cs/9809031","Mihir Bellare","William Aiello, Mihir Bellare, Giovanni Di Crescenzo and Ramarathnam
  Venkatesan","Security amplification by composition: The case of doubly-iterated,
  ideal ciphers","An extended abstract of this paper appeared in the proceedings of
  Crypto 98 conference (Springer Verlag LNCS Vol 1462, 1998). This is the full
  version",,,,"cs.CR",,"  We investigate, in the Shannon model, the security of constructions
corresponding to double and (two-key) triple DES. That is, we consider
F_{k1}(F_{k2}(.)) and F_{k1}(F_{k2}^{-1}(F_{k1}(.))) with the component
functions being ideal ciphers. This models the resistance of these
constructions to ``generic'' attacks like meet in the middle attacks. We obtain
the first proof that composition actually increases the security of these
constructions in some meaningful sense. We compute a bound on the probability
of breaking the double cipher as a function of the number of computations of
the base cipher made, and the number of examples of the composed cipher seen,
and show that the success probability is the square of that for a single key
cipher. The same bound holds for the two-key triple cipher. The first bound is
tight and shows that meet in the middle is the best possible generic attack
against the double cipher.
","[{""version"":""v1"",""created"":""Fri, 18 Sep 1998 19:02:15 GMT""}]","2007-05-23"
"cs/9809032","Miroslaw Truszczynski","Victor W. Marek, Miroslaw Truszczynski","Stable models and an alternative logic programming paradigm","21 pages","The Logic Programming Paradigm, K.R. Apt, V.W. Marek, M.
  Truszczynski, D.S. Warren (eds.), pp. 375-398. Springer-Verlag, 1999",,,"cs.LO cs.AI",,"  In this paper we reexamine the place and role of stable model semantics in
logic programming and contrast it with a least Herbrand model approach to Horn
programs. We demonstrate that inherent features of stable model semantics
naturally lead to a logic programming system that offers an interesting
alternative to more traditional logic programming styles of Horn logic
programming, stratified logic programming and logic programming with
well-founded semantics. The proposed approach is based on the interpretation of
program clauses as constraints. In this setting programs do not describe a
single intended model, but a family of stable models. These stable models
encode solutions to the constraint satisfaction problem described by the
program. Our approach imposes restrictions on the syntax of logic programs. In
particular, function symbols are eliminated from the language. We argue that
the resulting logic programming system is well-attuned to problems in the class
NP, has a well-defined domain of applications, and an emerging methodology of
programming. We point out that what makes the whole approach viable is recent
progress in implementations of algorithms to compute stable models of
propositional logic programs.
","[{""version"":""v1"",""created"":""Fri, 18 Sep 1998 20:34:59 GMT""}]","2007-05-23"
"cs/9809033","Davood Rafiei","Davood Rafiei and Alberto Mendelzon","Efficient Retrieval of Similar Time Sequences Using DFT",,"Proceedings of 5th Intl. Conf. on Foundations of Data
  Organizations and Algorithms (FODO '98), November 1998, Kobe, Japan",,,"cs.DB",,"  We propose an improvement of the known DFT-based indexing technique for fast
retrieval of similar time sequences. We use the last few Fourier coefficients
in the distance computation without storing them in the index since every
coefficient at the end is the complex conjugate of a coefficient at the
beginning and as strong as its counterpart. We show analytically that this
observation can accelerate the search time of the index by more than a factor
of two. This result was confirmed by our experiments, which were carried out on
real stock prices and synthetic data.
","[{""version"":""v1"",""created"":""Fri, 18 Sep 1998 21:24:23 GMT""},{""version"":""v2"",""created"":""Fri, 25 Sep 1998 16:12:20 GMT""}]","2007-05-23"
"cs/9809034","Tim Finin","Yannis Labrou and Tim Finin","Semantics and Conversations for an Agent Communication Language","Also in in ""Readings in Agents"", Michael Huhns and Munindar Singh
  (eds), Morgan Kaufmann Publishers, Inc","Proceedings of the Fifteenth International Joint Conference on
  Artificial Intelligence (IJCAI-97) August, 1997",,,"cs.MA cs.AI",,"  We address the issues of semantics and conversations for agent communication
languages and the Knowledge Query Manipulation Language (KQML) in particular.
Based on ideas from speech act theory, we present a semantic description for
KQML that associates ``cognitive'' states of the agent with the use of the
language's primitives (performatives). We have used this approach to describe
the semantics for the whole set of reserved KQML performatives. Building on the
semantics, we devise the conversation policies, i.e., a formal description of
how KQML performatives may be combined into KQML exchanges (conversations),
using a Definite Clause Grammar. Our research offers methods for a speech act
theory-based semantic description of a language of communication acts and for
the specification of the protocols associated with these acts. Languages of
communication acts address the issue of communication among software
applications at a level of abstraction that is useful to the emerging software
agents paradigm.
","[{""version"":""v1"",""created"":""Fri, 18 Sep 1998 21:41:18 GMT""}]","2007-05-23"
"cs/9809035","Jeff Erickson","Jeff Erickson, Leonidas J. Guibas, Jorge Stolfi, Li Zhang","Separation-Sensitive Collision Detection for Convex Objects","10 pages, 8 figures; to appear in Proc. 10th Annual ACM-SIAM
  Symposium on Discrete Algorithms, 1999; see also
  http://www.uiuc.edu/ph/www/jeffe/pubs/kollide.html ; v2 replaces submission
  with camera-ready version",,,,"cs.CG cs.GR",,"  We develop a class of new kinetic data structures for collision detection
between moving convex polytopes; the performance of these structures is
sensitive to the separation of the polytopes during their motion. For two
convex polygons in the plane, let $D$ be the maximum diameter of the polygons,
and let $s$ be the minimum distance between them during their motion. Our
separation certificate changes $O(\log(D/s))$ times when the relative motion of
the two polygons is a translation along a straight line or convex curve,
$O(\sqrt{D/s})$ for translation along an algebraic trajectory, and $O(D/s)$ for
algebraic rigid motion (translation and rotation). Each certificate update is
performed in $O(\log(D/s))$ time. Variants of these data structures are also
shown that exhibit \emph{hysteresis}---after a separation certificate fails,
the new certificate cannot fail again until the objects have moved by some
constant fraction of their current separation. We can then bound the number of
events by the combinatorial size of a certain cover of the motion path by
balls.
","[{""version"":""v1"",""created"":""Fri, 18 Sep 1998 23:16:06 GMT""},{""version"":""v2"",""created"":""Sat, 24 Oct 1998 21:51:28 GMT""}]","2007-05-23"
"gr-qc/9809060","Stu Shapiro","Stuart L. Shapiro","Head-On Collision of Neutron Stars As A Thought Experiment","to appear in Physical Review D (revtex, 3 figs, 5 pgs)","Phys.Rev. D58 (1998) 103002","10.1103/PhysRevD.58.103002",,"gr-qc astro-ph",,"  The head-on collision of identical neutron stars from rest at infinity
requires a numerical simulation in full general relativity for a complete
solution. Undaunted, we provide a relativistic, analytic argument to suggest
that during the collision, sufficient thermal pressure is always generated to
support the hot remnant in quasi-static stable equilibrium against collapse
prior to slow cooling via neutrino emission. Our conclusion is independent of
the total mass of the progenitors and holds even if the remnant greatly exceeds
the maximum mass of a cold neutron star.
","[{""version"":""v1"",""created"":""Fri, 18 Sep 1998 18:37:10 GMT""}]","2009-10-31"
"hep-ex/9809021","Rainer Mankel","Rainer Mankel (HU Berlin), Alexander Spiridonov (DESY Zeuthen)","The Concurrent Track Evolution Algorithm: Extension for Track Finding in
  the Inhomogeneous Magnetic Field of the HERA-B Spectrometer","26 pages (Latex), 11 figures (Postscript)","Nucl.Instrum.Meth. A426 (1999) 268-282","10.1016/S0168-9002(99)00013-3","DESY 98-142","hep-ex",,"  The Concurrent Track Evolution method, which was introduced in a previous
paper (DESY 97-054), has been further explored by applying it to the
propagation of track candidates into an inhomogeneous magnetic field volume
equipped with tracking detectors, as is typical for forward B spectrometers
like HERA-B or LHCb. Compared to the field-free case, the method was extended
to three-dimensional propagation, with special measures necessary to achieve
fast transport in the presence of a fast-varying magnetic field. The
performance of the method is tested on HERA-B Monte Carlo events with full
detector simulation and a realistic spectrometer geometry.
","[{""version"":""v1"",""created"":""Sat, 19 Sep 1998 11:59:32 GMT""}]","2009-10-31"
"hep-lat/9809143","John Markham","J.F. Markham, T. D. Kieu","Evolutionary Algorithms Applied to Landau-Gauge Fixing","LATTICE98(algorithms), 3 pages, 6 figures","Nucl.Phys.Proc.Suppl. 73 (1999) 868-870","10.1016/S0920-5632(99)85228-1","UMP 98/47, RCHEP 98/13","hep-lat",,"  Current algorithms used to put a lattice gauge configuration into Landau
gauge either suffer from the problem of critical slowing-down or involve an
additional computational expense to overcome it. Evolutionary Algorithms (EAs),
which have been widely applied to other global optimisation problems, may be of
use in gauge fixing. Also, being global, they should not suffer from critical
slowing-down as do local gradient based algorithms. We apply EA's and also a
Steepest Descent (SD) based method to the problem of Landau Gauge Fixing and
compare their performance.
","[{""version"":""v1"",""created"":""Fri, 18 Sep 1998 17:58:23 GMT""}]","2009-10-31"
"hep-lat/9809144","Tony Duncan","A. Duncan (Univ. of Pittsburgh), E. Eichten (Fermilab), and H. Thacker
  (Univ. of Virginia)","Truncated Determinant Approach to Light Dynamical Quarks","LATTICE98 (algorithms)","Nucl.Phys.Proc.Suppl. 73 (1999) 837-839","10.1016/S0920-5632(99)85218-9",,"hep-lat",,"  Virtual quark effects in lattice QCD are studied in an approach where the
infrared modes are included in a precise and gauge-invariant manner. At fixed
physical volume the required number of modes does not increase in the continuum
limit, and the acceptance is tolerable even for very light quark masses.
Topological charge distributions at varying quark mass, and the static quark
potential, showing the onset of string-breaking, are presented in both QED2 and
QCD4.
","[{""version"":""v1"",""created"":""Fri, 18 Sep 1998 17:07:19 GMT""}]","2009-10-31"
"hep-lat/9809145","Philippe de Forcrand","Ph. de Forcrand (ETH Zurich)","UV-filtered fermionic Monte Carlo","typo (solid <--> dotted line) corrected; LATTICE98(algorithms)","Nucl.Phys.Proc.Suppl. 73 (1999) 822-824","10.1016/S0920-5632(99)85214-1","SCSC-TR-98-09","hep-lat",,"  The short-range modes of the fermionic determinant can be absorbed in the
gauge action using the loop expansion. The coefficients of this expansion and
the zeroes of the polynomial approximating the remainder can be optimized by a
simple, practical method. When the multiboson approach is used, this
optimization results in a faster simulation with fewer auxiliary fields.
","[{""version"":""v1"",""created"":""Fri, 18 Sep 1998 17:38:14 GMT""},{""version"":""v2"",""created"":""Thu, 24 Sep 1998 10:58:11 GMT""}]","2009-10-31"
"hep-lat/9809146","Tomoteru Yoshie","CP-PACS Collaboration: S. Aoki, G. Boyd, R. Burkhalter, S. Ejiri, M.
  Fukugita, S. Hashimoto, Y. Iwasaki, K. Kanaya, T. Kaneko, Y. Kuramashi, K.
  Nagai, M. Okawa, H. P. Shanahan, A. Ukawa, T. Yoshie","Quenched Light Hadron Spectrum with the Wilson Quark Action: Final
  Results from CP-PACS","LATTICE98(spectrum). The poster at Lattice98 can be obtained from
  http://www.rccp.tsukuba.ac.jp/people/yoshie/Lat98.Poster/","Nucl.Phys.Proc.Suppl. 73 (1999) 189-191","10.1016/S0920-5632(99)85018-X","UTCCP-P-50, UTHEP-391","hep-lat",,"  We report the final results of the CP-PACS calculation for the quenched light
hadron spectrum with the Wilson quark action. Our data support the presence of
quenched chiral singularities, and this motivates us to use mass formulae based
on quenched chiral perturbation theory in order to extrapolate hadron masses to
the physical point. Hadron masses and decay constants in the continuum limit
show unambiguous systematic deviations from experiment. We also report the
results for light quark masses.
","[{""version"":""v1"",""created"":""Fri, 18 Sep 1998 19:22:26 GMT""}]","2012-08-27"
