"cond-mat/9809177","F. Cecconi","F. Cecconi and A. Politi","N-tree approximation for the largest Lyapunov exponent of a coupled-map
  lattice","RevTeX, 15 pages,5 figures","Phys.Rev.E vol.56, 4998 (1997)","10.1103/PhysRevE.56.4998",,"cond-mat.dis-nn",,"  The N-tree approximation scheme, introduced in the context of random directed
polymers, is here applied to the computation of the maximum Lyapunov exponent
in a coupled map lattice. We discuss both an exact implementation for small
tree-depth $n$ and a numerical implementation for larger $n$s. We find that the
phase-transition predicted by the mean field approach shifts towards larger
values of the coupling parameter when the depth $n$ is increased. We conjecture
that the transition eventually disappears.
","[{""version"":""v1"",""created"":""Fri, 11 Sep 1998 16:47:09 GMT""}]","2009-10-31"
"cond-mat/9809178","Robert L. Leheny","R. L. Leheny, R. J. Christianson, R. J. Birgeneau, R. W. Erwin","Spin correlations in an isotropic spin-5/2 two-dimensional
  antiferromagnet","4 pages, 3 EPS figures",,"10.1103/PhysRevLett.82.418",,"cond-mat.str-el",,"  We report a neutron scattering study of the spin correlations for the spin
5/2, two-dimensional antiferromagnet Rb_2MnF_4 in an external magnetic field.
Choosing fields near the system's bicritical point, we tune the effective
anisotropy in the spin interaction to zero, constructing an ideal S=5/2
Heisenberg system. The correlation length and structure factor amplitude are
closely described by the semiclassical theory of Cuccoli et al. over a broad
temperature range but show no indication of approaching the low-temperature
renormalized classical regime of the quantum non-linear sigma model.
","[{""version"":""v1"",""created"":""Fri, 11 Sep 1998 21:11:41 GMT""}]","2009-10-31"
"cond-mat/9809179","Geoff Canright","F.L. Somer, G.S. Canright, Ted Kaplan","Defect-unbinding transitions and inherent structures in two dimensions","RevTeX, 8 pages, 15 figures",,"10.1103/PhysRevE.58.5748",,"cond-mat.stat-mech",,"  We present a large-scale (36000-particle) computational study of the
""inherent structures"" (IS) associated with equilibrium, two-dimensional,
one-component Lennard-Jones systems. Our results provide strong support both
for the inherent-structures theory of classical fluids, and for the KTHNY
theory of two-stage melting in two dimensions. This support comes from the
observation of three qualitatively distinct ""phases"" of inherent structures: a
crystal, a ""hexatic glass"", and a ""liquid glass"". We also directly observe, in
the IS, analogs of the two defect-unbinding transitions (respectively, of
dislocations, and disclinations) believed to mediate the two equilibrium phase
transitions. Each transition shows up in the inherent structures---although the
free disclinations in the ""liquid glass"" are embedded in a percolating network
of grain boundaries. The bond-orientational correlation functions of the
inherent structures show the same progressive loss of order as do the three
equilibrium phases: long-range to quasi-long-range to short-range.
","[{""version"":""v1"",""created"":""Fri, 11 Sep 1998 21:29:39 GMT""}]","2009-10-31"
"cond-mat/9809180","Katja Lindenberg","Aldo H. Romero, David W. Brown and Katja Lindenberg","The breakdown of adiabatic polaron theory in one, two, and three
  dimensions and the reformation of the large polaron concept","4 pages, 2 figures",,,,"cond-mat.str-el cond-mat.supr-con",,"  We prove variationally that at weak coupling in one, two, and three
dimensions there exist correlated electron-phonon states below the approximate
ground states characteristically found by adiabatic polaron theory. Besides
differing non-trivially in quantitative aspects such as the value of the ground
state energy, these improved ground states are found to differ significantly in
qualitative aspects such as correlation structure and scaling behavior. These
differences are sufficiently severe as to require a reevaluation of the
physical meaning attached to such widely used terms as ""large polaron"" and
""self-trapping transition"".
","[{""version"":""v1"",""created"":""Fri, 11 Sep 1998 21:33:01 GMT""}]","2007-05-23"
"cond-mat/9809181","Jian-Sheng Wang","Jian-Sheng Wang, Tien Kiat Tay, and Robert H. Swendsen","Transition Matrix Monte Carlo Reweighting and Dynamics","RevTeX, 5 pages, 3 figures","Phys. Rev. Lett. vol 82, 476 (1999).","10.1103/PhysRevLett.82.476",,"cond-mat.stat-mech",,"  We study an induced dynamics in the space of energy of single-spin-flip Monte
Carlo algorithm. The method gives an efficient reweighting technique. This
dynamics is shown to have relaxation times proportional to the specific heat.
Thus, it is plausible for a logarithmic factor in the correlation time of the
standard 2D Ising local dynamics.
","[{""version"":""v1"",""created"":""Sat, 12 Sep 1998 04:43:05 GMT""}]","2009-10-31"
"cs/9809017","Madhav Marathe","Harry B. Hunt III, Madhav V. Marathe, Venkatesh Radhakrishnan, Richard
  E. Stearns","The Complexity of Planar Counting Problems","25 pages, 12 figures, appears in SIAM J. Computing",,,,"cs.CC cs.DM",,"  We prove the #P-hardness of the counting problems associated with various
satisfiability, graph and combinatorial problems, when restricted to planar
instances. These problems include \begin{romannum} \item[{}] {\sc 3Sat, 1-3Sat,
1-Ex3Sat, Minimum Vertex Cover, Minimum Dominating Set, Minimum Feedback Vertex
Set, X3C, Partition Into Triangles, and Clique Cover.} \end{romannum} We also
prove the {\sf NP}-completeness of the {\sc Ambiguous Satisfiability} problems
\cite{Sa80} and the {\sf D$^P$}-completeness (with respect to random polynomial
reducibility) of the unique satisfiability problems \cite{VV85} associated with
several of the above problems, when restricted to planar instances. Previously,
very few {\sf #P}-hardness results, no {\sf NP}-hardness results, and no {\sf
D$^P$}-completeness results were known for counting problems, ambiguous
satisfiability problems and unique satisfiability problems, respectively, when
restricted to planar instances.
  Assuming {\sf P $\neq $ NP}, one corollary of the above results is
  There are no $\epsilon$-approximation algorithms for the problems of
maximizing or minimizing a linear objective function subject to a planar system
of linear inequality constraints over the integers.
","[{""version"":""v1"",""created"":""Fri, 11 Sep 1998 17:38:19 GMT""}]","2007-05-23"
"cs/9809018","Lorrie Cranor","Lorrie Faith Cranor and Rebecca N. Wright","Influencing Software Usage","Prepared for the 26th Telecommunications Policy Research Conference,
  October 3-5, 1998, Alexandria, VA",,,,"cs.CY",,"  Technology designers often strive to design systems that are flexible enough
to be used in a wide range of situations. Software engineers, in particular,
are trained to seek general solutions to problems. General solutions can be
used not only to address the problem at hand, but also to address a wide range
of problems that the designers may not have even anticipated. Sometimes
designers wish to provide general solutions, while encouraging certain uses of
their technology and discouraging or precluding others. They may attempt to
influence the use of technology by ``hard-wiring'' it so that it only can be
used in certain ways, licensing it so that those who use it are legally
obligated to use it in certain ways, issuing guidelines for how it should be
used, or providing resources that make it easier to use the technology as the
designers intended than to use it in any other way.
  This paper examines several cases where designers have attempted to influence
the use of technology through one of these mechanisms. Such cases include key
recovery encryption, Pegasus Mail, Platform for Internet Content Selection
(PICS) Guidelines, Java, Platform for Privacy Preferences Project (P3P)
Implementation Guide, Apple's style guidelines, and Microsoft Foundation
Classes. In some of these cases, the designers sought to influence the use of
technology for competitive reasons or in order to promote standardization or
interoperability. However, in other cases designers were motivated by
policy-related goals such as protecting privacy or free speech. As new
technologies are introduced with the express purpose of advancing
policy-related goals (for example, PICS and P3P), it is especially important to
understand the roles designers might play in influencing the use of technology.
","[{""version"":""v1"",""created"":""Fri, 11 Sep 1998 18:40:05 GMT""}]","2007-05-23"
"gr-qc/9809043","Saulo Carneiro","Saulo Carneiro","A Godel-Friedman cosmology?","Extended version, accepted for publication in Physical Review D","Phys.Rev. D61 (2000) 083506","10.1103/PhysRevD.61.083506",,"gr-qc astro-ph hep-th",,"  Based on the mathematical similarity between the Friedman open metric and
Godel's metric in the case of nearby distances, we investigate a new scenario
for the Universe's evolution, where the present Friedman universe originates
from a primordial Godel universe by a phase transition during which the
cosmological constant vanishes. Using Hubble's constant and the present matter
density as input, we show that the radius and density of the primordial Godel
universe are close, in order of magnitude, to the present values, and that the
time of expansion coincides with the age of the Universe in the standard
Friedman model. In addition, the conservation of angular momentum provides, in
this context, a possible origin for the rotation of galaxies, leading to a
relation between the masses and spins corroborated by observational data.
","[{""version"":""v1"",""created"":""Fri, 11 Sep 1998 19:55:13 GMT""},{""version"":""v2"",""created"":""Tue, 29 Feb 2000 16:05:09 GMT""}]","2009-10-31"
"hep-ex/9809009","Iain Bertram","B. Abbott, et al. (the D0 collaboration)","Coloron Limits using the D0 Dijet Angular Distribution","8 pages, 2 figures, Submitted to the XXIX International Conference on
  High Energy Physics - ICHEP98, July 23 -- 29, 1998, Vancouver, B.C., Canada",,,"FERMILAB-Conf-98/279-E","hep-ex",,"  The D0 dijet angular distribution is used to place limits on
flavor--universal colorons. Models with M_c / cot{theta} < 759 GeV/c^2 are
excluded at the 95% confidence level.
","[{""version"":""v1"",""created"":""Fri, 11 Sep 1998 20:12:18 GMT""}]","2007-05-23"
"hep-ex/9809010","Vladimir B. Golubev","M.N.Achasov, V.M.Aulchenko, S.E.Baru, A.V.Berdyugin, A.V.Bozhenok
  A.D.Bukin, D.A.Bukin, S.V.Burdin, T.V.Dimova, S.I.Dolinski, V.P.Druzhinin,
  M.S.Dubrovin, I.A.Gaponenko, V.B.Golubev, V.N.Ivanchenko, P.M.Ivanov,
  A.A.Korol, S.V.Koshuba, A.P.Lysenko, E.V.Pakhtusova, A.A.Salnikov,
  S.I.Serednyakov, V.V.Shary, Yu.M.Shatunov, V.A.Sidorov, Z.K.Silagadze,
  A.N.Skrinsky, Yu.V.Usov","Evidence of the PHI(1020)--->ETA+PI0+GAMMA Decay",,"Phys.Lett.B438:441-445,1998","10.1016/S0370-2693(98)01152-6",,"hep-ex",,"  Signal of the rare radiative decay PHI--->ETA+PI0+GAMMA was observed in the
SND experiment at VEPP-2M electron-positron collider.The result is based on the
analysis of data, corresponding to a total integrated luminosity of 4 pb^{-1},
or 8x10^6 PHI mesons produced. The measured branching ratio of
PHI--->ETA+PI0+GAMMA decay is equal to (0.83+-0.23)x10^{-4}.
","[{""version"":""v1"",""created"":""Sat, 12 Sep 1998 11:30:21 GMT""}]","2008-11-26"
"hep-lat/9809076","Helmut Kroger","H. Jirari, H. Kr\""oger, K.J.M. Moriarty and N. Scheu","The Massive Schwinger Model in a Fast Moving Frame","contribution to Lattice'98 including: 2 style files
  (espcrc2.sty,psfig.sty) + text file (LaTeX) + 3 figures (ps) + complete
  paper(ps)","Nucl.Phys.Proc.Suppl. 73 (1999) 733-735","10.1016/S0920-5632(99)85188-3","LAVAL-PHY-Sept-10-98","hep-lat",,"  We present a non-perturbative study of the massive Schwinger model. We use a
Hamiltonian approach, based on a momentum lattice corresponding to a fast
moving reference frame, and equal time quantization.
","[{""version"":""v1"",""created"":""Fri, 11 Sep 1998 17:08:03 GMT""}]","2016-08-15"
"hep-lat/9809077","Andrew Pochinsky","J.W.Negele, A.Pochinsky, B.Scarlet","Lattice Study of the $H$ Dibaryon","LATTICE98(spectrum) 3 pages, 2 figures","Nucl.Phys.Proc.Suppl.73:255-257,1999","10.1016/S0920-5632(99)85040-3",,"hep-lat",,"  The mass of the lowest spin-zero, strangeness-$(-2)$ flavor singlet state in
the dibaryon sector has been calculated in quenched QCD on $16^3\times32$ and
$24^3\times32$ lattices at $\beta=5.85$ to study whether the energy of the
proposed $H$ dibaryon is near or below the $\Lambda\Lambda$ threshold.
Preliminary results indicate that finite lattice volume artifacts overestimate
the binding, and that on the largest lattice $m_H$ is of the order of $100\MeV$
above the $\Lambda\Lambda$ threshold.
","[{""version"":""v1"",""created"":""Fri, 11 Sep 1998 20:37:08 GMT""}]","2008-11-26"
"hep-lat/9809078","Sadataka Furui","H. Nakajima(Utsunomiya U.), S. Furui(Teikyo U.)","Gluon Propagator in the Landau Gauge fixed Lattice QCD Simulation","4 pages, 2 eps figures, use worldsci.sty proceedings of the
  Confinement III, June 1998, NewPort",,,,"hep-lat",,"  We measured the gluon propagator in the Landau gauge fixed QCD Langevin
simulation and studied the infra-red behaviour of the gluon propagator. The 4^3
x 8 lattice simulation was done for quenched $\beta=3,4,5$ and unquenched
$\beta=4, \kappa=0.1,0.15,0.2$ using each 100 independent samples. The Landau
gauge fixing was done by an extension of the Fourier acceleration method with
the condition Max|div A|<10^{-4}, and the field A is related to the link
variable by U=exp A instead of the usual U-linear definition. We confirmed
gauge fixing with smearing preconditioning works perfectly for the purpose of
finding the global minimum of the squared norm of the gauge field when $\beta$
is large(e.g. $\beta=5$). Our simulation results suggests the possibility of a
realization of the infrared behaviour of the Gribov-Zwanziger theory.
","[{""version"":""v1"",""created"":""Sat, 12 Sep 1998 05:41:54 GMT""}]","2007-05-23"
"hep-lat/9809079","Sadataka Furui","Sadataka Furui (Teikyo U.), Bilal Masud (Punjab U.)","An analysis of 4-quark energies in SU(2) lattice Monte Carlo","4 pages, 4 eps figures, ConfinementIII proceedings, June 1998,
  Newport",,,,"hep-lat",,"  Energies of four-quark systems with the tetrahedral geometry measured by the
static quenched SU(2) lattice Monte Carlo method are analyzed by parametrizing
the gluon overlap factor in the form exp(-[bs EA+{\sqrt bs}FP]) where A and P
are the area and the perimeter defined mainly by the positions of the four
quarks, bs is the string constant in the 2-quark potentials and E, F are
constants.
","[{""version"":""v1"",""created"":""Sat, 12 Sep 1998 05:58:03 GMT""}]","2016-09-01"
"hep-lat/9809080","Sadataka Furui","Hideo Nakajima (Utsunomiya U.), Sadataka Furui(Teikyo U.)","The new definition of lattice gauge fields and the Landau gauge","LATTICE98(Algorithms) 3 pages 3, 3 eps figures","Nucl.Phys.Proc.Suppl. 73 (1999) 865-867","10.1016/S0920-5632(99)85227-X",,"hep-lat",,"  The Landau gauge fixing algorithm in the new definition of gauge fields is
presented. In this algorithm a new solver of the Poisson equations based on the
Green's function method is used. Its numerical performance of the gauge fixing
algorithm is presented. Performance of the smeared gauge fixing in SU(3) is
also investigated.
","[{""version"":""v1"",""created"":""Sat, 12 Sep 1998 06:15:50 GMT""}]","2009-10-31"
"hep-lat/9809081","Sadataka Furui","Hideo Nakajima (Utsunomiya U.), Sadataka Furui (Teikyo U.)","The Landau gauge lattice QCD simulation and the gluon propagator","LATTICE98(confine), 3 pages, 3 eps figures","Nucl.Phys.Proc.Suppl. 73 (1999) 635-637","10.1016/S0920-5632(99)85159-7",,"hep-lat",,"  The gluon propagator in the Landau gauge lattice QCD simulation of quenched
8^3 x 16 lattice is measured. The data suggests the confinement mechanism of
the Gribov-Zwanziger theory.
","[{""version"":""v1"",""created"":""Sat, 12 Sep 1998 06:28:42 GMT""}]","2009-10-31"
"hep-ph/9809342","Gomez Nicola","Angel Gomez Nicola","Chiral Lagrangians out of thermal equilibrium","10 pages RevTex, Proceedings of the 5th International Workshop on
  Thermal Field Theories and their application, Regensburg, Germany, August
  10-14, 1998",,,,"hep-ph",,"  We extend Chiral Perturbation Theory to study a meson gas out of thermal
equilibrium. We assume that the system is initially in equilibrium at a
temperature below the phase transition and work within a Schwinger-Keldysh
contour technique. To lowest order and in the chiral limit, our model is a
nonlinear sigma model with a time-dependent pion decay function (PDF), which we
consistently define in terms of the axial current two-point correlator. As a
first application, we analyse the PDF up to one loop and find the initial
temperature dependence of the lowest order coefficients in the short-time
expansion. We discuss the applicability of our approach to the time evolution
of the plasma formed after a RHIC and discuss the interpretation of our model
in a curved space-time background context.
","[{""version"":""v1"",""created"":""Fri, 11 Sep 1998 20:35:12 GMT""}]","2007-05-23"
"hep-ph/9809343","Matthias Neubert","Matthias Neubert (CERN)","Light Rays of New Physics: CP Violation in B -> Xs gamma Decays","6 pages, 2 figures, uses ltwol2e.sty (included); to appear in the
  Proceedings of the QCD 98 Euroconference (Montpellier) and of the 29th
  International Conference on High Energy Physics (Vancouver)","Nucl.Phys.Proc.Suppl. 74 (1999) 260-267","10.1016/S0920-5632(99)00175-9","CERN-TH/98-300","hep-ph",,"  The observation of a sizable CP asymmetry in the inclusive decays B -> Xs
gamma would be a clean signal of New Physics. In the Standard Model, this
asymmetry is below 1 % in magnitude. In extensions of the Standard Model with
new CP-violating couplings, large asymmetries are possible without conflicting
with the experimental value of the B -> Xs gamma branching ratio. In
particular, large asymmetries arise naturally in models with enhanced
chromo-magnetic dipole transitions. Some generic examples of such models are
explored and their implications for the semileptonic branching ratio and charm
yield in B decays discussed.
","[{""version"":""v1"",""created"":""Fri, 11 Sep 1998 17:43:24 GMT""}]","2009-10-31"
"hep-ph/9809344","Christophe Royon","Jochen Bartels, Christophe Royon","A Parametrisation of the Inclusive Diffractive Cross Section at HERA","13 pages, 7 eps figures, latex file","Mod.Phys.Lett.A14:1583-1598,1999","10.1142/S021773239900167X",,"hep-ph",,"  A recently proposed parametrization for the deep inelastic diffractive cross
section is used to describe the H1 94 data. We find two possible solutions, and
we discuss them is some detail.
","[{""version"":""v1"",""created"":""Fri, 11 Sep 1998 18:10:09 GMT""}]","2014-11-17"
"hep-ph/9809345",,"Z. Chacko and R. N. Mohapatra","Doublet-Triplet Splitting in Supersymmetric SU(6) by Missing VEV
  Mechanism","Revtex 4 pages; no figures; UMD-PP-99-019","Phys.Lett. B442 (1998) 199-202","10.1016/S0370-2693(98)01263-5",,"hep-ph",,"  We present a realistic supersymmetric SU(6) model which implements
doublet-triplet splitting by the missing vev mechanism. The model makes use of
only the simplest representations, requires no fine tuning of parameters and
maintains coupling constant unification as a prediction. Fermion masses also
emerge in a very straightforward manner. This is the first time that the
missing vev mechanism has been realized in the context of SU(6).
","[{""version"":""v1"",""created"":""Fri, 11 Sep 1998 18:12:18 GMT""}]","2009-10-31"
