"astro-ph/9808162","John N. Bahcall","John N. Bahcall","Standard Solar Models","LaTex file, 9 pages, 2 figures. Invited talk at Neutrino 98,
  Tokayama, Japan, June 1998. Viewgraphs and related information at
  http://www.sns.ias.edu/~jnb","Nucl.Phys.Proc.Suppl.77:64-72,1999","10.1016/S0920-5632(99)00399-0",,"astro-ph hep-ph nucl-ex",,"  I review recent developments that affect standard solar model predictions of
solar neutrino fluxes.
","[{""version"":""v1"",""created"":""Sat, 15 Aug 1998 15:06:30 GMT""}]","2014-10-13"
"cond-mat/9808155","Pavel Kornilovitch","P E Kornilovitch (Imperial College London)","Continuous-Time Quantum Monte Carlo Algorithm for the Lattice Polaron","5 pages, 4 figures, published version","Phys. Rev. Lett., v.81, 5382 (1998)","10.1103/PhysRevLett.81.5382",,"cond-mat.str-el",,"  An efficient continuous-time path-integral Quantum Monte Carlo algorithm for
the lattice polaron is presented. It is based on Feynman's integration of
phonons and subsequent simulation of the resulting single-particle
self-interacting system. The method is free from the finite-size and
finite-time-step errors and works in any dimensionality and for any range of
electron-phonon interaction. The ground-state energy and effective mass of the
polaron are calculated for several models. The polaron spectrum can be measured
directly by Monte Carlo, which is of general interest.
","[{""version"":""v1"",""created"":""Fri, 14 Aug 1998 16:53:34 GMT""},{""version"":""v2"",""created"":""Wed, 17 Feb 1999 20:16:08 GMT""}]","2009-10-31"
"cond-mat/9808156","Francesco Tassone","Francesco Tassone, Carlo Piermarocchi","Electron-hole correlation effects in the emission of light from quantum
  wires","4 paes 3 figures",,"10.1103/PhysRevLett.82.843","GL-5615","cond-mat",,"  We present a self-consistent treatment of the electron-hole correlations in
optically excited quantum wires within the ladder approximation, and using a
contact potential interaction. The limitations of the ladder approximation to
the excitonic low-density region are largely overcome by the introduction of
higher order correlations through self consistency. We show relevance of these
correlations in the low-temperature emission, even for high density relevant in
lasing, when large gain replaces excitonic absorption.
","[{""version"":""v1"",""created"":""Fri, 14 Aug 1998 17:45:23 GMT""}]","2009-10-31"
"cond-mat/9808157","Francesco Tassone","F. Tassone, R. Huang, Y. Yamamoto","Evidence for Stimulated Scattering of Excitons into Microcavity
  Polaritons","4 pages 4 figures",,,"GL- 5614","cond-mat",,"  The wavefunction of a collection of identical quantum particles of integer
spin (bosons) is even under exchange of the coordinates of any two of them.
This symmetrization rule of quantum mechanics leads to stimulation of the
scattering rate into final states whose population is larger than one. For
massless photons, it is routinely observed in the laser. For massive bosons,
most previous efforts concentrated in realizing the largely populated
equilibrium Bose-Einstein condensate, and observing stimulated emission into
it. Here we show that we do not need to produce such a condensate to observe
final state stimulation. Instead, we take advantage of the highly
non-equilibrium exciton reservoir and of the large polariton populations
produced by external laser action on a semiconductor microcavity, and measure
final state stimulation of the scattering rate of these excitons into the
polaritons.
","[{""version"":""v1"",""created"":""Fri, 14 Aug 1998 18:05:13 GMT""}]","2007-05-23"
"cond-mat/9808158","Stergios J. Papadakis","S. J. Papadakis, E. P. De Poortere, M. Shayegan","Anomalous spin-splitting of two-dimensional electrons in an AlAs Quantum
  Well","4 pages, 3 figures","Phys. Rev. B 59, R12743 (1999)","10.1103/PhysRevB.59.R12743",,"cond-mat.mes-hall cond-mat.str-el",,"  We measure the effective Lande g-factor of high-mobility two-dimensional
electrons in a modulation-doped AlAs quantum well by tilting the sample in a
magnetic field and monitoring the evolution of the magnetoresistance
oscillations. The data reveal that |g| = 9.0, which is much enhanced with
respect to the reported bulk value of 1.9. Surprisingly, in a large range of
magnetic field and Landau level fillings, the value of the enhanced g-factor
appears to be constant.
","[{""version"":""v1"",""created"":""Fri, 14 Aug 1998 20:56:00 GMT""}]","2009-10-31"
"cond-mat/9808159","Graeme Luke","G.M.Luke, Y.Fudamoto, K.M.Kojima, M.I.Larkin, J.Merrin, B.Nachumi,
  Y.J.Uemura, Y.Maeno, Z.Q.Mao, Y.Mori, H.Nakamura and M.Sigrist","Time-Reversal Symmetry Breaking Superconductivity in Sr2RuO4",,"Nature Vol. 394, 558-561 (1998)","10.1038/29038",,"cond-mat.supr-con cond-mat.str-el",,"  We report muon spin relaxation measurements on the superconductor Sr2RuO4
that reveal the spontaneous appearance of an internal magnetic field below the
transition temperature: the appearance of such a field indicates that the
superconducting state in this material is characterized by the breaking of
time-reversal symmetry. These results, combined with other symmetry
considerations, suggest that superconductivity in Sr2RuO4 is of p-wave
(odd-parity) type, analogous to superfluid 3He.
","[{""version"":""v1"",""created"":""Fri, 14 Aug 1998 20:50:19 GMT""}]","2009-10-31"
"cond-mat/9808160","Marcelo Jaime","M. Jaime(1), P. Lin(2), S.H. Chun(2), M.B. Salamon(2), P. Dorsey(3),
  and M. Rubinstein(3) ((1) Los Alamos National Laboratory (2) University of
  Illinois at Urbana-Champaign (3) U.S. Naval Research Laboratory)","Coexistence of localized and itinerant carriers near Tc in calcium-doped
  manganites","RevTex, 11 pages, 4 figures. Revised version submitted to PRB, 01/99",,"10.1103/PhysRevB.60.1028",,"cond-mat.str-el",,"  We explore the possibility that polaronic distortions in the paramagnetic
phase of La$_{0.67}$Ca$_{0.33}$MnO$_3$ manganites persist in the ferromagnetic
phase by considering the observed electrical resistivity to arise from
coexisting field- and temperature-dependent polaronic and band-electron
fractions. We use an effective medium approach to compute the total resistivity
of the two-component system, and find that a limit with low percolation
threshold explains the data rather well. To test the validity of this model, we
apply it to the thermoelectric coefficient. We propose a plausible mean-field
model that reproduces the essential features of a microscopic model and
provides a comparison with the experimental mixing fraction, as well as the
magnetization and magnetic susceptibility.
","[{""version"":""v1"",""created"":""Fri, 14 Aug 1998 22:03:54 GMT""},{""version"":""v2"",""created"":""Tue, 26 Jan 1999 01:44:32 GMT""}]","2009-10-31"
"cond-mat/9808161","Evgenii E. Narimanov","E. E. Narimanov and A. D. Stone","Quantum Chaos in Quantum Wells","25 pages, 15 figures, accepted for publication in Physica D",,"10.1016/S0167-2789(98)00229-2",,"cond-mat.mes-hall",,"  We develop a quantitative semiclassical theory for the resosnant tunneling
through a quantum well in a tilted magnetic field. It is shown, that in the
leading semiclassical approximation the tunneling current depends only on
periodic orbits within the quantum well. Further corrections (due to e.g.
""ghost"" effect) can be expressed in terms of closed, but non-periodic orbits,
started at the ""injection point"". The results of the semiclassical theory are
shown to be in good agreement with both the experimental data and numerical
calculations.
","[{""version"":""v1"",""created"":""Fri, 14 Aug 1998 22:31:00 GMT""}]","2009-10-31"
"cond-mat/9808162","Eli Ben-Naim","E. Ben-Naim, P. L. Krapivsky","Maxwell Model of Traffic Flows","revtex, 10 pages","Phys. Rev. E 59, 88 (1999)","10.1103/PhysRevE.59.88",,"cond-mat.stat-mech comp-gas nlin.CG",,"  We investigate traffic flows using the kinetic Boltzmann equations with a
Maxwell collision integral. This approach allows analytical determination of
the transient behavior and the size distributions. The relaxation of the car
and cluster velocity distributions towards steady state is characterized by a
wide range of velocity dependent relaxation scales, $R^{1/2}<\tau(v)<R$, with
$R$ the ratio of the passing and the collision rates. Furthermore, these
relaxation time scales decrease with the velocity, with the smallest scale
corresponding to the decay of the overall density. The steady state cluster
size distribution follows an unusual scaling form $P_m \sim < m>^{-4} \Psi(m/<
m>^2)$. This distribution is primarily algebraic, $P_m\sim m^{-3/2}$, for $m\ll
< m>^2$, and is exponential otherwise.
","[{""version"":""v1"",""created"":""Fri, 14 Aug 1998 23:34:07 GMT""}]","2007-05-23"
"cond-mat/9808163","Dmitrii Tayurskii","R.Yu.Abdulsabirov, A.A.Bukharaev, M.R.Zhdanov, R.Sh.Zhdanov,
  A.V.Klochkov, S.L.Korableva, V.V.Naletov, N.I.Nurgazizov, M.S.Tagirov,
  D.A.Tayurskii","Detection of nanocracks on double fluoride rare earth crystal surface","5 pages, 2 Postscript and 3 JPEG figures, LaTEX","Applied Magnetic Resonance, Volume 19, Number 2, Pages 197-208,
  2000","10.1007/BF03162274",,"cond-mat.mtrl-sci",,"  Predicted earlier, microcracks on the crystal surface of both finely
dispersed $LiYF_4$ powders and single crystals of the Van Vleck paramagnet $%
LiTmF_4$ were detected by using the NMR Cryoporometry and Atomic-Force
Microscopy technique.
","[{""version"":""v1"",""created"":""Sat, 15 Aug 1998 10:06:29 GMT""}]","2010-09-21"
"cond-mat/9808164","G. D'Anna","G. D'Anna, V. Berseth, L. Forro, A. Erb, and E. Walker","Hall Anomaly and Vortex-Lattice Melting in Superconducting Single
  Crystal YBa2Cu3O7-d","6 pages, 2 figures included, Postscript, to appear in Phys. Rev. Lett","Phys. Rev. Lett. 81, 2530 (1998)","10.1103/PhysRevLett.81.2530",,"cond-mat.supr-con",,"  Sub-nanovolt resolution longitudinal and Hall voltages are measured in an
ultra pure YBa2Cu3O7-d single crystal. The Hall anomaly and the first-order
vortex-lattice melting transition are observed simultaneously. Changes in the
dynamic behavior of the vortex solid and liquid are correlated with features of
the Hall conductivity sxy. With the magnetic field oriented at an angle from
the twin-boundaries, the Hall conductivity sharply decreases toward large
negative values at the vortex-lattice melting transition.
","[{""version"":""v1"",""created"":""Sat, 15 Aug 1998 13:47:30 GMT""}]","2009-10-31"
"gr-qc/9808041","Richard Easther","Richard Easther","Chaos after Two-Field Inflation","3 pages, 1 figure",,,"Brown-HET-1135","gr-qc",,"  We show that two-field inflation can be followed by an era in which the field
dynamics become chaotic, and discuss the possible consequences of this for
two-field inflationary models. [PASCOS conference proceedings - a short version
of gr-qc/9711035]
","[{""version"":""v1"",""created"":""Fri, 14 Aug 1998 20:56:27 GMT""}]","2007-05-23"
"gr-qc/9808042","Michael E. Peskin","Erast B. Gliner","Scalar Black Holes","14 pages, latex",,,,"gr-qc",,"  A class of exact regular spherically symmetric solutions to the Einstein
equation obeying Dymnikova's definition of the vacuumlike state is considered.
These solutions, which may be interpreted as black holes, are not only
singularity free, but also do not set us thinking about the loss of information
under gravitational collapse. According to the singularity theorems, the
geometries introduced by these solutions inevitably have some causal pathology.
However, if the vacuumlike state is reinterpreted to be a sort of `confinement'
representing a particular phase of matter, this pathology under certain
conditions does not involve actual causality violation. By means of that, the
above class of solutions, and probably much broader variety of solutions
including dynamic ones, may be incorporated into General Relativity. There are
listed other phenomena, such as `hidden mass', that could help to identify the
presence of vacuumlike phase.
","[{""version"":""v1"",""created"":""Fri, 14 Aug 1998 22:13:57 GMT""}]","2007-05-23"
"hep-ph/9808332","Raju Venugopalan","Alex Krasnitz (University of the Algarve) and Raju Venugopalan (NBI)","Real time simulations of high energy nuclear collisions","minor changes to text",,,"NBI-98-22, UALG/TP/98-5","hep-ph hep-lat nucl-th",,"  We discuss real time simulations of high energy nuclear collisions in a
classical effective theory of QCD at small x. At high transverse momenta, our
results match the lowest order predictions of pQCD based mini-jet calculations.
We discuss novel non-perturbative behaviour of the small x modes seen at small
transverse momenta.
","[{""version"":""v1"",""created"":""Fri, 14 Aug 1998 16:21:48 GMT""},{""version"":""v2"",""created"":""Mon, 24 Aug 1998 13:54:43 GMT""},{""version"":""v3"",""created"":""Tue, 25 Aug 1998 16:58:05 GMT""}]","2007-05-23"
"hep-ph/9808333","Lawrence Hall","Riccardo Barbieri, Lawrence J. Hall and Alessandro Strumia","Textures for Atmospheric and Solar Neutrino Oscillations","8 pages. Small LaTeX problem fixed in version 2","Phys.Lett.B445:407-411,1999","10.1016/S0370-2693(98)01472-5","LBNL-42164","hep-ph",,"  In theories with three light neutrinos, a complete list of five zeroth-order
textures for lepton mass matrices is found, which naturally yield: m_e =
m_mu=0, m_tau \neq 0, Delta m^2_sun = 0, together with theta_{e tau} = 0,
theta_{mu tau} approx 1. These textures provide suitable starting points for
constructing theories which account for both atmospheric and solar neutrino
fluxes. Using flavor symmetries, two schemes for such lepton masses are found,
and example constructions exhibited.
","[{""version"":""v1"",""created"":""Fri, 14 Aug 1998 18:58:44 GMT""},{""version"":""v2"",""created"":""Mon, 17 Aug 1998 11:16:33 GMT""}]","2009-10-09"
"hep-ph/9808334","Chang-Pu Sun","C.P.Sun and D.L.Zhou","Quantum decoherence effect and neutrino oscillation","Revtex 4 pages, address: Institute of Theoretical Physics, Academia
  Sinica, Beijing, China; www: http://www.itp.ac.cn/~suncp",,,"ITP-AC-quantum 98-10","hep-ph hep-th quant-ph",,"  In the view of the quantum dynamic theory of measurement developed from the
Hepp-Colemen (HC) model (K. Hepp, Hev.Phys.Acta, {\bf 45}, 237 (1972)), the
quantum decoherence in neutrino flavor oscillation caused by an environment
surrounding neutrinos is generally considered in this paper. The Ellis,
Hagelin, Nanopoulos and Srednicki (EHNS) mechanism for solving the solar
neutrino problem can be comprehended in a framework of the ordinary quantum
mechanics. In the weak- coupling limit, a microscopic model is proposed to
describe the transition of two neutrino system from a pure state to a mixed
state. It gives the modified formula of survival probability of neutrino
oscillation with two additional time-dependent parameters. For specified
environments, this result shows that the oscillating phenomena of neutrino
still exist even without a mass difference in free neutrino.
","[{""version"":""v1"",""created"":""Sat, 15 Aug 1998 09:05:03 GMT""}]","2007-05-23"
"hep-th/9808086","Arundhati Dasgupta","Arundhati Dasgupta","Emission of Fermions from BTZ Black Holes","18 pages, REVTEX. Typos corrected, compact version to appear in Phys.
  Lett. B","Phys.Lett. B445 (1999) 279-286","10.1016/S0370-2693(98)01492-0","IMSc-98/18, IC/98/99","hep-th gr-qc",,"  The emission rate of fermions from 2+1 dimensional BTZ black holes is shown
to have a form which can be reproduced from a conformal field theory at finite
temperature. The rate obtained for fermions is identical to the rate of
non-minimally coupled fermions emitted from a five dimensional black hole,
whose near horizon geometry is BTZ X M, where M is a compact manifold.
","[{""version"":""v1"",""created"":""Fri, 14 Aug 1998 16:45:04 GMT""},{""version"":""v2"",""created"":""Mon, 30 Nov 1998 17:59:31 GMT""}]","2009-10-31"
"hep-th/9808087","Cliff Burgess","C.P. Burgess, A. de la Macorra, I. Maksymyk and F. Quevedo","Supersymmetric Models with Product Groups and Field Dependent Gauge
  Couplings","39 pages, plain TeX, no figures. (This paper replaces our earlier,
  withdrawn, paper, hep-th/9712178.) Minor typos corrected","JHEP 9809:007,1998","10.1088/1126-6708/1998/09/007","McGill-98/16, IFUNAM FT98-9","hep-th hep-ph",,"  We study the dilaton-dependence of the effective action for N=1, SU(N1) x
SU(N2) models with one generation of vectorlike matter transforming in the
fundamental of both groups. We treat in detail the confining and Coulomb phases
of these models writing explicit expressions in many cases for the effective
superpotential. We can do so for the Wilson superpotentials of the Coulomb
phase when N2=2, N1=2,4.
  In these cases the Coulomb phase involves a single U(1) gauge multiplet, for
which we exhibit the gauge coupling in terms of the modulus of an elliptic
curve. The SU(4) x SU(2) model reproduces the weak-coupling limits in a
nontrivial way. In the confining phase of all of these models, the dilaton
superpotential has a runaway form, but in the Coulomb phase the dilaton enjoys
flat directions. Had we used the standard moduli-space variables: Tr M^k,
k=1,..., N2, with M the quark condensate matrix, to parameterize the flat
directions instead of the eigenvalues of M, we would find physically
unacceptable behaviour, illustrating the importance to correctly identify the
moduli.
","[{""version"":""v1"",""created"":""Fri, 14 Aug 1998 18:15:21 GMT""},{""version"":""v2"",""created"":""Tue, 18 Aug 1998 17:15:58 GMT""},{""version"":""v3"",""created"":""Thu, 8 Oct 1998 19:08:52 GMT""}]","2010-02-03"
"hep-th/9808088",,"R. Kallosh and A.A. Tseytlin","Simplifying superstring action on AdS_5 x S^5","15 pages, latex. Minor changes, references added","JHEP 9810:016,1998","10.1088/1126-6708/1998/10/016","SU-ITP-98/49, Imperial/TP/97-98/65","hep-th",,"  Type IIB string action on AdS_5 x S^5 constructed in hep-th/9805028 is put
into a form where it becomes quadratic in fermions. This is achieved by
performing 2-d duality (T-duality) on the action in which kappa-symmetry was
fixed in the Killing gauge in hep-th/9808038. We discuss some properties and
possible applications of the resulting action.
","[{""version"":""v1"",""created"":""Fri, 14 Aug 1998 19:36:00 GMT""},{""version"":""v2"",""created"":""Sun, 16 Aug 1998 18:09:51 GMT""},{""version"":""v3"",""created"":""Thu, 27 Aug 1998 11:39:27 GMT""}]","2009-10-31"
