"cmp-lg/9808017","Mark-Jan Nederhof","Mark-Jan Nederhof (University of Groningen) and Giorgio Satta
  (Universita di Padova)","A Variant of Earley Parsing","12 pages, 1 Postscript figure, uses psfig.tex and llncs.sty","AI*IA 97: Advances in Artificial Intelligence, 5th Congress of the
  Italian Association for Artificial Intelligence, LNAI 1321, Springer Verlag,
  pages 84-95, 1997.",,,"cmp-lg cs.CL",,"  The Earley algorithm is a widely used parsing method in natural language
processing applications. We introduce a variant of Earley parsing that is based
on a ``delayed'' recognition of constituents. This allows us to start the
recognition of a constituent only in cases in which all of its subconstituents
have been found within the input string. This is particularly advantageous in
several cases in which partial analysis of a constituent cannot be completed
and in general in all cases of productions sharing some suffix of their
right-hand sides (even for different left-hand side nonterminals). Although the
two algorithms result in the same asymptotic time and space complexity, from a
practical perspective our algorithm improves the time and space requirements of
the original method, as shown by reported experimental results.
","[{""version"":""v1"",""created"":""Mon, 31 Aug 1998 11:59:40 GMT""}]","2007-05-23"
"cond-mat/9808330","Kay Wiese","Kay Joerg Wiese and Pierre Le Doussal","Polymers and manifolds in static random flows: a renormalization group
  study","Final version, some explications added and misprints corrected (69
  pages latex, 40 eps-figures included)","Nucl.Phys.B552:529-598,1999","10.1016/S0550-3213(99)00179-0",,"cond-mat hep-th",,"  We study the dynamics of a polymer or a D-dimensional elastic manifold
diffusing and convected in a non-potential static random flow (the ``randomly
driven polymer model''). We find that short-range (SR) disorder is relevant for
d < 4 for directed polymers (each monomer sees a different flow) and for d < 6
for isotropic polymers (each monomer sees the same flow) and more generally for
d<d_c(D) in the case of a manifold. This leads to new large scale behavior,
which we analyze using field theoretical methods. We show that all divergences
can be absorbed in multilocal counter-terms which we compute to one loop order.
We obtain the non trivial roughness zeta, dynamical z and transport exponents
phi in a dimensional expansion. For directed polymers we find zeta about 0.63
(d=3), zeta about 0.8 (d=2) and for isotropic polymers zeta about 0.8 (d=3). In
all cases z>2 and the velocity versus applied force characteristics is
sublinear, i.e. at small forces v(f) f^phi with phi > 1. It indicates that this
new state is glassy, with dynamically generated barriers leading to trapping,
even by a divergenceless (transversal) flow. For random flows with long-range
(LR) correlations, we find continuously varying exponents with the ratio gL/gT
of potential to transversal disorder, and interesting crossover phenomena
between LR and SR behavior. For isotropic polymers new effects (e.g. a sign
change of zeta - zeta_0) result from the competition between localization and
stretching by the flow. In contrast to purely potential disorder, where the
dynamics gets frozen, here the dynamical exponent z is not much larger than 2,
making it easily accessible by simulations. The phenomenon of pinning by
transversal disorder is further demonstrated using a two monomer ``dumbbell''
toy model.
","[{""version"":""v1"",""created"":""Sun, 30 Aug 1998 20:48:12 GMT""},{""version"":""v2"",""created"":""Fri, 11 Jun 1999 11:36:32 GMT""}]","2009-07-10"
"cond-mat/9808334","Kensuke Kobayashi","K. Kobayashi, T. Mizokawa, A. Fujimori, M. Isobe, Y. Ueda, T. Tohyama
  and S. Maekawa","Finite Temperature Effects in One-dimensional Mott-Hubbard Insulator:
  Angle-Resolved Photoemission Study of Na_{0.96}V_{2}O_{5}","4 pages, 3 figures","Physical Review Letter 82, 803 (1999)","10.1103/PhysRevLett.82.803",,"cond-mat.str-el",,"  We have made an angle-resolved photoemission study of a one-dimensional (1D)
Mott-Hubbard insulator Na_{0.96}V_{2}O_{5} and found that the spectra of the V
3d lower Hubbard band are strongly dependent on the temperature. We have
calculated the one-particle spectral function of the one-dimensional t-J model
at finite temperatures by exact diagonalization and compared them with the
experimental results. Good overall agreement is obtained between experiment and
theory. The strong finite temperature effects are discussed in terms of the
existence of the ``Fermi surface'' of the spinon band.
","[{""version"":""v1"",""created"":""Mon, 31 Aug 1998 04:00:26 GMT""},{""version"":""v2"",""created"":""Sat, 14 Nov 1998 06:45:38 GMT""},{""version"":""v3"",""created"":""Fri, 22 Jan 1999 03:55:49 GMT""}]","2009-10-31"
"cond-mat/9808335","Kent Baekgaard Lauritsen","K. B. Lauritsen, P. Frojdh, M. Howard","Surface Critical Behavior in Systems with Absorbing States","latex, 4 pages, to appear in PRL","Phys. Rev. Lett. 81, 2104-2107 (1998).","10.1103/PhysRevLett.81.2104",,"cond-mat.stat-mech",,"  We present a general scaling theory for the surface critical behavior of
non-equilibrium systems with phase transitions into absorbing states. The
theory allows for two independent surface exponents which satisfy generalized
hyperscaling relations. As an application we study a generalized version of
directed percolation with two absorbing states. We find two distinct surface
universality classes associated with inactive and reflective walls. Our results
indicate that the exponents associated with these two surface universality
classes are closely connected.
","[{""version"":""v1"",""created"":""Mon, 31 Aug 1998 08:28:48 GMT""}]","2009-10-31"
"cond-mat/9808336","Robert Graham","Robert Graham (Fachbereich Physik, Univer\""at-Gesamthochschule Essen,
  Essen, Germany)","Decoherence of Bose-Einstein condensates in traps at finite temperature","4 pages Revtex, revised version, to appear in Phys. Rev. Letters",,"10.1103/PhysRevLett.81.5262",,"cond-mat",,"  The phase diffusion of the order parameter of trapped Bose-Einstein
condensates at temperatures large compared to the mean trap frequency is
determined, which gives the fundamental limit of the line-width of an atom
laser. In addition a prediction of the correlation time of the number
fluctuations in the condensate is made and related to the phase diffusion via
the fluctuation-dissipation relation.
","[{""version"":""v1"",""created"":""Mon, 31 Aug 1998 09:27:15 GMT""},{""version"":""v2"",""created"":""Wed, 4 Nov 1998 13:41:46 GMT""}]","2009-10-31"
"cond-mat/9808337","Yoshihiko Nonomura","Yoshihiko Nonomura (Present address: National Research Institute for
  Metals)","New quantum Monte Carlo study of quantum critical phenomena with
  Trotter-number-dependent finite-size scaling and non-equilibrium relaxation","15 pages, 17 Postscript figures, LaTeX, J. Phys. A in press",,"10.1088/0305-4470/31/39/010",,"cond-mat.stat-mech",,"  We propose a new efficient scheme for the quantum Monte Carlo study of
quantum critical phenomena in quantum spin systems. Rieger and Young's
Trotter-number-dependent finite-size scaling in quantum spin systems and Ito
{\it et al.}'s evaluation of the transition point with the non-equilibrium
relaxation in classical spin systems are combined and generalized. That is,
only one Trotter number and one inverse temperature proportional to system
sizes are taken for each system size, and the transition point of the
transformed classical spin model is estimated as the point at which the order
parameter shows power-law decay. The present scheme is confirmed by the
determination of the critical phenomenon of the one-dimensional $S=1/2$
asymmetric XY model in the ground state. The estimates of the transition point
and the critical exponents $\beta$, $\gamma$ and $\nu$ are in good agreement
with the exact solutions. The dynamical critical exponent is also estimated as
${\mit \Delta}=2.14(I4(Jpm 0.06$, which is consistent with that of the
two-dimensional Ising model.
","[{""version"":""v1"",""created"":""Mon, 31 Aug 1998 11:07:26 GMT""}]","2009-10-31"
"cond-mat/9808338","Yuli V. Nazarov","A. V. Khaetskii and Yuli V. Nazarov","Coulomb drag in intermediate magnetic fields","ZIP archive,10 pages, 3 ps figures, submitted to PRB",,"10.1103/PhysRevB.59.7551",,"cond-mat.mes-hall cond-mat.str-el",,"  We investigated theoretically the Coulomb drag effect in coupled 2D electron
gases in a wide interval of magnetic field and temperature $ 1/\tau \ll
\omega_c \ll E_F/\hbar$, $T \ll E_F$,
  $\tau$ being intralayer scattering time, $\omega_c$ being the cyclotron
frequency. We show that the quantization of the electron spectrum leads to rich
parametric dependences of drag transresistance on temperature and magnetic
field. This is in contrast to usual resistance. New small energy scales are
found to cut typical excitation energies to values lower than temperature. This
may lead to a linear temperature dependence of transresistance even in a
relatively weak magnetic field and can explain some recent experimental data.
  We present a novel mechanism of Coulomb drag when the current in the active
layer causes a magnetoplasmon wind and the magnetoplasmons are absorbed by the
electrons of the passive layer providing a momentum transfer. We derived
general relations that describe the drag as a result of resonant tunneling of
magnetoplasmons.
","[{""version"":""v1"",""created"":""Mon, 31 Aug 1998 11:08:37 GMT""}]","2016-08-31"
"cond-mat/9808339","Yuli V. Nazarov","A.J. Nederveen and Yuli V. Nazarov","Skyrmions in disordered heterostructures}","ZIP archive, 4 pages, 3 postscript figures",,"10.1103/PhysRevLett.82.406",,"cond-mat.mes-hall cond-mat.str-el",,"  We have investigated the effect of weak disorder on the ground state of a two
dimensional electron gas in the quantum Hall regime at filling factors slightly
deviating from unity. The skyrmions and antiskyrmions are found to be present
even at filling factor $\nu=1$. They may be strongly squeezed by the disorder.
We have studied temperature effect on skyrmion density and size.
","[{""version"":""v1"",""created"":""Mon, 31 Aug 1998 11:14:38 GMT""}]","2009-10-31"
"cond-mat/9808340","Yuli V. Nazarov","Yuli V. Nazarov","Coulomb Blockade without Tunnel Junctions","4 pages, no figures(just for a change)",,"10.1103/PhysRevLett.82.1245",,"cond-mat.mes-hall cond-mat.str-el",,"  We find that tunnel junctions are not needed to provide single electron
effects in a metallic island. Eventually the tunnel junction may be replaced by
an arbitrary scatterer. It is important that even a {\it diffusive} scatterer
provides a sufficient isolation for single electron effects to persist. To
formulate this in exact terms, we derive and analyze the effective action that
describes an arbitrary scatterer. We also consider the fluctuations of the
effective charging energy.
","[{""version"":""v1"",""created"":""Mon, 31 Aug 1998 11:20:43 GMT""}]","2009-10-31"
"cond-mat/9808341","Patrick Bruno","Patrick Bruno(1), Hiroyoshi Itoh(2), Junichiro Inoue(2), Shinji
  Nonoyama(2) ((1) MPI fuer Mikrostrukturphysik, Halle, Germany, (2) Department
  of Applied Physics, Nagoya University, Japan)","Influence of disorder on the perpendicular magnetoresistance of magnetic
  multilayers","RevTeX, 3 pages, 3 eps figures included; minor changes in v2","J. Magn. Magn. Mater. 198-199, pp. 46-48 (1999)","10.1016/S0304-8853(98)00614-3",,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  The effect of disorder on the perpendicular magnetoresistance of magnetic
multilayers is investigated theoretically. Various kinds of disorder are
considered: (i) interface substitutional disorder and (ii) bulk disorder in the
various layers and in the leads. The calculations are based upon the
non-equilibrium Green's function formalism, together with the recursion method
for calculating the real-space Green's function.
","[{""version"":""v1"",""created"":""Mon, 31 Aug 1998 13:31:59 GMT""},{""version"":""v2"",""created"":""Thu, 8 Jul 1999 10:16:57 GMT""}]","2009-10-31"
"cond-mat/9808342","Harald Niggemann","H. Niggemann, J. Zittartz (University of Cologne)","Optimum ground states for spin-3/2 ladders with two legs","LaTeX 2e, 3 embedded eps figures, 11 pages, minor modifications","J. Phys. A: Math. Gen. 31, p. 9819-9828 (1998)","10.1088/0305-4470/31/49/006","thp-hn-5","cond-mat.stat-mech cond-mat.str-el",,"  We construct the exact ground state for an antiferromagnetic spin-3/2 model
on the two-leg ladder as an optimum ground state. The ground state contains a
discrete parameter ""sigma""=+/-1 and a continuous parameter ""a"" which controls
z-axis anisotropy. For most values of ""a"" the global ground state is unique. It
has vanishing sublattice magnetization and exponentially decaying correlation
functions. By using the transfer matrix technique, we calculate exactly the
fluctuations of the magnetization, the nearest-neighbour correlation, and the
longitudinal correlation length as functions of the parameters.
","[{""version"":""v1"",""created"":""Mon, 31 Aug 1998 14:16:00 GMT""},{""version"":""v2"",""created"":""Tue, 1 Dec 1998 15:04:33 GMT""}]","2009-10-31"
"cond-mat/9808343","Paolo De Los Rios","P. De Los Rios and Y.-C. Zhang (Universite de Fribourg, Switzerland)","Universal 1/f Noise from Dissipative SOC Models","3 Latex pages, 2 eps Figures","Phys. Rev. Lett. {\bf 82}, 472 (1999)","10.1103/PhysRevLett.82.472",,"cond-mat.stat-mech cond-mat.dis-nn",,"  We introduce a model able to reproduce the main features of 1/f noise:
hyper-universality (the power-law exponents are independent on the dimension of
the system; we show here results in d=1,2) and apparent lack of a low-frequency
cutoff in the power spectrum. Essential ingredients of this model are an
activation-deactivation process and dissipation.
","[{""version"":""v1"",""created"":""Mon, 31 Aug 1998 15:08:40 GMT""},{""version"":""v2"",""created"":""Mon, 18 Jan 1999 09:36:39 GMT""}]","2009-10-31"
"cond-mat/9808344",,"G. Ghosh, V. S. Sastry and T. S. Radhakrishnan","Low-temperature structural model of hcp solid C$_{70}$","ReVTeX (4 pages) + 2 PostScript figures","Phys. Rev. B57 (22) R13969 (1998)","10.1103/PhysRevB.57.R13969",,"cond-mat",,"  We report intermolecular potential-energy calculations for solid C_${70}$ and
determine the optimum static orientations of the molecules at low temperature;
we find them to be consistent with the monoclinic structural model proposed by
us in an earlier report [Solid State Commun. {\bf 105), 247 (1998)]. This model
indicates that the C_5 axis of the molecule is tilted by an angle $\approx$18^o
from the monoclinic b axis in contrast with the molecular orientation proposed
by Verheijen {\it et al.} [J. Chem. Phys. {\bf 166}, 287 (1992)] where the C_5
axis is parallel to the monoclinic b axis. In this calculation we have
incorporated the effective bond charge Coulomb potential together with the
Lennard-Jones potential between the molecule at the origin of the monoclinic
unit cell and its six nearest neighbours, three above and three below. The
minimum energy configuration for the molecular orientations turns out to be at
$\theta$=18^o, $\phi$=8^o, and $\psi$=5^o, where $\theta$, $\phi$, and $\psi$
define the molecular orientations.
","[{""version"":""v1"",""created"":""Mon, 31 Aug 1998 15:50:16 GMT""}]","2009-10-31"
"gr-qc/9808082","Gerard Clement","G\'erard Cl\'ement","Self--gravitating cosmic rings","7 pages, Latex (errors corrected in the last paragraph)","Phys.Lett.B449:12-16,1999","10.1016/=","GCR-98/09/01","gr-qc hep-th",,"  The classical Einstein--Maxwell field equations admit static horizonless
wormhole solutions with only a circular cosmic string singularity. We show how
to extend these static solutions to exact rotating asymptotically flat
solutions. For a suitable range of parameter values, these solutions describe
charged or neutral rotating closed cosmic strings, with a perimeter of the
order of their Schwarzschild radius.
","[{""version"":""v1"",""created"":""Mon, 31 Aug 1998 15:17:17 GMT""},{""version"":""v2"",""created"":""Tue, 1 Sep 1998 13:24:00 GMT""}]","2009-07-09"
"gr-qc/9808083","Richard J. Epp","Richard J. Epp","A Statistical Mechanical Interpretation of Black Hole Entropy Based on
  an Orthonormal Frame Action","26 pages, no figures, Latex, submitted to Phys. Rev. D",,,"WATPHYS TH-97/18","gr-qc",,"  Carlip has shown that the entropy of the three-dimensional black hole has its
origin in the statistical mechanics of microscopic states living at the
horizon. Beginning with a certain orthonormal frame action, and applying
similar methods, I show that an analogous result extends to the (Euclidean)
black hole in any spacetime dimension. However, this approach still faces many
interesting challenges, both technical and conceptual.
","[{""version"":""v1"",""created"":""Sun, 30 Aug 1998 22:10:36 GMT""}]","2007-05-23"
"hep-ex/9808036","Richard J. Hemingway","The OPAL Collaboration, G. Abbiendi et al","Search for Acoplanar Lepton Pair Events in e+e- Collisions at sqrt{s} =
  161, 172 and 183 GeV","32 pages, LaTeX, 15 eps figures and 10 colour eps figs included,
  submitted to Eur. Phys. J. C","Eur.Phys.J.C12:551-565,2000","10.1007/s100529900147","CERN-EP/98-122","hep-ex",,"  A selection of di-lepton events with significant missing transverse momentum
has been performed using a total data sample of 77.0 pb-1 at e+e-
centre-of-mass energies of 161 GeV, 172 GeV and 183 GeV. The observed numbers
of events: four at 161 GeV, nine at 172 GeV, and 78 at 183 GeV, are consistent
with the numbers expected from Standard Model processes, which arise
predominantly from W+W- production with each W decaying leptonically. This
topology is an experimental signature also for the pair production of new
particles that decay to a charged lepton accompanied by one or more invisible
particles. Further event selection criteria are described that optimise the
sensitivity to particular new physics channels. No evidence for new phenomena
is apparent and model independent limits on the production cross-section times
branching ratio squared for various new physics processes are presented.
Assuming a 100% branching ratio for the decay of a right-handed charged slepton
to a charged lepton and the lightest neutralino, we exclude at 95% CL:
right-handed smuons with masses below 65 GeV for smuon - neutralino mass
differences greater than 2 GeV and right-handed staus with masses below 64 GeV
for stau - neutralino mass differences greater than 10 GeV. Right-handed
selectrons are excluded at 95% CL for masses below 77 GeV for selectron -
neutralino mass differences greater than 5 GeV within the framework of the
Minimal Supersymmetric Standard Model assuming mu < -100 GeV and tan{beta} =
1.5.
","[{""version"":""v1"",""created"":""Mon, 31 Aug 1998 06:45:32 GMT""}]","2008-11-26"
"hep-lat/9808055","Martin Zach","Martin Zach, Manfried Faber, Alexandra M\""uller, Peter Skala","Dual lattice simulations of flux tubes","4 pages; talk presented at the CONFINEMENT III conference in Newport
  News, Virginia, USA",,,,"hep-lat",,"  Abelian gauge theories formulated on a space-time lattice can be used as a
prototype for investigating the confinement mechanism. In U(1) lattice gauge
theory it is possible to perform a dual transformation of the path integral.
Simulating the obtained dual theory (which corresponds to a certain limit of a
dual Higgs model) including external sources, we perform a very accurate
analysis of flux tubes with respect to the dual superconductor picture. Dual
flux tube simulations are also performed in the full Abelian Higgs model, in
order to obtain non-perturbative control over quantum and string fluctuations,
and for a comparison to the results of dual QCD.
","[{""version"":""v1"",""created"":""Sun, 30 Aug 1998 16:08:07 GMT""}]","2007-05-23"
"hep-lat/9808056","Adriano Di Giacomo","A.Di Giacomo, M.D'Elia, H.Panagopoulos, E.Meggiolaro","Gauge invariant Field Strength Correlators in QCD","5 pages,4 figures.Presented by A.Di Giacomo to ICHEP98. To appear in
  the proceedings Misprints corrected",,,"IFUP-TH 33/98","hep-lat hep-ph",,"  Gauge invariant correlators in QCD are studied on the lattice.A Systematic
determination of the correlation lengths for gluon field strength correlators
and quark correlators is made.The measurement of the gluon and quark
condensates is discussed.
","[{""version"":""v1"",""created"":""Mon, 31 Aug 1998 09:18:07 GMT""},{""version"":""v2"",""created"":""Wed, 2 Sep 1998 07:57:51 GMT""}]","2019-08-17"
