"astro-ph/9808001","Schuyler D. Van Dyk","Schuyler D. Van Dyk, Daniel Puche, and Tony Wong","Recent Star Formation in Sextans A","64 pages, 22 figures, to appear in AJ",,"10.1086/300584",,"astro-ph",,"  We investigate the relationship between the spatial distributions of stellar
populations and of neutral and ionized gas in the Local Group dwarf irregular
galaxy Sextans A. This galaxy is currently experiencing a burst of localized
star formation, the trigger of which is unknown. We have resolved various
populations of stars via deep UBV(RI)_C imaging over an area with diameter \sim
5.'3. We have compared our photometry with theoretical isochrones appropriate
for Sextans A, in order to determine the ages of these populations. We have
mapped out the history of star formation, most accurately for times \lesssim
100 Myr. We find that star formation in Sextans A is correlated both in time
and space, especially for the most recent (\lesssim 12 Myr) times. The youngest
stars in the galaxy are forming primarily along the inner edge of the large H I
shell. Somewhat older populations, \lesssim 50 Myr, are found inward of the
youngest stars. Progressively older star formation, from \sim 50--100 Myr,
appears to have some spatially coherent structure and is more centrally
concentrated. The oldest stars we can accurately sample appear to have
approximately a uniform spatial distribution, which extends beyond a surface
brightness of \mu_B \simeq 25.9 mag arcsec^{-2} (or, a radius r \simeq 2.'3$).
Although other processes are also possible, our data provides support for a
mechanism of supernova-driven expansion of the neutral gas, resulting in cold
gas pileup and compression along the H I shell and sequential star formation in
recent times.
","[{""version"":""v1"",""created"":""Sat, 1 Aug 1998 00:33:00 GMT""}]","2009-10-30"
"astro-ph/9808002","Alexey Vikhlinin","Alexey Vikhlinin","A search for x-ray counterparts of gamma-ray bursts with the ROSAT PSPC","Accepted to ApJ Letters. 4 pages with 3 figures, LaTeX2e",,"10.1086/311606",,"astro-ph",,"  We search for faint X-ray bursts with duration 10--300 seconds in the ROSAT
PSPC pointed observations with a total exposure of 1.6e7 seconds. We do not
detect any events shorter than ~100s, i.e. those that could be related to the
classic gamma-ray bursts. At the same time, we detect a number of long flares
with durations of several hundred seconds. Most, but not all, of the long
flares are associated with stars. If even a small number of those long flares,
that cannot identified with stars, are X-ray afterglows of GRB, the number of
X-ray afterglows greatly exceeds the number of BATSE GRB. This would imply that
the beaming factor of gamma-rays from the burst should be >100. The
non-detection of any short bursts in our data constrains the GRB counts at the
fluences 1--2.5 orders of magnitude below the BATSE limit. The constrained
burst counts are consistent with the extrapolation of the BATSE log N - log S
relation. Finally, our results do not confirm a reality of short X-ray flashes
found in the Einstein IPC data by Gotthelf, Hamilton and Helfand.
","[{""version"":""v1"",""created"":""Sat, 1 Aug 1998 01:56:18 GMT""}]","2009-10-30"
"astro-ph/9808003","Douglas Scott","Douglas Scott and Martin White","Implications of SCUBA observations for the Planck Surveyor","7 pages, including 6 figures, LaTeX2e, using macro aa.cls, accepted
  for publication in Astronomy & Astrophysics, minor changes to match published
  version, including corrections to some figures","Astron.Astrophys.346:1,1999",,"UBC-COS-98-02","astro-ph",,"  We investigate the implications for the Planck Surveyor of the recent
sub-millimetre number counts obtained using the SCUBA camera. Since it observes
at the same frequency as one of the higher frequency science channels on
Planck, SCUBA can provide constraints on the point-source contribution to the
CMB angular power spectrum, which require no extrapolation in frequency. We
have calculated the two-point function of these sub-millimetre sources, using a
Poisson model normalized to the observed counts. While the current data are
uncertain, under reasonable assumptions the point-source contribution to the
anisotropy is comparable to the noise in the 353GHz channel. The clustering of
these sources is currently unknown, however if they cluster like the z~3
Lyman-break galaxies their signal would be larger than the primary anisotropy
signal on scales smaller than about 10 arcmin. We expect the intensity of these
sources to decrease for wavelengths longward of 850 microns. At the next lowest
Planck frequency, 217GHz, the contribution from both the clustered and Poisson
terms are dramatically reduced. Hence we do not expect these sources to
seriously affect Planck's main science goal, the determination of the
primordial anisotropy power spectrum. Rather, the potential determination of
the distribution of sub-mm sources is a further piece of cosmology that Planck
may be able to tackle.
","[{""version"":""v1"",""created"":""Sat, 1 Aug 1998 05:07:48 GMT""},{""version"":""v2"",""created"":""Wed, 25 Nov 1998 02:30:06 GMT""},{""version"":""v3"",""created"":""Thu, 18 Mar 1999 05:00:41 GMT""}]","2009-09-25"
"astro-ph/9808004","Marc Kamionkowski","Marc Kamionkowski","New Tests of Inflation","11 pages. To appear in PASCOS-98, proceedings of the conference,
  Boston, MA, March 22--29, 1998, edited by P. Nath (World Scientific,
  Singapore)",,,"CU-TP-905, CAL-665","astro-ph",,"  Slow-roll inflation generically makes several predictions: a flat Universe,
primordial adiabatic density perturbations, and a stochastic gravity-wave
background. Each inflation model will further predict specific relations
between the amplitudes and shapes of the spectrum of density perturbations and
gravity waves. There are now excellent prospects for testing precisely these
predictions with forthcoming cosmic microwave background (CMB) temperature and
polarization maps.
","[{""version"":""v1"",""created"":""Sat, 1 Aug 1998 09:04:10 GMT""}]","2007-05-23"
"chao-dyn/9808001","Andrea Gamba","A. Gamba and I. V. Kolokolov","Dissipation statistics of a passive scalar in a multidimensional smooth
  flow","Latex, 20 pages, submitted to J. Stat. Phys","J. Stat. Phys. 94 (1999) 759-777","10.1023/A:1004522830805",,"chao-dyn cond-mat.stat-mech nlin.CD",,"  We compute analytically the probability distribution function ${\cal
P}(\epsilon)$ of the dissipation field $\epsilon =(\nabla \theta)^{2}$ of a
passive scalar $\theta$ advected by a $d$-dimensional random flow, in the limit
of large Peclet and Prandtl numbers (Batchelor-Kraichnan regime). The tail of
the distribution is a stretched exponential: for $\epsilon \to \infty$, $\ln
{\cal P}(\epsilon)\sim -(d^2\epsilon)^{1/3}$.
","[{""version"":""v1"",""created"":""Fri, 31 Jul 1998 17:43:26 GMT""}]","2015-06-24"
"cond-mat/9807414","Qijin Chen","Qijin Chen, Ioan Kosztin, Boldizsar Janko, and K. Levin","Pairing Fluctuation Theory of Superconducting Properties in Underdoped
  to Overdoped Cuprates","4 pages, 3 figures, REVTeX, submitted to Phys. Rev. Lett","Phys. Rev. Lett. 81, 4708 (1998)","10.1103/PhysRevLett.81.4708",,"cond-mat.supr-con cond-mat.str-el",,"  We propose a theoretical description of the superconducting state of under-
to overdoped cuprates, based on the short coherence length of these materials
and the associated strong pairing fluctuations. The calculated $T_c$ and the
zero temperature excitation gap $\Delta(0)$, as a function of hole
concentration $x$, are in semi-quantitative agreement with experiment. Although
the ratio $T_c/\Delta(0)$ has a strong $x$ dependence, different from the
universal BCS value, and $\Delta(T)$ deviates significantly from the BCS
prediction, we obtain, quite remarkably, quasi-universal behavior, for the
normalized superfluid density $\rho_s(T)/\rho_s(0)$ and the Josephson critical
current $I_c(T)/I_c(0)$, as a function of $T/T_c$. While experiments on
$\rho_s(T)$ are consistent with these results, future measurements on $I_c(T)$
are needed to test this prediction.
","[{""version"":""v1"",""created"":""Fri, 31 Jul 1998 18:17:54 GMT""}]","2007-05-23"
"cond-mat/9807419","Peter Hadley","P. Hadley, E. Delvigne, E. H. Visscher, S. Lahteenmaki, and J. E.
  Mooij","3e tunneling processes in a superconducting single-electron tunneling
  transistor","4 pages, 5 figures",,"10.1103/PhysRevB.58.15317",,"cond-mat.mes-hall",,"  A current due to a tunneling event that involves three times the charge of an
electron was observed in the current - voltage characteristics of a
superconducting single-electron tunneling transistor. In this tunnel event, a
Cooper pair tunnels through one tunnel barrier simultaneously with a
quasiparticle that tunnels through a second tunnel barrier which is about 0.5
microns distant from the first tunnel barrier. This current was observed in a
bias regime where current flow due to sequential quasiparticle tunneling is
forbidden due to the Coulomb blockade.
","[{""version"":""v1"",""created"":""Fri, 31 Jul 1998 16:46:26 GMT""}]","2009-10-31"
"cond-mat/9807421","Yurij Holovatch","R. Folk, Yu. Holovatch","Critical fluctuations in normal-to-superconducting transition","34 pages, latex, 3 latex pictures, 10 eps-figures included. Lecture
  at the 1st Winter Workshop ""Cooperative Phenomena in Condensed Matter"",
  March, 1998, Pamporovo, Bulgaria. Plenum Press (to be published)",,,,"cond-mat",,"  We study the phase transition to the superconducting state taking into
account the fluctuations of the order parameter and of the vector magnetic
field and discuss the question of the order of transition occuring in this
model. We use the field-theoretical renormalization group approach and consider
in two-loop approximation the gauge model for a superconductor, generalized to
a n/2 component complex order parameter. Special attention is being payed to
the fact, that the corresponding series might be asymptotic ones and therefore
have zero radius of convergence. We review different ways of analytical
continuation of the series and applying Pade analysis and Pade-Borel
resummation technique conclude that in the model under consideration still
exists a possibility for the second-order phase transition with the critical
exponents differing from those of a superfluid liquid.
","[{""version"":""v1"",""created"":""Fri, 31 Jul 1998 16:35:00 GMT""}]","2007-05-23"
"cond-mat/9807422","Yigal Meir","Elad Shopen and Yigal Meir","Enhancement of quantum dot peak-spacing fluctuations in the fractional q
  uantum Hall regime","6 pages, 3 figures all in gzipped tarred file",,"10.1209/epl/i1998-00539-0",,"cond-mat.mes-hall",,"  The fluctuations in the spacing of the tunneling resonances through a quantum
dot have been studied in the quantum Hall regime. Using the fact that the
ground-state of the system is described very well by the Laughlin wavefunction,
we were able to determine accurately, via classical Monte Carlo calculations,
the amplitude and distribution of the peak-spacing fluctuations.
  Our results clearly demonstrate a big enhancement of the fluctuations as the
importance of the electronic correlations increases, namely as the density
decreases and filling factor becomes smaller.
  We also find that the distribution of the fluctuations approaches a Gaussian
with increasing density of random potentials.
","[{""version"":""v1"",""created"":""Fri, 31 Jul 1998 21:15:27 GMT""}]","2016-08-31"
"cond-mat/9808001","T. Senthil","T. Senthil, Matthew P.A. Fisher, Leon Balents, Chetan Nayak","Quasiparticle transport and localization in high-T_c superconductors","4 pages, 1 figure",,"10.1103/PhysRevLett.81.4704",,"cond-mat.supr-con cond-mat.str-el",,"  We present a theory of the effects of impurity scattering in d_{x^2-y^2}
superconductors and their quantum disordered counterparts, based on a
non-linear sigma model formulation. We show the existence, in a
quasi-two-dimensional system, of a novel spin-metal phase with a non-zero spin
diffusion constant at zero temperature. With decreasing inter-layer coupling,
the system undergoes a quantum phase transition (in a new universality class)
to a localized spin-insulator. Experimental implications for spin and thermal
transport in the high-temperature superconductors are discussed.
","[{""version"":""v1"",""created"":""Sat, 1 Aug 1998 06:08:00 GMT""},{""version"":""v2"",""created"":""Thu, 8 Oct 1998 20:54:02 GMT""}]","2009-10-31"
"cond-mat/9808002","Jahanshah Davoodi","Jahanshah Davoudi, Shahin Rouhani","PDF's Of The Burgers Equation On The Semiline With Fluctuating Flux At
  The Origin","10 paged Text, 2 Postscript figures",,"10.1016/S0375-9601(99)00285-6",,"cond-mat.soft chao-dyn cond-mat.dis-nn cond-mat.stat-mech nlin.CD",,"  We derive the asymptotic behaviour of the one point probability density for
the inhomogeneous shock slopes in the turbulent regime, when a Gaussian
fluctuating flux at origin derives the system. We also calculate the time
dependence of the $x_{f}$ beyond which there won't exists any velocity shocks
as $ x_{f}\cong t^{3/4}{(log{t})}^{1\4}$. We argue that the stationary state of
the problem would be equivalent with the long time limit of the diffusion
equation with arandom source at origin.
","[{""version"":""v1"",""created"":""Sat, 1 Aug 1998 08:11:25 GMT""}]","2009-10-31"
"cond-mat/9808003","Boris I. Belevtsev","B. I. Belevtsev, Yu. F. Komnik, E. Yu. Beliayev (B. Verkin Institute
  for Low Temperature Physics & Engineering, Kharkov, Ukraine)","Electron relaxation in disordered gold films","15 pages, REVTex, 6 Postscript figures, To be published in Phys. Rev.
  B","Phys. Rev. B, 58 (1998) 8079","10.1103/PhysRevB.58.8079","FTINT-98-19","cond-mat.dis-nn",,"  The analysis of quantum corrections to magnetoconductivity of thin Au films
responsible for by the effect of weak electron localization has made it
possible to determine the temperature dependences of electron phase relaxation
time in the temperature range 0.5--50 K for different degrees of crystal
lattice disorder. The disorder was enhanced by irradiating the films in vacuum
with 3.5 keV Ar ions. The experimental data clearly demonstrate that the
contribution of electron-electron interaction to electron phase relaxation
increases with disorder and support the theoretical prediction that the
frequency of electron-phonon scattering tends to diminish upon a decrease in
electron mean free path. It is found that the spin-orbit scattering rate
decreases with disorder. In our opinion, such unusual behavior can take place
for thin films at decreasing the electron mean free path provided, that the
surface electron scattering contributes significantly to the total spin-orbit
scattering.
","[{""version"":""v1"",""created"":""Sat, 1 Aug 1998 13:57:52 GMT""}]","2009-10-31"
"cond-mat/9808004","Paul Wiegmann","P.B. Wiegmann (James Frank Institute and Enrico Fermi Institute of the
  University of Chicago, Chicago IL)","Topological Electronic Liquids: Electronic Physics of One Dimension
  Beyond the One Dimension","52 pages, no figures; The paper is based on the lectures given at
  Troisi\`eme cycle de la physique en Suisse romande EPFL, Lausanne","Phys.Rev. B59 (1999) 15705","10.1103/PhysRevB.59.15705",,"cond-mat.str-el cond-mat.supr-con hep-th",,"  There is a class of electronic liquids in dimensions greater than one, which
show all essential properties of one dimensional electronic physics. These are
topological liquids - correlated electronic systems with a spectral flow.
Compressible topological electronic liquids are superfluids.
  In this paper we present a study of a conventional model of a topological
superfluid in two spatial dimensions. This model is thought to be relevant to a
doped Mott insulator. We show how the spectral flow leads to the superfluid
hydrodynamics and how the Orthogonality Catastrophe affects off-diagonal matrix
elements. We also compute the major electronic correlation functions. Among
them are the spectral function, the pair wave function and various tunneling
amplitudes. To compute correlation functions we develop a method of current
algebra - an extension of the bosonization technique of one spatial dimension.
In order to emphasize a similarity between electronic liquids in one dimension
and topological liquids in dimensions greater than one, we first review the
Frohlich-Peierls mechanism of ideal conductivity in one dimension and then
extend the physics and the methods into two spatial dimension.
","[{""version"":""v1"",""created"":""Sat, 1 Aug 1998 15:03:18 GMT""}]","2009-10-31"
"cs/9808101",,"M. L. Littman, J. Goldsmith, M. Mundhenk","The Computational Complexity of Probabilistic Planning","See http://www.jair.org/ for any accompanying files","Journal of Artificial Intelligence Research, Vol 9, (1998), 1-36",,,"cs.AI",,"  We examine the computational complexity of testing and finding small plans in
probabilistic planning domains with both flat and propositional
representations. The complexity of plan evaluation and existence varies with
the plan type sought; we examine totally ordered plans, acyclic plans, and
looping plans, and partially ordered plans under three natural definitions of
plan value. We show that problems of interest are complete for a variety of
complexity classes: PL, P, NP, co-NP, PP, NP^PP, co-NP^PP, and PSPACE. In the
process of proving that certain planning problems are complete for NP^PP, we
introduce a new basic NP^PP-complete problem, E-MAJSAT, which generalizes the
standard Boolean satisfiability problem to computations involving probabilistic
quantities; our results suggest that the development of good heuristics for
E-MAJSAT could be important for the creation of efficient algorithms for a wide
variety of problems.
","[{""version"":""v1"",""created"":""Sat, 1 Aug 1998 00:00:00 GMT""}]","2007-05-23"
"gr-qc/9807086","Vladimir Dzhunushaliev","V.Dzhunushaliev and D.Singleton","Wormholes and Flux Tubes in 5D Kaluza-Klein Theory","12 pages, 5 eps.figures, REVTEX, Discussion about null surfaces
  ammended. References added. To be published in PRD","Phys.Rev.D59:064018,1999","10.1103/PhysRevD.59.064018",,"gr-qc hep-th",,"  In this paper spherically symmetric solutions to 5D Kaluza-Klein theory, with
``electric'' and/or ``magnetic'' fields are investigated. It is shown that the
global structure of the spacetime depends on the relation between the
``electrical'' and ``magnetic'' Kaluza-Klein fields. For small ``magnetic''
field we find a wormhole-like solution. As the strength of the ``magnetic''
field is increased relative to the strength of the ``electrical'' field, the
wormhole-like solution evolves into a finite or infinite flux tube depending on
the strengths of the two fields. For the large ``electric'' field case we
conjecture that this solution can be considered as the mouth of a wormhole,
with the $G_{55}$, $G_{5t}$ and $G_{5\phi}$ components of the metric acting as
the source of the exotic matter necessary for the formation of the wormhole's
mouth. For the large ``magnetic'' field case a 5D flux tube forms, which is
similar to the flux tube between two monopoles in Type-II superconductors, or
the hypothesized color field flux tube between two quarks in the QCD vacuum.
","[{""version"":""v1"",""created"":""Fri, 31 Jul 1998 16:32:14 GMT""},{""version"":""v2"",""created"":""Tue, 9 Feb 1999 21:42:59 GMT""}]","2010-11-19"
"gr-qc/9807087","Steve Carlip","S. Carlip and J. E. Nelson","The Quantum Modular Group in (2+1)-Dimensional Gravity","23 pages, LaTeX, no figures; minor changes and clarifications in
  response to referee (basic argument and conclusions unaffected)","Phys.Rev.D59:024012,1999","10.1103/PhysRevD.59.024012","UCD-98-11, DFTT-33-98","gr-qc hep-th",,"  The role of the modular group in the holonomy representation of
(2+1)-dimensional quantum gravity is studied. This representation can be viewed
as a ""Heisenberg picture"", and for simple topologies, the transformation to the
ADM ""Schr{\""o}dinger picture"" may be found. For spacetimes with the spatial
topology of a torus, this transformation and an explicit operator
representation of the mapping class group are constructed. It is shown that the
quantum modular group splits the holonomy representation Hilbert space into
physically equivalent orthogonal ``fundamental regions'' that are interchanged
by modular transformations.
","[{""version"":""v1"",""created"":""Fri, 31 Jul 1998 17:02:22 GMT""},{""version"":""v2"",""created"":""Mon, 5 Oct 1998 17:22:36 GMT""}]","2010-04-28"
