"astro-ph/9806085","Kohji Tomisaka","Kohji Tomisaka (Niigata University)","Collapse-Driven Outflow in Star-Forming Molecular Cores","ApJL in press, 10 pages, 7 figures(4 eps + 3 gif files), with AAS
  LaTeX macros v4.0. PS figures are available from
  http://quasar.ed.niigata-u.ac.jp/docs/Papers/index.html",,"10.1086/311504","ADAC-NAOJ #015-1998","astro-ph",,"  Dynamical collapses of magnetized molecular cloud cores are studied with
magnetohydrodynamical simulations from the run-away collapse phase to the
accretion phase. In the run-away collapse phase, a disk threaded by magnetic
field lines is contracting due to its self-gravity and its evolution is well
expressed by a self-similar solution. The central density increases greatly in
a finite time scale and reaches a density at which an opaque core is formed at
the center. After that, matter accretes to the newly formed core (accretion
phase). In this stage, a rotationally supported disk is formed in a cloud core
without magnetic fields. In contrast, the disk continues to contract in the
magnetized cloud core, since the magnetic fields transfer angular momentum from
the disk. Its rotation motion winds up the threading magnetic field lines.
Eventually, strong toroidal magnetic fields are formed and begin to drive the
outflow, even if there is no toroidal field component initially. Bipolar
molecular outflows observed in protostar candidates are naturally explained by
this model.
","[{""version"":""v1"",""created"":""Fri, 5 Jun 1998 07:54:22 GMT""}]","2009-10-30"
"astro-ph/9806086","Lucia Popa","Lucia Popa (Institute for Space Sciences, Bucharest, Romania)","Power Fluctuations in the Wavelet Space: Large-Scale CMB Non-Gaussian
  Statistics","9 pages, 4 figures in a single ps file",,"10.1016/S1384-1076(98)00029-3","ISS-98-11","astro-ph",,"  We analyse the large-scale coherence of the CMB anisotropy field with
non-gaussian initial conditions usind 2-point function of the power
fluctuations in the wavelet space. Employing the multivariate Edgeworth
expansion (MEE) we constrain the normalization for the cosmic string
mass-per-unit-lenght. The obtained value is consistent with the results
obtained from the simulations of the evolution of the string network and by
other large scale studies.
","[{""version"":""v1"",""created"":""Fri, 5 Jun 1998 08:01:32 GMT""}]","2009-10-30"
"astro-ph/9806087","Michal Chodorowski","Michal Chodorowski (Copernicus Astronomical Center, Poland)","Cosmological density versus velocity-divergence relation in the
  Zel'dovich approximation","8 pages, no figures, uses mn.sty, submitted to MNRAS",,,,"astro-ph",,"  I derive a relation, both `forward' and `inverse', between the density and
the divergence of the peculiar velocity which results from the Zel'dovich
approximation. My calculations assume Gaussian initial conditions. The forward
relation expresses the density (strictly speaking, the expectation value of the
continuity density given the velocity divergence) in terms of the velocity
divergence, while the inverse relation expresses the velocity divergence in
terms of the density. The predicted scatter in the relations is small, hence
the inverse relation is close to, though not identical with, a mathematical
inversion of the forward one. The forward relation is equivalent to the
well-known `standard' density--velocity relation in the Zel'dovich
approximation. The inverse relation, however, is successfully derived for the
first time and constitutes a potentially interesting alternative to an inverse
relation derived by Chodorowski et al., based on third-order perturbation
theory. Specifically, it may better recover the peculiar velocity from the
associated density field, when smoothed over scales as small as a few
megaparsecs.
","[{""version"":""v1"",""created"":""Fri, 5 Jun 1998 10:37:13 GMT""}]","2007-05-23"
"astro-ph/9806088","Robert I. Hynes","R. I. Hynes (University of Sussex)","HST Observations of GRO J1655-40 in Outburst","4 pages with 11 postscript figures included. To appear in New
  Astronomy Reviews, as part of proceedings of 2nd Workshop on Galactic Sources
  with Relativistic Jets. Uses newarcrc.sty (included)",,"10.1016/S1387-6473(98)00081-5",,"astro-ph",,"  We examine the results of a coordinated HST-RXTE-CGRO campaign to study the
microquasar GRO J1655-40 during its 1996-7 outburst, focusing on interpretation
of the overall anti-correlation seen between optical and X-ray fluxes during
the early months of the outburst. Our tools include echo-mapping, optical/UV
continuum spectral modelling and analysis of spectral variability. We conclude
by suggesting one possible interpretation for the anti-correlation.
","[{""version"":""v1"",""created"":""Fri, 5 Jun 1998 11:30:48 GMT""}]","2009-10-30"
"astro-ph/9806089","Kostas Kokkotas","Nils Andersson, Kostas D. Kokkotas and Nikolaos Stergioulas","On the relevance of the r-mode instability for accreting neutron stars
  and white dwarfs","11 pages, 2 figures, to appear in Ap.J","Astrophys.J. 516 (1999) 307","10.1086/307082",,"astro-ph gr-qc",,"  We present a case study for the relevance of the r-mode instability for
accreting compact stars. Our estimates are based on approximations that
facilitate back-of-the-envelope calculations. We discuss two different cases:
  1) For recycled millisecond pulsars we argue that the r-mode instability may
be active at rotation periods longer than the Kepler period (which provides the
dynamical limit on rotation) as long as the core temperature is larger than
about $2\times10^5$ K. Our estimates suggest that the instability may have
played a role in the evolution of the fastest spinning pulsars, and that it may
be presently active in the recently discovered 2.49 ms X-ray pulsar SAX
J1808.4-3658 as well as the rapidly spinning neutron stars observed in low mass
X-ray binaries. This provides a new explanation for the remarkably similar
rotation periods inferred from kHz quasi-periodic oscillations in the LMXBs.
The possibility that the rotation of recycled pulsars may be
gravitational-radiation limited is interesting because the gravitational waves
from a neutron star rotating at the instability limit may well be detectable
with the new generation of interferometric detectors. 2) We also consider white
dwarfs, and find that the r-mode instability may possibly be active in short
period white dwarfs. Our order of magnitude estimates (for a white dwarf of
$M=M_\odot$ and $R=0.01 R_\odot$ composed of $C^{12}$) show that the
instability could be operating for rotational periods shorter than $P\approx
27-33$ s. This number is in interesting agreement with the observed periods
($>28$ s) of the rapidly spinning DQ Herculis stars. However, we find that the
instability grows too slowly to affect the rotation of these stars
significantly .
","[{""version"":""v1"",""created"":""Fri, 5 Jun 1998 13:39:13 GMT""},{""version"":""v2"",""created"":""Wed, 2 Dec 1998 21:38:54 GMT""}]","2009-10-30"
"astro-ph/9806090","Tomasz Plewa","R. L. Shelton (1,2), Donald P. Cox (1), Witold Maciejewski (3),
  Randall Smith (1,4,5), Tomasz Plewa (6,7), Andrew Pawl (1), and Michal
  Rozyczka (7,8) ((1) Dept. of Physics, Univ. of Wisconsin-Madison, (2) LHEA
  NASA/GSFC, (3) Dept. of Astronomy, Univ. of Wisconsin-Madison, (4) LASP
  NASA/GSFC, (5) CfA, (6) MPA, (7) Copernicus Astronomical Center, (8) ICM
  Warsaw)","Modeling W44 as a Supernova Remnant in a Density Gradient, with a
  Partially Formed Dense Shell and Thermal Conduction in the Hot Interior","42 pages, latex, uses a4wide.sty, 18 figures; original figures
  available at ftp://ftp.astro.wisc.edu/outgoing/witold/w44/ ; submitted to ApJ",,"10.1086/307799",,"astro-ph",,"  (shortened version)
  We show that many observations of W44, a supernova remnant in the galactic
plane at a distance of about 2500 pc, are remarkably consistent with the
simplest realistic model. The model remnant is evolving in a smooth ambient
medium of fairly high density, about 6 cm^-3 on average, with a substantial
density gradient. At the observed time it has an age of about 20,000 years,
consistent with the age of the associated pulsar, and a radius of 11 to 13 pc.
Over most of the outer surface, radiative cooling has become important in the
post shock gas; on the denser end there has been sufficient compression of the
cooled gas to develop a very thin dense half shell of about 450 M_sun,
supported against further compression by nonthermal pressure. The half shell
has an expansion velocity of about 150 km s^-1, and is bounded on the outer
surface by a radiative shock with that speed.
  We provide several analytic tools for the assembly of models of this type. We
review the early evolution and shell formation analyses and their
generalizations to evolution in a density gradient. We also calculate the
density and temperature that should be present in the hot interior of a remnant
with thermal conduction. We supply the van der Laan mechanism in a particularly
useful form for the calculation of radio continuum from radiative remnants.
Finally, we demonstrate a simple technique for estimating the optical emission
expected. These tools are employed to choose parameters of models which we then
explore with our 1d and 2d hydrocodes, providing, respectively, the detailed
x-ray spectra and dynamical characteristics.
","[{""version"":""v1"",""created"":""Fri, 5 Jun 1998 15:30:41 GMT""}]","2009-10-30"
"chao-dyn/9806008","M. Lakshmanan","A. Venkatesan and M. Lakshmanan (Centre for Nonlinear dynamics,
  Department of Physics, Bharathidasan University,Tiruchirapalli, INDIA)","Different routes to chaos via strange nonchaotic attractor in a
  quasiperiodically forced system","12 pages, 12 figures, ReVTeX (to appear in Phys. Rev. E)",,"10.1103/PhysRevE.58.3008",,"chao-dyn nlin.CD",,"  This paper focusses attention on the strange nonchaotic attractors (SNA) of a
quasiperiodically forced dynamical system. Several routes, including the
standard ones by which the appearance of strange nonchaotic attractors takes
place, are shown to be realizable in the same model over a two parameters
($f-\epsilon$) domain of the system. In particular, the transition through
torus doubling to chaos via SNA, torus breaking to chaos via SNA and period
doubling bifurcations of fractal torus are demonstrated with the aid of the two
parameter ($f-\epsilon$) phase diagram. More interestingly, in order to
approach the strange nonchaotic attractor, the existence of several new
bifurcations on the torus corresponding to the novel phenomenon of torus
bubbling are described. Particularly, we point out the new routes to chaos,
namely, (1) two frequency quasiperiodicity $\to$ torus doubling $\to$ torus
merging followed by the gradual fractalization of torus to chaos, (2) two
frequency quasiperiodicity $\to$ torus doubling $\to$ wrinkling $\to$ SNA $\to$
chaos $\to$ SNA $\to$ wrinkling $\to$ inverse torus doubling $\to$ torus $\to$
torus bubbles followed by the onset of torus breaking to chaos via SNA or
followed by the onset of torus doubling route to chaos via SNA. The existence
of the strange nonchaotic attractor is confirmed by calculating several
characterizing quantities such as Lyapunov exponents, winding numbers, power
spectral measures and dimensions. The mechanism behind the various bifurcations
are also briefly discussed.
","[{""version"":""v1"",""created"":""Fri, 5 Jun 1998 02:37:50 GMT""}]","2009-10-31"
"cmp-lg/9806004","Mark","Mark Lee (University of Sheffield)","Rationality, Cooperation and Conversational Implicature","Presented at the Ninth Irish Conference on Artificial Intelligence
  (1997)",,,,"cmp-lg cs.CL",,"  Conversational implicatures are usually described as being licensed by the
disobeying or flouting of a Principle of Cooperation. However, the
specification of this principle has proved computationally elusive. In this
paper we suggest that a more useful concept is rationality. Such a concept can
be specified explicitely in planning terms and we argue that speakers perform
utterances as part of the optimal plan for their particular communicative
goals. Such an assumption can be used by the hearer to infer conversational
implicatures implicit in the speaker's utterance.
","[{""version"":""v1"",""created"":""Fri, 5 Jun 1998 10:52:33 GMT""}]","2007-05-23"
"cond-mat/9806056","Juan Jose Palacios","J. J. Palacios (Universidad Autonoma de Madrid)","Vortex matter in superconducting mesoscopic disks: Structure,
  magnetization, and phase transitions","4 pages, 3 figures","Phys. Rev. B 58, R5948 (1998).","10.1103/PhysRevB.58.R5948",,"cond-mat.supr-con",,"  The dense vortex matter structure and associated magnetization are calculated
for type-II superconducting mesoscopic disks. The magnetization exhibits
generically first-order phase transitions as the number of vortices changes by
one and presents two well-defined regimes: A non-monotonous evolution of the
magnitude of the magnetization jumps signals the presence of a vortex glass
structure which is separated by a second-order phase transition at $H_{c2}$
from a condensed state of vortices (giant vortex) where the magnitude of the
jumps changes monotonously. We compare our results with Hall magnetometry
measurements by Geim et al. (Nature 390, 259 (1997)) and claim that the
magnetization exhibits clear traces of the presence of these vortex glass
states.
","[{""version"":""v1"",""created"":""Thu, 4 Jun 1998 18:15:48 GMT""}]","2009-10-31"
"cond-mat/9806062","Dirk Helbing","Dirk Helbing","Empirical Traffic Data and Their Implications for Traffic Modeling","For related work see
  http://www.theo2.physik.uni-stuttgart.de/helbing.html","Physical Review E 55, R25-R28 (1997)","10.1103/PhysRevE.55.R25",,"cond-mat.stat-mech",,"  From single vehicle data a number of new empirical results about the temporal
evolution, correlation, and density-dependence of macroscopic traffic
quantities have been determined. These have relevant implications for traffic
modeling and allow to test existing traffic models.
","[{""version"":""v1"",""created"":""Thu, 4 Jun 1998 17:17:57 GMT""}]","2009-10-31"
"cond-mat/9806063","Erik Machado Perez","G. M. Buendia, E. Machado and M.A. Novotny","Compensation Temperature of a Mixed Ising Ferrimagnetic Model in the
  Presence of External Magnetic Fields","6 pages, 4 figures, to be published in the Materials Research
  Society, Symposium L proceedings. Spring 1998","`High-Density Magnetic Recording and Integrated Magneto-Optics:
  Materials and Devices', Materials Research Society Symposium Proceedings,
  Vol. 517, p. 361-366, 1998; editors J. Bain, M. Levy, J. Lorenzo, T. Nolan,
  Y. Okamura, K. Rubin, B. Stadler, and R. Wolfe",,,"cond-mat.mtrl-sci cond-mat.stat-mech",,"  The behavior of the compensation temperature of a mixed Ising ferrimagnetic
system on a square lattice in which the two interpenetrating square sublattices
have spins $\sigma$ ($\pm 1/2$) and spins $S$ ($\pm 1,0$) has been studied with
Monte Carlo methods. Our model includes nearest and next-nearest neighbor
interactions, a crystal field and an external magnetic field. This model is
relevant for understanding bimetallic molecular ferrimagnetic materials. We
found that there is a narrow range of parameters of the Hamiltonian for which
the model has compensation temperatures and that the compensation point exists
only for small values of the external field.
","[{""version"":""v1"",""created"":""Thu, 4 Jun 1998 17:36:16 GMT""}]","2007-05-23"
"cond-mat/9806064","Jeff E. Sonier","J.E. Sonier, R.F. Kiefl, J.H. Brewer, D. Bonn, S. Dunsiger, R. Liang,
  R.I. Miller, D.R. Noakes and C.E. Stronach","Expansion of the Vortex Cores in YBa2Cu3O6.95 at Low Magnetic Fields","9 pages, 4 figures, 1 text file",,"10.1103/PhysRevB.59.R729",,"cond-mat.supr-con",,"  Muon spin rotation spectroscopy has been used to measure the effective size
of the vortex cores in optimally doped YBa2Cu3O6.95 as a function of
temperature and magnetic field deep in the superconducting state. While the
core size at H=2T is close to 20 angstroms and consistent with that measured by
STM at 6T, we find a striking increase in the core size at lower magnetic
fields, where it approaches an extraordinarily large value of about 100
angstroms. This suggests that the average value of the superconducting
coherence length in cuprate superconductors may be larger than previously
thought at low magnetic fields.
","[{""version"":""v1"",""created"":""Thu, 4 Jun 1998 22:16:16 GMT""},{""version"":""v2"",""created"":""Wed, 26 Aug 1998 20:27:01 GMT""}]","2009-10-31"
"cond-mat/9806065","Valerii Vinokur","N. B. Kopnin, V. M. Vinokur","Dynamic vortex mass in clean Fermi superfluids and superconductors","4 pages, no figures, typeset using RevTeX",,"10.1103/PhysRevLett.81.3952",,"cond-mat.supr-con",,"  We calculate the dynamic vortex mass for clean Fermi superfluids including
both s- and d-wave superconductors as a response to a vortex acceleration.
Assuming a finite quasiparticle mean free time, the vortex mass appears to be a
tensor. The diagonal component dominates in the limit of long mean free time
while the off-diagonal mass takes over in the moderately clean regime.
","[{""version"":""v1"",""created"":""Thu, 4 Jun 1998 23:24:49 GMT""}]","2009-10-31"
"cond-mat/9806066","Eugene Zabrodin","Larissa V. Bravina(1,2,3), Eugene E. Zabrodin(1,2) ((1) Institute for
  Theoretical Physics, University of Frankfurt, Frankfurt, Germany; (2)
  Institute for Nuclear Physics, Moscow State University, Moscow, Russia; (3)
  Alexander von Humboldt Fellow)","Statistical prefactor and nucleation rate near and out of the critical
  point","12 pages, REVTEX, 1 eps figure, submitted to Phys. Lett A","Phys. Lett. A 247 (1998) 417-421","10.1016/S0375-9601(98)00581-7",,"cond-mat.stat-mech cond-mat.dis-nn physics.chem-ph",,"  The nucleation rate derived in the classical theory contains at least one
undetermined parameter, which may be expressed in terms of the Langer
first-principles theory. But the uncertainties in the accounting for
fluctuation modes, which are either absorbed into the free energy of a critical
cluster or not, result in different evaluations of the statistical prefactor
and nucleation rate. We get the scaling approximations of the nucleation rate
for the vapour condensation both near and out of the critical range. The
results obtained deserve the experimental verification to resolve the
theoretical uncertainty. PACS numbers: 64.60.Qb, 05.70.Fh, 64.60.Fr, 64.70.Fx
","[{""version"":""v1"",""created"":""Fri, 5 Jun 1998 00:18:58 GMT""}]","2009-10-31"
