"astro-ph/9806247","F. P. Israel","F.P. Israel (Sterrewacht Leiden), P.P. van der Werf (Sterrewacht
  Leiden), T.G. Hawarden (JACH) and C. Aspin (JACH, NOT)","The obscured circumnuclear region of NGC 3079","12 pages, 3 Figures (3 others not included), LaTeX, accepted by A&A",,,,"astro-ph",,"  Images in the J, H and K bands and in the the v=1-0 S(1) line of H2 of the
central region of the almost edge-on galaxy NGC 3079 reveal contributions from
direct and scattered starlight, emission from hot dust and molecular gas, and
extinction gradients. The central 100 pc suffers an extinction of 6 mag.
Extremely red near-infrared colours require the presence of hot dust at about
1000 K. Less reddened parts of the bulge require either a 20% J-band
contribution from young stars in a stellar bar, or a 20-30% contribution from
scattered stellar light.
  The nucleus is surrounded by a dense molecular disk of radius 300 pc.
Emission from H2 and hot dust traces a cavity of radius 120 pc. In the central
few hundred pc, HI spin temperatures must be less than 275 K and the CO-to_H2
conversion factor is at most 5% of the standard Galactic value. This is
consistent with theoretical predictions for environments subjected to
dissociative shocks, where reformation of H2 is impeded by high dust grain
temperatures. The overall molecular gas content of NGC 3079 is normal for a
late-type galaxy.
","[{""version"":""v1"",""created"":""Thu, 18 Jun 1998 08:40:32 GMT""}]","2007-05-23"
"astro-ph/9806248","Mikhail V. Sazhin","M.V. Sazhin (Sternberg Astronomical Institute), V.E. Zharov (Sternberg
  Astronomical Institute), A.V.Volynkin (Sternberg Astronomical Institute),
  T.A.Kalinina (Moscow State University)","Microarcsecond instability of the celestial reference frame","5 pages, 2 figures, accepted to MNRAS",,"10.1046/j.1365-8711.1998.01908.x",,"astro-ph",,"  The fluctuation of the angular positions of reference extragalactic radio and
optical sources under the influence of the irregular gravitational field of
visible Galactic stars is considered. It is shown that these angular
fluctuations range from a few up to hundreds of microarcseconds. This leads to
a small rotation of the celestial reference frame. The nondiagonal coefficients
of the rotation matrix are of the order of a microarcsecond. The temporal
variation of these coefficients due to the proper motion of the foreground
stars is of the order of one microsecond per 20 years. Therefore, the celestial
reference frame can be considered inertial and homogeneous only to
microarcsecond accuracy. Astrometric catalogues with microarcsecond accuracy
will be unstable, and must be reestablished every 20 years.
","[{""version"":""v1"",""created"":""Thu, 18 Jun 1998 11:42:29 GMT""}]","2009-10-30"
"astro-ph/9806249","Markus Boettcher","M. Boettcher (Rice Univ), S. D. Bloom (Ipac)","Analyzing the Multiwavelength Spectrum and Variability of BL Lacertae
  During the July 1997 Outburst","Now accepted for publication in The Astronomical Journal.
  Significantly extended discussion w.r.t. original version. 3 Figures included
  using epsf.sty, rotate.sty",,"10.1086/301201",,"astro-ph",,"  The multiwavelength spectrum of BL Lacertae during its July 1997 outburst is
analyzed in terms of different variations of the homogeneous leptonic jet model
for the production of high-energy radiation from blazars. We find that a
two-component gamma-ray spectrum, consisting of a synchrotron self-Compton and
an external Compton component, is required in order to yield an acceptable fit
to the broadband spectrum. Our analysis indicates that in BL Lac, unlike other
BL Lac objects, the broad emission line region plays an important role for the
high-energy emission. Several alternative blazar jet models are briefly
discussed. In the appendix, we describe the formalism in which the process of
Comptonization of reprocessed accretion disk photons is treated in the
previously developed blazar jet simulation code which we use.
","[{""version"":""v1"",""created"":""Thu, 18 Jun 1998 13:28:53 GMT""},{""version"":""v2"",""created"":""Tue, 26 Oct 1999 20:50:53 GMT""}]","2016-12-14"
"astro-ph/9806250","Dr. Thomas Kelsall","T. Kelsall, J.L. Weiland, B.A. Franz, W.T. Reach, R.G. Arendt, E.
  Dwek, H.T. Freudenreich, M.G. Hauser, S.H. Moseley, N.P. Odegard, R.F.
  Silverberg, E.L. Wright","The COBE Diffuse Infrared Background Experiment Search for the Cosmic
  Infrared Background: II. Model of the Interplanetary Dust Cloud","39 pages using aaspp4.sty, tables 1-4 separate files, 8 JPEG figures,
  13 GIF figures. Accepted for publication in Astrophysical Journal","Astrophys.J.508:44-73,1998","10.1086/306380",,"astro-ph",,"  The COBE Diffuse Infrared Background Experiment (DIRBE) was designed to
search for the cosmic infrared background (CIB) radiation. Scattered light and
thermal emission from the interplanetary dust (IPD) are major contributors to
the diffuse sky brightness at most infrared wavelengths. Accurate removal of
this zodiacal light foreground is a necessary step toward a direct measurement
of the CIB. The zodiacal light foreground contribution in each of the 10 DIRBE
wavelength bands ranging from 1.25 to 240 microns is distinguished by its
apparent seasonal variation over the whole sky. This contribution has been
extracted by fitting the brightness calculated from a parameterized physical
model to the time variation of the all-sky DIRBE measurements over 10 months of
observations. The model brightness is evaluated as the integral along the line
of sight of the product of a source function and a three-dimensional dust
density distribution function. The dust density distribution is composed of
multiple components: a smooth cloud, three asteroidal dust bands, and a
circumsolar ring near 1 A.U. By using a directly measurable quantity which
relates only to the IPD cloud, we exclude other contributors to the sky
brightness from the IPD model. Using the IPD model described here, high-quality
maps of the infrared sky with the zodiacal foreground removed have been
generated. Imperfections in the model reveal themselves as low-level systematic
artifacts in the residual maps which correlate with components of the IPD. The
most evident of these artifacts are located near the ecliptic plane in the
mid-infrared, and are less than 2% of the zodiacal foreground brightness.
Uncertainties associated with the model are discussed, including implications
for the CIB search.
","[{""version"":""v1"",""created"":""Thu, 18 Jun 1998 14:41:42 GMT""}]","2008-11-26"
"cond-mat/9806205","Richard P. Sear","Richard P. Sear","Phase separation and crystallisation of polydisperse hard spheres","4 pages, 1 figure","Europhysics Letters 44, 531-535 (1998)","10.1209/epl/i1998-00500-3",,"cond-mat.soft",,"  Hard spheres with a polydispersity above approximately 8% are shown to
crystallise into two phase-separated solid phases. A polydispersity above 8% is
too large to be tolerated by a single solid phase but phase separation produces
two fractions with polydispersities sufficiently narrow to allow them to
crystallise. It may not be possible to observe this in experiment due to the
intervention of a glass transition.
","[{""version"":""v1"",""created"":""Wed, 17 Jun 1998 16:43:17 GMT""}]","2009-10-31"
"cond-mat/9806206","Spyros Evaggelou","Shi-Jie Xiong (1,2) S.N. Evangelou (2,3) E.N. Economou (2,4) ((1)
  Laboratory of Solid State Microstructures and Department of Physics, Nanjing
  University, China (2) Foundation for Research and Technology, Institute for
  Electronic Structure and Lasers, Heraklion, Greece (3) Department of Physics,
  University of Ioannina, Greece (4) Department of Physics, University of
  Crete, Greece)","One-Dimensional Extended States in Partially Disordered Planar Systems","4 pages, revtex file, 3 postscript files",,"10.1016/S0375-9601(99)00089-4",,"cond-mat.dis-nn",,"  We obtain analytically a continuum of one-dimensional ballistic extended
states in a two-dimensional disordered system, which consists of compactly
coupled random and pure square lattices. The extended states give a marginal
metallic phase with finite conductivity $\sigma_{0}=2e^2/h$ in a wide energy
range, whose boundaries define the mobility edges of a first-order
metal-insulator transition. We show current-voltage duality, $H_{\parallel}/T$
scaling of the conductivity in parallel magnetic field $H_{\parallel}$ and
non-Fermi liquid properties when long-range electron-electron interactions are
included.
","[{""version"":""v1"",""created"":""Wed, 17 Jun 1998 19:21:21 GMT""}]","2009-10-31"
"cond-mat/9806207","Ryoichi Yamamoto","Ryoichi Yamamoto and Akira Onuki","Dynamics of Highly Supercooled Liquids:Heterogeneity, Rheology, and
  Diffusion","20pages (including figures)",,"10.1103/PhysRevE.58.3515",,"cond-mat.soft cond-mat.dis-nn",,"  Highly supercooled liquids with soft-core potentials are studied via
molecular dynamics simulations in two and three dimensions in quiescent and
sheared conditions.We may define bonds between neighboring particle pairs
unambiguously owing to the sharpness of the first peak of the pair correlation
functions. Upon structural rearrangements, they break collectively in the form
of clusters whose sizes grow with lowering the temperature $T$. The bond life
time $\tau_b$, which depends on $T$ and the shear rate $\gdot$, is on the order
of the usual structural or $\alpha$ relaxation time $\tau_{\alpha}$ in weak
shear $\gdot \tau_{\alpha} \ll 1$, while it decreases as $1/\gdot$ in strong
shear $\gdot\tau_{\alpha} \gg 1$ due to shear-induced cage breakage.
Accumulated broken bonds in a time interval ($\sim 0.05\tau_b$) closely
resemble the critical fluctuations of Ising spin systems. For example, their
structure factor is well fitted to the Ornstein-Zernike form, which yields the
correlation length $\xi$ representing the maximum size of the clusters composed
of broken bonds. We also find a dynamical scaling relation, $\tau_b \sim
\xi^{z}$, valid for any $T$ and $\gdot$ with $z=4$ in two dimensions and $z=2$
in three dimensions. The viscosity is of order $\tau_b$ for any $T$ and
$\gdot$, so marked shear-thinning behavior emerges. The shear stress is close
to a limiting stress in a wide shear region. We also examine motion of tagged
particles in shear in three dimensions. The diffusion constant is found to be
of order $\tau_b^{-\nu}$ with $\nu=0.75 \sim 0.8$ for any $T$ and $\gdot$, so
it is much enhanced in strong shear compared with its value at zero shear. This
indicates breakdown of the Einstein-Stokes relation in accord with experiments.
Some possible experiments are also proposed.
","[{""version"":""v1"",""created"":""Wed, 17 Jun 1998 20:07:16 GMT""},{""version"":""v2"",""created"":""Thu, 18 Jun 1998 12:49:06 GMT""}]","2009-10-31"
"cond-mat/9806208","Ziad Maassarani","P. Dargis and Z. Maassarani (Universite Laval)","Fermionization and Hubbard Models","24 pages, Latex. Minor typos corrected, one equation added","Nucl.Phys. B535 (1998) 681-708","10.1016/S0550-3213(98)00650-6","LAVAL-PHY-21/98","cond-mat hep-th nlin.SI solv-int",,"  We introduce a transformation which allows the fermionization of operators of
any one-dimensional spin-chain. This fermionization procedure is independent of
any eventual integrable structure and is compatible with it. We illustrate this
method on various integrable and non-integrable chains, and deduce some general
results. In particular, we fermionize XXC spin-chains and study their
symmetries. Fermionic realizations of certain Lie algebras and superalgebras
appear naturally as symmetries of some models. We also fermionize recently
obtained Hubbard models, and obtain for the first time multispecies analogues
of the Hubbard model, in their fermionic form. We comment on the conflict
between symmetry enhancement and integrability of these models. Finally, the
fermionic versions of the non integrable spin-1 and spin-3/2 Heisenberg chains
are obtained.
","[{""version"":""v1"",""created"":""Wed, 17 Jun 1998 21:00:44 GMT""},{""version"":""v2"",""created"":""Wed, 8 Jul 1998 20:14:17 GMT""}]","2009-10-31"
"cond-mat/9806209","Nina Markovic","N. Markovic, A. M. Mack, G. Martinez-Arizala, C. Christiansen and A.
  M. Goldman (University of Minnesota)","Evidence of Vortices on the Insulating Side of the
  Superconductor-Insulator Transition","4 pages, 3 figures","Phys.Rev.Lett. 81, 701 (1998)","10.1103/PhysRevLett.81.701",,"cond-mat.dis-nn cond-mat.supr-con",,"  The magnetoresistance of ultrathin insulating films of Bi has been studied
with magnetic fields applied parallel and perpendicular to the plane of the
sample. Deep in the strongly localized regime, the magnetoresistance is
negative and independent of field orientation. As film thicknesses increase,
the magnetoresistance becomes positive, and a difference between values
measured in perpendicular and parallel fields appears, which is a linear
function of the magnetic field and is positive. This is not consistent with the
quantum interference picture. We suggest that it is due to vortices present on
the insulating side of the superconductor-insulator transition.
","[{""version"":""v1"",""created"":""Wed, 17 Jun 1998 22:15:48 GMT""}]","2009-10-31"
"cond-mat/9806210","Kunihiko Yamaji","Kunihiko Yamaji (1 and 2), Takashi Yanagisawa (1), Takeshi Nakanishi
  (1) and Soh Koike (2 and 1) ((1) Electrotechnical Laboratory, Tsukuba, Japan,
  (2) Institute of Materials Science, University of Tsukuba, Tsukuba, Japan)","Variational Monte Carlo Study on the Superconductivity in the
  Two-Dimensional Hubbard Model","24 pages including 13 figures, to be published in Physic C",,"10.1016/S0921-4534(98)00283-4","SCTL-98-4","cond-mat.supr-con cond-mat.str-el",,"  The possibility of superconductivity (SC) in the 2D Hubbard model (2DH) was
investigated by means of the variational Monte Carlo method. The energy gain of
the d-wave SC state, obtained as the difference of the minimum energy with a
finite gap and that with zero gap, was examined with respect to dependences on
U, electron density rho and next nearest neighbor transfer t' mainly on the 10
x 10 lattice. It was found to be maximized around U = 8 (in energy unit of t).
It sharply increased for negative values of t' and had a broad peak for t' ~
-0.10. For these values of t' the energy gain was a smooth increasing function
of rho almost independent of the shell structure in the region starting from ~
0.76 up to 0.92. This clearly indicates that the result is already close to the
value in the bulk limit. For t' = 0, the energy gain depended on the electronic
shell state. Competition between the SC and the SDW states was also
investigated. When t' = 0, the ground state is SDW in the range of rho \geq ~
0.84$. The SC region slightly extends up to ~ 0.87 for t' ~ -0.10. Consequently
the present results strongly indicate that the 2DH with t' ~ -0.1 drives SC by
itself in the rho region from ~ 0.76 to ~ 0.87. The energy gain in the SC state
with suitable parameters is found to be in reasonable agreement with the
condensation energy in the SC state of YBa2Cu3O7. The corresponding t-J model
proves to give an order-of-magnitude larger energy gain, which questions its
validity.
","[{""version"":""v1"",""created"":""Thu, 18 Jun 1998 05:43:52 GMT""}]","2015-06-25"
"cond-mat/9806211","Capezzali","Massimiliano Capezzali and Hans Beck","Pseudogap in the one-electron spectral functions of the attractive
  Hubbard model","2 pages, one major typo corrected, one reference added",,"10.1016/S0921-4526(98)00748-0","NEIP-98-005","cond-mat",,"  We calculate the one-electron Green's function of the 2D attractive Hubbard
model by coupling the electrons to pair fluctuations. The latter are
approximated by homogeneous amplitude fluctuations and phase correlations
corresponding to the XY-model. The electronic density of states shows a
pseudogap at temperatures well above the transition temperature $T_{C}$. For a
quasi-3D system, a superconducting gap emerges out of the pseudogap below
$T_{C}$.
","[{""version"":""v1"",""created"":""Thu, 18 Jun 1998 08:32:30 GMT""},{""version"":""v2"",""created"":""Thu, 25 Jun 1998 06:33:08 GMT""}]","2009-10-31"
"cond-mat/9806212","Jean-Baptiste Fournier","J.-B. Fournier and L. Peliti","Bi-defects of Nematic Surfactant Bilayers","RevTeX, 4 pages, 3 figures",,"10.1103/PhysRevE.58.R6919",,"cond-mat.soft",,"  We consider the effects of the coupling between the orientational order of
the two monolayers in flat nematic bilayers. We show that the presence of a
topological defect on one bilayer generates a nontrivial orientational texture
on both monolayers. Therefore, one cannot consider isolated defects on one
monolayer, but rather associated pairs of defects on either monolayer, which we
call bi-defects. Bi-defects generally produce walls, such that the textures of
the two monolayers are identical outside the walls, and different in their
interior. We suggest some experimental conditions in which these structures
could be observed.
","[{""version"":""v1"",""created"":""Thu, 18 Jun 1998 08:42:42 GMT""}]","2009-10-31"
"cond-mat/9806213","Jysoo Lee","Jysoo Lee","Subharmonic Motion of Particles in a Vibrating Tube","LaTeX, 7 pages, 3 figures, PSfig macro used","Physical Review E, vol 58, R1218 (1998)","10.1103/PhysRevE.58.R1218","SNUTP-98-038","cond-mat.stat-mech nlin.PS patt-sol",,"  We study the motion of strongly inelastic particles in a narrow vibrating
tube using molecular dynamics simulation. At low frequency of the vibration, we
observe qualitative changes of the motion, as the depth of the pile increases.
The center of mass of the particle cloud can be described by a superposition of
modes of different frequencies. For certain values of the depth, a single mode
dominates. The frequency of the dominant mode is 1/2, 1/3, or 1/1 of the
vibration. We suggest that the behavior can be understood in terms of a new
time-scale $\tau$, reflecting the recompaction time for a finite-depth pile.
","[{""version"":""v1"",""created"":""Thu, 18 Jun 1998 09:57:36 GMT""}]","2009-10-31"
"cond-mat/9806214","N. Q. Balaban","N. Q. Balaban, U. Meirav and I. Bar-Joseph","Absence of Scaling in the Integer Quantum Hall Effect","Minor changes and new references included",,"10.1103/PhysRevLett.81.4967",,"cond-mat.mes-hall",,"  We have studied the conductivity peak in the transition region between the
two lowest integer Quantum Hall states using transmission measurements of edge
magnetoplasmons. The width of the transition region is found to increase
linearly with frequency but remains finite when extrapolated to zero frequency
and temperature. Contrary to prevalent theoretical pictures, our data does not
show the scaling characteristics of critical phenomena.These results suggest
that a different mechanism governs the transition in our experiment.
","[{""version"":""v1"",""created"":""Thu, 18 Jun 1998 11:42:51 GMT""},{""version"":""v2"",""created"":""Wed, 24 Jun 1998 11:45:38 GMT""}]","2009-10-31"
"cond-mat/9806215","Maxim Mostovoy","Maxim Mostovoy and Daniel Khomskii","Charge ordering and opening of spin gap in NaV_2O_5","5 pages, revtex, epsf, 3 Postscript figures",,"10.1016/S0038-1098(99)00453-6",,"cond-mat",,"  We suggest that the phase transition observed in NaV_2O_5 at T_c = 34K is not
a spin-Peierls transition, but a charge ordering transition, related to the
formal presence in this system of equal number of V^4+ and V^4- ions. Below
T_c, V^4+ ions form a zigzag structure, which is consistent with the
experimentally observed doubling of the lattice period in a and b directions.
We show that this charge ordering also results in the alternation of spin
exchange constants along the b-direction, which opens a gap in the spin
excitation spectrum. We emphasize the role of lattice distortions around V ions
both in the formation of the charged ordered state and in the spin-gap opening.
","[{""version"":""v1"",""created"":""Thu, 18 Jun 1998 14:43:39 GMT""}]","2009-10-31"
