"astro-ph/9803096","Ann I. Zabludoff","Ann I. Zabludoff (UCSC/Lick Obs.), John S. Mulchaey (Carnegie Obs.)","Hierarchical Evolution in Poor Groups of Galaxies","9 pages, AASLaTeX with 2 pages of figures. Accepted for publication
  in ApJ Letters",,"10.1086/311312",,"astro-ph",,"  To examine the evidence for hierarchical evolution on mass scales of
10^13-10^14 solar masses, we apply a statistic that measures correlations
between galaxy velocity and projected position (Dressler & Shectman 1988) to
data for six poor groups of galaxies, HCG 42, HCG 62, NGC 533, NGC 2563, NGC
5129, and NGC 741. Each group has more than 30 identified members (Zabludoff &
Mulchaey 1998ab). The statistic is sensitive to clumps of galaxies on the sky
whose mean velocity and velocity dispersion deviate from the kinematics of the
group as a whole. The kinematics of galaxies within about 0.1 Mpc of the group
center do not deviate from the global values, supporting our earlier claim that
the group cores are close to virialization or virialized. We detect significant
substructure (at 99.9% confidence) in the two groups with the most confirmed
members, HCG 62 and NGC 741, that is attributable mostly to a subgroup lying
0.3-0.4 Mpc outside of the core. We conclude that at least some poor groups,
like rich clusters, are evolving via the accretion of smaller structures from
the field. With larger poor group surveys, the incidence of such accretion and
the distribution of subgroup masses are potential constraints of cosmological
models on mass scales of less than 10^13-10^14 solar masses and on physical
scales of less than 0.5 Mpc.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 1998 22:10:59 GMT""}]","2009-10-30"
"astro-ph/9803097","Fred Cooperstock I.","F. I. Cooperstock, V. Faraoni and D. N. Vollick (University of
  Victoria)","The influence of the cosmological expansion on local systems","To appear in the Astrophysical Journal, Latex","Astrophys.J. 503 (1998) 61","10.1086/305956",,"astro-ph gr-qc",,"  Following renewed interest, the problem of whether the cosmological expansion
affects the dynamics of local systems is reconsidered. The cosmological
correction to the equations of motion in the locally inertial Fermi normal
frame (the relevant frame for astronomical observations) is computed. The
evolution equations for the cosmological perturbation of the two--body problem
are solved in this frame. The effect on the orbit is insignificant as are the
effects on the galactic and galactic--cluster scales.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 1998 23:04:49 GMT""}]","2009-10-30"
"astro-ph/9803098","Asantha R. Cooray","Asantha R. Cooray (Univ. of Chicago)","Cosmology with Galaxy Clusters: I. Mass Measurements and Cosmological
  Parameters","4 pages, 1 figure. Submitted to A&A Let March 1, 1998; Accepted March
  24, 1998. Minor changes in content","Astron.Astrophys.333:L71,1998",,,"astro-ph",,"  Under the assumption that the gas mass fraction of galaxy clusters estimated
out to an outer hydrostatic radius is constant, it is possible to constrain the
cosmological parameters by using the angular diameter distance relation with
redshift. We applied this to a sample of galaxy clusters from redshifts of 0.1
to 0.94, for which published gas and total masses are available from X-ray
data. After scaling the gas fraction values to the r_500 radius (Evrard,
Metzler & Navarro 1996), we find an apparent decrease in gas fractions at high
redshifts, which can be scaled back to the mean gas fraction value at z ~ 0.1
to 0.2 of (0.060 \pm 0.002) h^{-3/2}, when \Omega_m = 0.55^{+0.35}_{-0.23}
(1-\sigma statistical error, \Omega_m + \Omega_{\Lambda} =1). However, various
sources of systematic errors can contribute to the change in gas mass fraction
from one cluster to another, and we discuss such potential problems in this
method.
","[{""version"":""v1"",""created"":""Tue, 10 Mar 1998 00:17:06 GMT""},{""version"":""v2"",""created"":""Wed, 25 Mar 1998 03:47:04 GMT""}]","2011-05-23"
"astro-ph/9803099","Alexey Vikhlinin","A.Vikhlinin. B.R.McNamara, W.Forman, C.Jones, H.Quintana, A. Hornstrup","A Catalog of 200 Galaxy Clusters Serendipitously Detected in the ROSAT
  PSPC Pointed Observations","To appear in Aug 1, 1998 issue of ApJ (vol 502)","Astrophys.J. 502 (1998) 558","10.1086/305951",,"astro-ph",,"  We present a catalog of 200 clusters of galaxies serendipitously detected in
647 ROSAT PSPC pointings covering 158 square degrees. This is one of the
largest X-ray selected cluster samples, comparable in size only to the ROSAT
All-Sky Survey sample of nearby clusters (Ebeling et al. 1997). We detect
clusters in the inner 17.5 arcmin of the ROSAT PSPC field of view using the
spatial extent of their X-ray emission. Cluster X-ray luminosities range from
10^42 erg/s to ~5x10^44 erg/s, i.e. from poor groups to rich clusters. The
cluster redshifts range from z=0.015 to z>0.5. The catalog lists X-ray fluxes,
core-radii, spectroscopic redshifts for 73 clusters and photometric redshifts
for the remainder. We have optically confirmed 200 of 223 X-ray sources as
clusters of galaxies. Of the remaining 23 sources, 18 are likely false
detections arising from blends of unresolved point X-ray sources, and for 5 we
have not obtained deep CCD images. Above a flux of 2e-13 erg/s/cm**2, 98\% of
extended X-ray sources are optically confirmed clusters. The log N-log S
relation derived from our catalog shows excellent agreement with previous
results: EMSS and ROSAT All-Sky survey BCS in teh bright end and WARPS at
intermediate fluxes. Our cluster counts appear to be systematically higher than
those from a 50 deg^2 survey of Rosati et al. (1998). In particular, at a flux
of 2e-13 erg/s/cm**2, we find a surface density of clusters of 0.57+/-0.07 per
square degree, which is a factor of 1.3 more than found by Rosati et al. This
difference is marginally significant at the ~2 sigma level. The large area of
our survey makes it possible to study the evolution of the X-ray luminosity
function in the high luminosity range inaccessible with other, smaller area
ROSAT surveys.
","[{""version"":""v1"",""created"":""Tue, 10 Mar 1998 00:27:35 GMT""}]","2009-10-30"
"astro-ph/9803100","Charley Lineweaver","Charles H. Lineweaver (University of New South Wales, Sydney)","Cosmology in a nutshell + an argument against Lambda = 0 based on the
  inconsistency of the CMB and supernovae results","To appear in the proceedings of the ESO/Australia workshop ""Looking
  Deep in the Southern Sky"", eds. R.Morganti & W.J.Couch, Springer Verlag",,,,"astro-ph",,"  I present several simple figures to illustrate cosmology and structure
formation in a nutshell. Then I discuss the following argument: if we assume
that Omega_{Lambda} = 0 then the CMB results favor high Omega_{m} while the
supernova results favor low Omega_{m}. This large inconsistency is strong
evidence for the incorrectness of the Omega_{Lambda} = 0 assumption. Finally I
discuss recent CMB results on the slope and normalization of the primordial
power spectrum.
","[{""version"":""v1"",""created"":""Tue, 10 Mar 1998 01:48:21 GMT""}]","2007-05-23"
"astro-ph/9803101","Alexey Vikhlinin","A.Vikhlinin, B.R.McNamara, W.Forman, C.Jones, H.Quintana, A.Hornstrup","Evolution of Cluster X-Ray Luminosities and Radii: Results from the 160
  Square Degree ROSAT Survey","5 pages including 3 ps figures, uses enclosed emulateapj.sty. ApJ
  Letters, in press",,"10.1086/311305",,"astro-ph",,"  We searched for cluster X-ray luminosity and radius evolution using our
sample of 200 galaxy clusters detected in the 160 deg^2 survey with the ROSAT
PSPC (Vikhlinin et al. 1998, astro-ph/9803099). With such a large area survey,
it is possible, for the first time with ROSAT, to test the evolution of
luminous clusters, Lx > 3x10^44 erg/s, in the 0.5-2 keV band. We detect a
factor of 3-4 deficit of such luminous clusters at z>0.3 compared to the
present. The evolution is much weaker or absent at modestly lower luminosities,
1-3x10^44 erg/s. At still lower luminosities, we find no evolution from the
analysis of the log N - log S relation. The results in the two upper Lx bins
are in agreement with the Einstein EMSS evolution result (Gioia et al. 1990a,
Henry et al. 1992) while being obtained using a completely independent cluster
sample. The low-Lx results are in agreement with other ROSAT surveys (e.g.
Rosati et al. 1998, Jones et al. 1998).
  We also compare the distribution of core radii of nearby and distant (z>0.4)
luminous (with equivalent temperatures 4-7 keV) clusters, and detect no
evolution. The ratio of average core radius for z~0.5 and z<0.1 clusters is
0.9+/-0.1, and the core radius distributions are remarkably similar. A decrease
of cluster sizes incompatible with our data is predicted by self-similar
evolution models for high-Omega universe.
","[{""version"":""v1"",""created"":""Tue, 10 Mar 1998 03:07:20 GMT""}]","2015-06-24"
"astro-ph/9803102","Takashi Murayama","Takashi Murayama, Yoshiaki Taniguchi, Aaron S. Evans, D. B. Sanders,
  Youichi Ohyama, Kimiaki Kawara, and Nobuo Arimoto","Near-Infrared Spectroscopy of the High Redshift Quasar S4 0636+68 at
  z=3.2","11 pages (aaspp4.sty), 3 tables (aj_pt4.sty), and 6 postscript
  figures. To appear in the Astronomical Journal","Astron.J. 115 (1998) 2237-2243","10.1086/300352",,"astro-ph",,"  We present near-infrared (observed frame) spectra of the high-redshift quasar
S4 0636+68 at z=3.2 which was previously thought to be one of a group of
``strong'' Fe II emitters [i.e., F(Fe II 4434-4684)/F(Hbeta) > 1]. Our K-band
spectrum clearly shows emission lines of Hbeta and [O III]4959, 5007 as well as
optical Fe II emission. Our computed value of F(Fe II 4434-4684)/F(Hbeta) ~ 0.8
for S4 0636+68 is less than previously thought, and in fact is comparable to
values found for radio-loud, flat-spectrum, low-z quasars. Therefore S4 0636+68
appears not to be a strong optical Fe II emitter. Although more than half (5/8)
of the high-z quasars observed to date are still classified as strong optical
Fe II emitters, their Fe II/Hbeta ratios, for the most part, follow the same
trend as that of low-$z$ quasars, i.e., an anticorrelation in EW(Fe
II)/EW(Hbeta) versus EW([O III])/EW(Hbeta), with radio-loud quasars having a
mean value of EW(Fe II)/EW(Hbeta) approximately half that of radio-quiet
quasars at comparable values of EW([O III])/EW(Hbeta).
","[{""version"":""v1"",""created"":""Tue, 10 Mar 1998 02:44:21 GMT""}]","2009-10-30"
"astro-ph/9803103",,"M. Salaris (Max-Planck-Institut fur Astrophysik, Munich) and S.
  Cassisi (Osservatorio Astronomico Teramo)","A new analysis of the Red Giant Branch ""Tip"" distance scale and the
  value of the Hubble constant","14 pages including 9 figures, gzip postscript file, To be published
  in MNRAS",,"10.1046/j.1365-8711.1998.01598.x",,"astro-ph",,"  The theoretical evaluations of the Red Giant Branch Tip (TRGB) luminosity
presented in Salaris & Cassisi (1997) are extended to higher metallicities, and
compared with analogous independent results recently published. The comparison
between our ZAHB and TRGB distance scales for galactic globular clusters
presented in Salaris & Cassisi (1997) is now supplemented with a comparison
with the HIPPARCOS distance scale set by local subdwarfs with accurate parallax
determinations. The overall agreement between ZAHB and HIPPARCOS distances is
quite good. The ZAHB and TRGB distances to resolved galaxies are in good
agreement, whereas the comparison between TRGB and Cepheid distances, computed
by using the calibration suggested by Madore & Freedman (1991), reveals a
systematic discrepancy of the order of 0.12 mag. The TRGB distances are
systematically longer in comparison with the Cepheid ones. This result supports
the case for a revision of the zero point of the Cepheid distance scale, as
already suggested by other authors on the basis of HIPPARCOS parallaxes. The
application of our TRGB distance scale to NGC3379, provides a new distance to
the Leo I group, which coupled with recent independent determinations of the
distance Coma cluster-Leo I, provides a determination of H_0 at the Coma
cluster in the range: H_0= 60+-11 Km s^{-1} Mpc^{-1}.
","[{""version"":""v1"",""created"":""Tue, 10 Mar 1998 08:34:05 GMT""}]","2009-10-30"
"astro-ph/9803104","Zhiqiang Shen","Z.-Q. Shen (1,2), T.-S. Wan (2), J.M. Moran (1), D.L. Jauncey (3),
  J.E. Reynolds (3), A.K. Tzioumis (3), R.G. Gough (3), R.H. Ferris (3), M.W.
  Sinclair (3), D.-R. Jiang (2), X.-Y. Hong (2), S.-G. Liang (2), P.G. Edwards
  (4), M.E. Costa (5), S.J. Tingay (6), P.M. McCulloch (7), J.E.J. Lovell (7),
  E.A. King (7), G.D. Nicolson (8), D.W. Murphy (9), D.L. Meier (9), T.D. van
  Ommen (9), and G.L. White (10) ((1) CfA, USA, (2) Shanghai Obs. China, (3)
  ATNF, Australia, (4) ISAS, Japan, (5) Univ of W. Australia, Australia, (6)
  MSSSO, Australia, (7) Univ of Tasmania, Australia, (8) HartRAO, South Africa,
  (9) JPL, USA, (10) Univ of W. Sydney, Australia)","A 5-GHz Southern Hemisphere VLBI Survey of Compact Radio Sources - II","35 pages (6 ps figures and 5 tables), to appear in AJ April 1998",,"10.1086/300284",,"astro-ph",,"  We report the results of a 5-GHz southern-hemisphere snapshot VLBI
observation of a sample of blazars. The observations were performed with the
Southern Hemisphere VLBI Network plus the Shanghai station in 1993 May.
Twenty-three flat-spectrum, radio-loud sources were imaged. These are the first
VLBI images for 15 of the sources. Eight of the sources are EGRET (> 100 MeV)
gamma-ray sources. The milliarcsecond morphology shows a core-jet structure for
12 sources, and a single compact core for the remaining 11. No compact doubles
were seen. Compared with other radio images at different epochs and/or
different frequencies, 3 core-jet blazars show evidence of bent jets, and there
is some evidence for superluminal motion in the cases of 2 blazars. The
detailed descriptions for individual blazars are given. This is the second part
of a survey: the first part was reported by Shen et al. (AJ 114(1997)1999).
","[{""version"":""v1"",""created"":""Tue, 10 Mar 1998 09:39:30 GMT""}]","2009-10-30"
"astro-ph/9803105","Torsten Ensslin","Torsten A. Ensslin (1), Yiping Wang (1,2,3), Biman B. Nath (4), Peter
  L. Biermann (1) ((1) MPI fuer Radioastronomie Bonn, (2) Purple Mountain
  Observator Nanjing, (3) Bergische Universitaet Wuppertal, (4) Raman Research
  Institute Bangalore)","Black Hole Energy Release to the Gaseous Universe","4 pages, LaTeX2e, no figures, accepted by A&A Letters","Astron.Astrophys.333:L47-L50,1998",,"MPIfR report No. 753","astro-ph",,"  We estimate the energy release of black hole formation to the intra-cluster
medium of the Coma cluster and find that this is comparable to the present day
energy content. Therefore an energetic and maybe hydrostatic influence is
possible. Our calculations rely on the assumption of an universal black hole to
galaxy mass ratio (more exactly: spheroidal mass component of the stellar
population), for which there is growing evidence. On a cosmological scale,
there is also an energy release of black hole formation comparable to what is
expected to be present within the thermal gas, caused by the process of
structure formation. This indicates an important dynamical influence, neglected
by present day structure formation simulations. This estimate of cosmological
black hole energy release is independent of the black hole to galaxy mass
ratio, but consistent with its value.
","[{""version"":""v1"",""created"":""Tue, 10 Mar 1998 12:37:40 GMT""}]","2011-05-23"
"astro-ph/9803106","Brian Chaboyer","Brian Chaboyer","Internal Rotation, Mixing and Lithium Abundances","12 pages, invited review presented at IAU Symp. 185 'New Eyes to See
  Inside the Sun and Stars', in press",,,,"astro-ph",,"  Lithium is an excellent tracer of mixing in stars as it is destroyed (by
nuclear reactions) at a temperature around $\sim 2.5\times 10^6$ K. The lithium
destruction zone is typically located in the radiative region of a star. If the
radiative regions are stable, the observed surface value of lithium should
remain constant with time. However, comparison of the meteoritic and
photospheric Li abundances in the Sun indicate that the surface abundance of Li
in the Sun has been depleted by more than two orders of magnitude. This is not
predicted by solar models and is a long standing problem. Observations of Li in
open clusters indicate that Li depletion is occurring on the main sequence.
Furthermore, there is now compelling observational evidence that a spread of
lithium abundances is present in nearly identical stars. This suggests that
some transport process is occurring in stellar radiative regions. Helioseismic
inversions support this conclusion, for they suggest that standard solar models
need to be modified below the base of the convection zone. There are a number
of possible theoretical explanations for this transport process. The relation
between Li abundances, rotation rates and the presence of a tidally locked
companion along with the observed internal rotation in the Sun indicate that
the mixing is most likely induced by rotation. The current status of
non-standard (particularly rotational) stellar models which attempt to account
for the lithium observations are reviewed.
","[{""version"":""v1"",""created"":""Tue, 10 Mar 1998 13:57:57 GMT""}]","2007-05-23"
"astro-ph/9803107","Creidhe O'Sullivan","A. Shearer, C. M. M. O' Sullivan, A. Golden, P. V. R. Garcia, M.
  Redfern, A. Danks, M. Cullum","Time-Resolved Optical Observations of PSR 1509-58","4 pages, 2 figures",,,,"astro-ph",,"  Using time resolved 2-dimensional aperture photometry we have established
that the optical candidate for PSR 1509-58 does not pulse. Our pulsed upper
limits (m_V = 24.3 and m_B = 25.7) put severe constraints on this being the
optical counterpart. Furthermore the colours of the candidate star are
consistent with a main sequence star at a distance of 2-4 kpc. The probability
of a chance coincidence with a normal star and the difficulty of explaining the
lack of pulsed emission leads us to conclude that this object is an
intermediate field star.
","[{""version"":""v1"",""created"":""Tue, 10 Mar 1998 14:12:59 GMT""}]","2007-05-23"
"astro-ph/9803108","Torsten Boeker","T. Boeker, A. Krabbe & J.W.V. Storey","Mid-infrared [NeII] line emission from the nucleus of NGC 253","13 pages, 2 figures accepted for publication by ApJL",,"10.1086/311326","STScI preprint 1228","astro-ph",,"  We report on mid-infrared (MIR) continuum and line emission mapping of the
nucleus of NGC 253. The data, with a resolution of 1\as.4, reveal a
double-peaked arc-like [NeII] emission region. Comparison with published data
shows that the [NeII] arc is centered on the nucleus of the galaxy. The
brightest [NeII] source coincides with the infrared continuum peak. The
interpretation of these results is complicated by the edge-on orientation of
NGC 253, but a self-consistent explanation is starformation triggered by
dynamical resonances in a barred potential.
","[{""version"":""v1"",""created"":""Tue, 10 Mar 1998 14:17:05 GMT""}]","2009-10-30"
