"astro-ph/9803074",,"Norman K. Glendenning (Nuclear Science Division & Institute for
  Nuclear and Particle Astrophysics, Lawrence Berkeley National Laboratory,
  Berkeley, California)","Phase Transition in Pulsar Timing","18 pages, 9 figures, Latex. (Invited Paper, Hirschegg '98, Nuclear
  Astrophysics, Organizers: M. Buballa, W. Norenberg, J. Wambach and A.\
  Wirzba)",,,"LBNL-41322","astro-ph nucl-th",,"  A phase transition in the nature of matter in the core of a neutron star,
such as quark deconfinement or Bose condensation, can cause the spontaneous
spin-up of a solitary millisecond pulsar. The spin-up epoch for our model lasts
for $2\times 10^7$ years or 1/50 of the spin-down time (Glendenning, Pei and
Weber in Ref. \cite{glen97:a}). The possibility exists also for future
measurements on X-ray neutron stars with low-mass companions for mapping out
the tell-tale ``backbending'' behavior of the moment of inertia. Properties of
phase transitions in substances such as neutron star matter, which have more
than one conserved charge, are reviewed.
","[{""version"":""v1"",""created"":""Fri, 6 Mar 1998 21:47:32 GMT""}]","2007-05-23"
"astro-ph/9803075","Kazushi Iwasawa","A.C. Fabian, J.C. Lee, W.N. Brandt, K. Iwasawa, K. Jahoda, C.S.
  Reynolds","The changing X-ray period of the Seyfert galaxy IRAS18325-5926","5 pages, 9 Postscript figures, submitted to MNRAS Letters, new light
  curves and power spectra, the BH spiral-in hypothesis now appears to be
  unlikely",,,,"astro-ph",,"  We report on two observations of the Seyfert galaxy IRAS18325-5926 made in
1997 December and 1998 February with the Rossi X-ray Timing Explorer (RXTE). We
find evidence for periodicities in the resulting X-ray lightcurves which are
shorter than the 58~ks period found from data of the source taken in 1997 March
with the imaging satellite ASCA. It is therefore likely that IRAS18325-5926 has
a quasi-periodic oscillation (QPO) similar to, but at a much longer period
than, the QPO seen in some Galactic Black Hole Candidates. The power spectrum
of the February data has several peaks, the second highest of which is
consistent with a monotonic decrease in the X-ray period. The period change is
then consistent with that expected from two massive black holes spiralling
together due to the emission of gravitational radiation. This possibility is
very unlikely but mentioned because of its potential importance.
","[{""version"":""v1"",""created"":""Fri, 6 Mar 1998 23:11:56 GMT""},{""version"":""v2"",""created"":""Thu, 12 Mar 1998 22:06:16 GMT""},{""version"":""v3"",""created"":""Tue, 24 Mar 1998 18:32:26 GMT""}]","2007-05-23"
"astro-ph/9803076","Sunita Nair","S. Nair","Modeling the ten-image lensed system B1933+503","11 pages (accepted for publication by the MNRAS) (correction:
  footnote regarding Kassiola & Kovner (1993) deleted as unnecessary)",,"10.1046/j.1365-8711.1998.02082.x","Jodrell Bank preprint no. 1354","astro-ph",,"  A gravitational lens model is presented for the newly discovered 10-image
system B1933+503. The underlying object, revealed by modeling, is a triple
radio source on the scale of a couple of hundred mas that is well-aligned along
the line of sight with a foreground and somewhat flattened lensing galaxy,
whose orientation and location match that of an observed galaxy, known to be at
a redshift of 0.755. Uncertainties in the modeling are obtained by a Monte
Carlo exercise. Observational tests of the lens model are proposed, and the
time delays between various pairs of images are determined as the core of the
source is known to be significantly variable. Future observations of the lens
hold the key to using B1933+503 to constrain Hubble's Constant. Despite the
absence of a source redshift, the system's utility as a probe of the lens
galaxy's structure is unparalleled as it provides a surfeit of easily
identifiable constraints for modeling the system.
","[{""version"":""v1"",""created"":""Sat, 7 Mar 1998 08:53:51 GMT""},{""version"":""v2"",""created"":""Thu, 12 Mar 1998 04:13:37 GMT""}]","2009-10-30"
"astro-ph/9803077","Istvan Horvath","I. Horvath","A 3rd Class of Gamma Ray Bursts?","10 pages, 5 Postscript figures. Submitted to The Astrophysical
  Journal, October 1997","Astrophys.J. 508 (1998) 757","10.1086/306416",,"astro-ph",,"  Two classes of Gamma Ray Bursts have been identified so far, characterized by
T_90 durations shorter and longer than approximately 2 seconds. We show here
that the BATSE 3B data allow a good fit with three Gaussian distributions in
log T_90. The chi^2 statistic indicates a 40 % probability for two Gaussians,
whereas the three-Gaussian fit probability is 98 %. Using another statistical
method, it is argued that the probability that the third class is a random
fluctuation is less than 0.02 %.
","[{""version"":""v1"",""created"":""Sat, 7 Mar 1998 10:34:10 GMT""},{""version"":""v2"",""created"":""Sun, 17 May 1998 11:23:20 GMT""}]","2007-05-23"
"cond-mat/9803073","Konstantin Kladko","Konstantin Kladko (Max-Planck-Institute for Physics of Complex
  Systems)","On the lowest energy excitations of one-dimensional strongly correlated
  electrons","6 Pages, Revtex, final version","EUROPHYSICS LETTERS,45(#3)54,1999","10.1209/epl/i1999-00171-0",,"cond-mat.str-el cond-mat.stat-mech",,"  It is proven that the lowest excitations $E_{low}(k)$ of one-dimensional
half-integer spin generalized Heisenberg models and half-filled extended
Hubbard models are $\pi$-periodic functions. For Hubbard models at fractional
fillings $E_{low}{(k+ 2 k_f)} = E_{low}(k)$, where $2 k_f= \pi n$, and $n$ is
the number of electrons per unit cell. Moreover, if one of the ground states of
the system is magnetic in the thermodynamic limit, then $E_{low}(k) = 0$ for
any $k$, so the spectrum is gapless at any wave vector. The last statement is
true for any integer or half-integer value of the spin.
","[{""version"":""v1"",""created"":""Fri, 6 Mar 1998 20:55:33 GMT""},{""version"":""v2"",""created"":""Mon, 9 Mar 1998 14:13:28 GMT""},{""version"":""v3"",""created"":""Tue, 10 Mar 1998 19:57:17 GMT""},{""version"":""v4"",""created"":""Thu, 19 Mar 1998 16:44:00 GMT""},{""version"":""v5"",""created"":""Fri, 20 Mar 1998 13:45:41 GMT""},{""version"":""v6"",""created"":""Sat, 28 Aug 1999 18:52:54 GMT""}]","2009-10-31"
"cond-mat/9803075","Klaus Morawetz","V\'aclav \v{S}pi\v{c}ka, Pavel Lipavsk\'y, Klaus Morawetz","Quasiparticle transport equation with collision delay. I.
  Phenomenological approach",,"Phys. Rev. B (1997) 5084-5095",,,"cond-mat.dis-nn cond-mat.str-el",,"  For a system of non-interacting electrons scattered by resonant levels of
neutral impurities, we show that virial and quasiparticle corrections have
nearly equal magnitudes. We propose a modification of the Boltzmann equation
that includes quasiparticle and virial corrections and discuss their interplay
on a dielectric function.
","[{""version"":""v1"",""created"":""Fri, 6 Mar 1998 16:10:44 GMT""}]","2007-05-23"
"cond-mat/9803076","Klaus Morawetz","V\'aclav \v{S}pi\v{c}ka, Pavel Lipavsk\'y, Klaus Morawetz","Quasiparticle transport equation with collision delay. II. Microscopic
  Theory",,"Phys. Rev. B 55 (1997) 5095-5111","10.1103/PhysRevB.55.5095",,"cond-mat.dis-nn cond-mat.str-el nucl-th",,"  For a system of non-interacting electrons scattered by neutral impurities, we
derive a modified Boltzmann equation that includes quasiparticle and virial
corrections. We start from quasiclassical transport equation for
non-equilibrium Green's functions and apply limit of small scattering rates.
Resulting transport equation for quasiparticles has gradient corrections to
scattering integrals. These gradient corrections are rearranged into a form
characteristic for virial corrections.
","[{""version"":""v1"",""created"":""Fri, 6 Mar 1998 16:16:24 GMT""}]","2009-10-31"
"cond-mat/9803077","Igor Tsatskis","Igor Tsatskis (University of Cambridge)","Coalescence of the Fermi-surface-related diffuse intensity peaks in
  disordered alloys","6 pages, 3 EPS figures, RevTeX, submitted to Philosophical Magazine
  Letters","Phil. Mag. Lett. 78, No. 5, 403-410 (1998)","10.1080/095008398177805",,"cond-mat.stat-mech cond-mat.mtrl-sci",,"  The possibility of disappearance of the diffuse-intensity peak splitting
induced by the Fermi surface (i.e., of coalescence of the intensity maxima)
with decreasing temperature is predicted. The underlying mechanism is the
compensation of the reciprocal-space curvatures of the self-energy and the
interaction. The theory also describes similar results obtained earlier for two
low-dimensional models with competing interactions. The coalescence is compared
with the recently observed ""thermal"" splitting in Pt-V which can be explained
in the same way.
","[{""version"":""v1"",""created"":""Fri, 6 Mar 1998 17:09:52 GMT""}]","2009-10-31"
"cond-mat/9803078","A. R. Denton","A. R. Denton (Juelich) and H. Lowen (Duesseldorf and Juelich)","Stability of Colloidal Quasicrystals","6 pages, 4 figures","Phys. Rev. Lett. 81, 469 (1998)","10.1103/PhysRevLett.81.469",,"cond-mat.soft",,"  Freezing of charge-stabilized colloidal suspensions and relative stabilities
of crystals and quasicrystals are studied using thermodynamic perturbation
theory. Macroion interactions are modelled by effective pair potentials
combining electrostatic repulsion with polymer-depletion or van der Waals
attraction. Comparing free energies -- counterion terms included -- for
elementary crystals and rational approximants to icosahedral quasicrystals,
parameters are identified for which one-component quasicrystals are stabilized
by a compromise between packing entropy and cohesive energy.
","[{""version"":""v1"",""created"":""Fri, 6 Mar 1998 18:52:38 GMT""}]","2009-10-31"
"cond-mat/9803079","M. B. Walker","M. B. Walker and P. Pairor","Discrete-Lattice Model for Surface Bound States and Tunneling in d-Wave
  Superconductors","4 pages, 1 figure, revtex","Phys. Rev. B59,1421 (1999)","10.1103/PhysRevB.59.1421",,"cond-mat.supr-con",,"  Surface bound states in a discrete-lattice model of a $d_{x^2 - y^2}$ cuprate
superconductor are shown to be, in general, coherent superpositions of an
incoming excitation and more than one outgoing excitation, and a simple
graphical construction based on a surface Brillouin zone is developed to
describe their nature. In addition, a momentum-dependent lifetime contribution
to the width of these bound states as observed in tunneling experiments is
derived and elucidated in physical terms.
","[{""version"":""v1"",""created"":""Fri, 6 Mar 1998 20:13:20 GMT""}]","2009-10-31"
"cond-mat/9803080","Nicolas Dupuis","N. Dupuis and V.M. Yakovenko (Univ. of Maryland)","Effect of umklapp scattering on the magnetic-field-induced spin-density
  waves in quasi-one-dimensional organic conductors","Revtex, 27 pages, 9 figures","Phys. Rev. B 58, 8773 (1998)","10.1103/PhysRevB.58.8773",,"cond-mat",,"  We study the effect of umklapp scattering on the magnetic-field-induced
spin-density-wave (FISDW) phases which are experimentally observed in the
quasi-one-dimensional organic conductors of the Bechgaard salts family. Within
the framework of the quantized nesting model, we show that the transition
temperature is determined by a modified Stoner criterion which includes the
effect of umklapp scattering. We determine the SDW polarization (linear or
circular) by analyzing the Ginzburg-Landau expansion of the free energy. We
also study how umklapp processes modify the quantum Hall effect (QHE) and the
spectrum of the FISDW phases. We find that umklapp scattering stabilizes phases
which exhibit a sign reversal of the QHE, as experimentally observed in the
Bechgaard salts. These ``negative'' phases are characterized by the
simultaneous existence of two SDWs with comparable amplitudes. As the umklapp
scattering strength increases, they may become helicoidal (circularly polarized
SDWs). The QHE vanishes in the helicoidal phases, but a magnetoelectric effect
appears. These two characteristic properties may be utilized to detect the
magnetic-field-induced helicoidal SDW phases experimentally.
","[{""version"":""v1"",""created"":""Sat, 7 Mar 1998 00:27:01 GMT""}]","2009-10-31"
"cond-mat/9803082","Wojciech Florek","Wojciech Florek","Local gauge and magnetic translation groups","Latex 2.09, RevTex,3 pages, amsfonts","Acta Phys. Pol. A vol. 92 (1997) 399-402",,,"cond-mat.mes-hall",,"  The magnetic translation group was introduced as a set of operators
T(R)=\exp[-iR.(p-eA/c)/\hbar]. However,these operators commute with the
Hamiltonian for an electron in a periodic potential and a uniform magnetic
field if the vector potential A (the gauge) is chosen in a symmetric way. It is
showed that a local gauge field A_R(r) on a crystal lattice leads to operators,
which commute with the Hamiltonian for any (global) gauge field A=A(r). Such
choice of the local gauge determines afactor system \omega(R,R')= T(R)T(R')
T(R+R')^{-1}, which depends on a global gauge only. Moreover, for any potential
A a commutator T(R)T(R')T(R)^{-1}T(R')^{-1} depends only on the magnetic field
and not on the gauge.
","[{""version"":""v1"",""created"":""Sat, 7 Mar 1998 13:53:46 GMT""}]","2007-05-23"
"gr-qc/9803028","Michele Maggiore","Michele Maggiore","High-Energy Physics with Gravitational-Wave Experiments","26 pages, Latex, 1 figure",,,"IFUP-TH/58-97, VIR-NOT-PIS-1390-113","gr-qc astro-ph hep-ph hep-th",,"  We discuss the possible relevance of gravitational-wave (GW) experiments for
physics at very high energy. We examine whether, from the experience gained
with the computations of various specific relic GW backgrounds, we can extract
statements and order of magnitude estimates that are as much as possible
model-independent, and we try to distinguish between general conclusions and
results related to specific cosmological mechanisms. We examine the statement
that the Virgo/LIGO experiments probe the Universe at temperatures $T\sim
10^{7}-10^{10}$ GeV (or timescales $t\sim 10^{-20}-10^{-26}$ sec) and we
consider the possibility that they could actually probe the Universe at much
higher energy scales, including the typical scales of grand unification, string
theory and quantum gravity. We consider possible scenarios, depending on how
the inflationary paradigm is implemented. We discuss the prospects for
detection with present and planned experiments. In particular, a second Virgo
interferometer correlated with the planned one, and located within a few tens
of kilometers from the first, could reach an interesting sensitivity for
stochastic GWs of cosmological origin.
","[{""version"":""v1"",""created"":""Sat, 7 Mar 1998 11:38:58 GMT""}]","2007-05-23"
"hep-ex/9803006","Clark McGrew","The Super-Kamiokande Collaboration: Y.Fukuda et al","Measurement of a small atmospheric $\nu_\mu/\nu_e$ ratio","14 pages with 5 figures","Phys.Lett. B433 (1998) 9-18","10.1016/S0370-2693(98)00476-6","ICRR-Report-411-98-7, KEK Report 97-258, SBHEP-98-1, NGTHEP-98-01,
  OULNS 98-04, RCNS 98-04, TIT-HPE-98-01, UWSEA 98-01","hep-ex",,"  From an exposure of 25.5~kiloton-years of the Super-Kamiokande detector, 900
muon-like and 983 electron-like single-ring atmospheric neutrino interactions
were detected with momentum $p_e > 100$ MeV/$c$, $p_\mu > 200$ MeV/$c$, and
with visible energy less than 1.33 GeV. Using a detailed Monte Carlo
simulation, the ratio $(\mu/e)_{DATA}/(\mu/e)_{MC}$ was measured to be $0.61
\pm 0.03(stat.) \pm 0.05(sys.)$, consistent with previous results from the
Kamiokande, IMB and Soudan-2 experiments, and smaller than expected from
theoretical models of atmospheric neutrino production.
","[{""version"":""v1"",""created"":""Fri, 6 Mar 1998 22:17:15 GMT""}]","2015-06-25"
"hep-lat/9803007","Isabel Campos Plasencia","Isabel Campos, Andres Cruz and Alfonso Tarancon","A study of the phase transition in 4D pure compact U(1) LGT on toroidal
  and spherical lattices","References added; To appear in Nuc. Phys. B","Nucl.Phys. B528 (1998) 325-354","10.1016/S0550-3213(98)00452-0","DFTUZ 98/08","hep-lat hep-th",,"  We have performed a systematic study of the phase transition in the pure
compact U(1) lattice gauge theory in the extended coupling parameter space
(\beta, \gamma) on toroidal and spherical lattices. The observation of a
non-zero latent heat in both topologies for all investigated \gamma in the
interval [+0.2,-0.4], together with an effective exponent \nu = 1/d when large
enough lattices are considered, lead us to conclude that the phase transition
is first order. For negative \gamma, our results point to an increasingly weak
first order transition as \gamma is made more negative.
","[{""version"":""v1"",""created"":""Sat, 7 Mar 1998 10:47:48 GMT""},{""version"":""v2"",""created"":""Fri, 5 Jun 1998 14:53:57 GMT""}]","2009-10-31"
"hep-ph/9803272","Erhan Iltan","T. M. Aliev (Girne American University, Mersin-10) and E. O. Iltan
  (METU, Ankara)","b -> s \gamma decay in the two Higgs doublet model with flavor changing
  neutral currents","12 pages, 3 figures (require epsf.sty)","J.Phys.G25:989-999,1999","10.1088/0954-3899/25/5/304",,"hep-ph",,"  We study the b --> s\gamma decay including the next to leading QCD
corrections in the two Higgs doublet model with flavor changing neutral
currents at the tree level. We find the constraints to the flavor changing
parameters of the model, using the experimental results on the branching ratio
of B --> X_s \gamma decay, provided by the CLEO Collaboration, the restrictions
coming from the \Delta F=2 (F=K,D,B) mixing and the \rho parameter.
","[{""version"":""v1"",""created"":""Sat, 7 Mar 1998 12:36:16 GMT""},{""version"":""v2"",""created"":""Fri, 13 Mar 1998 11:08:32 GMT""},{""version"":""v3"",""created"":""Sat, 14 Mar 1998 11:46:12 GMT""},{""version"":""v4"",""created"":""Sun, 28 Feb 1999 10:49:33 GMT""}]","2009-09-25"
"hep-th/9803058","Theoretical Physics Group","Marco Laucelli Meana, M.A.R. Osorio, Jes\'us Puente Pe\~nalba
  (University of Oviedo, Spain)","Finite Temperature Matrix Theory","32 pages. LaTeX, 1 epsf figure. Corrections and changes made in
  Section 4. One reference added","Nucl.Phys. B531 (1998) 613-640","10.1016/S0550-3213(98)00557-4","FFUOV-98/02","hep-th",,"  We present the way the Lorentz invariant canonical partition function for
Matrix Theory as a light-cone formulation of M-theory can be computed. We
explicitly show how when the eleventh dimension is decompactified, the N = 1
eleven dimensional SUGRA partition function appears. We also provide a high
temperature expansion which captures some structure of the canonical partition
function when interactions amongst D-particles are on. The connection with the
semi-classical computations thermalizing the open superstrings attached to a
D-particle is also clarified through a Born-Oppenheimer approximation. Some
ideas about how Matrix Theory would describe the complementary degrees of
freedom of the massless content of eleven dimensional SUGRA are discussed.
Comments about possible connections to black hole physics are also made.
","[{""version"":""v1"",""created"":""Fri, 6 Mar 1998 22:36:19 GMT""},{""version"":""v2"",""created"":""Thu, 19 Mar 1998 19:21:06 GMT""},{""version"":""v3"",""created"":""Tue, 28 Apr 1998 19:44:41 GMT""}]","2009-10-31"
"hep-th/9803059","Vassili Ivanov","A.T. Filippov, V.G. Ivanov","A New Class of Integrable Models of 1+1 Dimensional Dilaton Gravity
  Coupled to Scalar Matter","LaTeX, 8 pages, no figures. Talk given at the VIII International
  Conference on Symmetry Methods in Physics (Dubna 1997), to be published at
  Phys. of At. Nucl. 1998, vol. 61, #10","Phys.Atom.Nucl.61:1639-1643,1998; Yad.Fiz.61:1757-1761,1998",,,"hep-th gr-qc",,"  Integrable models of 1+1 dimensional gravity coupled to scalar and vector
fields are briefly reviewed. A new class of integrable models with nonminimal
coupling to scalar fields is constructed and discussed.
","[{""version"":""v1"",""created"":""Fri, 6 Mar 1998 20:40:48 GMT""}]","2011-04-15"
