"astro-ph/9803207","Chris Impey","C. Impey, E. Falco, C. Kochanek, J. Lehar, B. McLeod, H.-W. Rix, C.
  Peng, and C. Keeton","An Infrared Einstein Ring in the Gravitational Lens PG 1115+080","Latex file (use aasms.sty), 20 pages plus 3 .eps figures plus
  epsf.sty, into .tar.gz file","Astrophys.J. 509 (1998) 551","10.1086/306521",,"astro-ph",,"  Hubble Space Telescope observations of the gravitational lens PG 1115+080 in
the infrared show the known z =0.310 lens galaxy and reveal the z = 1.722
quasar host galaxy. The main lens galaxy G is a nearly circular (ellipticity <
0.07) elliptical galaxy with a de Vaucouleurs profile and an effective radius
of R_e = 0.59 +/- 0.06 arcsec (1.7 +/- 0.2 h^{-1} kpc for Omega = 1 and h =
H_0/100 km/s/Mpc). G is part of a group of galaxies that is a required
component of all successful lens models. The new quasar and lens positions (3
milliarcsecond errors) yield constraints for these models that are
statistically degenerate, but several conclusions are firmly established. (1)
The principal lens galaxy is an elliptical galaxy with normal structural
properties, lying close to the fundamental plane for its redshift. (2) The
potential of the main lens galaxy is nearly round, even when not constrained by
the small ellipticity of the light of this galaxy. (3) All models involving two
mass distributions place the group component near the luminosity-weighted
centroid of the brightest nearby group members. (4) All models predict a time
delay ratio r_{ABC} = 1.3. (5) Our lens models predict H_0 = 44 +/- 4 km/s/Mpc
if the lens galaxy contains dark matter and has a flat rotation curve, and H_0
= 65 +/- 5 km/s/Mpc if it has a constant mass-to-light ratio. (6) Any dark halo
of the main lens galaxy must be truncated near 1.5 arcsec (4 h^{-1} kpc) before
the inferred Ho rises above 60 km/s/Mpc. (7) The quasar host galaxy is lensed
into an Einstein ring connecting the four quasar images, whose shape is
reproduced by the models. Improved NICMOS imaging of the ring could be used to
break the degeneracy of the lens models.
","[{""version"":""v1"",""created"":""Tue, 17 Mar 1998 21:36:21 GMT""}]","2009-10-30"
"astro-ph/9803208","David Buote","David A. Buote (IoA, Cambridge) and Claude R. Canizares (MIT)","X-ray Isophote Shapes and the Mass of NGC 3923","14 pages (6 figures), To Appear in MNRAS","Mon.Not.Roy.Astron.Soc. 298 (1998) 811","10.1046/j.1365-8711.1998.01663.x",,"astro-ph",,"  We present analysis of the shape and radial mass distribution of the E4
galaxy NGC 3923 using archival X-ray data from the ROSAT PSPC and HRI. The
X-ray isophotes are significantly elongated with ellipticity e_x=0.15
(0.09-0.21) (90% confidence) for semi-major axis a\sim 10h^{-1}_70 kpc and have
position angles aligned with the optical isophotes within the estimated
uncertainties. Applying the Geometric Test for dark matter, which is
independent of the gas temperature profile, we find that the ellipticities of
the PSPC isophotes exceed those predicted if M propto L at a marginal
significance level of 85% (80%) for oblate (prolate) symmetry. Detailed
hydrostatic models of an isothermal gas yield ellipticities for the gravitating
matter, e_mass=0.35-0.66 (90% confidence), which exceed the intensity weighted
ellipticity of the R-band optical light, <e_R> = 0.30 (e_R^max=0.39).
  We conclude that mass density profiles with rho\sim r^{-2} are favored over
steeper profiles if the gas is essentially isothermal (which is suggested by
the PSPC spectrum) and the surface brightness in the central regions (r<~15"")
is not modified substantially by a multi-phase cooling flow, magnetic fields,
or discrete sources. We argue that these effects are unlikely to be important
for NGC 3923. (The derived e_{mass} range is very insensitive to these issues.)
Our spatial analysis also indicates that the allowed contribution to the ROSAT
emission from a population of discrete sources with Sigma_x propto Sigma_R is
significantly less than that indicated by the hard spectral component measured
by ASCA.
","[{""version"":""v1"",""created"":""Wed, 18 Mar 1998 01:20:05 GMT""}]","2009-10-30"
"astro-ph/9803209","Weihsueh A. Chiu","Weihsueh A. Chiu and B. T. Draine (Princeton)","Stellar Atmospheres Near an AGN: The Importance of Radiation Pressure
  from Trapped Lyman-alpha Photons","LaTeX, 21 pages, including 7 eps figures. Submitted to ApJ",,,,"astro-ph",,"  We derive an analytic expression for the intensity of resonance-line
radiation ``trapped'' in a semi-infinite medium. Given a source function and
destruction probability per scattering, the radiation pressure due to trapped
photons can be calculated by numerically integrating over analytic functions.
We apply this formalism to a plane-parallel model stellar atmosphere to
calculate the radiation pressure due to Lyman-alpha photons produced following
absorption of UV and X-rays from an AGN. For low surface gravity stars near the
AGN (g~10 cm/sec^2, r~0.25 pc), we find that the pressure due to Lyman-alpha
photons becomes an appreciable fraction of that required for hydrostatic
support. If the broad emission line emitting gas in AGNs and QSOs consists of
stellar outflows, it may be driven, in part, by Lyman-alpha pressure.
","[{""version"":""v1"",""created"":""Wed, 18 Mar 1998 03:06:58 GMT""}]","2007-05-23"
"astro-ph/9803210","Ilse M. van Bemmel","Ilse M. van Bemmel, Peter D. Barthel, Min S. Yun","Nature of 60 micron emission in 3C47, 3C207 and 3C334","7 pages, incl. 3 figures; accepted for publication in A&A","Astron.Astrophys. 334 (1998) 779",,,"astro-ph",,"  We try to explain the unusually high far-infrared emission seen by IRAS in
the double-lobed radio-loud quasars 3C47, 3C207 and 3C334. High resolution
cm--mm observations were carried out to determine their radio core spectra,
which are subsequently extrapolated to the far-infrared in order to determine
the strength of the synchrotron far-infrared emission. The extrapolated flux
densities being considerably lower than the observed values, a significant
nonthermal far-infrared component is unlikely in the case of 3C47 and 3C334.
However, this component could be responsible for the far-infrared brightness of
3C207. Our analysis demonstrates that nonthermal emission cannot readily
account for the difference between quasars and radio galaxies in the amount of
their far-infrared luminosity. On the other hand, a significant role for this
mechanism is likely; full sampling of the mm-submm spectral energy
distributions is needed to address the issue quantitatively.
","[{""version"":""v1"",""created"":""Wed, 18 Mar 1998 11:46:53 GMT""}]","2007-05-23"
"astro-ph/9803211","David Merritt","David Merritt (Rutgers)","Galaxies and Black Holes","5 Latex pages, 1 Postscript figure, uses comments.sty (included).
  Accepted for publication in Comments on Astrophysics, vol. 19, 1998",,,"Rutgers Astrophysics Preprint Series No. 231","astro-ph gr-qc",,"  Supermassive black holes containing ~0.5% of the stellar mass of their host
galaxies appear to be ubiquitous components of galactic nuclei. The
gravitational force from these central singularities can influence the motion
of stars far outside the nucleus in non-axisymmetric, i.e. barred or triaxial,
galaxies. Here, recent work concerning the influence of nuclear black holes on
the large-scale structure of their host galaxies is reviewed. A number of
studies point to a critical ratio of black hole mass to bulge mass, Mh/Mg, at
which the black hole induces a transition to axisymmetry in the shape of the
surrounding bulge or bar. This critical ratio is close to the maximum value of
Mh/Mg observed in real galaxies, suggesting that black hole masses may be
limited by a feedback mechanism that cuts off the supply of fuel to the nucleus
once the central object grows sufficiently large.
","[{""version"":""v1"",""created"":""Wed, 18 Mar 1998 11:59:07 GMT""}]","2007-05-23"
"astro-ph/9803212","Vladimir N. Lukash","Vladimir N. Lukash","Anisotropy of CMB & Cosmological Model","9 pages, invited talk given in GR15, to appear in the proceedings of
  the 15th meeting of the International Society on General Relativity and
  Gravitation),December 16-21, 1997, Pune, India",,,,"astro-ph",,"  In this brief review I will touch upon the main points and thends of
observational and theoretical cosmology, that influence and change today our
understanding of the Universe.
","[{""version"":""v1"",""created"":""Wed, 18 Mar 1998 15:50:15 GMT""}]","2007-05-23"
"chao-dyn/9803025","Damien Vandembroucq","Victor S. L'vov, Evgenii Podivilov, Anna Pomyalov, Itamar Procaccia
  and Damien Vandembroucq (Department of Chemical Physics, The Weizmann
  Institute of Science, Rehovot, Israel)","An optimal shell model of turbulence","accepted in PRE, revised version, REVTeX, 15 pages, 14 figures,
  included. Online (HTML) and PS versions of the paper available at
  http://lvov.weizmann.ac.il/onlinelist.html",,"10.1103/PhysRevE.58.1811",,"chao-dyn nlin.CD",,"  We introduce a new shell model of turbulence which exhibits improved
properties in comparison to the standard (and very popular) GOY model. The
nonlinear coupling is chosen to minimize correlations between different shells.
In particular the second order correlation function is diagonal in the shell
index, the third order correlation exists only between three consecutive
shells. Spurious oscillations in the scaling regime, which are an annoying
feature of the GOY model, are eliminated by our choice of nonlinear coupling.
We demonstrate that the model exhibits multi-scaling similarly to these GOY
model. The scaling exponents are shown to be independent of the viscous
mechanism as is expected for Navier-Stokes turbulence and other shell models.
These properties of the new model make it optimal for further attempts to
achieve understanding of multi-scaling in nonlinear dynamics.
","[{""version"":""v1"",""created"":""Wed, 18 Mar 1998 07:15:40 GMT""},{""version"":""v2"",""created"":""Thu, 9 Apr 1998 17:52:02 GMT""}]","2009-10-31"
"chao-dyn/9803026","Kirill Alexeev","Kirill N. Alekseev and Jan Perina","Chaos-Assisted Light Squeezing","5 pages, RevTEX (EPSF-style), 2 figs (Replaced by version with
  figures)","Phys. Lett. A 231, 373-378 (1997)","10.1016/S0375-9601(97)00324-1",,"chao-dyn nlin.CD physics.optics quant-ph",,"  We investigate theoretically the dynamics of squeezed state generation in the
nonlinear systems possessing the transition from regular to chaotic dynamics in
the limit of a large number of photons. As an example, the model of kicked Kerr
oscillator is considered. We show the direct correlation of the degree of
squeezing and the value of local Lyapunov instability rate in corresponding
classical chaotic system.
","[{""version"":""v1"",""created"":""Wed, 18 Mar 1998 08:55:41 GMT""},{""version"":""v2"",""created"":""Wed, 5 Aug 1998 06:07:39 GMT""}]","2009-10-31"
"cond-mat/9803210","Steffen Meissner","B.-D. Doerfel and St. Meissner (HU Berlin)","Dispersion relations and speeds of sound in special sectors for the
  integrable chain with alternating spins","11 pages, LaTeX2e, uses iopart.cls,graphicx.sty and psfrag.sty, 2
  figures","J. Phys. A32 (1999) 41-49","10.1088/0305-4470/32/1/006","SFB 288 preprint","cond-mat",,"  Based on our previous analysis \cite{doerfel3} of the anisotropic integrable
chain consisting of spins $s=1/2$ and $s=1$ we compare the dispersion relations
for the sectors with infinite Fermi zones. Further we calculate the speeds of
sound for regions close to sector borders, where the Fermi radii either vanish
or diverge, and compare the results.
","[{""version"":""v1"",""created"":""Tue, 17 Mar 1998 16:27:38 GMT""}]","2009-10-31"
"cond-mat/9803211","Montambaux","G. Montambaux","Comment on ""Peierls Gap in Mesoscopic Ring Threated by a Magnetic Flux""","Latex, 1 page, 2 figures","Phys. Rev. Lett. 80, 3417 (1998)","10.1103/PhysRevLett.80.3417",,"cond-mat.mes-hall",,"  In a recent letter, Yi et al. PRL 78, 3523 (1997), have considered the
stability of a Charge Density Wave in a one-dimensional ring, in the presence
of an Aharonov-Bohm flux. This comment shows that, in one dimension, the
stability of the Charge Density Wave depends on the parity of the number of
electrons in the ring. This effect is similar to the parity effect known for
the persistent current in one-dimensional rings.
","[{""version"":""v1"",""created"":""Tue, 17 Mar 1998 16:47:53 GMT""}]","2009-10-31"
"cond-mat/9803212","Matthias Vojta","Matthias Vojta and Klaus W. Becker","Charge correlations in the weakly doped t-J model calculated by
  projection technique","10 pages, 5 figs., to appear in Europ. Phys. J. B","Eur. Phys. J. B 3, 427 (1998)","10.1007/s100510050332",,"cond-mat.str-el",,"  We study frequency- and wave-vector dependent charge correlations in weakly
doped antiferromagnets using Mori-Zwanzig projection technique. The system is
described by the two-dimensional t-J model. The ground state is expressed
within a cumulant formalism which has been successfully applied to study
magnetic properties of the weakly doped system. Within this approach the ground
state contains independent spin-bag quasiparticles (magnetic polarons). We
present results for the charge-density response function and for the optical
conductivity at zero temperature for different values of t/J. They agree well
with numerical results calculated by exact diagonalization techniques. The
density response function for intermediate and large momenta shows a broad
continuum on energy scales of order of several t whereas the optical
conductivity for \omega > 0 is dominated by low energy excitations (at 1.5 - 2
J). We show that these weak-doping properties can be well understood by
transitions between excited states of spin-bag quasiparticles.
","[{""version"":""v1"",""created"":""Tue, 17 Mar 1998 17:27:56 GMT""}]","2009-10-31"
"cond-mat/9803213","Paulo Roberto De Araujo Campos","P R A Campos and J F Fontanari (Instituto de F\'isica de S\~ao Carlos
  Universidade de S\~ao Paulo Caixa Postal 369 13560-970 S\~ao Carlos SP
  Brazil)","Finite-size scaling of the quasiespecies model","8 pages,tex. Submitted to Physical Review E",,"10.1103/PhysRevE.58.2664",,"cond-mat.stat-mech",,"  We use finite-size scaling to investigate the critical behavior of the
quasiespecies model of molecular evolution in the single-sharp-peak replication
landscape. This model exhibits a sharp threshold phenomenon at Q=Q_c=1/a, where
Q is the probability of exact replication of a molecule of length L and a is
the selective advantage of the master string.
  We investigate the sharpness of the threshold and find that its
characteristic persist across a range of Q of order L^(-1) about Q_c.
Furthermore, using the data collapsing method we show that the normalized mean
Hamming distance between the master string and the entire population, as well
as the properly scaled fluctuations around this mean value, follow universal
forms in the critical region.
","[{""version"":""v1"",""created"":""Tue, 17 Mar 1998 22:12:01 GMT""}]","2016-08-15"
"cond-mat/9803214","M. O. Terra","M.O. Terra, M.L. Tiago and M.A.M. de Aguiar","Orbital Magnetism in Ensembles of Parabolic Potentials","4 pages, 4 figures, REVTEX",,"10.1103/PhysRevE.58.5146",,"cond-mat.mes-hall",,"  We study the magnetic susceptibility of an ensemble of non-interacting
electrons confined by parabolic potentials and subjected to a perpendicular
magnetic field at finite temperatures. We show that the behavior of the average
susceptibility is qualitatively different from that of billiards. When averaged
over the Fermi energy the susceptibility exhibits a large paramagnetic response
only at certain special field values, corresponding to comensurate classical
frequencies, being negligible elsewhere. We derive approximate analytical
formulae for the susceptibility and compare the results with numerical
calculations.
","[{""version"":""v1"",""created"":""Tue, 17 Mar 1998 23:06:31 GMT""}]","2009-10-31"
"cond-mat/9803215","Fan Heng","Heng Fan, Bo-yu Hou, Kang-jie Shi","Algebraic Bethe ansatz for the supersymmetric $t-J$ model with
  reflecting boundary conditions","Latex file, 23 Pages","Nucl.Phys.B541 (1999) 483-505","10.1016/S0550-3213(98)00763-9",,"cond-mat",,"  In the framework of the graded quantum inverse scattering method (QISM), we
obtain the eigenvalues and eigenvectors of the supersymmetric $t-J$ model with
reflecting boundary conditions in FFB background. The corresponding Bethe
ansatz equations are obtained.
","[{""version"":""v1"",""created"":""Wed, 18 Mar 1998 00:30:43 GMT""}]","2009-10-31"
"cond-mat/9803216","M. Naraschewski","M. Naraschewski, D. M. Stamper-Kurn","Analytical description of a trapped semi-ideal Bose gas at finite
  temperature","4 pages, RevTeX, 3 figures",,"10.1103/PhysRevA.58.2423",,"cond-mat",,"  Present experiments with Bose condensed gases can be largely described by a
semi-ideal two-gas model. In this model, the condensate is influenced only by
the mean-field repulsion among condensed atoms, while the thermal cloud is
considered an ideal gas confined by an effective potential that consists of the
external trap and the mean-field repulsion by the condensate. This simple,
intuitive model provides explicit analytical expressions for the density
distributions of the condensate and the thermal component. It describes the
reduction of the condensate fraction relative to that of an ideal gas as a
consequence of the positive chemical potential due to interactions in the
condensate.
","[{""version"":""v1"",""created"":""Wed, 18 Mar 1998 04:58:52 GMT""}]","2009-10-31"
"cond-mat/9803217","LIM Yun Fong","Y. F. Lim and Kan Chen (National University of Singapore)","Dynamics of Dry Friction: A Numerical Investigation","7 pages, 5 figures, using RevTeX",,"10.1103/PhysRevE.58.5637",,"cond-mat chao-dyn nlin.CD physics.comp-ph physics.geo-ph",,"  We perform extended numerical simulation of the dynamics of dry friction,
based on a model derived from the phenomenological description proposed by T.
Baumberger et al.. In the case of small deviation from the steady sliding
motion, the model is shown to be equivalent to the state- and rate-dependent
friction law which was first introduced by Rice and Ruina on the basis of
experiments on rocks. We obtain the dynamical phase diagram that agrees well
with the experimental results on the paper-on-paper systems. In particular, the
bifurcation between stick-slip and steady sliding are shown to change from a
direct (supercritical) Hopf type to an inverted (subcritical) one as the
driving velocity increases, in agreement with the experiments.
","[{""version"":""v1"",""created"":""Wed, 18 Mar 1998 05:39:46 GMT""}]","2016-08-31"
