"astro-ph/9803315","Daniele Galli","D. Galli, F. Palla","The Chemistry of the Early Universe","19 pages, LaTeX, 9 Postscript figures. Astronomy and Astrophysics, in
  press","Astron.Astrophys. 335 (1998) 403-420",,"Arcetri Preprint","astro-ph",,"  The process of molecule formation in the primordial gas is considered in the
framework of Friedmann cosmological models from redshift z=1e4 to z=0. First, a
comprehensive analysis of 87 gas phase reaction rates (both collisional and
radiative) relevant in the physical environment of the expanding universe is
presented and critically discussed. On this basis, calculations are carried out
of the abundance of 21 molecular species as function of redshift evaluating
consistently the molecular heating and cooling due to H2, HD and LiH molecules.
One of the major improvements of this work is the use of a better treatment of
H recombination that leads to a reduction of a factor 2-3 in the abundance of
electrons and H+ at freeze-out, with respect to previous studies. We find that
in the standard model, the residual fractional ionization at z=1 is 3.02e-4,
and the main molecular species fractional abundances H2/H=1.1e-6, HD/H2=1.1e-3,
HeH+/H=6.2e-13, LiH+/H=9.4e-18, and LiH/LiH+=7.6e-3. Finally, we provide
accurate cooling functions of H2, HD and LiH in a wide range of density and
temperature that can be conveniently used in a variety of cosmological
applications.
","[{""version"":""v1"",""created"":""Fri, 27 Mar 1998 15:28:19 GMT""}]","2007-05-23"
"chao-dyn/9804001","Eckmann J.-P.","Jean-Pierre Eckmann, Claude-Alain Pillet, Luc Rey-Bellet","Non-Equilibrium Statistical Mechanics of Anharmonic Chains Coupled to
  Two Heat Baths at Different Temperatures","43 pages",,"10.1007/s002200050572",,"chao-dyn math-ph math.DS math.MP nlin.CD",,"  We study the statistical mechanics of a finite-dimensional non-linear
Hamiltonian system (a chain of anharmonic oscillators) coupled to two heat
baths (described by wave equations). Assuming that the initial conditions of
the heat baths are distributed according to the Gibbs measures at two different
temperatures we study the dynamics of the oscillators. Under suitable
assumptions on the potential and on the coupling between the chain and the heat
baths, we prove the existence of an invariant measure for any temperature
difference, i.e., we prove the existence of steady states. Furthermore, if the
temperature difference is sufficiently small, we prove that the invariant
measure is unique and mixing. In particular, we develop new techniques for
proving the existence of invariant measures for random processes on a
non-compact phase space. These techniques are based on an extension of the
commutator method of H\""ormander used in the study of hypoelliptic differential
operators.
","[{""version"":""v1"",""created"":""Fri, 27 Mar 1998 09:32:24 GMT""}]","2016-08-31"
"chao-dyn/9804002","Vipin Bhatnagar","Ramandeep S. Johal","Statistical Distance For Chaotic Maps","5 pages, Latex, e-mail: raman%phys@puniv.chd.nic.in, submitted to
  Physics Letters A",,,,"chao-dyn nlin.CD",,"  The purpose of this letter is to define a distance on the underlying phase
space of a chaotic map, based on natural invariant density of the map. It is
observed that for logistic map this distance is equivalent to Wootters'
statistical distance. This distance becomes the Euclidean distance for a map
with constant invariant density.
","[{""version"":""v1"",""created"":""Fri, 27 Mar 1998 09:38:38 GMT""}]","2007-05-23"
"cmp-lg/9803003","Dan Bikel","Daniel M. Bikel (BBN), Scott Miller (BBN), Richard Schwartz (BBN),
  Ralph Weischedel (BBN)","Nymble: a High-Performance Learning Name-finder","Postscript only, 8 pages","Proceedings of the Fifth Conference on Applied Natural Language
  Processing, 1997, pp. 194-201",,,"cmp-lg cs.CL",,"  This paper presents a statistical, learned approach to finding names and
other non-recursive entities in text (as per the MUC-6 definition of the NE
task), using a variant of the standard hidden Markov model. We present our
justification for the problem and our approach, a detailed discussion of the
model itself and finally the successful results of this new approach.
","[{""version"":""v1"",""created"":""Fri, 27 Mar 1998 15:38:37 GMT""}]","2007-05-23"
"cond-mat/9803317","Ioan Kosztin","Ioan Kosztin, Simon Kos, Michael Stone, Anthony J. Leggett","Free Energy of an Inhomogeneous Superconductor: a Wave Function Approach","REVTeX, 28 pages","Phys. Rev. B 58, 9365 (1998)","10.1103/PhysRevB.58.9365",,"cond-mat.supr-con",,"  A new method for calculating the free energy of an inhomogeneous
superconductor is presented. This method is based on the quasiclassical limit
(or Andreev approximation) of the Bogoliubov-de Gennes (or wave function)
formulation of the theory of weakly coupled superconductors. The method is
applicable to any pure bulk superconductor described by a pair potential with
arbitrary spatial dependence, in the presence of supercurrents and external
magnetic field. We find that both the local density of states and the free
energy density of an inhomogeneous superconductor can be expressed in terms of
the diagonal resolvent of the corresponding Andreev Hamiltonian, resolvent
which obeys the so-called Gelfand-Dikii equation. Also, the connection between
the well known Eilenberger equation for the quasiclassical Green's function and
the less known Gelfand-Dikii equation for the diagonal resolvent of the Andreev
Hamiltonian is established. These results are used to construct a general
algorithm for calculating the (gauge invariant) gradient expansion of the free
energy density of an inhomogeneous superconductor at arbitrary temperatures.
","[{""version"":""v1"",""created"":""Thu, 26 Mar 1998 17:50:43 GMT""}]","2009-10-31"
"cond-mat/9803324","Itamar Borukhov","I. Borukhov, D. Andelman (Tel-Aviv University, Israel) and H. Orland
  (CE-Saclay, France)","The Effect of Polyelectrolyte Adsorption on Inter-Colloidal Forces","35 pages, 16 figures, submitted to J. Phys. Chem. B","J. Phys. Chem. B 103, p. 5042 (1999)",,,"cond-mat.soft physics.chem-ph",,"  The behavior of polyelectrolytes between charged surfaces immersed in
semi-dilute solutions is investigated theoretically. A continuum mean field
approach is used for calculating numerically concentration profiles between two
electrodes held at a constant potential. A generalized contact theorem relates
the inter-surface forces to the concentration profiles. The numerical results
show that over-compensation of the surface charges by adsorbing
polyelectrolytes can lead to effective attraction between equally charged
surfaces. Simple scaling arguments enable us to characterize qualitatively the
inter-surface interactions as function of the fraction of charged monomers p
and the salt concentration c_b. In the low salt regime we find strong repulsion
at short distances, where the polymers are depleted from the inter-surface gap,
followed by strong attraction when the two adsorbed layers overlap. The
magnitude of this attraction scales as p^{1/2} and its dominant length scale is
proportional to a/p^{1/2}, where a is the monomer size. At larger distances the
two adsorbing surfaces interact via a weak electrostatic repulsion. For strong
polyelectrolytes at high salt concentration the polymer contribution to
attraction at short distances scales as p/c_b^{1/2} and the length scale is
proportional to kappa*a^2/p, where kappa^{-1} is the Debye-Huckel screening
length. For weak polyelectrolytes at high salt concentration the interaction is
repulsive for all surface separations and decays exponentially with a decay
length equal to kappa^{-1}. The effect of irreversible adsorption is discussed
as well and it is shown that inter-surface attraction can be obtained in this
case as well.
","[{""version"":""v1"",""created"":""Thu, 26 Mar 1998 16:23:07 GMT""}]","2007-05-23"
"cond-mat/9803325","Arne Schnell","G. Roepke, A. Schnell, P. Schuck, P. Nozieres","Four-particle condensate in strongly coupled fermion systems","LaTeX, 11 pages, 2 figures, uses psfig.sty (included), to be
  published in Phys. Rev. Lett., tentatively scheduled for 13 April 1998
  (Volume 80, Number 15)","Phys.Rev.Lett.80:3177-3180,1998","10.1103/PhysRevLett.80.3177","MPG-VT-UR 131/98","cond-mat.str-el nucl-th",,"  Four-particle correlations in fermion systems at finite temperatures are
investigated with special attention to the formation of a condensate. Instead
of the instability of the normal state with respect to the onset of pairing
described by the Gorkov equation, a new equation is obtained which describes
the onset of quartetting. Within a model calculation for symmetric nuclear
matter, we find that below a critical density, the four-particle condensation
(alpha-like quartetting) is favored over deuteron condensation (triplet
pairing). This pairing-quartetting competition is expected to be a general
feature of interacting fermion systems, such as the excition-biexciton system
in excited semiconductors. Possible experimental consequences are pointed out.
","[{""version"":""v1"",""created"":""Thu, 26 Mar 1998 16:53:05 GMT""}]","2008-11-26"
"cond-mat/9803326","Ines Safi Taktak","In\`es Safi (SPEC/CEA/Saclay, France) and H. J. Schulz (Orsay, France)","Interacting electrons with spin in a one-dimensional wire connected to
  leads","24 two-column revtex pages, five postscript figures. This paper is an
  extended version of cond-mat/9612173",,"10.1103/PhysRevB.59.3040",,"cond-mat.str-el cond-mat.mes-hall",,"  We investigate a one--dimensional wire of interacting electrons connected to
one--dimensional noninteracting leads in the absence and in the presence of a
backscattering potential. The ballistic wire separates the charge and spin
parts of an incident electron even in the noninteracting leads. The Fourier
transform of nonlocal correlation functions are computed for $T\gg \omega$. In
particular, this allows us to study the proximity effect, related to the
Andreev reflection. A new type of proximity effect emerges when the wire has
normally a tendency towards Wigner crystal formation. The latter is suppressed
by the leads below a space--dependent crossover temperature; it gets dominated
everywhere by the $2k_F$ CDW at $T<L^{3/2 (K-1)}$ for short range interactions
with parameter $K<1/3$. The lowest--order renormalization equations of a weak
backscattering potential are derived explicitly at finite temperature. A
perturbative expression for the conductance in the presence of a potential with
arbitrary spatial extension is given. It depends on the interactions, but is
also affected by the noninteracting leads, especially for very repulsive
interactions, $K<1/3$. This leads to various regimes, depending on temperature
and on $K$. For randomly distributed weak impurities, we compute the
conductance fluctuations, equal to that of $R=g-2e^2 /h$. While the behavior of
$Var(R)$ depends on the interaction parameters, and is different for electrons
with or without spin, and for $K<1/3$ or $K>1/3$, the ratio $Var(R)/R^2$ stays
always of the same order: it is equal to $L_T/L\ll 1$ in the high temperature
limit, then saturates at 1/2 in the low temperature limit, indicating that the
relative fluctuations of $R$ increase as one lowers the temperature.
","[{""version"":""v1"",""created"":""Thu, 26 Mar 1998 17:19:30 GMT""}]","2009-10-31"
"cond-mat/9803327","Warren E. Pickett","Ruben Weht and W. E. Pickett","Excitonic Correlations in the Intermetallic Fe2VAl","8 2-column pages, 8 postscript figures",,"10.1103/PhysRevB.58.6855","ucdwep-002","cond-mat.str-el cond-mat.mtrl-sci",,"  The intermetallic compound Fe2VAl looks non-metallic in transport and
strongly metallic in thermodynamic and photoemission data. It has in its band
structure a highly differentiated set of valence and conduction bands leading
to a semimetallic system with a very low density of carriers. The pseudogap
itself is due to interaction of Al states with the d orbitals of Fe and V, but
the resulting carriers have little Al character. The effects of generalized
gradient corrections to the local density band structure as well spin-orbit
coupling are shown to be significant, reducing the carrier density by a factor
of three. Doping of this nonmagnetic compound by 0.5 electrons per cell in a
virtual crystal fashion results in a moment of 0.5 bohr magnetons and destroys
the pseudogap. We assess the tendencies toward formation of an excitonic
condensate and toward an excitonic Wigner crystal, and find both to be
unlikely. We propose a model is which the observed properties result from
excitonic correlations arising from two interpenetrating lattices of
distinctive electrons (e_g on V) and holes (t_2g on Fe) of low density (one
carrier of each sign per 350 formula units).
","[{""version"":""v1"",""created"":""Thu, 26 Mar 1998 17:38:48 GMT""}]","2009-10-31"
"cond-mat/9803328","Jung Hoon Han","S.-R. Eric Yang and J. H. Han","Edge of a Half-Filled Landau Level","To appear in Phys. Rev. B",,"10.1103/PhysRevB.57.R12681",,"cond-mat.mes-hall",,"  We have investigated the electron occupation number of the edge of a quantum
Hall (QH) droplet at $\nu=1/2$ using exact diagonalization technique and
composite fermion trial wavefunction. We find that the electron occupation
numbers near the edge obey a scaling behavior. The scaling result indicates the
existence of a well-defined edge corresponding to the radius of a compact
droplet of uniform filling factor 1/2. We find that the occupation number
beyond this edge point is substantial, which is qualitatively different from
the case of odd-denominator QH states. We relate these features to the
different ways in which composite fermions occupy Landau levels for odd and
even denominator states.
","[{""version"":""v1"",""created"":""Thu, 26 Mar 1998 17:49:51 GMT""}]","2009-10-31"
"cond-mat/9803329","V. G. Benza","V.G.Benza and B.Cardinetti","Spinless particle in rapidly fluctuating random magnetic field","latex2e; 2 figures",,"10.1103/PhysRevB.58.6147",,"cond-mat.stat-mech cond-mat.dis-nn",,"  We study a two-dimensional spinless particle in a disordered gaussian
magnetic field with short time fluctuations, by means of the evolution equation
for the density matrix $<x^{(1)} |\hat{\rho} (t)| x^{(2)}>$; in this
description the two coordinates are associated with the retarded and advanced
paths respectively. The static part of the vector potential correlator is
assumed to grow with distance with a power $h$; the case $h = 0$ corresponds to
a $\delta$-correlated magnetic field, and $h = 2$ to free massless field. The
value $h = 2$ separates two different regimes, diffusion and logarithmic growth
respectively. When $h < 2$ the baricentric coordinate $r = (1/2)(x^{(1)} +
x^{(2)})$ diffuses with a coefficient $D_{r}$ proportional to $x^{-h}$, where
$x$ is the relative coordinate: $x = x^{(1)} - x^{(2)}$. As $h > 2$ the
correlator of the magnetic field is a power of distance with positive exponent;
then the coefficient $D_{r}$ scales as $x^{-2}$.
  The density matrix is a function of $r$ and $x^2/t$,and its width in $r$
grows for large times proportionally to $log(t/x^2)$.
","[{""version"":""v1"",""created"":""Thu, 26 Mar 1998 18:44:03 GMT""}]","2009-10-31"
"cond-mat/9803330","Normand Mousseau","Laurent J Lewis and Normand Mousseau","Tight-binding molecular-dynamics studies of defects and disorder in
  covalently-bonded materials","Invited review article for Comput. Mater. Sci. (38 pages incl. 18
  fig.)",,,,"cond-mat.mtrl-sci",,"  Tight-binding (TB) molecular dynamics (MD) has emerged as a powerful method
for investigating the atomic-scale structure of materials --- in particular the
interplay between structural and electronic properties --- bridging the gap
between empirical methods which, while fast and efficient, lack
transferability, and ab initio approaches which, because of excessive
computational workload, suffer from limitations in size and run times. In this
short review article, we examine several recent applications of TBMD in the
area of defects in covalently-bonded semiconductors and the amorphous phases of
these materials.
","[{""version"":""v1"",""created"":""Thu, 26 Mar 1998 21:03:28 GMT""}]","2007-05-23"
"cond-mat/9803331","Darko Veberic","J. Jaklic (1), P. Prelovsek (1,2) ((1) J. Stefan Institute, Ljubljana,
  Slovenia, (2) Faculty of Mathematics and Physics, University of Ljubljana,
  Ljubljana, Slovenia)","Finite-temperature properties of doped antiferromagnets","review, 84 pages, 54 figures, to appear in Adv.Phys",,,"IJS-TP-98/1","cond-mat.str-el",,"  We review recent results for the properties of doped antiferromagnets,
obtained by the numerical analysis of the planar t-J model using the novel
finite-temperature Lanczos method for small correlated systems. First we
shortly summarize our present understanding of anomalous normal-state
properties of cuprates, and present the electronic phase diagram,
phenomenological scenarios and models proposed in this connection. The
numerical method is then described in more detail. Following sections are
devoted to various static and dynamical properties of the t-J model. Among
thermodynamic properties the chemical potential, entropy and the specific heat
are evaluated. Discussing electrical properties the emphasis is on the optical
conductivity and the d.c. resistivity. Magnetic properties involve the static
and dynamical spin structure factor, as measured via the susceptibility
measurements, the NMR relaxation and the neutron scattering, as well as the
orbital current contribution. Follows the analysis of electron spectral
functions, being studied in photoemission experiments. Finally we discuss
density fluctuations, the electronic Raman scattering and the thermoelectric
power. Whenever feasible a comparison with experimental data is performed. A
general conclusion is that the t-J model captures well the main features of
anomalous normal-state properties of cuprates, for a number of quantities the
agreement is even a quantitative one. It is shown that several dynamical
quantities exhibit at intermediate doping a novel universal behaviour
consistent with a marginal Fermi-liquid concept, which seems to emerge from a
large degeneracy of states and a frustration induced by doping the
antiferromagnet.
","[{""version"":""v1"",""created"":""Thu, 26 Mar 1998 21:17:37 GMT""}]","2007-05-23"
"cond-mat/9803332","Patcha Punyindu","P. Punyindu and S. Das Sarma","Noise Reduction and Universality in Limited Mobility Models of
  Nonequilibrium Growth","5 pages, 3 postscript figures included, accepted for publication in
  Phys. Rev. E Rapid Communication","Physical Review E 57, R4863 (1998)","10.1103/PhysRevE.57.R4863",,"cond-mat.stat-mech",,"  We show that a multiple hit noise reduction technique involving the
acceptance of only a fraction of the allowed atomistic deposition events could,
by significantly suppressing the formation of high steps and deep grooves,
greatly facilitate the identification of the universality class of limited
mobility discrete solid-on-solid conserved nonequilibrium models of epitaxial
growth. In particular, the critical growth exponents of the discrete one
dimensional molecular beam epitaxy growth model are definitively determined
using the noise reduction technique, and the universality class is established
to be that of the nonlinear continuum fourth order conserved epitaxial growth
equation.
","[{""version"":""v1"",""created"":""Thu, 26 Mar 1998 22:11:16 GMT""}]","2009-10-31"
"cond-mat/9803333","Jacob H. Oaknin","J.H. Oaknin, B. Paredes, C. Tejedor","Skyrmions in quantum Hall ferromagnets as spin-waves bound to unbalanced
  magnetic flux quanta","17 pages, 1 figure",,"10.1103/PhysRevB.58.13028",,"cond-mat.mes-hall",,"  A microscopic description of (baby)skyrmions in quantum Hall ferromagnets is
derived from a scattering theory of collective (neutral) spin modes by a bare
quasiparticle. We start by mapping the low lying spectrum of spin waves in the
uniform ferromagnet onto that of free moving spin excitons, and then we study
their scattering by the defect of charge. In the presence of this disturbance,
the local spin stiffness varies in space, and we translate it into an
inhomogeneus metric in the Hilbert space supporting the excitons. An attractive
potencial is then required to preserve the symmetry under global spin
rotations, and it traps the excitons around the charged defect. The
quasiparticle now carries a spin texture. Textures containing more than one
exciton are described within a mean-field theory, the interaction among the
excitons being taken into account through a new renormalization of the metric.
The number of excitons actually bound depends on the Zeeman coupling, that
plays the same role as a chemical potencial. For small Zeeman energies, the
defect binds many excitons which condensate. As the bound excitons have a unit
of angular momentum, provided by the quantum of magnetic flux left unbalanced
by the defect of charge, the resulting texture turns out to be a topological
excitation of charge 1. Its energy is that given by the non-linear sigma model
for the ground state in this topological sector, i.e. the texture is a
skyrmion.
","[{""version"":""v1"",""created"":""Fri, 27 Mar 1998 03:44:14 GMT""}]","2009-10-31"
"cond-mat/9803334","Kihong Kim","Kihong Kim (Ajou University, Suwon, Korea)","Reflection coefficient and localization length of waves in
  one-dimensional random media","16 pages, 9 figures","Phys. Rev. B, 58 (1998) 6153","10.1103/PhysRevB.58.6153","ajoucmp-9805","cond-mat.dis-nn",,"  We develop a novel and powerful method of exactly calculating various
transport characteristics of waves in one-dimensional random media with (or
without) coherent absorption or amplification. Using the method, we compute the
probability densities of the reflectance and of the phase of the reflection
coefficient, together with the localization length, of electromagnetic waves in
sufficiently long random dielectric media. We find substantial differences
between our exact results and the previous results obtained using the random
phase approximation (RPA). The probabilty density of the phase of the
reflection coefficient is highly nonuniform when either disorder or absorption
(or amplification) is strong. The probability density of the reflectance when
the absorption or amplification parameter is large is also quite different from
the RPA result. We prove that the probability densities in the amplifying case
are related to those in the absorbing case with the same magnitude of the
imaginary part of the dielectric permeability by exact dual relationships. From
the analysis of the average reflectance that shows a nonmonotonic dependence on
the absorption or amplification parameter, we obtain a useful criterion for the
applicability of the RPA. In the parameter regime where the RPA is invalid, we
find the exact localization length is substantially larger than the RPA
localization length.
","[{""version"":""v1"",""created"":""Fri, 27 Mar 1998 03:58:04 GMT""}]","2009-10-31"
