"cond-mat/9803087","Ping Ao","X.-M. Zhu and P. Ao (Umea University)","Friction on a Quantized Vortex in a Superfluid","latex, minor changes","Mod. Phys. Lett. B12, 451, '98","10.1142/S021798499800055X",,"cond-mat",,"  We obtain the explicit expression of the friction on a moving quantized
vortex, following the formulation of Thouless, Ao and Niu. It is shown that the
friction on a moving vortex is sensitive to details but does not change the
transverse force. We provide a general thermodynamic interpretation for the
mutual independence of the transverse force and the friction. The friction is
evaluated for the case of quasiparticle contributions in a clean fermionic
superfluid, showing a new feature of logarithmic divergence.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 1998 22:42:59 GMT""},{""version"":""v2"",""created"":""Wed, 19 Aug 1998 09:49:41 GMT""}]","2015-06-25"
"cond-mat/9803088","Synge Todo","Synge Todo, Kiyoshi Kato and Hajime Takayama","Quantum Monte Carlo Study of Random Antiferromagnetic Heisenberg Chain","5 pages, 2 EPS figures; to be published in ""Computer Simulation
  Studies in Condensed Matter Physics XI,"" Eds. D. P. Landau and H.-B.
  Schuettler (Springer Verlag, Heidelberg, Berlin, 1998)",,,,"cond-mat.dis-nn cond-mat.stat-mech",,"  Effects of randomness on the spin-1/2 and 1 antiferromagnetic Heisenberg
chains are studied using the quantum Monte Carlo method with the
continuous-time loop algorithm. We precisely calculated the uniform
susceptibility, string order parameter, spatial and temporal correlation
length, and the dynamical exponent, and obtained a phase diagram. The
generalization of the continuous-time loop algorithm for the systems with
higher-S spins is also presented.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 1998 01:30:28 GMT""}]","2007-05-23"
"cond-mat/9803089","George Kirczenow","George Kirczenow","Composite fermion edge states, fractional charge and current noise","15 pages Revtex + 2 postscript figures",,"10.1103/PhysRevB.58.1457",,"cond-mat.mes-hall",,"  A composite fermion edge state theory of current fluctuations, fractional
quasiparticle charge and Johnson-Nyquist noise in the fractional quantum Hall
regime is presented. It is shown that composite fermion current fluctuations
and the charges of the associated quasiparticles are strongly renormalized by
the interactions between composite fermions. The important interaction is that
mediated by the fictitious electric field associated with composite fermion
currents. The dressed current fluctuations and quasiparticle charges are
calculated self-consistently in a mean field theory for smooth edges. Analytic
results are obtained. The values of the fractional quasiparticle charges
obtained agree with the predictions of previous theories in the incompressible
regions of the 2DEG where those theories apply. In the compressible regions the
magnitudes of the quasiparticle charges vary with position. Since
Johnson-Nyquist noise arises from the compressible regions, it is due to
quasiparticles whose charges differ from the simple fractions of $e$ that apply
in the incompressible regions. Never the less, the Nyquist noise formula
$S=4{k_B}T G$ is obeyed on fractional quantum Hall plateaus. Some implications
for the interpretation of recent shot noise measurements in the fractional
quantum Hall regime are briefly discussed.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 1998 04:49:09 GMT""}]","2009-10-31"
"cond-mat/9803090","Kenji Harada","Kenji Harada, Naoki Kawashima","Kosterlitz-Thouless transition of quantum XY model in two dimensions","8 pages, 2 tables, 6 figures","J. Phys. Soc. Jpn. 67 (1998) 2768","10.1143/JPSJ.67.2768",,"cond-mat.stat-mech",,"  The two-dimensional $S=1/2$ XY model is investigated with an extensive
quantum Monte Carlo simulation. The helicity modulus is precisely estimated
through a continuous-time loop algorithm for systems up to $128 \times 128$
near and below the critical temperature. The critical temperature is estimated
as $T_{\rm KT} = 0.3427(2)J$. The obtained estimates for the helicity modulus
are well fitted by a scaling form derived from the Kosterlitz renormalization
group equation. The validity of the Kosterlitz-Thouless theory for this model
is confirmed.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 1998 08:46:17 GMT""},{""version"":""v2"",""created"":""Tue, 22 Sep 1998 12:13:09 GMT""}]","2009-10-31"
"cond-mat/9803091","Frank K. Wilhelm","Frank K. Wilhelm, Gerd Sch\""on, and Andrei D. Zaikin","The Mesoscopic SNS Transistor","4 Pages including 5 encapsulated postscript figures; submitted to
  Phys. Rev. Lett",,,,"cond-mat.supr-con cond-mat.mes-hall",,"  In a mesoscopic superconductor - normal metal - superconductor (SNS)
heterostructure the quasiparticle distribution can be driven far from
equilibrium by a voltage applied across the normal metal. This reduces the
supercurrent between the superconducting electrodes, which creates the
possibility to use these SNS junctions as fast switches and transistors. We
describe the system in the framework of the quasiclassical theory and find good
agreement with recent experiments. We propose further experimental tests, for
instance the voltage-dependence of the current-phase-relation, which includes a
transition to a $\pi$-junction.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 1998 10:00:00 GMT""}]","2007-05-23"
"cond-mat/9803092","Yongkyung Kwon","Yongkyung Kwon, D. M. Ceperley, and Richard M. Martin","Effects of Backflow Correlation in the Three-Dimensional Electron Gas:
  Quantum Monte Carlo Study","14 pages, 5 figures, submitted to Physical Review B",,"10.1103/PhysRevB.58.6800","KKU-98-10","cond-mat.str-el",,"  The correlation energy of the homogeneous three-dimensional interacting
electron gas is calculated using the variational and fixed-node diffusion Monte
Carlo methods, with trial functions that include backflow and three-body
correlations. In the high density regime the effects of backflow dominate over
those due to three-body correlations, but the relative importance of the latter
increases as the density decreases. Since the backflow correlations vary the
nodes of the trial function, this leads to improved energies in the fixed-node
diffusion Monte Carlo calculations. The effects are comparable to those found
for the two-dimensional electron gas, leading to much improved variational
energies and fixed-node diffusion energies equal to the release-node energies
of Ceperley and Alder within statistical and systematic errors.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 1998 13:42:00 GMT""}]","2009-10-31"
"cond-mat/9803093","Andreas Volmer","A. Volmer, U. Seifert and R. Lipowsky","Critical behavior of interacting surfaces with tension","13 pages, 17 figures; accepted for publication in The European
  Physical Journal",,"10.1007/s100510050507",,"cond-mat.stat-mech",,"  Wetting phenomena, molecular protrusions of lipid bilayers and membrane
stacks under lateral tension provide physical examples for interacting surfaces
with tension. Such surfaces are studied theoretically using functional
renormalization and Monte Carlo simulations. The critical behavior arising from
thermally-excited shape fluctuations is determined both for global quantities
such as the mean separation of these surfaces and for local quantities such as
the probabilities for local contacts.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 1998 13:22:52 GMT""}]","2009-10-31"
"cond-mat/9803094","Avinash Singh","Avinash Singh, Martin Ulmke, and Dieter Vollhardt","Disorder-enhanced delocalization and local-moment quenching in a
  disordered antiferromagnet","12 pages, includes 8 postscript figures. To appear in Physical Review
  B. References added","Phys. Rev. B vol 58, 8683 (1998)","10.1103/PhysRevB.58.8683","EKM-TP3/07/98","cond-mat.str-el cond-mat.dis-nn",,"  The interplay of disorder and spin-fluctuation effects in a disordered
antiferromagnet is studied. In the weak-disorder regime (W \le U), while the
energy gap decreases rapidly with disorder, the sublattice magnetization,
including quantum corrections, is found to remain essentially unchanged in the
strong correlation limit. Magnon energies and Neel temperature are enhanced by
disorder in this limit. A single paradigm of disorder-enhanced delocalization
qualitatively accounts for all these weak disorder effects. Vertex corrections
and magnon damping, which appear only at order (W/U)^4, are also studied. With
increasing disorder a crossover is found at W \sim U, characterized by a rapid
decrease in sublattice magnetization due to quenching of local moments, and
formation of spin vacancies. The latter suggests a spin-dilution behavior,
which is indeed observed in softened magnon modes, lowering of Neel
temperature, and enhanced transverse spin fluctuations.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 1998 14:18:08 GMT""},{""version"":""v2"",""created"":""Wed, 11 Mar 1998 15:54:50 GMT""},{""version"":""v3"",""created"":""Tue, 2 Jun 1998 15:59:43 GMT""}]","2009-10-31"
"cond-mat/9803095","Volker Dohm","V. Dohm","Renormalization-Group Theory and Universality along the Lambda Line of
  $^4$He","Proceedings of the 1997 NASA/JPL Workshop on Fundamental Physics in
  Microgravity, Santa Barbara, May 7-9, 1997, edited by D. Strayer (JPL,
  Pasadena, 1997), p. xxx. Correction of an inadvertent error in the previous
  version of the title",,,,"cond-mat.stat-mech",,"  The present status of the renormalization-group (RG) predictions on the
superfluid density $\rho_s$ and the specific heat $C^+$ and $C^-$ near the
$\lambda$-line of $^4He$ is briefly reviewed. Particular attention is given to
universal amplitude ratios related to these quantities. The goals of a new
theory project are presented that involves higher-order calculations of the
amplitude functions of $\rho_s, C^+$ and $C^-$ which are of fundamental
importance for a test of the universality predictions of the RG theory.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 1998 14:17:38 GMT""},{""version"":""v2"",""created"":""Tue, 10 Mar 1998 09:56:47 GMT""}]","2007-05-23"
"cond-mat/9803096","Furio Ercolessi","Oguz Gulseren (1, 2, 3 and 4), Furio Ercolessi (2 and 3) and Erio
  Tosatti (1, 2 and 3) ((1) International Centre for Theoretical Physics,
  Trieste, Italy, (2) International School for Advanced Studies, Trieste,
  Italy, (3) Istituto Nazionale di Fisica della Materia, Italy, (4) School of
  Physics, University of Bath, Bath, United Kingdom)","Non-Crystalline Structures of Ultra-Thin Unsupported Nanowires","5 pages, 2 figures, REVTeX",,"10.1103/PhysRevLett.80.3775","9/98/CM/SS","cond-mat.mtrl-sci",,"  Computer simulations suggest that ultrathin metal wires should develop
exotic, non-crystalline stable atomic structures, once their diameter decreases
below a critical size of the order of a few atomic spacings. The new
structures, whose details depend upon the material and the wire thickness, may
be dominated by icosahedral packings. Helical, spiral-structured wires with
multi-atom pitches are also predicted. The phenomenon, analogous to the
appearance of icosahedral and other non-crystalline shapes in small clusters,
can be rationalized in terms of surface energy anisotropy and optimal packing.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 1998 15:38:53 GMT""}]","2015-06-25"
"cond-mat/9803097","Oliver Theissen","O. Theissen, G. Gompper and D. M. Kroll","Lattice-Boltzmann Model of Amphiphilic Systems","6 pages, 2 figures, europhysics-letter style","Europhysics Letters 42 (4) 419--424 (1998)","10.1209/epl/i1998-00265-7",,"cond-mat.soft",,"  A lattice-Boltzmann model for the study of the dynamics of
oil-water-surfactant mixtures is constructed. The model, which is based on a
Ginzburg-Landau theory of amphiphilic systems with a single, scalar order
parameter, is then used to calculate the spectrum of undulation modes of an
oil-water interface and the spontaneous emulsification of oil and water after a
quench from two-phase coexistence into the lamellar phase. A comparison with
some analytical results shows that the model provides an accurate description
of the static and dynamic behavior of amphiphilic systems.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 1998 15:46:45 GMT""},{""version"":""v2"",""created"":""Mon, 22 Jun 1998 13:52:16 GMT""}]","2009-10-31"
"gr-qc/9803029","Carlos Barcelo Seron","Carlos Barcelo","Wormholes in spacetimes with cosmological horizons","10 pages, LaTeX 2.O9, no figures","Int.J.Mod.Phys. D8 (1999) 325-335","10.1142/S0218271899000249",,"gr-qc",,"  A generalisation of the asymptotic wormhole boundary condition for the case
of spacetimes with a cosmological horizon is proposed. In particular, we
consider de Sitter spacetime with small cosmological constant. The wave
functions selected by this proposal are exponentially damped in WKB
approximation when the scale factor is large but still much smaller than the
horizon size. In addition, they only include outgoing gravitational modes in
the region beyond the horizon. We argue that these wave functions represent
quantum wormholes and compute the local effective interactions induced by them
in low-energy field theory. These effective interactions differ from those for
flat spacetime in terms that explicitly depend on the cosmological constant.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 1998 21:37:50 GMT""}]","2009-10-31"
"gr-qc/9803030","Anjan Ananda Sen.","A.A.Sen","Non static local string in Brans-Dicke theory","7 pages LateX format, No figure, submitted to Phys.Rev.D","Pramana 55:369-374,2000","10.1007/s12043-000-0066-5",,"gr-qc",,"  A recent investigation shows that a local gauge string with a
phenomenological energy momentum tensor, as prescribed by Vilenkin, is
inconsistent in Brans-Dicke theory. In this work, it has been shown that such a
string is indeed consistent if one introduces time dependences in the metric. A
set of solutions of full nonlinear Einstein's equations for the interior region
of such a string are presented.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 1998 12:50:20 GMT""}]","2015-06-25"
"gr-qc/9803031",,"Thibault Damour, Gilles Esposito-Farese","Gravitational-wave versus binary-pulsar tests of strong-field gravity","23 pages, REVTeX 3.0, uses epsf.tex to include 5 postscript figures
  (2 paragraphs and a 5th figure added at the end of section IV + minor
  changes)","Phys.Rev.D58:042001,1998","10.1103/PhysRevD.58.042001","IHES/P/98/13, CPT-98/P.3626","gr-qc astro-ph",,"  Binary systems comprising at least one neutron star contain strong
gravitational field regions and thereby provide a testing ground for
strong-field gravity. Two types of data can be used to test the law of gravity
in compact binaries: binary pulsar observations, or forthcoming
gravitational-wave observations of inspiralling binaries. We compare the
probing power of these two types of observations within a generic two-parameter
family of tensor-scalar gravitational theories. Our analysis generalizes
previous work (by us) on binary-pulsar tests by using a sample of realistic
equations of state for nuclear matter (instead of a polytrope), and goes beyond
a previous study (by C.M. Will) of gravitational-wave tests by considering more
general tensor-scalar theories than the one-parameter Jordan-Fierz-Brans-Dicke
one. Finite-size effects in tensor-scalar gravity are also discussed.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 1998 14:47:18 GMT""},{""version"":""v2"",""created"":""Thu, 4 Jun 1998 15:01:39 GMT""}]","2008-11-26"
"hep-ph/9803278","Joaquim Matias","Joaquim Matias and Alessandro Vicini","A screening mechanism for extra W and Z gauge bosons","23 pages, 1 figure, extended discussion on precision tests. To appear
  in International Journal of Modern Physics A","Int.J.Mod.Phys. A15 (2000) 3369-3394","10.1142/S0217751X00001166","CERN-TH/98-57, DESY 98-022","hep-ph",,"  We generalize a previous construction of a fermiophobic model to the case of
more than one extra $W$ and $Z$ gauge bosons. We focus in particular on the
existence of screening configurations and their implication on the gauge boson
mass spectrum. One of these configurations allows for the existence of a set of
relatively light new gauge bosons, without violation of the quite restrictive
bounds coming from the $\rho_{\rm NC}$ parameter. The links with Bess and
degenerate Bess models are also discussed. Also the signal given here by this
more traditional gauge extension of the SM could help to disentangle it from
the towers of Kaluza-Klein states over $W$ and $Z$ gauge bosons in extra
dimensions.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 1998 16:47:57 GMT""},{""version"":""v2"",""created"":""Mon, 29 May 2000 10:29:10 GMT""}]","2016-12-28"
"hep-ph/9803279","Michael Edward Peskin","Michael E. Peskin","Systematics of Slepton Production in e+e- and e-e- Collisions","9 pages, latex + 4 eps figures","Int.J.Mod.Phys. A13 (1998) 2299-2306","10.1142/S0217751X98001086","SLAC-PUB-7759","hep-ph",,"  I present the basic formulae for slepton production in e+e- and e-e-
collisions in an especially simple form, using a helicity basis. This
parametrization introduces the useful `neutralino functions' to connect the
neutralino eigenstates to observable cross sections. [to appear in the
proceedings of the 2nd International Workshop on Electron-Electron Interactions
at TeV Energies (e-e-97), Santa Cruz, CA]
","[{""version"":""v1"",""created"":""Sun, 8 Mar 1998 23:50:01 GMT""}]","2009-10-31"
"hep-ph/9803280","Sanghyeon Chang","Sanghyeon Chang, Claudio Coriano and R. D. Field","Drell-Yan Non-Singlet Spin Cross Sections and Spin Asymmetry to
  $O(\alpha_s^2)$ (II)","24 pages, 13 figures","Nucl.Phys.B528:285-302,1998","10.1016/S0550-3213(98)00324-1","JLAB--THY-98-06, UFIFT--HEP-97-25","hep-ph",,"  We present predictions for the non-singlet Drell-Yan longitudinal spin cross
sections and spin asymmetry, $A_{LL}$, in proton-proton collisions at large
$p_T$ at the RHIC energy of $200\gev$ at next-to-leading order QCD. The higher
order corrections to the non-singlet polarized cross section,
$\sigma_{NS}^{LL}$, are sizeable and similar to those found for the unpolarized
cross section. The non-singlet asymmetry parameter, $A^{NS}_{LL}$, is very
stable against higher order corrections and is a direct measurement of the
non-singlet (i.e. valence) polarized quark distributions within the proton.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 1998 02:38:19 GMT""}]","2014-11-17"
"hep-ph/9803281","Deog Ki Hong","Deog Ki Hong (Pusan University and University of Florida)","Emission of Axions in strongly magnetized star","11 pages, RevTeX, 4 Postscript figures, uses epsf.sty","Phys.Lett. B445 (1998) 36-42","10.1016/S0370-2693(98)01452-X","SNUTP 98-019, UFIFT-HEP-98-8","hep-ph",,"  We show that the axion decay constant does not get any correction at any
order by external magnetic fields. On the other hand, in the context of the
Wilsonian effective action under external magnetic fields, the axial currents
get a finite correction. We then calculate the effect of strong magnetic fields
$B>10^{18}G$ on the axion-nucleon coupling and find that if $B\gtrsim
10^{20}~G$ in strongly magnetized neutron and white dwarf stars, the emission
rate of axions is enhanced by several orders of magnitude.
","[{""version"":""v1"",""created"":""Mon, 9 Mar 1998 07:48:29 GMT""}]","2009-10-31"
