"astro-ph/9803294","Andrew Blain","A. W. Blain (Cavendish Laboratory, Cambridge, UK)","Lensed submillimetre-wave foregrounds and the CMBR","4 pages, 1 two-panel figure. To appear in proceedings of XXXIIIth
  Moriond conference `Fundamental parameters in cosmology'","in `Fundamental parameters in cosmology', eds. Tran Thanh Van J.
  et al. Editions Frontieres, p. 157-160 (1998)",,,"astro-ph",,"  Samples of high-redshift galaxies are easy to select in the
millimetre/submillimetre (mm/submm) waveband using sensitive telescopes,
because their flux density-redshift relations are expected to be flat, and so
the selection function is almost redshift-independent at redshifts greater than
0.5. Source counts are expected to be very steep in the mm/submm waveband, and
so the magnification bias due to gravitational lensing is expected to be very
large, both for lensing by field galaxies and for lensing by clusters. Recent
submm-wave observations of lensed images in clusters have constrained the
submm-wave counts directly for the first time. In the next ten years our
knowledge of galaxy evolution in this waveband will be greatly enhanced by the
commissioning of sensitive new instruments and telescopes, including the CMBR
imaging space mission Planck Surveyor. This paper highlights the important
features of gravitational lensing in the submm waveband and discusses the
excellent prospects for lens searches using these forthcoming facilities.
","[{""version"":""v1"",""created"":""Wed, 25 Mar 1998 10:47:20 GMT""}]","2007-05-23"
"chao-dyn/9803034","Comman area for Thpd","Sudhir R. Jain","A Diffusion Equation for Quantum Adiabatic Systems","15 pages, Latex, no figures",,"10.1016/S0378-4371(98)00408-7",,"chao-dyn nlin.CD",,"  For ergodic adiabatic quantum systems, we study the evolution of energy
distribution as the system evolves in time. Starting from the von Neumann
equation for the density operator, we obtain the quantum analogue of the
Smoluchowski equation on coarse-graining over the energy spectrum. This result
brings out the precise notion of quantum diffusion.
","[{""version"":""v1"",""created"":""Wed, 25 Mar 1998 07:29:27 GMT""}]","2015-06-24"
"cond-mat/9803288","Villain-Guillot Simon","Simon Villain-Guillot, Roland R. Netz, David Andelman, Michael Schick","Interfaces and Grain Boundaries of Lamellar Phases","9 pages, 6 figures 9 pages, 6 figures","Physica A 249 (1998)","10.1016/S0378-4371(97)00476-7",,"cond-mat.soft",,"  Interfaces between lamellar and disordered phases, and grain boundaries
within lamellar phases, are investigated employing a simple Landau free energy
functional. The former are examined using analytic, approximate methods in the
weak segregation limit, leading to density profiles which can extend over many
wavelengths of the lamellar phase. The latter are studied numerically and
exactly. We find a change from smooth chevron configurations typical of small
tilt angles to distorted omega configurations at large tilt angles in agreement
with experiment.
","[{""version"":""v1"",""created"":""Wed, 25 Mar 1998 00:04:15 GMT""}]","2015-06-25"
"cond-mat/9803289","Murray Jarvis","M. R. Jarvis, R. Perez, F. M. van Bouwelen and M. C. Payne","Microscopic mechanism for mechanical polishing of diamond (110) surfaces","4 pages, 5 figures",,"10.1103/PhysRevLett.80.3428",,"cond-mat.mtrl-sci",,"  Mechanically induced degradation of diamond, as occurs during polishing, is
studied using total--energy pseudopotential calculations. The strong asymmetry
in the rate of polishing between different directions on the diamond (110)
surface is explained in terms of an atomistic mechanism for nano--groove
formation. The post--polishing surface morphology and the nature of the
polishing residue predicted by this mechanism are consistent with experimental
evidence.
","[{""version"":""v1"",""created"":""Tue, 24 Mar 1998 16:41:01 GMT""}]","2009-10-31"
"cond-mat/9803290","Xiaoqun Wang","Xiaoqun Wang","Low-Lying Energy Properties of a Frustrated Antiferromagnetic
  Spin-$\frac 1 2$ Ladder","8 pages, 6 figures, Revtex","Modern. Phys. Lett. B, 14 2000327",,,"cond-mat.str-el",,"  Using the Density Matrix Renormalization Group method, we determined the
phase diagram of a frustrated antiferromagnetic spin-$\frac 1 2$ ladder at zero
temperature. Two spin-gapped phases, the Haldane phase and the singlet phase,
are identified. A phase transition between the two phases occurs at any
non-zero value of frustration coupling $J_{\times}$. On the phase boundary, the
spin gap vanishes for sufficiently small $J_{\times}$. Crossing this non-gapped
line, the transition is of second order, while of first order for larger
$J_{\times}$. Striking frustration effects are predicted for ladder materials.
","[{""version"":""v1"",""created"":""Tue, 24 Mar 1998 17:12:48 GMT""}]","2007-05-23"
"cond-mat/9803291","Alexander Lobkovsky","Alexander E. Lobkovsky (Institute for Theoretical Physics, UCSB) and
  J. S. Langer (UCSB)","Dynamic ductile to brittle transition in a one-dimensional model of
  viscoplasticity","10 pages, REVTeX, 12 postscript figures",,"10.1103/PhysRevE.58.1568","NSF-ITP-98-026","cond-mat.mtrl-sci",,"  We study two closely related, nonlinear models of a viscoplastic solid. These
models capture essential features of plasticity over a wide range of strain
rates and applied stresses. They exhibit inelastic strain relaxation and steady
flow above a well defined yield stress. In this paper, we describe a first step
in exploring the implications of these models for theories of fracture and
related phenomena. We consider a one dimensional problem of decohesion from a
substrate of a membrane that obeys the viscoplastic constitutive equations that
we have constructed. We find that, quite generally, when the yield stress
becomes smaller than some threshold value, the energy required for steady
decohesion becomes a non-monotonic function of the decohesion speed. As a
consequence, steady state decohesion at certain speeds becomes unstable. We
believe that these results are relevant to understanding the ductile to brittle
transition as well as fracture stability.
","[{""version"":""v1"",""created"":""Tue, 24 Mar 1998 21:54:04 GMT""}]","2009-10-31"
"cond-mat/9803292","Saeid Kamal","S. Kamal, Ruixing Liang, A. Hosseini, D.A. Bonn, and W.N. Hardy","Magnetic Penetration Depth and Surface Resistance in
  YBa_2Cu_3O_{7-delta}: New Results for Ultra High Purity Crystals","4 pages, 6 figures",,,"ubc-98-324","cond-mat.supr-con",,"  We have succeeded in growing very high purity (99.995%) YBa_2Cu_3O_{7-delta}
crystals in BaZrO_3 crucibles and have measured Delta-lambda(T) and R_s(T) at 1
GHz in crystals with various oxygen treatments. For an oxygen vacancy level of
delta=0.007, Delta-lambda and R_s essentially reproduce our previous results
and show no sign of the existence of the two order parameter components as
recently reported by Srikanth et al. on BaZrO_3-grown crystals. For other
oxygen concentrations, we have in some cases observed deviations from the
linear low T dependence of Delta-lambda, but never any sign of a second
transition.
","[{""version"":""v1"",""created"":""Tue, 24 Mar 1998 21:57:04 GMT""}]","2007-05-23"
"cond-mat/9803293","Redouane Fakir","Redouane Fakir","Nonstationary Stochastic Resonance","Plain Latex, 6 figures",,"10.1103/PhysRevE.57.6996",,"cond-mat q-bio",,"  It is by now established that, remarkably, the addition of noise to a
nonlinear system may sometimes facilitate, rather than hamper the detection of
weak signals. This phenomenon, usually referred to as stochastic resonance, was
originally associated with strictly periodic signals, but it was eventually
shown to occur for stationary aperiodic signals as well. However, in several
situations of practical interest, the signal can be markedly nonstationary. We
demonstrate that the phenomenon of stochastic resonance extends to
nonstationary signals as well, and thus could be relevant to a wider class of
biological and electronic applications. Building on both nondynamic and
aperiodic stochastic resonance, our scheme is based on a multilevel trigger
mechanism, which could be realized as a parallel network of differentiated
threshold sensors. We find that optimal detection is reached for a number of
thresholds of order ten, and that little is gained by going much beyond that
number. We raise the question of whether this is related to the fact that
evolution has favored some fixed numbers of precisely this order of magnitude
in certain aspects of sensory perception.
","[{""version"":""v1"",""created"":""Tue, 24 Mar 1998 22:33:59 GMT""}]","2009-10-31"
"cond-mat/9803294","Raul O. Vallejos","R. O. Vallejos, C. Anteneodo","Thermodynamical fingerprints of fractal spectra","8 latex pages, 9 embedded PS figures",,"10.1103/PhysRevE.58.4134",,"cond-mat.stat-mech",,"  We investigate the thermodynamics of model systems exhibiting two-scale
fractal spectra. In particular, we present both analytical and numerical
studies on the temperature dependence of the vibrational and electronic
specific heats. For phonons, and for bosons in general, we show that the
average specific heat can be associated to the average (power law) density of
states. The corrections to this average behavior are log-periodic oscillations
which can be traced back to the self-similarity of the spectral staircase. In
the electronic case, even if the thermodynamical quantities exhibit a strong
dependence on the particle number, regularities arise when special cases are
considered. Applications to substitutional and hierarchical structures are
discussed.
","[{""version"":""v1"",""created"":""Tue, 24 Mar 1998 22:45:58 GMT""}]","2009-10-31"
"cond-mat/9803295","Matthias H. Hettler","M. H. Hettler, A. N. Tahvildar-Zadeh, M. Jarrell, T. Pruschke, and H.
  R. Krishnamurthy","Nonlocal Dynamical Correlations of Strongly Interacting Electron Systems","4 pages, including 4 figures The problems with convergence and
  causality have been positively resolved. Two figures have been changed","Rapid Comm. PRB 58, 7475 (1998)","10.1103/PhysRevB.58.R7475",,"cond-mat.str-el cond-mat.supr-con",,"  We introduce an extension of the dynamical mean field approximation (DMFA)
which retains the causal properties and generality of the DMFA, but allows for
systematic inclusion of non-local corrections. Our technique maps the problem
to a self-consistently embedded cluster. The DMFA (exact result) is recovered
as the cluster size goes to one (infinity). As a demonstration, we study the
Falicov-Kimball model using a variety of cluster sizes. We show that the sum
rules are preserved, the spectra are positive definite, and the non-local
correlations suppress the CDW transition temperature. \
","[{""version"":""v1"",""created"":""Tue, 24 Mar 1998 23:55:31 GMT""},{""version"":""v2"",""created"":""Mon, 21 Sep 1998 16:11:35 GMT""}]","2009-10-31"
"cond-mat/9803296","Shun-Qing Shen","Shun-Qing Shen and Z. D. Wang","Antiferromagnetism and phase separation in electronic models for doped
  transition-metal oxides","12 pages, ReVTEX, 3 figures. To appear in Phys. Rev. B (RC), (01Oct.,
  1998)","Phys. Rev. B 58, R8877 (1998)","10.1103/PhysRevB.58.R8877",,"cond-mat.str-el",,"  We investigate the ground state properties of electronic models for doped
manganites and nickelates. An effective t - J like Hamiltonian is derived from
the case of strong Hund coupling between the conduction electrons and localized
spins by means of the projection technique. An attractive interaction for
conduction electrons and an anti-ferromagnetic coupling of the localized spin
are obtained. A large ratio of the attraction to effective electron hopping,
which is modulated by the spin background, will lead to the phase separation.
The anti-ferromagnetic phase and the phase separation appear in the case of
either high or low density of electrons. The possible relevance of the phase
separation to the charge stripe phase in the manganites and nickelates is
discussed.
","[{""version"":""v1"",""created"":""Wed, 25 Mar 1998 03:16:44 GMT""},{""version"":""v2"",""created"":""Mon, 24 Aug 1998 09:40:16 GMT""}]","2009-10-31"
"cond-mat/9803297","Yoshikazu Suzumura","Y. Suzumura, M. Tsuchiizu and G. Gruner","Confinement of Interchain Hopping by Umklapp Scattering in Two-Coupled
  Chains","5 pages, 3 figures",,"10.1103/PhysRevB.57.R15040",,"cond-mat.str-el",,"  The effect of umklapp scattering on interchain hopping has been investigated
for two-coupled chains of interacting electrons with half-filled band. By
analyzing in terms of renormalization group method, we have found that
interchain hopping is renormalized to zero and is confined when a gap induced
by umklapp scattering becomes larger than a critical value. From a phase
diagram calculated on a plane of the interchain hopping and the gap, we discuss
a role of the correlation gap which has been studied in metallic state at
temperatures above spin density wave state in organic conductors.
","[{""version"":""v1"",""created"":""Wed, 25 Mar 1998 03:39:22 GMT""}]","2009-10-31"
"cond-mat/9803298","Janne Ruostekoski","Janne Ruostekoski and Dan F. Walls","Bose-Einstein condensate in a double-well potential as an open quantum
  system","4 pages, RevTex, 5 postscript figures","Phys. Rev. A 58 (1998) R50","10.1103/PhysRevA.58.R50",,"cond-mat quant-ph",,"  We study the dynamics of a Bose-Einstein condensate in a double-well
potential in the two-mode approximation. The dissipation of energy from the
condensate is described by the coupling to a thermal reservoir of
non-condensate modes. As a consequence of the coupling the self-locked
population imbalance in the macroscopic quantum self-trapping decays away. We
show that a coherent state predicted by spontaneous symmetry breaking is not
robust and decoheres rapidly into a statistical mixture due to the interactions
between condensate and non-condensate atoms. However, via stochastic
simulations we find that with a sufficiently fast measurement rate of the
relative phase between the two wells the matter wave coherence is established
even in the presence of the decoherence.
","[{""version"":""v1"",""created"":""Wed, 25 Mar 1998 06:04:19 GMT""}]","2009-10-31"
"cond-mat/9803299","Frau Schuppe","Prof. Dr. Peter Fulde","Solids with weak and strong electron correlations","LATEX, 33 pages, 12 figures",,,,"cond-mat",,"  A number of methods are discussed which may serve for a treatment of electron
correlations in solids. When the electron correlations are relatively weak like
in semiconductors or a number of ionic crystals one may start from a
self-consistent field calculation and include correlations by quantum chemical
methods. An incremental computational scheme enables us to obtain results of
high quality for the ground state of those systems. A number of examples
demonstrates that explicitely.
  Solids with strongly correlated electrons require the use of model
Hamiltonians. With their help one can tackle the problem of determining
spectral densities for those systems. The projection technique is a useful tool
here. In strongly correlated $f$ electron systems electron or holes can
crystallize with quite different physical consequences as in the case of a
Wigner crystal or Verwey transition. Finally, different routes to heavy-fermion
behavior are discussed, another hallmark of strongly correlated electrons.
","[{""version"":""v1"",""created"":""Wed, 25 Mar 1998 10:03:31 GMT""}]","2007-05-23"
"cond-mat/9803300","HareWare","A. I. Belousov, Yu. E. Lozovik","Topological phase transition in 2D quantum Josephson array","7 pages, 9 Postscript figures. See also Phys. of the Sol. State
  (Fizika Tverdogo Tela) 39 (1997), 1513","Sol. St. Commun. 100 (1996), 421","10.1016/0038-1098(96)00424-3","LNP-98-1","cond-mat.supr-con cond-mat.stat-mech",,"  Path Integral Quantum Monte Carlo simulation is used to study thermodynamic
properties and a phase diagram of 2D quantum Josephson array, described by 2+1
XY model. The helicity and vorticity moduli, correlation function of phases and
other characteristics of the system as functions of quantum parameter $q$ and
temperature $T$ are studied ($q=2e/\sqrt{JC_0}$, $J$ is the Josephson coupling
constant, $C_0$ is the intragrain capacitance). Quantum fluctuation induced
superconductor - normal phase transition is studied in detail through the use
of behavior of above-mentioned quantities. No discontinuous or reentrant phase
transition in $q-T$ plane is found. Analysis of the vorticity and the
renormalized coupling constant leads to the conclusion that the whole line of
phase transition is of Kosterlitz - Thouless type.
","[{""version"":""v1"",""created"":""Wed, 25 Mar 1998 10:22:33 GMT""}]","2015-06-25"
"cond-mat/9803301","Pradyot Kumar Datta","P. K. Datta and A. M. Jayannavar","Effect of nonlinearity on the dynamics of a particle in dc field-induced
  systems","9 pages, Revtex, 6 ps figures included",,"10.1103/PhysRevB.58.8170","MRI-PHY/P980340","cond-mat",,"  Dynamics of a particle in a perfect chain with one nonlinear impurity and in
a perfect nonlinear chain under the action of dc field is studied numerically.
The nonlinearity appears due to the coupling of the electronic motion to
optical oscillators which are treated in adiabatic approximation.
  We study for both the low and high values of field strength. Three different
range of nonlinearity is obtained where the dynamics is different. In low and
intermediate range of nonlinearity, it reduces the localization. In fact in the
intermediate range subdiffusive behavior in the perfect nonlinear chain is
obtained for a long time. In all the cases a critical value of nonlinear
strength exists where self-trapping transition takes place. This critical value
depends on the system and the field strength. Beyond the self-trapping
transition nonlinearity enhances the localization.
","[{""version"":""v1"",""created"":""Wed, 25 Mar 1998 10:45:46 GMT""}]","2009-10-31"
"cond-mat/9803302","Juan M. R. Parrondo","J.M.R. Parrondo, J.M. Blanco, F.J. Cao, and R. Brito (Universidad
  Complutense de Madrid, Spain)","Efficiency of Brownian Motors","LaTeX 209, 6 pages, 7 postscript figures, uses psfig","Europhys. Lett, 43 (3), 248-254 (1998)","10.1209/epl/i1998-00348-5",,"cond-mat.stat-mech",,"  The efficiency of different types of Brownian motors is calculated
analytically and numerically. We find that motors based on flashing ratchets
present a low efficiency and an unavoidable entropy production. On the other
hand, a certain class of motors based on adiabatically changing potentials,
named reversible ratchets, exhibit a higher efficiency and the entropy
production can be arbitrarily reduced.
","[{""version"":""v1"",""created"":""Wed, 25 Mar 1998 11:50:47 GMT""}]","2009-10-31"
"cond-mat/9803303","Kirill N. Ilinski","Alexandra Ilinskaia and Kirill Ilinski","New bosonization scheme for spin systems in any dimension","5 pages, Latex, LaTeX, presented on 1st Winter Workshop CPCM,
  Pamporovo (March, 1998), to appear in J.Phys.Studies",,,,"cond-mat.stat-mech hep-th quant-ph",,"  We present a new representation of spin operators in terms of bosonic
creation-annihilation operators. This representation allows us to formulate a
new field-theoretical description of spin systems which is free of any
constraints. The corresponding functional integral representations for
thermodynamic quantities are given and the application to investigations of
Long Range Order in the system is discussed.
","[{""version"":""v1"",""created"":""Wed, 25 Mar 1998 14:01:43 GMT""}]","2007-05-23"
"cond-mat/9803305","Tomas Alarcon","A. Perez Madrid, T. Alarcon, J.M.G. Vilar, J.M. Rubi","A Mesoscopic Approach to the ``Negative'' Viscosity Effect in
  Ferrofluids","9 pages, 2 eps figures, simulations have been added",,"10.1016/S0378-4371(99)00163-6",,"cond-mat",,"  We present a mesoscopic approach to analyze the dynamics of a single magnetic
dipole under the influence of an oscillating magnetic field, based on the
formulation of a Fokker-Planck equation. The dissipated power and the viscosity
of a suspension of such magnetic dipoles are calculated from non-equilibrium
thermodynamics of magnetized systems. By means of this method we have found a
non-monotonous behaviour of the viscosity as a function of the frequency of the
field which has been referred to as the ``negative'' viscosity effect.
Moreover, we have shown that the viscosity depends on the vorticity field thus
exhibiting non-Newtonian behaviour. Our analysis is complemented with numerical
simulations which reproduce the behaviour of the viscosity we have found and
extend the scope of our analytical approach to higher values of the magnetic
field.
","[{""version"":""v1"",""created"":""Wed, 25 Mar 1998 14:58:58 GMT""},{""version"":""v2"",""created"":""Wed, 3 Mar 1999 12:03:06 GMT""}]","2016-09-07"
