"cond-mat/9812415","Woynarovich Ferenc","F. Woynarovich","On the symmetry of excitations in SU(2) Bethe Ansatz systems","6 pages, latex",,,,"cond-mat",,"  Using the XXX Heisenberg chain as an example, based on the symmetry
properties of the eigenstates with respect to reversing all the spins we argue,
that the basic SU(2) symmetry of the model is inherited by the excitations with
slight modifications only.
","[{""version"":""v1"",""created"":""Tue, 29 Dec 1998 16:28:10 GMT""}]","2007-05-23"
"cond-mat/9812416","John Cardy","John Cardy","Critical Exponents near a Random Fractal Boundary","13 pages. Comments on relation to results in quenched random bulk
  added, and on relation to other recent work. Typos corrected","J.Phys. A32 (1999) L177","10.1088/0305-4470/32/16/001","JC-98-06","cond-mat.stat-mech hep-th",,"  The critical behaviour of correlation functions near a boundary is modified
from that in the bulk. When the boundary is smooth this is known to be
characterised by the surface scaling dimension $\xt$. We consider the case when
the boundary is a random fractal, specifically a self-avoiding walk or the
frontier of a Brownian walk, in two dimensions, and show that the boundary
scaling behaviour of the correlation function is characterised by a set of
multifractal boundary exponents, given exactly by conformal invariance
arguments to be $\lambda_n = 1/48 (\sqrt{1+24n\xt}+11)(\sqrt{1+24n\xt}-1)$.
This result may be interpreted in terms of a scale-dependent distribution of
opening angles $\alpha$ of the fractal boundary: on short distance scales these
are sharply peaked around $\alpha=\pi/3$. Similar arguments give the
multifractal exponents for the case of coupling to a quenched random bulk
geometry.
","[{""version"":""v1"",""created"":""Tue, 29 Dec 1998 16:34:46 GMT""},{""version"":""v2"",""created"":""Tue, 5 Jan 1999 12:29:01 GMT""}]","2009-10-31"
"cond-mat/9812417","Felix Izrailev","V.V.Flambaum and F.M.Izrailev","Excited Eigenstates and Strength Functions for Isolated Systems of
  Interacting Particles","4 pages in RevTex and 1 Postscript figure","Phys.Rev.E61:2539,2000","10.1103/PhysRevE.61.2539",,"cond-mat.stat-mech chao-dyn cond-mat.dis-nn cond-mat.mes-hall nlin.CD nucl-th quant-ph",,"  Eigenstates in finite systems such as nuclei, atoms, atomic clusters and
quantum dots with few excited particles are chaotic superpositions of shell
model basis states. We study criterion for the equilibrium distribution of
basis components (ergodicity, or Quantum Chaos), effects of level density
variation and transition from the Breit-Wigner to the Gaussian shape of
eigenstates and strength functions. In the model of $n$ interacting particles
distributed over $m$ orbitals, the shape is given by the Breit-Wigner function
with the width in the form of gaussian dependence on energy.
","[{""version"":""v1"",""created"":""Tue, 29 Dec 1998 17:09:13 GMT""}]","2016-08-31"
"cond-mat/9812418","Sergei Zaitsev-Zotov","N.I. Baklanov, S.V. Zaitsev-Zotov, V.V. Frolov (IRE RAS, Moscow,
  Russia), P. Monceau (C.R.T.B.T. C.N.R.S., Grenoble, France)","Impurity effect on low-temperature polarisation of the
  charge-density-waves in o-TaS$_3$","RevTex, 12 pages, epsf, 2 postscript Figures. Accepted for
  publication in Physics Letters A",,"10.1016/S0375-9601(98)00911-6",,"cond-mat.str-el",,"  The temperature dependence of the low-temperature dielectric response is
studied in o-TaS$_3$ samples doped by Nb, Se, and Ni and for nominally pure
ones. It is found, that the low-temperature dielectric constant depends
anomalously on doping and is higher for doped crystals, whereas the temperature
dependence of the characteristic time of all samples follows the activation law
with nearly the same activation energy $\sim 400$ K (T>20 K). The observed
behaviour is inconsistent with all available explanations of the
low-temperature dielectric anomaly.
","[{""version"":""v1"",""created"":""Tue, 29 Dec 1998 18:20:27 GMT""}]","2009-10-31"
"cond-mat/9812419","Elena E. Tareyeva","T.I. Schelkacheva and E.E. Tareyeva","Orientational Phase Transition in Solid C_60: A Model Approach","4 pages, RevTeX",,,,"cond-mat",,"  A simple model for the angular dependent interaction between C_60 molecules
in face centered cubic lattice is proposed and analyzed by use of the rigorous
bifurcation approach. The quantitative results for the orientational phase
transition and the characteristics of the ordered phase are in good agreement
with the experimental data.
","[{""version"":""v1"",""created"":""Tue, 29 Dec 1998 19:18:30 GMT""}]","2007-05-23"
"cond-mat/9812420","Dietrich Belitz","D. Belitz, T.R. Kirkpatrick, and Thomas Vojta","First order transitions and multicritical points in weak itinerant
  ferromagnets","4 pp., REVTeX, epsf, 3 eps figs, final version as published","Phys. Rev. Lett. vol. 82, pp. 4707-4710 (1999)","10.1103/PhysRevLett.82.4707","db/98/7","cond-mat.stat-mech cond-mat.str-el",,"  It is shown that the phase transition in low-T_c clean itinerant ferromagnets
is generically of first order, due to correlation effects that lead to a
nonanalytic term in the free energy. A tricritical point separates the line of
first order transitions from Heisenberg critical behavior at higher
temperatures. Sufficiently strong quenched disorder suppresses the first order
transition via the appearance of a critical endpoint. A semi-quantitative
discussion is given in terms of recent experiments on MnSi, and predictions for
other experiments are made.
","[{""version"":""v1"",""created"":""Wed, 30 Dec 1998 00:20:30 GMT""},{""version"":""v2"",""created"":""Tue, 31 Aug 1999 01:34:34 GMT""}]","2009-10-31"
"cond-mat/9812421","Fred Hucht","A. Hucht and K. D. Usadel","On the reorientation transition of ultra-thin Ni/Cu(001) films","7 pages(LaTeX2e) with one figure(eps), accepted for publication in
  JMMM. See also http://www.thp.Uni-Duisburg.DE/Publikationen/Publist_Us_R.html","J. Magn. Magn. Mater. 198-199, 491 (1999)","10.1016/S0304-8853(98)01200-1",,"cond-mat.stat-mech cond-mat.mtrl-sci",,"  The reorientation transition of the magnetization of ferromagnetic films is
studied on a microscopic basis within a Heisenberg spin model. Using a modified
mean field formulation it is possible to calculate properties of magnetic thin
films with non-integer thicknesses. This is especially important for the
reorientation transition in Ni/Cu(001), as there the magnetic properties are a
sensitive function of the film thickness. Detailed phase diagrams in the
thickness-temperature plane are calculated using experimental parameters and
are compared with experimental measurements by Baberschke and Farle (J. Appl.
Phys. 81, 5038 (1997)).
","[{""version"":""v1"",""created"":""Wed, 30 Dec 1998 10:11:56 GMT""}]","2009-10-31"
"cond-mat/9812422","P. I. Arseyev","E. G. Maksimov, P. I. Arseyev and N. S. Maslova","Phonon assisted tunneling in Josephson junctions","8 pages, submitted to PRL",,"10.1016/S0038-1098(99)00169-6",,"cond-mat.supr-con",,"  The expression for additional subgap current in the presence of
electron-phonon interaction is derived. We show that the phonon assisted
tunneling leads to appearance of peaks on current-voltage characteristics at
the Josephson frequencies corresponding to the Raman-active phonons. The
relation of the obtained results to experimental observations are discussed.
","[{""version"":""v1"",""created"":""Wed, 30 Dec 1998 12:27:34 GMT""}]","2009-10-31"
"cond-mat/9812423","Nir Gov","N. Gov and E. Polturak","Local modes, phonons, and mass transport in solid $^4$He","10 pages, 10 figures",,"10.1103/PhysRevB.60.1019",,"cond-mat",,"  We propose a model to treat the local motion of atoms in solid $^{4}$He as a
local mode. In this model, the solid is assumed to be described by the Self
Consistent Harmonic approximation, combined with an array of local modes. We
show that in the bcc phase the atomic local motion is highly directional and
correlated, while in the hcp phase there is no such correlation. The correlated
motion in the bcc phase leads to a strong hybridization of the local modes with
the T$_{1}(110)$ phonon branch, which becomes much softer than that obtained
through a Self Consistent Harmonic calculation, in agreement with experiment.
In addition we predict a high energy excitation branch which is important for
self-diffusion. Both the hybridization and the presence of a high energy branch
are a consequence of the correlation, and appear only in the bcc phase. We
suggest that the local modes can play the role in mass transport usually
attributed to point defects (vacancies). Our approach offers a more overall
consistent picture than obtained using vacancies as the predominant point
defect. In particular, we show that our approach resolves the long standing
controversy regarding the contribution of point defects to the specific heat of
solid $^{4}$He.
","[{""version"":""v1"",""created"":""Wed, 30 Dec 1998 12:23:46 GMT""},{""version"":""v2"",""created"":""Fri, 8 Jan 1999 10:40:38 GMT""}]","2009-10-31"
"cond-mat/9812424","Henk Stoof","H.T.C. Stoof","Quantum kinetic theory of trapped atomic gases","12 pages of LaTeX and two postscript figures. Contribution to
  NATO-ASI Dynamics: Models and Kinetic Methods for Non-Equilibrium Many-Body
  Systems edited by John Karkheck",,,"THU-98/47","cond-mat.stat-mech",,"  We present a general framework in which we can accurately describe the
non-equilibrium dynamics of trapped atomic gases. This is achieved by deriving
a single Fokker-Planck equation for the gas. In this way we are able to discuss
not only the dynamics of an interacting gas above and below the critical
temperature at which the gas becomes superfluid, but also during the phase
transition itself. The last topic cannot be studied on the basis of the usual
mean-field theory and was the main motivation for our work. To show, however,
that the Fokker-Planck equation is not only of interest for recent experiments
on the dynamics of Bose-Einstein condensation, we also indicate how it can, for
instance, be applied to the study of the collective modes of a condensed Bose
gas.
","[{""version"":""v1"",""created"":""Wed, 30 Dec 1998 14:32:42 GMT""}]","2007-05-23"
"cs/9812023","Soumyadeep Paul","Soumyadeep Paul, Sudipta N. Sinha and Amitabha Mukerjee","Virtual Kathakali : Gesture Driven Metamorphosis","Proceedings of International Conference on Knowledge Based Computer
  Systems, Mumbai, India, Dec '98. 12 pages, 19 figures",,,,"cs.HC",,"  Training in motor skills such as athletics, dance, or gymnastics is not
possible today except in the direct presence of the coach/instructor. This
paper describes a computer vision based gesture recognition system which is
used to metamorphose the user into a Virtual person, e.g. as a Kathakali
dancer, which is graphically recreated at a near or diatant location. Thus this
can be seen by an off-site coach using low-bandwidth joint-motion data which
permits real time animation. The metamorphosis involves altering the appearance
and identity of the user and also creating a specific environment possibly in
interaction with other virtual creatures.
  A robust vision module is used to identify the user, based on very simple
binary image processing in real time which also manages to resolve
self-occlusion, correct for clothing/colour and other variations among users.
Gestures are identified by locating key points at the shoulder, elbow and wrist
joint, which are then recreated in an articulated humanoid model, which in this
instance, representes a Kathakali dancer in elaborate traditional dress. Unlike
glove based or other and movement tracking systems, this application requires
the user to wear no hardwire devices and is aimed at making gesture tracking
simpler, cheaper, and more user friendly.
","[{""version"":""v1"",""created"":""Tue, 29 Dec 1998 16:50:27 GMT""}]","2009-09-25"
"gr-qc/9812091","Mark D. Roberts","Mark D. Roberts","Non Metric Mass","37 pages, no diagrams, LaTex2e",,,,"gr-qc hep-th",,"  In general relativity g_ab;c=0 implies that the wave equation
(\Box^2-M)g_ab=0 always has M=0. If the underlying geometry is generalized to
include non-metricity this incurs M \neq 0, and the above wave equation can be
rewritten as M(x)+\td{\na}_a Q_.^a+(\ep+\fr{d}{2}-2)Q_a Q_.^a=0, where \ep=0,
1, 2, or 3, d is the dimension of the spacetime, and Q is the object of
non-metricity. The consequences of this equation and the properties of M are
investigated.
","[{""version"":""v1"",""created"":""Tue, 29 Dec 1998 16:49:17 GMT""},{""version"":""v2"",""created"":""Wed, 30 Dec 1998 14:27:52 GMT""}]","2007-05-23"
"gr-qc/9812092","Amir H. Abbassi","Amir H. Abbassi, Sh. Khosravi","Test of Comoving Coordinate Frame by Low Magnitude-Redshift Relation","6 pages, no figure, latex:published version,minor typos corrected","Grav.Cosmol.6:341-343,2000",,"Thp-Gr-002","gr-qc",,"  Observational evidence from variety of sources points at an accelerating
universewhich is approximately spatially flat and with
$(\Omega_M,\Omega_{\Lambda})_0\approx(0.3,0.7)$. We have shown that for low
redshifts, $z\leq 0.2$, the metric of this cosmological model is equivalant to
the de Sitter metric within one percent error. Among various coordinate
descriptions for the flat de Sitter model two are most widely used, one yields
a non-static and FRW type, while the other gives a static and Schwarzschild
type metric. We have obtained the magnitude-redshift relation in the second
coordinate frame. Our result indicates a slope of 2.5 for small z. This is in
disagreement with observation which is close to the slope of 5. this test
discards the second and confirms the first coordinate frame as a comoving
reference frame for matter in de Sitter space. We anticipate this test
disqualifies any other solution of the field equations which asymptotically
approaches to the static de Sitter metric, e.g. the Schwarzschild-de Sitter
metric for space around a point mass m.
","[{""version"":""v1"",""created"":""Tue, 29 Dec 1998 17:16:45 GMT""},{""version"":""v2"",""created"":""Fri, 28 Apr 2000 12:14:37 GMT""},{""version"":""v3"",""created"":""Mon, 11 Mar 2002 05:13:55 GMT""}]","2008-11-26"
"gr-qc/9812093",,"A.Feoli, S.Rampone","Is the Strong Anthropic Principle Too Weak?","12 pages, Latex, to appear in Il Nuovo Cimento B","Nuovo Cim. B114 (1999) 281-289",,,"gr-qc",,"  We discuss the Carter's formula about the mankind evolution probability
following the derivation proposed by Barrow and Tipler. We stress the relation
between the existence of billions of galaxies and the evolution of at least one
intelligent life, whose living time is not trivial, all over the Universe. We
show that the existence probability and the lifetime of a civilization depend
not only on the evolutionary critical steps, but also on the number of places
where the life can arise. In the light of these results, we propose a stronger
version of Anthropic Principle.
","[{""version"":""v1"",""created"":""Wed, 30 Dec 1998 11:58:31 GMT""}]","2007-05-23"
"hep-ph/9812518","Shaouly Bar-Shalom","S. Bar-Shalom, G. Eilam, A. Soni","The flavor changing top decay t-->c+sneutrino or sneutrino-->t+c(bar) in
  the MSSM without R-parity","23 pages, plain latex, 8 figures embadded in the text using epsfig","Phys. Rev. D 60, 035007 (1999)","10.1103/PhysRevD.60.035007",,"hep-ph",,"  Widths for the new flavor changing top quark decay t-->c+sneutrino or for the
reversed sneutrino decay sneutrino-->t+c(bar) are calculated in the MSSM
without R-parity conservation. For large \tan\beta, e.g., \tan\beta ~ m_t/m_b ~
40, Br(t-->c+sneutrino) > 10^{-5} or Br(sneutrino-->t+c(bar)) > 10^{-6} in a
relatively wide range of the supersymmetric parameter space as long as there is
more than one non-zero R-parity violating coupling. In the best cases, with a
typical squark mass around 100 GeV, we find that Br(t-->c+sneutrino) ~ 10^{-4}
- 10^{-3} or Br(sneutrino-->t+c(bar)) ~ 10^{-5} - 10^{-4}. For \tan\beta ~ O(1)
the corresponding branching ratios for both top or sneutrino decays are too
small to be measured at the LHC. Therefore, the decays t-->c+sneutrino or
sneutrino-->t+c(bar) appear to be sensitive to \tan\beta and may be detected at
the LHC. The branching ratios of the corresponding decays to an up quark
instead of a charm quark, e.g., t-->u+sneutrino or sneutrino-->t+u(bar), may
also be similar.
","[{""version"":""v1"",""created"":""Tue, 29 Dec 1998 17:04:27 GMT""}]","2016-08-25"
"hep-ph/9812519","Alexander Gorsky","A.Gorsky","Low energy theorems and the Dirac operator spectral density in QCD","Latex, 6 pages, minor changes and reference added","JETP Lett. 71 (2000) 239-241","10.1134/1.568324",,"hep-ph",,"  We discuss the behaviour of the spectral density of the massless Dirac
operator at the small eigenvalues and quark masses compatible with the
restrictions imposed by the low energy theorems in QCD. Sum rule for its
derivative over the quark mass is found.
","[{""version"":""v1"",""created"":""Tue, 29 Dec 1998 16:21:37 GMT""},{""version"":""v2"",""created"":""Tue, 2 Mar 1999 22:50:18 GMT""}]","2009-10-31"
"hep-ph/9812520","Tsuneo Uematsu","Ken Sasaki and Tsuneo Uematsu","Spin Structure Function of the Virtual Photon Beyond the Leading Order
  in QCD","39 pages, LaTeX, 6 Postscript Figures, eqsection.sty file included","Phys. Rev. D 59, 114011 (1999)","10.1103/PhysRevD.59.114011","YNU-HEPTh-98-103,KUCP-125","hep-ph",,"  Polarized photon structure can be studied in the future polarized
$e^{+}e^{-}$ colliding-beam experiments. We investigate the spin-dependent
structure function of the virtual photon $g_1^{\gamma}(x,Q^2,P^2)$, in
perturbative QCD for $\Lambda^2 \ll P^2 \ll Q^2$, where $-Q^2$ ($-P^2$) is the
mass squared of the probe (target) photon. The analysis is performed to
next-to-leading order in QCD. We particularly emphasize the renormalization
scheme independence of the result.The non-leading corrections significantly
modify the leading log result, in particular, at large $x$ as well as at small
$x$. We also discuss the non-vanishing first moment sum rule of $g_1^\gamma$,
where ${\cal O}(\alpha_s)$ corrections are computed.
","[{""version"":""v1"",""created"":""Wed, 30 Dec 1998 07:42:23 GMT""}]","2016-08-25"
