"cond-mat/9812331","Sergey Kravchenko","S. V. Kravchenko, D. Simonian, and M. P. Sarachik","Comment on ""Charged impurity scattering limited low temperature
  resistivity of low density silicon inversion layers"" (Das Sarma and Hwang,
  cond-mat/9812216)","1 page, LaTeX file",,,,"cond-mat.str-el",,"  In a recent preprint cond-mat/9812216, Das Sarma and Hwang propose an
explanation of the sharp decrease in resistivity at low temperatures which has
been attributed to a transition to an unexpected conducting phase in dilute
high-mobility two-dimensional systems at B=0. In this Comment, we examine
whether their model is supported by the available experimental data.
","[{""version"":""v1"",""created"":""Sun, 20 Dec 1998 00:15:52 GMT""}]","2007-05-23"
"cond-mat/9812332","Nishiyama","Yoshihiro Nishiyama (Okayama University)","Numerical diagonalization analysis of the ground-state
  superfluid-localization transition in two dimensions",,"Eur. Phys. J. B 9, 215-223 (1999).",,,"cond-mat",,"  Ground state of the two-dimensional hard-core-boson system in the presence of
the quenched random chemical potential is investigated by means of the
exact-diagonalization method for the system sizes up to L=5. The criticality
and the DC conductivity at the superfluid-localization transition have been
controversial so far. We estimate, with the finite-size scaling analysis, the
correlation-length and the dynamical critical exponents as nu=2.3(0.6) and z=2,
respectively. The AC conductivity is computed with the Gagliano-Balseiro
formula, with which the resolvent (dynamical response function) is expressed in
terms of the continued-fraction form consisted of Lanczos tri-diagonal
elements. Thereby, we estimate the universal DC conductivity as
sigma_c(omega=0)=0.135(0.01) ((2e)^2/h).
","[{""version"":""v1"",""created"":""Sun, 20 Dec 1998 03:59:55 GMT""}]","2007-05-23"
"gr-qc/9812070","Ibrahim Arbab Arbab","Arbab I. Arbab","The Universe With Bulk Viscosity","7 LateX pages, no figures","Chin.J.Astron.Astrophys.3:113,2003","10.1088/1009-9271/3/2/113",,"gr-qc",,"  Exact solutions for a model with variable $G$, $\Lambda$ and bulk viscosity
are obtained. Inflationary solutions with constant (de Sitter-type) and
variable energy density are found. An expanding anisotropic universe is found
to isotropize during its course of expansion but a static universe is not. The
gravitational constant is found to increase with time and the cosmological
constant decreases with time as $\Lambda \propto t^{-2}$.
","[{""version"":""v1"",""created"":""Sun, 20 Dec 1998 15:58:25 GMT""},{""version"":""v2"",""created"":""Fri, 25 Apr 2003 17:05:40 GMT""}]","2014-11-17"
"hep-lat/9812018","Christian B. Lang","F. Farchioni, I. Hip, C. B. Lang and M. Wohlgenannt","Eigenvalue spectrum of massless Dirac operators on the lattice","13 figures, 33 pages; minor changes, update to version accepted for
  publication","Nucl.Phys. B549 (1999) 364-388","10.1016/S0550-3213(99)00162-5","UNIGRAZ-UTP-18-12-98","hep-lat hep-ph",,"  We present a detailed study of the interplay between chiral symmetry and
spectral properties of the Dirac operator in lattice gauge theories. We
consider, in the framework of the Schwinger model, the fixed point action and a
fermion action recently proposed by Neuberger. Both actions show the remnant of
chiral symmetry on the lattice as formulated in the Ginsparg-Wilson relation.
We check this issue for practical implementations, also evaluating the fermion
condensate in a finite volume by a subtraction procedure. Moreover, we
investigate the distribution of the eigenvalues of a properly defined
anti-hermitian lattice Dirac operator, studying the statistical properties at
the low lying edge of the spectrum. The comparison with the predictions of
chiral Random Matrix Theory enables us to obtain an estimate of the infinite
volume fermion condensate.
","[{""version"":""v1"",""created"":""Sat, 19 Dec 1998 18:05:26 GMT""},{""version"":""v2"",""created"":""Fri, 30 Apr 1999 06:37:27 GMT""}]","2009-10-31"
"hep-ph/9812446","V. Zoller","N. N. Nikolaev (FZ-Ikp Juelich) and V. R. Zoller (ITEP Moscow)","The Running BFKL: Resolution of Caldwell's Puzzle","7 pages, Latex, 4 Figures, PS","JETP Lett.69:103-109,1999","10.1134/1.567991","ITEP-PH-6/98, FZ-IKP(TH)-1998-5","hep-ph",,"  The HERA data on the proton structure function, $F_2(x,Q^2)$, at very small
$x$ and $Q^2$ show the dramatic departure of the logarithmic slope, $\partial
F_2/\partial\log Q^2$, from theoretical predictions based on the DGLAP
evolution. We show that the running BFKL approach provides the quantitative
explanation for the observed $x$ and/or $Q^2$ -dependence of $\partial
F_2/\partial\log Q^2$.
","[{""version"":""v1"",""created"":""Sat, 19 Dec 1998 17:08:02 GMT""}]","2014-11-17"
"hep-ph/9812447","Wilfried Buchmuller","W. Buchm\""uller","Baryogenesis above the Fermi scale","18 pages, 9 figures",,,"DESY-98-171","hep-ph",,"  In the standard model and most of its extensions the electroweak transition
is too weak to affect the cosmological baryon asymmetry. Due to sphaleron
processes baryogenesis in the high-temperature, symmetric phase of the standard
model is closely related to neutrino properties. The experimental indications
for very small neutrino masses from the solar and the atmospheric neutrino
deficits favour a large scale of B-L breaking. For hierarchical neutrino
masses, with B-L broken at the unification scale $\Lambda_{GUT} \sim 10^{16}$
GeV, the observed baryon asymmetry $n_B/s \sim 10^{-10}$ is naturally explained
by the decay of heavy Majorana neutrinos. The corresponding baryogenesis
temperature is $T_B \sim 10^{10}$ GeV. In supersymmetric models implications
for the mass spectrum of superparticles can be derived. A consistent picture is
obtained with the gravitino as LSP, which may be the dominant component of cold
dark matter.
","[{""version"":""v1"",""created"":""Sat, 19 Dec 1998 18:19:31 GMT""}]","2007-05-23"
"hep-ph/9812449","Kazuhiro Tanaka","Jiro Kodaira (Hiroshima Univ.), Kazuhiro Tanaka (Juntendo Univ.)","Polarized Structure Functions in QCD","58 pages, PTPTEX, 4 Postscript figures, psfig.sty and here.sty are
  required; typos fixed and minor changes in the text. Final version to be
  published in Prog. Theor. Phys","Prog.Theor.Phys. 101 (1999) 191-242","10.1143/PTP.101.191","HUPD-9819, JUPD-9825","hep-ph",,"  Hadron spin physics is now one of the most active fields of physics.
Especially in the last ten years, great progress has been made both
theoretically and experimentally that has considerably improved our knowledge
of the spin structure of nucleons. We review the nucleon's polarized structure
functions from the viewpoint of factorization theorems and the gauge invariant,
nonlocal light-cone operators in QCD. We discuss a systematic treatment of the
polarized structure functions and the corresponding parton distribution
functions, which are relevant to inclusive lepto- and hadro-production. We give
a detailed analysis of these spin-dependent distribution functions at the
twist-2 and twist-3 level, and present various properties and relations
satisfied by the parton distributions, which can be derived directly from QCD.
We emphasize unique features of higher twist distributions, and the role of the
QCD equations of motion to derive their sensitivity to the quark-gluon
correlation and their anomalous dimensions for Q^2-evolution.
","[{""version"":""v1"",""created"":""Sun, 20 Dec 1998 11:45:04 GMT""},{""version"":""v2"",""created"":""Fri, 15 Jan 1999 11:35:07 GMT""}]","2009-10-31"
"hep-ph/9812450","Vajravelu Ravindran","J. Bl\""umlein, V. Ravindran and W.L. van Neerven","Relations among QCD corrections beyond leading order","3 pages, LaTeX. Contributed to 3rd UK Phenomenology Workshop on HERA
  Physics, Durham, England, 20-25 Sep 1998","J.Phys.G25:1551-1552,1999","10.1088/0954-3899/25/7/349",,"hep-ph",,"  The status of various relations among higher order QCD corrections is
discussed. In particular, Drell-Levy-Yan relation and Supersymmetric relation
are studied at the two-loop level. We have also investigated the validity of
such relations for physical observables.
","[{""version"":""v1"",""created"":""Sun, 20 Dec 1998 15:34:06 GMT""}]","2008-11-26"
"hep-th/9812178","Martin Reuter","M. Reuter","Background-Quantum Split Symmetry and Phase-Space Path-Integrals","4 pages, latex",,,"MZ-TH 98-51","hep-th",,"  Phase-space path-integrals are used in order to illustrate various aspects of
a recently proposed interpretation of quantum mechanics as a gauge theory of
metaplectic spinor fields.
","[{""version"":""v1"",""created"":""Sun, 20 Dec 1998 08:10:34 GMT""}]","2007-05-23"
"hep-th/9812179","Detlev Buchholz","Detlev Buchholz","On the Implementation of Supersymmetry","Latex, 9 pages, prose improved, typos corrected","Lect.Notes Phys. 539 (2000) 211-220",,,"hep-th math-ph math.MP",,"  The implementation of supersymmetry transformations by Hilbert space
operators is discussed in the framework of supersymmetric C$^*$--dynamical
systems. It is shown that the only states admitting such an implementation are
pure supersymmetric ground states or mixtures and elementary excitations
thereof. Faithful states, such as KMS--states, are never supersymmetric.
","[{""version"":""v1"",""created"":""Sun, 20 Dec 1998 13:19:05 GMT""},{""version"":""v2"",""created"":""Mon, 4 Jan 1999 23:27:56 GMT""}]","2007-05-23"
"hep-th/9812180","A. Demichev","M. Chaichian, A. Demichev and P. Presnajder","Quantum Field Theory on Noncommutative Space-Times and the Persistence
  of Ultraviolet Divergences","31 pages, Latex, minor typos corrected","Nucl.Phys. B567 (2000) 360-390",,"HIP-1998-77/TH","hep-th",,"  We study properties of a scalar quantum field theory on two-dimensional
noncommutative space-times. Contrary to the common belief that noncommutativity
of space-time would be a key to remove the ultraviolet divergences, we show
that field theories on a noncommutative plane with the most natural
Heisenberg-like commutation relations among coordinates or even on a
noncommutative quantum plane with $E_q(2)$-symmetry have ultraviolet
divergences, while the theory on a noncommutative cylinder is ultraviolet
finite. Thus, ultraviolet behaviour of a field theory on noncommutative spaces
is sensitive to the topology of the space-time, namely to its compactness. We
present general arguments for the case of higher space-time dimensions and as
well discuss the symmetry transformations of physical states on noncommutative
space-times.
","[{""version"":""v1"",""created"":""Sun, 20 Dec 1998 14:41:21 GMT""},{""version"":""v2"",""created"":""Wed, 23 Dec 1998 11:14:18 GMT""},{""version"":""v3"",""created"":""Tue, 13 Apr 1999 15:16:07 GMT""}]","2007-05-23"
"hep-th/9812181","Gagik Ter-Gazarian","G.T.Ter-Kazarian (Byurakan Observatory)","The Operator Manifold Formalism. I","LaTex, 30 pages",,,"BAO/98/01","hep-th",,"  The suggested operator manifold formalism enables to develop an approach to
the unification of the geometry and the field theory. We also elaborate the
formalism of operator multimanifold yielding the multiworld geometry involving
the spacetime continuum and internal worlds, where the subquarks are defined
implying the Confinement and Gauge principles. This formalism in Part II
(hep-th/9812182) is used to develop further the microscopic approach to some
key problems of particle physics.
","[{""version"":""v1"",""created"":""Sun, 20 Dec 1998 14:59:55 GMT""}]","2007-05-23"
"math/9812121","Frank-Olaf Schreyer","N. Manolache, F.-O. Schreyer","Moduli of (1,7)-polarized abelian surfaces via syzygies","20 pages, TeX",,,,"math.AG math.AC",,"  We prove that the moduli space X(1,7) of (1,7)-polarized abelian surfaces
with canonical level structure is birational to the Fano 3-fold V22 of polar
hexagons of the Klein quartic X(7). In particular X(1,7) is rational and the
birational map to P^3 is defined over Q. As a byproduct we obtain explicitely
the equations of the (1,7)-very-ample polarized abelian surfaces in P^6.
","[{""version"":""v1"",""created"":""Sat, 19 Dec 1998 17:12:03 GMT""}]","2007-05-23"
"nucl-th/9812055","Jose Carlos Nacher Diez","J. C. Nacher (1,2), E. Oset (1,2), H. Toki (1), A. Ramos (3) ((1)
  RCNP,Osaka U., (2) Centro Mixto U. de Valencia-CSIC, (3) Barcelona U.)","Photoproduction of the Lambda(1405) on the proton and nuclei","9 pages, 4 postscripts figures","Phys.Lett. B455 (1999) 55-61","10.1016/S0370-2693(99)00380-9",,"nucl-th",,"  We study the gamma p ---> K^+ Lambda(1405) reaction at energies close to
threshold using a chiral unitary model where the resonance is generated
dynamically from K^-p interaction with other channels constructed from the
octets of baryons and mesons. Predictions are made for cross sections into
several channels and it is shown that the detection of the K^+ is sufficient to
determine the shape and strength of the Lambda(1405) resonance. The
determination of the resonance properties in nuclei requires instead the
detection of the resonance decay channels. Pauli blocking effects on the
resonance, which have been shown to be very important for the resonance at rest
in the nucleus, are irrelevant here where the resonance is produced with a
large momentum. The nuclear modifications here would thus offer information on
the resonance and K^- nucleus dynamics complementary to the one offered so far
by K^- atoms.
","[{""version"":""v1"",""created"":""Sat, 19 Dec 1998 17:03:47 GMT""}]","2009-10-31"
