"astro-ph/9807074","Scilla Degl'Innocenti","V. Castellani, S. Degl'Innocenti, G. Fiorentini","Which radius for the Sun?","Latex, 3 pages","Mon.Not.Roy.Astron.Soc. 302 (1999) L53","10.1046/j.1365-8711.1999.02030.x","INFN-FE /07-98","astro-ph",,"  The high accuracy reached by solar limb observations, by helioseismic
measurements and by Standard Solar Models (SSMs) calculations suggests that
general relativity corrections are included when discussing the solar radius.
The Allen value (R$_{\odot}$ = 695.99 $\pm$ 0.07 Mm) has to be reduced by 1.5
Km. This correction, which is small as compared with present accuracy, should
be kept in mind for future more precise measurements and/or calculations.
","[{""version"":""v1"",""created"":""Wed, 8 Jul 1998 10:36:18 GMT""},{""version"":""v2"",""created"":""Tue, 14 Jul 1998 13:42:19 GMT""}]","2009-10-30"
"astro-ph/9807075","Michele Cappellari","F. Bertola, M. Cappellari, J. G. Funes, E. M. Corsini, A. Pizzella, J.
  C. Vega Beltran","Circumnuclear Keplerian Disks in Galaxies","11 pages, LaTeX, with 3 PostScript figures, Submitted to The
  Astrophysical Journal Letters",,"10.1086/311765",,"astro-ph",,"  In this paper we demonstrate the possibility of inferring the presence of
Keplerian gaseous disks using optical ground-based telescopes properly
equipped.
  We have modeled the peculiar bidimensional shape of the emission lines in a
sample of five S0-Sa galaxies as due to the motion of a gaseous disk rotating
in the combined potential of a central point-like mass and of an extended
stellar disk. The value of the central mass concentration estimated for four
galaxies of the sample (NGC 2179, NGC 4343, NGC 4435 and NGC 4459) is ~10^9
Msolar. For the remaining galaxy NGC 5064 an upper limit of 5*10^7 Msolar is
estimated.
","[{""version"":""v1"",""created"":""Wed, 8 Jul 1998 10:42:49 GMT""},{""version"":""v2"",""created"":""Wed, 2 Sep 1998 17:22:48 GMT""}]","2009-10-30"
"astro-ph/9807076","Vitaly V. Neustroev","V.V. Neustroev (1,2) and N.V. Borisov (2) ((1) - Udmurt State
  University, Russia, (2) - Special Astrophysical Observatory, Russia)","Spiral shocks in the accretion disk of the dwarf nova U Geminorum","4 pages, 4 figures. Accepted for publication in A&A Letters",,,,"astro-ph",,"  We present a study of the observable spectral manifestations associated with
spiral shocks within quiescent accretion disks and compare them with
observations of the dwarf nova U Geminorum. Our results indicate that the
orbital behaviour of the hydrogen emission line profile in the spectrum of U
Gem can be reproduced via a simple model of the accretion disk with two
symmetrically located spiral shocks with the spiral angle theta about 60
degrees. This provides for the first time convincing evidence for the existence
of spiral shocks in the accretion disk of a cataclysmic variable in quiescence.
","[{""version"":""v1"",""created"":""Wed, 8 Jul 1998 13:12:50 GMT""}]","2007-05-23"
"astro-ph/9807077","David Syer","D. Syer, Shude Mao, and H.J. Mo (MPA)","Observational constraints on disk galaxy formation","7 pages, latex, with figures, submitted to MNRAS, also at
  http://www.mpa-garching.mpg.de/~syer/papers",,,"s-9802","astro-ph",,"  We use data from the literature to constrain theoretical models of galaxy
formation. We show how to calculate the dimensionless spin parameter $\lambda$
of the halos of disk galaxies and we compare the distribution of $\lambda$ with
that observed in cosmological $N$-body simulations. The agreement is excellent,
which provides strong support for the hierarchical picture of galaxy formation.
Assuming only that the radial surface density distribution of disks is
exponential, we estimate crudely the maximum-disk mass-to-light ratio in the
$I$-band and obtain $<M/L> \la 3.56h$, for a Hubble constant of $100h~\kms
\mpc^{-1}$. We discuss this result and its limitations in relation to other
independent determinations of $M/L$. We also define a dimensionless form of the
Tully-Fisher relation, and use it to derive a value of the baryon fraction in
disk galaxies. For galaxies with circular velocity $\vmax>100\kms$, the median
value is $md = 0.086 (M/L/3.56h)$. Assuming that the gas fraction in galactic
halos is at most as large as that in clusters, we also conclude that $<M/L> \la
2.48h^{-1/2}$.
","[{""version"":""v1"",""created"":""Wed, 8 Jul 1998 13:31:45 GMT""}]","2007-05-23"
"astro-ph/9807078","Marcello Lissia","S. Degl'Innocenti, G. Fiorentini, M. Lissia, P. Quarati, B. Ricci","Helioseismology can test the Maxwell-Boltzmann distribution","10 pages in ReVTeX + 1 postscript figure. Submitted to Phys. Lett. B","Phys.Lett.B441:291-298,1998","10.1016/S0370-2693(98)01125-3","INFN Cagliari preprint INFNCA-TH9805 and INFN Ferrara preprint
  INFNFE-0898","astro-ph hep-ph physics.plasm-ph",,"  Nuclear reactions in stars occur between nuclei in the high-energy tail of
the energy distribution and are sensitive to possible deviations from the
standard equilibrium thermal-energy distribution. We are able to derive strong
constraints on such deviations by using the detailed helioseismic information
of the solar structure. If a small deviation is parameterized with a factor
exp{-delta*(E/kT)^2}, we find that delta should lie between -0.005 and +0.002.
However, even values of delta as small as 0.003 would still give important
effects on the neutrino fluxes.
","[{""version"":""v1"",""created"":""Wed, 8 Jul 1998 15:33:03 GMT""}]","2008-11-26"
"chao-dyn/9807013","Karol Zyczkowski","Karol Zyczkowski and Erik M. Bollt","On the entropy devil's staircase in a family of gap-tent maps","20 pages in LaTex + 3 figures in ps, submitted to Physica D","Physica D 132 (1999) 393",,,"chao-dyn nlin.CD",,"  We analyze dynamical properties of a ""gap-tent map"" - a family of 1D maps
with a symmetric gap, which mimics the presence of noise in physical
realizations of chaotic systems. We demonstrate that the dependence of the
topological entropy on the size of the gap has a structure of the devil's
staircase. By integrating over a fractal measure, we obtain analytical,
piece-wise differentiable approximations of this dependence. Applying concepts
of the kneading theory we find the position and the values of the entropy for
all leading entropy plateaus. Similar properties hold also for the dependence
of the fractal dimension of the invariant set and the escape rate.
","[{""version"":""v1"",""created"":""Tue, 7 Jul 1998 18:54:36 GMT""}]","2007-05-23"
"cond-mat/9807109","Ladislav Pust","L. Pust, L. E. Wenger, M. R. Koblischka","Detailed investigation of the superconducting transition of niobium
  disks exhibiting the paramagnetic Meissner effect","Total 4 printed pages, 4 Figures",,"10.1103/PhysRevB.58.14191",,"cond-mat.supr-con",,"  The superconducting transition region in a Nb disk showing the paramagnetic
Meissner effect (PME) has been investigated in detail. From the field-cooled
magnetization behavior, two well-defined temperatures can be associated with
the appearance of the PME: T_1 (< T_c) indicates the characteristic temperature
where the paramagnetic moment first appears and a lower temperature T_p (< T_1)
defines the temperature where the positive moment no longer increases. During
the subsequent warming, the paramagnetic moment begins to decrease at T_p and
then vanishes at T_1 with the magnitude of the magnetization change between
these two temperatures being nearly the same as that during cooling. This
indicates that the nature of the PME is reversible and not associated with flux
motion. Furthermore, the appearance of this paramagnetic moment is even
observable in fields as large as 0.2 T even though the magnetization does not
remain positive to the lowest temperatures. Magnetic hysteresis loops in the
temperature range between T_1 and T_p also exhibit a distinct shape that is
different from the archetypal shape of a bulk type-II superconductor. These
behaviors are discussed in terms of the so-called 'giant vortex state'.
","[{""version"":""v1"",""created"":""Tue, 7 Jul 1998 16:46:03 GMT""}]","2009-10-31"
"cond-mat/9807110","Dimitrios Vavylonis","Ben O'Shaughnessy (1), Dimitrios Vavylonis (2) ((1) Dept Chemical
  Engineering, Columbia Univ (2) Dept Physics, Columbia Univ)","Interfacial Reaction Kinetics","39 pages, 7 figures, uses fund2.sty, submitted to Eur. Phys. J. B, 1
  figure added, for short version see cond-mat/9804091","Eur. Phys. J. E, v.1, p.159-177 (2000)",,,"cond-mat.soft cond-mat.stat-mech",,"  We study irreversible A-B reaction kinetics at a fixed interface separating
two immiscible bulk phases, A and B. We consider general dynamical exponent
$z$, where $x_t\sim t^{1/z}$ is the rms diffusion distance after time $t$. At
short times the number of reactions per unit area, $R_t$, is {\em 2nd order} in
the far-field reactant densities $n_A^{\infty},n_B^{\infty}$. For spatial
dimensions $d$ above a critical value $d_c=z-1$, simple mean field (MF)
kinetics pertain, $R_t\sim Q_b t n_A^{\infty} n_B^{\infty}$ where $Q_b$ is the
local reactivity. For low dimensions $d<d_c$, this MF regime is followed by 2nd
order diffusion controlled (DC) kinetics, $R_t \approx x_t^{d+1} n_A^{\infty}
n_B^{\infty}$, provided $Q_b > Q_b^* \sim (n_B^{\infty})^{[z-(d+1)]/d}$.
Logarithmic corrections arise in marginal cases. At long times, a cross-over to
{\em 1st order} DC kinetics occurs: $R_t \approx x_t n_A^{\infty}$. A density
depletion hole grows on the more dilute A side. In the symmetric case
($n_A^{\infty}=n_B^{\infty}$), when $d<d_c$ the long time decay of the
interfacial reactant density, $n_A^s$, is determined by fluctuations in the
initial reactant distribution, giving $n_A^s \sim t^{-d/(2z)}$.
Correspondingly, A-rich and B-rich regions develop at the interface analogously
to the segregation effects established by other authors for the bulk reaction
$A+B\to\emptyset$. For $d>d_c$ fluctuations are unimportant: local mean field
theory applies at the interface (joint density distribution approximating the
product of A and B densities) and $n_A^s \sim t^{(1-z)/(2z)}$. We apply our
results to simple molecules (Fickian diffusion, $z=2$) and to several models of
short-time polymer diffusion ($z>2$).
","[{""version"":""v1"",""created"":""Wed, 8 Jul 1998 06:14:03 GMT""},{""version"":""v2"",""created"":""Thu, 9 Jul 1998 20:50:13 GMT""},{""version"":""v3"",""created"":""Fri, 10 Sep 1999 05:49:55 GMT""}]","2007-05-23"
"cond-mat/9807111","Sergei Sergeenkov","Sergei A. Sergeenkov","Magnetic Field Induced Charging Effects in Josephson Junction Arrays","REVTEX (epsf style), 2 EPS figures. For related work see
  cond-matt/9807098","J. Phys. I France 7 (1997) 1175-1179",,,"cond-mat.supr-con",,"  A magnetic field induced electric polarization and the corresponding change
of an effective junction capacitance are considered within a 3D model of
disordered Josephson junction arrays. At some threshold field (near the
Josephson network critical field), the effective junction charge and the
related capacitance are shown to reach a maximum and to change a sign,
respectively. A possibility to observe the predicted effects in artificially
prepared arrays of superconducting grains is discussed.
","[{""version"":""v1"",""created"":""Wed, 8 Jul 1998 08:11:51 GMT""}]","2007-05-23"
"cond-mat/9807112","Carlos P. Herrero","Carlos P. Herrero, Gerd Schon, and Andrei D. Zaikin","Strong Charge Fluctuations in the Single-Electron Box: A Quantum Monte
  Carlo Analysis",,,"10.1103/PhysRevB.59.5728",,"cond-mat.mes-hall",,"  We study strong electron tunneling in the single-electron box, a small
metallic island coupled to an electrode by a tunnel junction, by means of
quantum Monte Carlo simulations. We obtain results, at arbitrary tunneling
strength, for the free energy of this system and the average charge on the
island as a function of an external bias voltage. In much of the parameter
range an extrapolation to the ground state is possible. Our results for the
effective charging energy for strong tunneling are compared to earlier -- in
part controversial -- theoretical predictions and Monte Carlo simulations.
","[{""version"":""v1"",""created"":""Wed, 8 Jul 1998 09:13:15 GMT""}]","2009-10-31"
"cond-mat/9807113","Edouard Brezin","E. Br\'ezin and C. De Dominicis","Dynamics versus replicas in the random field Ising model","8 pages, latex, no figure",,"10.1016/S1287-4620(99)80079-9","LPTENS/98/28","cond-mat",,"  In a previous article we have shown, within the replica formalism, that the
conventional picture of the random field Ising model breaks down, by the effect
of singularities in the interactions between fields involving several replicas,
below dimension eight. In the zero-replica limit several coupling constants
have thus to be considered, instead of just one. As a result we had found that
there is no stable fixed point in the vicinity of dimension six. It is natural
to reconsider the problem in a dynamical framework, which does not require
replicas, although the equilibrium properties should be recovered in the large
time limit. Singularities in the zero-replica limit are a priori not visible in
a dynamical picture. In this note we show that in fact new interactions are
also generated in the stochastic approach. Similarly these interactions are
found to be singular below dimension eight. These critical singularities
require the introduction of a time origin $t_0$ at which initial data are
given. The dynamical properties are thus dependent upon the waiting time. It is
shown here that one can indeed find a complete correspondence between the
equilibrium singularities in the $n=0$ limit, and the singularities in the
dynamics when the initial time $t_0$ goes to minus infinity, with $n$ replaced
by $-\frac{1}{t_0}$. There is thus complete coherence between the two
approaches.
","[{""version"":""v1"",""created"":""Wed, 8 Jul 1998 13:10:38 GMT""}]","2009-10-31"
"cond-mat/9807114","Gabriel J. Cuello","C. Cabrillo (1), G.J. Cuello (1), P. Garcia-Fernandez (1), F.J.
  Bermejo (1) V. Pruneri (2), P.G. Kazansky (2), S.M. Bennington (3), W.S.
  Howells (3) ((1) Instituto de Estructura de la Materia, CSIC, Madrid, Spain
  (2) Optoelectronics Research Centre, Univ. of Southampton, Southampton, UK
  (3) Rutherford Appleton Lab., Chilton, Didcot, Oxon, UK)","Emergence of structural anisotropy in Optical Glasses treated to support
  Second Harmonic Generation","LaTeX document, RevTex style, 6 pp., 2 figures in EPS format","Phys. Rev. Lett. 81, 4361-4364 (1998)","10.1103/PhysRevLett.81.4361",,"cond-mat.soft cond-mat.dis-nn",,"  Structural alterations in v-SiO2 induced by ""thermal poling"", a treatment
which makes the glass able to double the frequency of an impinging infrared
light, are revealed by neutron diffraction as a breakdown of the macroscopic
isotropy. This leads to concomitant changes in the vibrational density of
states measured by inelastic neutron scattering. The observations are found to
be consistent with the emergence of partial ordering within the glassy matrix
along the direction of an electrostatic field applied during the poling
treatment.
","[{""version"":""v1"",""created"":""Wed, 8 Jul 1998 14:39:17 GMT""}]","2009-10-31"
"cond-mat/9807115","Martin Kochmanski","Martin S. Kochma\'nski","On the Lenz-Ising-Onsager Problem in an External Magnetic Field","8 pages, REWTEX. submitted to Phys.Rev.Lett",,,,"cond-mat.stat-mech",,"  The Lenz-Ising-Onsager (LIO) problem in an external magnetic field in the
second quantization representation is the subject of consideration of the
paper. It is shown that the operator $V_h$ in the second quantization
representation corresponding to Ising spins interaction with the external
magnetic field $H$ can be represented in terms of single-subscript creation and
anihilation Fermi operators in such a form that the operator $V_h$ commutes
with the operator $\hat{P}\equiv(-1)^{\hat{S}}$, where $\hat{S}=
\sum_m\beta^{\dag}_m\beta_m$ is the operator of a total number of Fermions. The
possible consequences of such representation with it's relation to the LIO is
discussed. In particular, the constructive proof of the Lee-Yang theorem on the
absence of phase transition for Ising model in nonzero magnetic field $(\Re
h\neq 0)$ is demonstrated.
","[{""version"":""v1"",""created"":""Wed, 8 Jul 1998 14:57:32 GMT""}]","2007-05-23"
"cond-mat/9807116","Israel Bar-Joseph","G. Eytan, Y. Yayon, M. Rappaport, H. Shtrikman and I. Bar-Joseph","Near-field spectroscopy of a gated electron gas: a direct evidence for
  electrons localization","10 pages, 5 figures, to be published in PRL",,"10.1103/PhysRevLett.81.1666",,"cond-mat.mes-hall",,"  The near-field photoluminescence of a gated two-dimensional electron gas is
measured. We use the negatively charged exciton, formed by binding of an
electron to a photo-excited electron-hole pair, as an indicator for the local
presence of charge. Large spatial fluctuations in the luminescence intensity of
the negatively charged exciton are observed. These fluctuations are shown to be
due to electrons localized in the random potential of the remote ionized
donors. We use these fluctuations to image the electrons and donors
distribution in the plane.
","[{""version"":""v1"",""created"":""Wed, 8 Jul 1998 15:00:47 GMT""},{""version"":""v2"",""created"":""Thu, 9 Jul 1998 08:37:25 GMT""}]","2009-10-31"
"cond-mat/9807117","Patrick Warren","P. B. Warren","Fluid-fluid phase separation in hard spheres with a bimodal size
  distribution","7 pages, 3 figures, moderately REVISED following referees' comments
  (original was 4 pages, 3 postscript figures)","Europhyics Letters, v.46, p.295, 1999.","10.1209/epl/i1999-00259-y",,"cond-mat.stat-mech cond-mat.soft",,"  The effect of polydispersity on the phase behaviour of hard spheres is
examined using a moment projection method. It is found that the
Boublik-Mansoori-Carnahan-Starling-Leland equation of state shows a spinodal
instability for a bimodal distribution if the large spheres are sufficiently
polydisperse, and if there is sufficient disparity in mean size between the
small and large spheres. The spinodal instability direction points to the
appearance of a very dense phase of large spheres.
","[{""version"":""v1"",""created"":""Wed, 8 Jul 1998 15:27:53 GMT""},{""version"":""v2"",""created"":""Thu, 18 Mar 1999 23:32:25 GMT""}]","2009-10-31"
"cond-mat/9807118","Lev P. Gor`kov","Lev P. Gor'kov","Lattice Distortions and Charge Carriers in Cuprates",,,,,"cond-mat.str-el",,"  A phenomenological model with itinerant bands and local states trapped by the
lattice on the Cu-sites, is discussed to describe global features of cuprates.
Relative energy positions of localized and itinerant states being tuned
(thermodynamically or by doping), the system must undergo 1st order Mott
metal-insulator transition. Decreasing the local level (from the metallic end
of a stoichiometric compound), charge separation instability occurs first
before the Mott transition. Crossing and hybridization between local (flat) and
itinerant bands introduce a structure in density of states which may account
for ``pseudogap'' features in cuprates. Model results in polaronic lattice
effects and is rich enough to serve as a phenomenology of cuprates.
","[{""version"":""v1"",""created"":""Wed, 8 Jul 1998 15:31:04 GMT""}]","2007-05-23"
