"hep-ph/9807343","Alexander S. Sakharov","M.Yu. Khlopov, R.V. Konoplich, S.G. Rubin, and A.S. Sakharov","Formation of Black Holes in First Order Phase Transitions","9 pages, Latex",,,"Preprint 1203 (1998), I Roma University","hep-ph",,"  A new mechanism of black hole formation in a first order phase transition is
proposed. In vacuum bubble collisions the interaction of bubble walls leads to
the formation of nontrivial vacuum configuration. The consequent collapse of
this vacuum configuration induces the black hole formation with high
probability. Observational constraints on the spectrum of primordial black
holes allow to obtain new nontrivial restrictions on parameters of inflation
models with first order phase transitions.
","[{""version"":""v1"",""created"":""Sat, 11 Jul 1998 18:41:25 GMT""}]","2007-05-23"
"hep-ph/9807344","Dvali Georgi","Nima Arkani-Hamed, Savas Dimopoulos and Gia Dvali","Phenomenology, Astrophysics and Cosmology of Theories with
  Sub-Millimeter Dimensions and TeV Scale Quantum Gravity","51 pages, latex","Phys.Rev. D59 (1999) 086004","10.1103/PhysRevD.59.086004","SLAC-PUB-7864, SU-ITP-98/142, IC/98/44","hep-ph astro-ph hep-th",,"  We recently proposed a solution to the hierarchy problem not relying on
low-energy supersymmetry or technicolor. Instead, the problem is nullified by
bringing quantum gravity down to the TeV scale. This is accomplished by the
presence of $n \geq 2$ new dimensions of sub-millimeter size, with the SM
fields localised on a 3-brane in the higher dimensional space. In this paper we
systematically study the experimental viability of this scenario. Constraints
arise both from strong quantum gravitational effects at the TeV scale, and more
importantly from the production of massless higher dimensional gravitons with
TeV suppressed couplings. Theories with $n>2$ are safe due mainly to the
infrared softness of higher dimensional gravity. For $n=2$, the six dimensional
Planck scale must be pushed above $\sim 30$ TeV to avoid cooling SN1987A and
distortions of the diffuse photon background. Nevertheless, the particular
implementation of our framework within type I string theory can evade all
constraints, for any $n \geq 2$, with string scale $m_s \sim 1$ TeV. We also
explore novel phenomena resulting from the existence of new states propagating
in the higher dimensional space. The Peccei-Quinn solution to the strong CP
problem is revived with a weak scale axion in the bulk. Gauge fields in the
bulk can mediate repulsive forces $\sim 10^6 - 10^8$ times stronger than
gravity at sub-mm distances, and may help stabilize the proton.
Higher-dimensional gravitons produced on our brane and captured on a different
""fat"" brane can provide a natural dark matter candidate.
","[{""version"":""v1"",""created"":""Sun, 12 Jul 1998 01:02:42 GMT""}]","2009-10-31"
"hep-ph/9807345","S. G. Rajeev","G. S. Krishnaswami and S. G. Rajeev","A Model of Interacting Partons for Hadronic Structure Functions","Latex2e, 18 pages 2 figs","Phys.Lett.B441:429-436,1998","10.1016/S0370-2693(98)01121-6",,"hep-ph hep-th math-ph math.MP",,"  We present a model for the structure of baryons in which the valence partons
interact through a linear potential. This model can be derived from QCD in the
approximation where the transverse momenta are ignored. We compare the parton
structure function predicted by our model with a standard global fit to Deep
Inelastic Scattering data. The only parameter we can adjust is the fraction of
the baryon momentum carried by the valence partons. Our prediction agrees well
with data except for small values of the Bjorken scaling variable.
","[{""version"":""v1"",""created"":""Sun, 12 Jul 1998 01:34:31 GMT""}]","2014-11-17"
"hep-ph/9807346","Johann Rafelski","Jean Letessier and Johann Rafelski (LTHE-Paris 7 and Department of
  Physics, University of Arizona, Tucson, AZ, 85721)","Quark-Gluon Plasma in Pb--Pb 158 A GeV collisions: Evidence from strange
  particle abundances and the Coulomb effect","10 pages including one figure, to appear in Acta Phys. Pol. B","Acta Phys.Polon. B30 (1999) 153-168",,,"hep-ph",,"  The hadronic particle production data from relativistic nuclear Pb--Pb 158 A
GeV collisions are successfully described within the chemical non-equilibrium
model, provided that the analysis treats Omega and anti-Omega abundances with
care. We further show that there is a subtle influence of the Coulomb potential
on strange quarks in quark matter which is also seen in our data analysis, and
this Coulomb effect confirms the finding made by chemical analysis in the
S--Au/W/Pb 200 A GeV collisions that the hadron particle source is deconfined
with respect to strange quark propagation. Physical freeze-out conditions
(pressure, specific energy, entropy, and strangeness) are evaluated and
considerable universality of hadron freeze-out between the two different
collision systems is established.
","[{""version"":""v1"",""created"":""Sun, 12 Jul 1998 03:00:29 GMT""},{""version"":""v2"",""created"":""Mon, 27 Jul 1998 23:54:58 GMT""},{""version"":""v3"",""created"":""Tue, 27 Oct 1998 22:24:02 GMT""}]","2007-05-23"
"hep-th/9807084","Feng-Li Lin","Feng-Li Lin","Black hole in de Sitter space","4 pages, no figure. Talk presented at PASCOS-98, Northeastern
  University, March 22-29, 1988",,,"VPI-IPPAP-98-4","hep-th",,"  If cosmological constant is positive, a black hole is naturally described by
the Schwarzschild-de Sitter solution with two horizons. We use the global
method to extract the topological information and the selection rule for the
Gibbons-Hawking temperature for the thermal vacua. These are related to the
Euler number of the Euclidean section whose topology is more complicated than
expected. We also point out the failure of the usual local method of conical
singularity approach in dealing with multi-horizon scenarios.
","[{""version"":""v1"",""created"":""Sat, 11 Jul 1998 23:01:56 GMT""},{""version"":""v2"",""created"":""Mon, 3 Aug 1998 14:49:18 GMT""}]","2007-05-23"
"hep-th/9807085","Yutaka Matsuo","Yutaka Matsuo (Univ. of Tokyo)","Matrix Theory, Hilbert Scheme and Integrable System","13 pages 1 figure","Mod.Phys.Lett. A13 (1998) 2731-2742","10.1142/S0217732398002904","UT-821","hep-th",,"  We give a reinterpretation of the matrix theory discussed by Moore, Nekrasov
and Shatashivili (MNS) in terms of the second quantized operators which
describes the homology class of the Hilbert scheme of points on surfaces. It
naturally relate the contribution from each pole to the inner product of
orthogonal basis of free boson Fock space. These basis can be related to the
eigenfunctions of Calogero-Sutherland (CS) equation and the deformation
parameter of MNS is identified with coupling of CS system. We discuss the
structure of Virasoro symmetry in this model.
","[{""version"":""v1"",""created"":""Sun, 12 Jul 1998 13:28:29 GMT""}]","2009-10-31"
"math-ph/9807012","Ariel O. Garcia","R. Coquereaux, A. O. Garcia and R. Trinchero","Differential calculus and connections on a quantum plane at a cubic root
  of unity","53 pages, 1 small PS figure, Latex, diagrams.sty (included); few
  errors corrected, final version to appear in Rev. Math. Phys","Rev. Math. Phys. 12 (2000), 227-285",,"CPT-98/P.3632; IT-CNEA-CAB/2906098","math-ph hep-th math.MP math.QA",,"  We consider the algebra of N x N matrices as a reduced quantum plane on which
a finite-dimensional quantum group H acts. This quantum group is a quotient of
U_q(sl(2,C)), q being an N-th root of unity. Most of the time we shall take
N=3; in that case \dim(H) = 27. We recall the properties of this action and
introduce a differential calculus for this algebra: it is a quotient of the
Wess-Zumino complex. The quantum group H also acts on the corresponding
differential algebra and we study its decomposition in terms of the
representation theory of H. We also investigate the properties of connections,
in the sense of non commutative geometry, that are taken as 1-forms belonging
to this differential algebra. By tensoring this differential calculus with
usual forms over space-time, one can construct generalized connections with
covariance properties with respect to the usual Lorentz group and with respect
to a finite-dimensional quantum group.
","[{""version"":""v1"",""created"":""Sun, 12 Jul 1998 04:36:44 GMT""},{""version"":""v2"",""created"":""Fri, 1 Jan 1999 23:27:40 GMT""}]","2009-09-25"
"math/9807058","Jack Morava","Jack Morava","Quantum generalized cohomology","16 pages. See also http://hopf.math.purdue.edu/","Contemp.Math. 202 (1997) 407-419",,,"math.QA math.AG",,"  We construct a ring structure on complex cobordism tensored with the
rationals, which is related to the usual ring structure as quantum cohomology
is related to ordinary cohomology. The resulting object defines a generalized
two- dimensional topological field theory taking values in a category of
spectra.
","[{""version"":""v1"",""created"":""Sat, 11 Jul 1998 18:10:57 GMT""}]","2007-05-23"
"math/9807059","Jack Morava","Jack Morava","Schur Q-functions and a Kontsevich-Witten genus","16 pages; http://hopf.math.purdue.edu/","Contemp. Math. 220 (1998) 255-266",,,"math.QA math.AG",,"  The Virasoro operations in Witten's theory of two-dimensional topological
gravity have a homotopy-theoretic interpretation as endomorphisms of an
ordinary cohomology theory with coefficients in a localization of I. Schur's
ring \Delta of Q-functions. The resulting theory has many of the features of a
vertex operator algebra.
","[{""version"":""v1"",""created"":""Sat, 11 Jul 1998 18:43:49 GMT""}]","2007-05-23"
"math/9807188","Paolo Lisca","Paolo Lisca","Symplectic fillings and positive scalar curvature","14 pages. Published copy, also available at
  http://www.maths.warwick.ac.uk/gt/GTVol2/paper6.abs.html","Geom. Topol. 2 (1998) 103-116","10.2140/gt.1998.2.103","G&T migration 1998-6","math.GT math.DG math.SG",,"  Let X be a 4-manifold with contact boundary. We prove that the monopole
invariants of X introduced by Kronheimer and Mrowka vanish under the following
assumptions: (i) a connected component of the boundary of X carries a metric
with positive scalar curvature and (ii) either b_2^+(X)>0 or the boundary of X
is disconnected. As an application we show that the Poincare homology 3-sphere,
oriented as the boundary of the positive E_8 plumbing, does not carry
symplectically semi-fillable contact structures. This proves, in particular, a
conjecture of Gompf, and provides the first example of a 3-manifold which is
not symplectically semi-fillable. Using work of Froyshov, we also prove a
result constraining the topology of symplectic fillings of rational homology
3-spheres having positive scalar curvature metrics.
","[{""version"":""v1"",""created"":""Sun, 12 Jul 1998 00:00:00 GMT""}]","2014-11-11"
"quant-ph/9807030","Pawel Horodecki","Pawe{\l} Horodecki","""Interaction--free'' interaction: entangling evolution via quantum Zeno
  effect","4 pages, RevTeX",,,,"quant-ph",,"  The effect of entangling evolution induced by frequently repeated quantum
measurement is presented. The interesting possibility of conditional freezing
the system in maximally entangled state out of Zeno effect regime is also
revealed. The illustration of the phenomena in terms of dynamical version of
``interaction free'' measurement is presented. Some general conclusions are
provided.
","[{""version"":""v1"",""created"":""Sat, 11 Jul 1998 19:03:37 GMT""}]","2016-08-15"
